Frequency (Hz),Magnitude
18906.0,2.639908722588074e-13
18907.0,1.7652671329821215e-13
18908.0,3.6092985453686046e-13
18909.0,5.336024948994109e-13
18910.0,3.0345361816256717e-13
18911.0,3.660111379296032e-13
18912.0,3.0547342832159607e-13
18913.0,6.389746851712746e-13
18914.0,6.01269735453904e-13
18915.0,6.193043330773352e-13
18916.0,2.8848113221117632e-12
18917.0,2.704670247935418e-12
18918.0,9.987867530230957e-13
18919.0,7.433279921677676e-13
18920.0,1.062722418667068e-12
18921.0,7.174858785232867e-13
18922.0,1.0951044667739102e-12
18923.0,3.35829943145342e-13
18924.0,4.1059805037805125e-13
18925.0,3.4557991911945886e-13
18926.0,4.975735842390906e-13
18927.0,6.197651390972914e-13
18928.0,3.7451952751071544e-13
18929.0,1.6527778747632803e-13
18930.0,2.955318815730887e-13
18931.0,5.648567752660052e-13
18932.0,4.20691140991434e-13
18933.0,7.045145316920207e-13
18934.0,7.096639499067078e-13
18935.0,2.0590057175832239e-13
18936.0,3.863104145624418e-13
18937.0,3.750891084249121e-13
18938.0,3.7770333369729336e-13
18939.0,4.490121556861686e-13
18940.0,6.95020512697291e-13
18941.0,3.360589416285092e-13
18942.0,3.249020640117479e-13
18943.0,4.3982585987359875e-13
18944.0,1.064334963072119e-13
18945.0,5.607088299503343e-13
18946.0,2.9464688118501006e-13
18947.0,2.4120228748418247e-13
18948.0,1.6029704754658634e-13
18949.0,3.144224405981971e-13
18950.0,9.59813224198171e-13
18951.0,9.36788089163564e-13
18952.0,3.146491872697645e-13
18953.0,2.439897070720086e-13
18954.0,4.0671245377747697e-13
18955.0,6.746772996303806e-13
18956.0,9.308504454138317e-13
18957.0,2.7649240705975534e-13
18958.0,8.035104767536078e-13
18959.0,9.359891718082964e-13
18960.0,9.69716506221561e-13
18961.0,1.5221755117420466e-12
18962.0,1.1435389077425066e-12
18963.0,1.3317639745820868e-12
18964.0,7.709521233044217e-13
18965.0,3.6338831959469794e-13
18966.0,3.256775018386649e-13
18967.0,4.077906680391784e-13
18968.0,3.374718214283839e-13
18969.0,4.3545649705172003e-13
18970.0,2.1344235372080447e-13
18971.0,1.393220749937494e-13
18972.0,3.484005736048645e-14
18973.0,1.548701517205585e-13
18974.0,2.3325510394915397e-13
18975.0,1.809931281625029e-13
18976.0,3.7946350751040993e-13
18977.0,2.0687386063695454e-13
18978.0,1.0877629479509711e-13
18979.0,2.2886417608167934e-13
18980.0,3.9731556885857673e-13
18981.0,2.2195863990539105e-13
18982.0,2.5982339432353377e-13
18983.0,1.0015170735723248e-13
18984.0,3.3902010006826796e-13
18985.0,3.148664594497388e-13
18986.0,3.0208009103664874e-13
18987.0,2.333660244196111e-13
18988.0,5.049091014236159e-13
18989.0,7.099238767399548e-14
18990.0,8.839487221634645e-14
18991.0,2.9872380953790414e-13
18992.0,2.2710157573783532e-13
18993.0,2.080628778423374e-13
18994.0,1.2956659325550238e-13
18995.0,3.7307355150415835e-13
18996.0,1.512791533892885e-13
18997.0,3.961738858446882e-13
18998.0,7.697080302243301e-14
18999.0,4.3497002289045576e-13
19000.0,3.4690548598814e-13
19001.0,2.1509262712958863e-13
19002.0,1.8001851444493497e-13
19003.0,2.1037435189930983e-13
19004.0,1.5419490567366418e-13
19005.0,3.812765669481606e-13
19006.0,1.403998805120001e-13
19007.0,2.7519004386860367e-13
19008.0,5.248810887627435e-13
19009.0,1.489882972719992e-13
19010.0,1.97197882095256e-13
19011.0,1.7207069709024689e-13
19012.0,2.768813184353186e-13
19013.0,2.2013198705874953e-13
19014.0,1.44598232144268e-13
19015.0,1.4562074210310437e-13
19016.0,4.663597509503661e-13
19017.0,7.620263756339143e-13
19018.0,3.9330905167616804e-13
19019.0,2.684336026821139e-13
19020.0,2.4774564039527526e-13
19021.0,5.141921955272739e-13
19022.0,2.863879035277244e-13
19023.0,8.790435707066753e-13
19024.0,1.2750520975811523e-12
19025.0,1.3682940322273342e-12
19026.0,2.9745160323394543e-13
19027.0,3.462912190840544e-13
19028.0,5.725494917997977e-13
19029.0,8.642001093555813e-13
19030.0,9.766594660364496e-14
19031.0,4.026368572895712e-13
19032.0,2.998389380997742e-13
19033.0,1.114800732989543e-12
19034.0,4.756763558895049e-13
19035.0,7.547353295022254e-13
19036.0,1.742130788105786e-13
19037.0,5.263678093701499e-13
19038.0,2.588604340678479e-13
19039.0,6.856901785731922e-13
19040.0,5.709662107868536e-13
19041.0,8.121842915421187e-13
19042.0,3.0004353401162646e-13
19043.0,5.19615822335794e-13
19044.0,1.865936417760717e-13
19045.0,7.20595613020328e-13
19046.0,1.62236952854411e-13
19047.0,1.067710843484848e-12
19048.0,3.4140236042243455e-13
19049.0,1.6891960012006715e-12
19050.0,5.1245584306152e-13
19051.0,1.6820036891547407e-12
19052.0,5.480913236211623e-13
19053.0,2.0717480794879416e-12
19054.0,4.384789627570633e-13
19055.0,3.657718155891376e-12
19056.0,1.687229751739206e-13
19057.0,1.1237507756559465e-11
19058.0,1.89252095431096e-11
19059.0,1.3113845140656126e-11
19060.0,1.3183869995734819e-12
19061.0,3.887878160845611e-12
19062.0,5.443259548357364e-13
19063.0,2.0207298474536468e-12
19064.0,3.8053887320270003e-13
19065.0,1.7928621697411305e-12
19066.0,3.168095950860377e-13
19067.0,8.199245902089742e-13
19068.0,3.3798267516065203e-13
19069.0,8.423234766165631e-13
19070.0,3.7111326665233224e-14
19071.0,9.796554669913883e-13
19072.0,4.948635808802494e-13
19073.0,7.513996184941518e-13
19074.0,8.287795696427414e-13
19075.0,1.9733394256778614e-12
19076.0,1.018715697944294e-12
19077.0,5.16221616390661e-13
19078.0,1.1157858280578802e-13
19079.0,5.427239656961449e-13
19080.0,3.7998668278717545e-13
19081.0,3.5868941436702063e-13
19082.0,5.881268678359081e-13
19083.0,8.141805045121456e-13
19084.0,5.032257709415325e-13
19085.0,1.0762031743117403e-12
19086.0,2.0521930482992066e-13
19087.0,1.0298697638421953e-12
19088.0,5.470914583560106e-13
19089.0,1.5132489620554757e-12
19090.0,7.041338093270753e-13
19091.0,5.344406616962507e-12
19092.0,6.924023395889673e-12
19093.0,3.8408633337159486e-12
19094.0,4.1091561889270337e-13
19095.0,1.6496614790900942e-12
19096.0,4.300651367950626e-13
19097.0,9.695243018411279e-13
19098.0,2.2700417989068172e-13
19099.0,5.610755534442219e-13
19100.0,5.265316093772623e-13
19101.0,5.456737630749695e-13
19102.0,3.779999463660996e-13
19103.0,4.568521958711537e-13
19104.0,2.959596076245298e-13
19105.0,4.218949237263898e-13
19106.0,4.691201568879276e-13
19107.0,7.214438078108512e-13
19108.0,3.1754978900861525e-13
19109.0,3.3358675015059533e-13
19110.0,2.7530670674212554e-13
19111.0,5.408942744554129e-13
19112.0,5.46040153987405e-13
19113.0,4.719126807951392e-13
19114.0,5.62051829952228e-13
19115.0,4.943971665208557e-13
19116.0,1.3567547204790415e-12
19117.0,1.1941878333273356e-12
19118.0,1.9574174121183108e-13
19119.0,4.671917784258817e-13
19120.0,4.485389427108563e-13
19121.0,8.839131274295356e-13
19122.0,3.3335057330724204e-13
19123.0,1.008631336038456e-12
19124.0,1.5925548363690887e-12
19125.0,1.5644133766227441e-12
19126.0,5.672701246591718e-13
19127.0,8.455597330640049e-13
19128.0,5.742233268441583e-13
19129.0,1.7439887650753675e-12
19130.0,2.2881152792711944e-13
19131.0,3.7098129321386594e-13
19132.0,1.6519121268690401e-13
19133.0,5.011191497189779e-14
19134.0,3.5739276959679257e-13
19135.0,5.752659425527583e-13
19136.0,6.79414623589625e-13
19137.0,3.3975365530215864e-13
19138.0,3.098847193447403e-13
19139.0,1.2101105549248569e-13
19140.0,1.4432784577703693e-13
19141.0,7.630441556686818e-14
19142.0,1.61056414937312e-13
19143.0,2.9113001955939633e-13
19144.0,1.744537468910335e-13
19145.0,1.6447147110193262e-13
19146.0,2.7316163661584935e-13
19147.0,1.9682999492349674e-13
19148.0,3.570271636025689e-13
19149.0,2.301101055436376e-13
19150.0,2.573245731249097e-13
19151.0,5.192216822648447e-13
19152.0,7.721580363981036e-13
19153.0,9.033971135854445e-13
19154.0,1.3153584077683935e-12
19155.0,5.095770779881978e-13
19156.0,6.734448304354094e-13
19157.0,3.606146078877282e-13
19158.0,3.499745921919706e-14
19159.0,4.4884287967479616e-13
19160.0,4.1229145788670936e-13
19161.0,3.739654497906744e-13
19162.0,3.6328292502116496e-13
19163.0,3.19509085308286e-13
19164.0,2.820602374686911e-13
19165.0,5.326399140656015e-13
19166.0,7.532390703736947e-13
19167.0,4.422777724055837e-13
19168.0,3.205514728236342e-13
19169.0,6.461495778074742e-13
19170.0,2.459927860265412e-13
19171.0,1.6340853817329142e-13
19172.0,8.706257158915315e-13
19173.0,2.323116631018661e-13
19174.0,3.2033219643400895e-13
19175.0,1.1093424046099274e-14
19176.0,5.77226994710517e-13
19177.0,3.3211856911625606e-13
19178.0,5.136611192195906e-13
19179.0,4.745139902394401e-13
19180.0,4.454519255709968e-13
19181.0,6.225144668233984e-13
19182.0,6.67826629780793e-13
19183.0,5.081654555581295e-13
19184.0,2.638023279294901e-13
19185.0,1.088048487627729e-12
19186.0,7.800122503121234e-13
19187.0,1.2821076713840043e-12
19188.0,1.2593728846625989e-13
19189.0,1.2745786433778873e-12
19190.0,1.0162721077338813e-12
19191.0,4.067852589379187e-12
19192.0,5.90472145128314e-12
19193.0,3.911060280015081e-12
19194.0,4.875808210363032e-13
19195.0,1.7816106033249505e-12
19196.0,6.997197261138792e-13
19197.0,1.0070179773232465e-12
19198.0,8.385712133017916e-13
19199.0,1.11310557744999e-12
19200.0,7.47797865005259e-13
19201.0,5.046816055001011e-13
19202.0,8.206336787227242e-13
19203.0,7.294403865303009e-13
19204.0,4.4109509400264057e-13
19205.0,3.140713423835194e-13
19206.0,7.047021981537265e-13
19207.0,8.908208530205736e-13
19208.0,7.535466000365589e-13
19209.0,3.560672016020783e-13
19210.0,8.699894132206909e-13
19211.0,9.295521037793781e-13
19212.0,5.132270127471319e-13
19213.0,6.274282313030448e-13
19214.0,1.651156044060237e-12
19215.0,2.2515642998788582e-12
19216.0,2.504528468295025e-12
19217.0,2.320319085737176e-12
19218.0,2.0591151109454956e-12
19219.0,1.5724004706452747e-12
19220.0,8.15267808355903e-13
19221.0,9.523732638791447e-13
19222.0,7.477272237624903e-13
19223.0,2.902785428135669e-12
19224.0,5.34245905548579e-12
19225.0,3.870682541850095e-12
19226.0,5.261787899134632e-13
19227.0,1.106514567759033e-12
19228.0,2.0655370416821592e-13
19229.0,6.212219556383903e-13
19230.0,3.0873841032668053e-13
19231.0,5.078459210368822e-13
19232.0,2.815251249432061e-13
19233.0,1.6253560321903012e-12
19234.0,8.807411070616791e-13
19235.0,8.553353155959796e-13
19236.0,1.219296593831494e-13
19237.0,4.864078997396081e-13
19238.0,2.778202712497967e-13
19239.0,2.2644468561619622e-13
19240.0,4.376799631990997e-13
19241.0,4.603019415962727e-14
19242.0,3.7593339482809476e-13
19243.0,2.1994398184954494e-13
19244.0,5.853548775684167e-14
19245.0,2.3714523325616116e-13
19246.0,3.007444510626104e-13
19247.0,9.873118992129208e-14
19248.0,5.040348582905534e-13
19249.0,9.11681529979548e-13
19250.0,1.1264515252653571e-12
19251.0,1.0902497378064258e-12
19252.0,4.4435212589952053e-13
19253.0,5.762808949015674e-13
19254.0,1.689047980369502e-13
19255.0,7.599840494255626e-13
19256.0,7.068016869914851e-13
19257.0,3.907886679639929e-13
19258.0,2.3439842081882626e-13
19259.0,6.029102743727149e-13
19260.0,1.3919608981980056e-12
19261.0,7.773582558726705e-13
19262.0,3.876202653437622e-13
19263.0,4.2107298864708004e-13
19264.0,1.522241325109903e-13
19265.0,4.895809826930378e-13
19266.0,4.842516887179972e-13
19267.0,5.341184860433546e-13
19268.0,2.405107829283199e-13
19269.0,2.554558056036111e-13
19270.0,1.4276550653702242e-13
19271.0,1.3097462298918148e-13
19272.0,2.0498911053392748e-13
19273.0,2.5214420171779183e-13
19274.0,1.4894556504658106e-13
19275.0,1.5026039922887752e-13
19276.0,1.4422127158449183e-13
19277.0,1.562393227595642e-13
19278.0,7.476206492961061e-14
19279.0,1.016840271156312e-13
19280.0,3.129838009470156e-13
19281.0,1.9018149106982072e-13
19282.0,1.7510937612656114e-13
19283.0,1.1667401613605317e-13
19284.0,4.3311757870833726e-13
19285.0,5.723792908936516e-13
19286.0,1.8030638951378996e-13
19287.0,3.982005036444557e-13
19288.0,2.575411656557689e-13
19289.0,2.366503160218689e-13
19290.0,1.2951181934597312e-13
19291.0,1.3093480486767187e-13
19292.0,2.8573259413754696e-13
19293.0,1.0619463029987396e-13
19294.0,7.4033631633603e-14
19295.0,2.968597398911065e-13
19296.0,3.7685397127218776e-13
19297.0,2.5983111951901433e-13
19298.0,3.489480906612148e-13
19299.0,5.396437165951378e-13
19300.0,2.1200691208709673e-13
19301.0,3.0661227073340855e-13
19302.0,7.453551328242409e-14
19303.0,2.840153556277949e-13
19304.0,1.0878981029965455e-13
19305.0,3.384008173148044e-13
19306.0,2.2387529107242192e-13
19307.0,7.011031406818045e-14
19308.0,2.4256489669157374e-13
19309.0,5.609492901792873e-14
19310.0,1.6665544388684726e-13
19311.0,1.0524118544371118e-13
19312.0,1.2845442700832387e-13
19313.0,2.5747010427837323e-13
19314.0,5.477169039025891e-13
19315.0,2.568872655843892e-13
19316.0,4.98364657434788e-13
19317.0,7.907699882778275e-13
19318.0,1.2610381555224203e-12
19319.0,7.989612931139023e-13
19320.0,1.871213401026195e-12
19321.0,4.909249461616031e-13
19322.0,6.916960825621788e-13
19323.0,6.22489660856806e-13
19324.0,5.24708257078914e-13
19325.0,4.2573865971645883e-13
19326.0,3.186520620174326e-13
19327.0,3.7921037833744625e-13
19328.0,9.769631644968435e-14
19329.0,2.7810681192826143e-13
19330.0,2.823831366290076e-13
19331.0,1.7896504003140035e-13
19332.0,2.1613555771549453e-13
19333.0,1.236624883298089e-13
19334.0,2.420343900852764e-13
19335.0,1.1782249400351225e-13
19336.0,6.475597491959529e-13
19337.0,9.835835651971558e-14
19338.0,5.135919953932849e-13
19339.0,8.62393561184369e-14
19340.0,4.817784771125584e-13
19341.0,2.947250134008789e-13
19342.0,4.976977576485862e-13
19343.0,3.31086392376436e-13
19344.0,6.025583476823702e-13
19345.0,4.511838528860035e-13
19346.0,1.5797603360380206e-13
19347.0,2.2552427774386952e-13
19348.0,8.235797999393419e-14
19349.0,4.77389577074311e-13
19350.0,9.030457789293083e-13
19351.0,7.741620799303724e-13
19352.0,5.217652863471679e-13
19353.0,5.207100525850205e-13
19354.0,2.4964630804769535e-13
19355.0,6.542451574534684e-13
19356.0,8.139877510072891e-13
19357.0,2.2728712903239286e-13
19358.0,4.4404095977789405e-13
19359.0,7.713420500983294e-13
19360.0,4.918055663156312e-13
19361.0,8.303759998309418e-13
19362.0,9.146448422699946e-13
19363.0,1.5206831925228346e-13
19364.0,3.102586352884922e-13
19365.0,3.437549030222347e-13
19366.0,3.8693457061166126e-13
19367.0,7.766259348341605e-13
19368.0,6.918234770872902e-13
19369.0,5.131176203495999e-13
19370.0,2.8168832295147023e-13
19371.0,3.8531944283620175e-13
19372.0,3.776092331449038e-13
19373.0,4.3576703714511067e-13
19374.0,4.4478900341424543e-13
19375.0,7.229032777851287e-13
19376.0,6.052337123074344e-13
19377.0,3.0071894631738253e-13
19378.0,4.3143448942944773e-13
19379.0,6.131170716531048e-13
19380.0,3.377237130059182e-13
19381.0,4.054581922986683e-13
19382.0,3.66388699534645e-13
19383.0,9.385028325232472e-13
19384.0,1.9296133475224497e-14
19385.0,8.693311978391425e-13
19386.0,4.560347752447563e-13
19387.0,7.615676465237144e-13
19388.0,4.919908142887063e-13
19389.0,1.2351549906236025e-12
19390.0,8.961110630487313e-13
19391.0,5.176010656623346e-12
19392.0,6.562543484518462e-12
19393.0,3.096601357523144e-12
19394.0,6.778498110916857e-13
19395.0,1.4073700853767016e-12
19396.0,2.0928772541355253e-13
19397.0,8.110455023479047e-13
19398.0,2.7052024132521614e-13
19399.0,5.561925866350556e-13
19400.0,4.5130655061027946e-13
19401.0,4.607846306080476e-13
19402.0,4.141859352510868e-13
19403.0,4.90377012392623e-13
19404.0,1.6711924496056976e-13
19405.0,2.9857017001039067e-13
19406.0,2.8422996372492965e-13
19407.0,2.5547023642431857e-13
19408.0,4.4219038657091555e-13
19409.0,8.378114242243251e-13
19410.0,5.418753446658755e-13
19411.0,2.5182986485883822e-14
19412.0,2.0215718846090954e-13
19413.0,4.3212701096720034e-13
19414.0,1.3335538409749626e-12
19415.0,1.3623122505666674e-12
19416.0,1.553794453651604e-12
19417.0,1.7743638257874748e-12
19418.0,1.3806113481128356e-12
19419.0,1.053059275817013e-12
19420.0,1.241839876286666e-13
19421.0,5.716347060801125e-13
19422.0,5.997165167689981e-13
19423.0,1.2087445692548035e-12
19424.0,1.8603917721062687e-12
19425.0,1.094004377391119e-12
19426.0,1.572655823959721e-13
19427.0,4.024043357619334e-13
19428.0,2.4780492662570533e-13
19429.0,2.1512904807731943e-13
19430.0,2.5549771948648934e-13
19431.0,6.752844759837075e-13
19432.0,6.530786493905433e-13
19433.0,1.5792641343333e-13
19434.0,3.085223920390128e-13
19435.0,2.3682309606940274e-13
19436.0,2.9401561022955697e-13
19437.0,3.713278279368024e-13
19438.0,2.7982916385275433e-13
19439.0,2.9311799425865233e-13
19440.0,9.279639757500093e-14
19441.0,2.307636718280986e-13
19442.0,5.90259827483803e-14
19443.0,1.561895982204042e-13
19444.0,1.1166321023125541e-13
19445.0,4.3358205401388673e-13
19446.0,2.3396396995824427e-13
19447.0,2.9851626246823083e-13
19448.0,6.284809884847625e-13
19449.0,2.4389313801207193e-13
19450.0,1.5128275232386446e-13
19451.0,3.4125554802440316e-13
19452.0,1.4501027366083231e-13
19453.0,4.557553943526578e-13
19454.0,5.506202369493377e-13
19455.0,7.357638693681536e-13
19456.0,1.9467649786887543e-12
19457.0,1.9446844862783406e-12
19458.0,6.218183823814464e-13
19459.0,2.4060887784560095e-13
19460.0,1.495908321839919e-13
19461.0,3.185267902590945e-13
19462.0,1.348273365906488e-13
19463.0,5.222055292357509e-13
19464.0,6.384526321984857e-14
19465.0,2.1184527566146913e-13
19466.0,2.460459634274834e-13
19467.0,1.1968679091044497e-13
19468.0,3.5738811727749343e-13
19469.0,1.7620331105814992e-13
19470.0,2.9165638412857013e-13
19471.0,2.072697174504551e-13
19472.0,3.493587798342541e-13
19473.0,1.8574572299901246e-13
19474.0,3.903149701206909e-13
19475.0,2.320990780491254e-13
19476.0,3.513366183372502e-13
19477.0,2.733538410094595e-13
19478.0,2.890789578043768e-13
19479.0,2.3571989386283823e-13
19480.0,3.925199914607039e-13
19481.0,2.7537916543149715e-13
19482.0,5.359221125747781e-13
19483.0,8.286298995715011e-13
19484.0,5.63829370342385e-13
19485.0,7.299924789063327e-13
19486.0,5.374401206681668e-13
19487.0,8.191394835388142e-13
19488.0,4.837790834312291e-13
19489.0,1.0553124317485838e-12
19490.0,5.184565925642198e-13
19491.0,4.946431788929075e-12
19492.0,6.8473222279853575e-12
19493.0,4.329048808041807e-12
19494.0,4.3867422557117847e-13
19495.0,1.859285141958888e-12
19496.0,8.073148728263556e-14
19497.0,1.202967097874237e-12
19498.0,5.044286719020061e-13
19499.0,8.998522349763303e-13
19500.0,3.235707722985894e-13
19501.0,3.0204232733037117e-13
19502.0,3.4183623135856794e-13
19503.0,6.234859265647681e-13
19504.0,2.982490860848066e-13
19505.0,5.063843854316811e-13
19506.0,1.1287482761738112e-13
19507.0,3.5190671721942267e-13
19508.0,5.389041622101962e-13
19509.0,5.864353784763296e-13
19510.0,6.116933115002727e-13
19511.0,3.859775530905091e-13
19512.0,1.4870871221317274e-13
19513.0,5.186607637881124e-13
19514.0,5.261878410424405e-13
19515.0,6.570450884417076e-13
19516.0,1.5962321722179733e-12
19517.0,1.509031248086374e-12
19518.0,4.763933201237271e-13
19519.0,5.184572196692957e-13
19520.0,4.952656244129159e-13
19521.0,4.176721840927057e-13
19522.0,2.6298700912788526e-13
19523.0,1.8067888767267154e-13
19524.0,2.3474222521522376e-13
19525.0,2.576682299634875e-13
19526.0,2.6313617847731174e-13
19527.0,1.4335481064344566e-12
19528.0,9.906255290930084e-13
19529.0,5.87274468405796e-13
19530.0,3.1167036943219316e-13
19531.0,2.771141340909407e-13
19532.0,8.278612138502545e-13
19533.0,1.6838480398249105e-12
19534.0,6.818249560513479e-13
19535.0,4.872622806871317e-13
19536.0,2.8015275541257035e-13
19537.0,1.101245797308239e-13
19538.0,2.954791282533149e-13
19539.0,1.940789028279946e-13
19540.0,4.045486198694722e-13
19541.0,3.20585134069487e-13
19542.0,1.991638064552937e-13
19543.0,3.853239217515618e-14
19544.0,2.7857403374131536e-14
19545.0,7.255893180834025e-13
19546.0,1.9137086817689297e-13
19547.0,3.4662013373159593e-13
19548.0,2.0574585574316562e-13
19549.0,1.5118620411310524e-12
19550.0,3.702261956537274e-13
19551.0,3.2873579461537506e-12
19552.0,9.564993125679104e-13
19553.0,2.1174162150444507e-12
19554.0,7.537658817250348e-13
19555.0,3.0780574491965236e-13
19556.0,3.3143266439931544e-13
19557.0,8.403052346465644e-13
19558.0,3.045289779561167e-13
19559.0,2.3273070107513235e-13
19560.0,6.144579776420079e-13
19561.0,8.488200681726209e-13
19562.0,2.442502549668e-13
19563.0,3.939546691814593e-13
19564.0,4.178287925333888e-13
19565.0,4.195116410355966e-13
19566.0,1.7624658524440197e-13
19567.0,4.991390333200915e-13
19568.0,5.088872440142498e-13
19569.0,4.591917493250938e-13
19570.0,1.9710214172166432e-13
19571.0,2.981290736003586e-13
19572.0,3.1442532905184526e-13
19573.0,3.3587735072625283e-13
19574.0,3.504215804847513e-13
19575.0,2.727982471734638e-13
19576.0,1.2779662640347164e-13
19577.0,3.8559164040746005e-13
19578.0,2.3631512473373403e-13
19579.0,1.1364248589970509e-13
19580.0,1.5378228793468966e-13
19581.0,5.246454169963373e-13
19582.0,1.609906939608327e-13
19583.0,3.703233209555046e-13
19584.0,3.8164301462468585e-13
19585.0,1.083615504098855e-12
19586.0,4.3469317863811714e-13
19587.0,7.846290897392816e-13
19588.0,4.532100463551569e-13
19589.0,3.024646225970702e-13
19590.0,2.0747527181713276e-13
19591.0,2.991924388473369e-13
19592.0,2.517330606983856e-13
19593.0,2.4001752190336653e-13
19594.0,1.3393551506001382e-14
19595.0,1.8726796206529236e-13
19596.0,9.840867137106938e-14
19597.0,3.9670311731028916e-13
19598.0,8.580642587950529e-13
19599.0,3.383954350733319e-13
19600.0,3.452495607516873e-13
19601.0,7.877236546737404e-13
19602.0,5.273821397869537e-13
19603.0,2.5396472262932517e-13
19604.0,2.315224220491551e-13
19605.0,1.77535224494063e-13
19606.0,9.420787521038913e-14
19607.0,2.8931824572208796e-13
19608.0,2.1066496131474792e-13
19609.0,2.148280572455045e-13
19610.0,2.428083599456657e-13
19611.0,3.006614345439838e-13
19612.0,1.9992336189057829e-13
19613.0,4.89312169929921e-13
19614.0,1.8140214313384717e-13
19615.0,3.4903863490930916e-13
19616.0,4.063925187928259e-13
19617.0,3.4904605988390874e-13
19618.0,6.319198542791085e-14
19619.0,3.6217982219030826e-13
19620.0,7.494439727382429e-13
19621.0,5.469875214872007e-13
19622.0,1.4131128805815683e-12
19623.0,2.1369588219312156e-12
19624.0,4.0306650313548806e-13
19625.0,3.629292032599705e-13
19626.0,5.809607755253611e-13
19627.0,2.561957075008433e-13
19628.0,1.845683623881689e-13
19629.0,3.8430756546693304e-13
19630.0,4.434204572568833e-13
19631.0,5.447288078497395e-13
19632.0,1.0275473974926143e-13
19633.0,6.647832901005997e-13
19634.0,5.279241691746578e-13
19635.0,2.6277593952884356e-13
19636.0,5.08452666893669e-13
19637.0,7.155638562795004e-13
19638.0,3.461983048218422e-13
19639.0,1.250119860142335e-13
19640.0,4.043775493119053e-13
19641.0,3.7875843403337673e-13
19642.0,1.9925522332465828e-13
19643.0,2.0674117638169006e-13
19644.0,4.576696808363427e-13
19645.0,2.7480819818493813e-13
19646.0,7.250543190735294e-13
19647.0,6.898033138483942e-13
19648.0,6.418574509089972e-13
19649.0,8.251722534627801e-13
19650.0,1.2205857365665462e-13
19651.0,8.756844157169047e-13
19652.0,6.029841308504042e-13
19653.0,3.9922917392895866e-13
19654.0,2.1835546226311625e-13
19655.0,7.40764315233496e-13
19656.0,6.981621382933824e-13
19657.0,1.8706402814448602e-13
19658.0,3.746206470281289e-13
19659.0,1.7223592700749384e-13
19660.0,2.764961518870957e-13
19661.0,4.198654146254474e-13
19662.0,2.8282224933638263e-13
19663.0,7.81253928200943e-14
19664.0,3.899585183829682e-13
19665.0,6.775249127341576e-13
19666.0,2.2498359919549478e-13
19667.0,3.6489014781671676e-13
19668.0,5.28193688456327e-13
19669.0,3.1817914728676366e-13
19670.0,1.277401422490513e-13
19671.0,3.2622538735337323e-13
19672.0,3.304770303666487e-13
19673.0,3.9580998069850363e-13
19674.0,5.825245931024613e-13
19675.0,4.695639817467131e-13
19676.0,2.0473823586269593e-13
19677.0,8.004196768426773e-14
19678.0,2.8601332964768114e-13
19679.0,1.3825600447686934e-13
19680.0,2.468033788340248e-13
19681.0,3.980010184711453e-13
19682.0,4.657344750154523e-13
19683.0,3.3641890779862026e-13
19684.0,3.080210058957406e-13
19685.0,4.62411221356921e-13
19686.0,3.2431198069586557e-13
19687.0,5.802183071019485e-13
19688.0,5.290664779111944e-13
19689.0,1.1674964821892392e-12
19690.0,1.2231794831993017e-12
19691.0,3.952975000454608e-12
19692.0,4.847028444321345e-12
19693.0,1.969648479249116e-12
19694.0,3.92378923845866e-13
19695.0,1.0664489740895613e-12
19696.0,6.622945438801042e-13
19697.0,3.4236669832337406e-13
19698.0,9.646188458614654e-14
19699.0,4.3871387303715253e-13
19700.0,2.4905764481063553e-13
19701.0,3.7179710358807946e-13
19702.0,1.8140443011770901e-13
19703.0,5.780785966772259e-13
19704.0,1.6601905496252652e-13
19705.0,2.452812205337253e-13
19706.0,1.769451787274853e-14
19707.0,1.8625084721246086e-13
19708.0,5.338698517294377e-13
19709.0,2.751249933845787e-13
19710.0,6.670229968245702e-14
19711.0,6.279369449045853e-13
19712.0,5.143635184184029e-13
19713.0,7.348401156029098e-13
19714.0,9.653403749184866e-14
19715.0,1.3505921458343694e-12
19716.0,3.5666818186712183e-12
19717.0,3.804073771484736e-12
19718.0,2.5116420342711853e-12
19719.0,3.666297934303683e-12
19720.0,1.411192287103419e-12
19721.0,1.0497212474332551e-12
19722.0,4.629422348248479e-13
19723.0,2.4234392838018047e-13
19724.0,8.115444620499493e-13
19725.0,1.148120117170813e-12
19726.0,2.856637337595469e-13
19727.0,6.392995735640657e-13
19728.0,6.570164757664134e-14
19729.0,6.067993131717766e-13
19730.0,1.4772031947942528e-13
19731.0,2.782021838152425e-13
19732.0,3.329278089970644e-13
19733.0,2.4936661277377234e-13
19734.0,6.982844395418744e-13
19735.0,6.080186905600304e-13
19736.0,1.502441031121453e-13
19737.0,2.837162020907172e-13
19738.0,1.2943482895000146e-13
19739.0,4.009387694486103e-13
19740.0,2.0001417620628213e-13
19741.0,2.6806672788626183e-13
19742.0,8.296674047074636e-13
19743.0,1.3683345459916417e-13
19744.0,3.740844003979131e-13
19745.0,2.5963358186498054e-13
19746.0,2.934827383449997e-13
19747.0,1.541599899105322e-13
19748.0,3.984146730775157e-13
19749.0,2.6733215024756027e-13
19750.0,1.685626354351763e-13
19751.0,2.6854112409748045e-13
19752.0,1.3102124064049622e-13
19753.0,4.047851187998946e-14
19754.0,1.5740570075725194e-13
19755.0,4.120348320686061e-13
19756.0,1.456628396376002e-13
19757.0,3.637050291373971e-13
19758.0,3.353115079662615e-14
