Frequency (Hz),Magnitude
6583.0,0.028529983895581874
6584.0,0.033528817955539275
6585.0,0.03524357639433166
6586.0,0.03350845266120489
6587.0,0.02849533638775976
6588.0,0.02069678767487138
6589.0,0.010877641929219917
6590.0,1.9419401231796467e-12
6591.0,0.010871039902177028
6592.0,0.020671672056122012
6593.0,0.028443483348083085
6594.0,0.03342717676352593
6595.0,0.03513675317852885
6596.0,0.03340690399431607
6597.0,0.028408993249908122
6598.0,0.020634084269089515
6599.0,0.010844691800750452
6600.0,3.5017835321224165e-12
6601.0,0.01083811973847997
6602.0,0.020609082667692014
6603.0,0.02835737562010437
6604.0,0.03332599708624407
6605.0,0.0350304149359236
6606.0,0.03330581628963523
6607.0,0.028323041988924793
6608.0,0.020571665394259007
6609.0,0.010811891164939113
6610.0,1.1717917585163648e-12
6611.0,0.010805348901377883
6612.0,0.02054677713587118
6613.0,0.028271658345890755
6614.0,0.03322527613685477
6615.0,0.034924558737338386
6616.0,0.033205186752268065
6617.0,0.02823748023863055
6618.0,0.020509529349178577
6619.0,0.0107792391297589
6620.0,2.7226635834156613e-12
6621.0,0.010772726481382298
6622.0,0.020484753739457837
6623.0,0.028186329171567832
6624.0,0.03312501114927569
6625.0,0.03481918167071621
6626.0,0.03310501261915886
6627.0,0.028152305645826728
6628.0,0.020447674423724128
6629.0,0.010746734803357673
6630.0,3.60646189999498e-12
6631.0,0.010740251578612957
6632.0,0.02042301078088811
6633.0,0.028101385749879672
6634.0,0.03302519936656867
6635.0,0.03471428084709689
6636.0,0.033005291156795624
6637.0,0.02806751587544861
6638.0,0.020386098915313337
6639.0,0.010714377279351199
6640.0,4.8411713051654105e-12
6641.0,0.010707923319772574
6642.0,0.020361546568738086
6643.0,0.028016825764955722
6644.0,0.03292583806319251
6645.0,0.034609853404120344
6646.0,0.03290601962681095
6647.0,0.027983108616462648
6648.0,0.020324801149601626
6649.0,0.010682165691819541
6650.0,1.6920953358462422e-12
6651.0,0.010675740812538168
6652.0,0.02030035943969354
6653.0,0.02793264691173125
6654.0,0.03282692454282369
6655.0,0.03450589649646727
6656.0,0.03280719533826872
6657.0,0.027899081576001707
6658.0,0.02026377946045368
6659.0,0.010650099163095878
6660.0,2.6825778027587015e-12
6661.0,0.010643703181156934
6662.0,0.020239447715525324
6663.0,0.027848846896774727
6664.0,0.032728456108924504
6665.0,0.03440240730326079
6666.0,0.03270881559666507
6667.0,0.027815432457702755
6668.0,0.020203032188390497
6669.0,0.01061817680975603
6670.0,6.007829613331773e-13
6671.0,0.010611809568560915
6672.0,0.0201788097495339
6673.0,0.02776542345413237
6674.0,0.032630430092839405
6675.0,0.03429938301829147
6676.0,0.032610877751077696
6677.0,0.027732159016293938
6678.0,0.020142557696127127
6679.0,0.010586397777721808
6680.0,2.549450431248662e-12
6681.0,0.010580059099960175
6682.0,0.02011844391324578
6683.0,0.02768237433564227
6684.0,0.0325328438567867
6685.0,0.034196820864368635
6686.0,0.032513379150915955
6687.0,0.027649258996293852
6688.0,0.020082354349389573
6689.0,0.0105547612184754
6690.0,4.107173921872599e-12
6691.0,0.0105484509202153
6692.0,0.020058348566266704
6693.0,0.02759969729932222
6694.0,0.03243569476917132
6695.0,0.03409471808075053
6696.0,0.03241631717727261
6697.0,0.027566730169274287
6698.0,0.02002242052537189
6699.0,0.010523266264232164
6700.0,2.3054821086746766e-12
6701.0,0.010516984194646428
6702.0,0.019998522102658813
6703.0,0.027517390123420356
6704.0,0.032338980218097405
6705.0,0.03399307192366149
6706.0,0.03231968922648661
6707.0,0.027484570320692563
6708.0,0.019962754623274445
6709.0,0.010491912080464226
6710.0,1.1879411467990087e-12
6711.0,0.010485658064811129
6712.0,0.01993896292328468
6713.0,0.02743545061521255
6714.0,0.03224269762238445
6715.0,0.033891879684020604
6716.0,0.03222349271042478
6717.0,0.027402777264766795
6718.0,0.019903355050733228
6719.0,0.01046069783404964
6720.0,2.7762356646252905e-12
6721.0,0.01045447169928474
6722.0,0.01987966943541377
6723.0,0.027353876572598516
6724.0,0.03214684441269874
6725.0,0.03379113865266996
6726.0,0.03212772506969396
6727.0,0.027321348801070438
6728.0,0.0198442202133121
6729.0,0.010429622680813615
6730.0,3.1649220374811644e-12
6731.0,0.010423424268802233
6732.0,0.01982064005215454
6733.0,0.02727266583639537
6734.0,0.032051418034963086
6735.0,0.03369084615704346
6736.0,0.03203238375721406
6737.0,0.02724028278442458
6738.0,0.01978534855040099
6739.0,0.010398685807451964
6740.0,1.6850984372295294e-12
6741.0,0.01039251495783973
6742.0,0.019761873226242066
6743.0,0.02719181624767126
6744.0,0.03195641596717407
6745.0,0.033590999533909476
6746.0,0.03193746624433142
6747.0,0.027159577060319386
6748.0,0.019726738501927493
6749.0,0.010367886391752247
6750.0,2.7309024041897366e-12
6751.0,0.010361742929867513
6752.0,0.019703367382130035
6753.0,0.027111325676313015
6754.0,0.03186183568383538
6755.0,0.03349159614764346
6756.0,0.03184297002646719
6757.0,0.02707922949498552
6758.0,0.019668388516116776
6759.0,0.010337223611503146
6760.0,2.0538795491497717e-12
6761.0,0.010331107383072018
6762.0,0.01964512098818306
6763.0,0.027031191990426535
6764.0,0.03176767470177946
6765.0,0.033392633383244504
6766.0,0.031748892604451726
6767.0,0.0269992379711837
6768.0,0.01961029705100288
6769.0,0.010306696671333283
6770.0,1.9305471472686788e-12
6771.0,0.010300607515647531
6772.0,0.01958713251722983
6773.0,0.026951413080642656
6774.0,0.03167393054704359
6775.0,0.033294108624524144
6776.0,0.03165523152424429
6777.0,0.02691960039464298
6778.0,0.019552462594744024
6779.0,0.010276304769153833
6780.0,1.4449640055144888e-12
6781.0,0.010270242522073203
6782.0,0.019529400439665973
6783.0,0.02687198687087442
6784.0,0.03158060075453625
6785.0,0.03319601930446961
6786.0,0.03156198431687592
6787.0,0.02684031466718371
6788.0,0.019494883617886836
6789.0,0.010246047099575682
6790.0,1.3944036839134551e-11
6791.0,0.0102400115922805
6792.0,0.01947192322665072
6793.0,0.026792911287179817
6794.0,0.03148768291552644
6795.0,0.033098362854361595
6796.0,0.03146914853046376
6797.0,0.026761378734155544
6798.0,0.01943755864854851
6799.0,0.010215922881472252
6800.0,4.8416893588481585e-12
6801.0,0.010209913985237387
6802.0,0.01941469943371569
6803.0,0.026714184216484062
6804.0,0.03139517454643312
6805.0,0.033001136736067055
6806.0,0.03137672180096887
6807.0,0.026682790537294245
6808.0,0.019380486160351238
6809.0,0.010185931333206038
6810.0,3.647992930581206e-12
6811.0,0.010179948877423876
6812.0,0.01935772753439911
6813.0,0.026635803679082005
6814.0,0.031303073298217535
6815.0,0.032904338419536015
6816.0,0.03128470168335471
6817.0,0.02660454802927158
6818.0,0.01932366468854547
6819.0,0.010156071673892025
6820.0,5.1765653471635045e-12
6821.0,0.010150115495733565
6822.0,0.019301006047619005
6823.0,0.02655776761390689
6824.0,0.031211376765187662
6825.0,0.032807965398828534
6826.0,0.03119308581658722
6827.0,0.02652664919027957
6828.0,0.0192670927546117
6829.0,0.010126343123347994
6830.0,2.7581856885683586e-12
6831.0,0.010120413083994438
6832.0,0.019244533532226122
6833.0,0.026480074009369376
6834.0,0.031120082584721313
6835.0,0.03271201519036227
6836.0,0.031101871825932912
6837.0,0.026449092010238776
6838.0,0.01921076890796009
6839.0,0.010096744927018187
6840.0,8.038136074667904e-13
6841.0,0.010090840865011512
6842.0,0.019188308512704012
6843.0,0.026402720869317085
6844.0,0.031029188409572955
6845.0,0.03261648531831526
6846.0,0.031011057369185014
6847.0,0.026371874492678322
6848.0,0.0191546917026955
6849.0,0.010067276322316326
6850.0,2.24866132168496e-12
6851.0,0.010061398076947226
6852.0,0.01913232955347341
6853.0,0.026325706200582586
6854.0,0.03093869189599866
6855.0,0.032521373333936385
6856.0,0.030920640112403287
6857.0,0.026294994659641864
6858.0,0.019098859687299064
6859.0,0.010037936540321682
6860.0,3.749508984664624e-13
6861.0,0.010032083983541709
6862.0,0.019076595215112888
6863.0,0.02624902803022978
6864.0,0.030848590736530308
6865.0,0.032426676804612684
6866.0,0.030830617744724762
6867.0,0.026218450546432744
6868.0,0.019043271444306637
6869.0,0.010008724849676616
6870.0,2.2701115831372415e-12
6871.0,0.010002897814534173
6872.0,0.01902110408905327
6873.0,0.02617268440978267
6874.0,0.030758882630299373
6875.0,0.03233239331184573
6876.0,0.030740987968022333
6877.0,0.026142240196458996
6878.0,0.0189879255585671
6879.0,0.009979640497215976
6880.0,4.808314743297534e-12
6881.0,0.009973838836469209
6882.0,0.01896585474663399
6883.0,0.02609667338496859
6884.0,0.030669565285764252
6885.0,0.032238520457146494
6886.0,0.03065174850786649
6887.0,0.026066361670984032
6888.0,0.01893282061262119
6889.0,0.009950682737108637
6890.0,7.06015754638821e-13
6891.0,0.009944906315349219
6892.0,0.018910845790113266
6893.0,0.026020993029931532
6894.0,0.030580636443499117
6895.0,0.032145055859101504
6896.0,0.030562897098551534
6897.0,0.025990813050791726
6898.0,0.018877955220938745
6899.0,0.009921850844975743
6900.0,1.15314712794833e-12
6901.0,0.00991609951108149
6902.0,0.018856075828127046
6903.0,0.02594564143741477
6904.0,0.030492093856086113
6905.0,0.03205199715781276
6906.0,0.030474431490666372
6907.0,0.02591559242648963
6908.0,0.01882332799310598
6909.0,0.00989314409671218
6910.0,3.7267161569892794e-12
6911.0,0.009887417694710523
6912.0,0.018801543476525524
6913.0,0.02587061669510681
6914.0,0.030403935283611558
6915.0,0.03195934199770688
6916.0,0.03038634945604518
6917.0,0.02584069789532261
6918.0,0.018768937547219134
6919.0,0.009864561753098109
6920.0,3.862703328042996e-12
6921.0,0.009858860155790827
6922.0,0.01874724736001791
6923.0,0.025795916920113838
6924.0,0.03031615851208963
6925.0,0.03186708805176983
6926.0,0.030298648780488685
6927.0,0.02576612758439531
6928.0,0.01871478252283819
6929.0,0.009836103107442776
6930.0,3.871081675670456e-12
6931.0,0.009830426164842043
6932.0,0.018693186128213572
6933.0,0.02572154023891081
6934.0,0.030228761340616594
6935.0,0.03177523301159778
6936.0,0.03021132726184268
6937.0,0.025691879618743745
6938.0,0.018660861564645383
6939.0,0.00980776745251886
6940.0,7.642348446542541e-12
6941.0,0.009802115038341436
6942.0,0.018639358392973357
6943.0,0.02564748479189423
6944.0,0.030141741576954786
6945.0,0.03168377458205586
6946.0,0.030124382727010485
6947.0,0.02561795213449683
6948.0,0.01860717331371773
6949.0,0.009779554063727543
6950.0,1.4409586049024832e-12
6951.0,0.009773925992786668
6952.0,0.018585762877859652
6953.0,0.02557374871992579
6954.0,0.03005509705822701
6955.0,0.03159271046926987
6956.0,0.030037812995516378
6957.0,0.025544343310523996
6958.0,0.018553716449824936
6959.0,0.0097514622492111
6960.0,2.3238451131705075e-12
6961.0,0.009745858419670446
6962.0,0.018532398195294154
6963.0,0.0255003302021062
6964.0,0.029968825628107282
6965.0,0.031502038425840984
6966.0,0.029951615923680945
6967.0,0.025471051302699804
6968.0,0.018500489637538305
6969.0,0.009723491316754672
6970.0,3.976506238738188e-12
6971.0,0.009717911573834743
6972.0,0.01847926302954215
6973.0,0.025427227415081452
6974.0,0.02988292514280468
6975.0,0.03141175619474182
6976.0,0.029865789379732468
6977.0,0.02539807430075387
6978.0,0.018447491556104485
6979.0,0.009695640559296009
6980.0,2.385569782982694e-12
6981.0,0.009690084773044914
6982.0,0.01842635607447758
6983.0,0.025354438549507998
6984.0,0.029797393483196124
6985.0,0.03132186154654479
6986.0,0.029780331235130908
6987.0,0.025325410496070913
6988.0,0.018394720881477665
6989.0,0.009667909298524558
6990.0,1.1750206062854706e-11
6991.0,0.00966237732092016
6992.0,0.018373676010153914
6993.0,0.02528196182816726
6994.0,0.0297122285643491
6995.0,0.031232352261803195
6996.0,0.029695239367344754
6997.0,0.02525305810458981
6998.0,0.018342176366658962
6999.0,0.009640296859532778
7000.0,8.63065990125481e-12
7001.0,0.009634788569165414
7002.0,0.01832122157166056
7003.0,0.025209795414764664
7004.0,0.029627428232662227
7005.0,0.03114322615153496
7006.0,0.029610511735500427
7007.0,0.0251810153567468
7008.0,0.01828985666930487
7009.0,0.009612802551058492
7010.0,2.3966748608754832e-12
7011.0,0.009607317803595456
7012.0,0.018268991448795364
7013.0,0.025137937591897856
7014.0,0.02954299045589063
7015.0,0.031054481022749957
7016.0,0.029526146222907865
7017.0,0.02510928046882136
7018.0,0.018237760517832085
7019.0,0.009585425698122289
7020.0,3.992438667017308e-12
7021.0,0.009579964367935826
7022.0,0.01821698437195064
7023.0,0.025066386585940577
7024.0,0.029458913162553994
7025.0,0.030966114710285972
7026.0,0.029442140781567733
7027.0,0.02503785170702726
7028.0,0.018185886654173995
7029.0,0.009558165643792227
7030.0,2.751787702803862e-12
7031.0,0.009552727593425406
7032.0,0.018165199067875382
7033.0,0.024995140659638093
7034.0,0.029375194301172095
7035.0,0.03087812505787041
7036.0,0.029358493360520797
7037.0,0.02496672731702826
7038.0,0.01813423381154492
7039.0,0.009531021722178642
7040.0,2.579091022220553e-12
7041.0,0.00952560681074437
7042.0,0.018113634274053655
7043.0,0.024924198071128525
7044.0,0.029291831832099453
7045.0,0.030790509931537244
7046.0,0.029275201931317482
7047.0,0.02489590558469942
7048.0,0.018082800727186137
7049.0,0.009503993268342108
7050.0,2.1744185546349324e-12
7051.0,0.00949860137931733
7052.0,0.018062288748318597
7053.0,0.02485355710293283
7054.0,0.029208823744837655
7055.0,0.030703267207511348
7056.0,0.02919226447733758
7057.0,0.024825384787740438
7058.0,0.018031586161595593
7059.0,0.00947707963218715
7060.0,3.809755446549475e-12
7061.0,0.009471710627453776
7062.0,0.018011161252149552
7063.0,0.02478321605337297
7064.0,0.029126168023729356
7065.0,0.030616394776849312
7066.0,0.02910967899476813
7067.0,0.024755163229752335
7068.0,0.017980588888292865
7069.0,0.009450280165717655
7070.0,3.613335945117924e-12
7071.0,0.009444933912176849
7072.0,0.017960250542164314
7073.0,0.02471317322008938
7074.0,0.02904386268600602
7075.0,0.03052989054519961
7076.0,0.029027443493129353
7077.0,0.024685239210291515
7078.0,0.017929807664370332
7079.0,0.00942359421727257
7080.0,4.034774628666423e-12
7081.0,0.009418270602017725
7082.0,0.017909555396920043
7083.0,0.024643426915968204
7084.0,0.02896190574507624
7085.0,0.03044375244381084
7086.0,0.02894555599522019
7087.0,0.02461561105778235
7088.0,0.017879241280686343
7089.0,0.009397021158441233
7090.0,3.0003037360981633e-12
7091.0,0.0093917200395901
7092.0,0.017859074611151493
7093.0,0.02457397548669853
7094.0,0.0288802952462376
7095.0,0.03035797839529686
7096.0,0.028864014544941488
7097.0,0.024546277107228863
7098.0,0.017828888528655006
7099.0,0.009370560344458467
7100.0,4.46335339512205e-12
7101.0,0.00936528159304423
7102.0,0.017808806969511554
7103.0,0.024504817255307808
7104.0,0.028799029229547645
7105.0,0.03027256636368686
7106.0,0.028782817194334426
7107.0,0.02447723569424205
7108.0,0.017778748195529912
7109.0,0.0093442111409308
7110.0,1.986093723034917e-12
7111.0,0.009338954641750719
7112.0,0.017758751272532597
7113.0,0.024435950581092665
7114.0,0.02871810576116378
7115.0,0.030187514303879504
7116.0,0.028701962013754884
7117.0,0.024408485180075844
7118.0,0.01772881909898261
7119.0,0.009317972934020586
7120.0,1.3427738252110518e-11
7121.0,0.009312738557434953
7122.0,0.017708906333766976
7123.0,0.02436737383490107
7124.0,0.028637522907080652
7125.0,0.030102820181497153
7126.0,0.028621447123490303
7127.0,0.024340023974228426
7128.0,0.01767909999048287
7129.0,0.009291845060613516
7130.0,3.769883057222383e-11
7131.0,0.009286632694562756
7132.0,0.017659270971371134
7133.0,0.024299085359855477
7134.0,0.028557278829482318
7135.0,0.030018482063076918
7136.0,0.02854127046705104
7137.0,0.02427185033911465
7138.0,0.01762958985545013
7139.0,0.009265826989161766
7140.0,7.518288347669922e-12
7141.0,0.009260636503050479
7142.0,0.017609843977639532
7143.0,0.02423108358657972
7144.0,0.028477371528424
7145.0,0.029934497866844156
7146.0,0.028461430327395055
7147.0,0.024203962776797663
7148.0,0.01758028737084247
7149.0,0.009239918026917674
7150.0,5.247629167803278e-12
7151.0,0.009234749276360648
7152.0,0.01756062427584154
7153.0,0.024163366881545696
7154.0,0.028397799180270845
7155.0,0.02985086565269225
7156.0,0.028381924737900563
7157.0,0.02413635965989793
7158.0,0.017531191432619015
7159.0,0.009214117597305817
7160.0,1.000701017207135e-12
7161.0,0.009208970472117757
7162.0,0.017511610629666198
7163.0,0.024095933664059273
7164.0,0.028318559901152597
7165.0,0.02976758345400396
7166.0,0.0283027518514981
7167.0,0.024069039392342086
7168.0,0.017482300881940627
7169.0,0.009188425075469187
7170.0,3.440960240977353e-12
7171.0,0.009183299464192825
7172.0,0.017462801913340237
7173.0,0.02402878235069405
7174.0,0.028239651835763446
7175.0,0.02968464932359277
7176.0,0.028223909806807754
7177.0,0.02400200040305221
7178.0,0.017433614579633903
7179.0,0.009162839872480217
7180.0,2.817318962957942e-12
7181.0,0.009157735658906907
7182.0,0.0174141969914621
7183.0,0.02396191137388896
7184.0,0.028161073143924124
7185.0,0.029602061323746834
7186.0,0.028145396770462343
7187.0,0.023935241127199598
7188.0,0.01738513138342791
7189.0,0.009137361398596824
7190.0,4.931919483271688e-13
7191.0,0.009132278455932863
7192.0,0.017365794725483382
7193.0,0.023895319175725165
7194.0,0.02808282199270486
7195.0,0.029519817529605127
7196.0,0.028067210905948586
7197.0,0.023868760006303148
7198.0,0.017336850173003668
7199.0,0.009111989046494897
7200.0,4.125342611756394e-12
7201.0,0.009106927255222127
7202.0,0.017317593987830105
7203.0,0.02382900420783774
7204.0,0.028004896562504416
7205.0,0.029437916029197375
7206.0,0.02798935040415184
7207.0,0.023802555500256582
7208.0,0.01728876981714272
7209.0,0.00908672223386014
7210.0,4.142113723878008e-12
7211.0,0.00908168148702157
7212.0,0.01726959366959356
7213.0,0.023762964934277396
7214.0,0.027927295051170108
7215.0,0.029356354924800016
7216.0,0.02791181346308144
7217.0,0.023736626078265013
7218.0,0.017240889210959523
7219.0,0.009061560378717796
7220.0,1.8681345699929896e-12
7221.0,0.009056540554364495
7222.0,0.01722179265372439
7223.0,0.02369719982966859
7224.0,0.02785001566595714
7225.0,0.02927513234058822
7226.0,0.027834598285664452
7227.0,0.02367097021297178
7228.0,0.01719320725390962
7229.0,0.009036502902204875
7230.0,2.994853423873427e-12
7231.0,0.009031503875808448
7232.0,0.017174189837092735
7233.0,0.023631707375794144
7234.0,0.02777305662524816
7235.0,0.029194246395141052
7236.0,0.02775770309973371
7237.0,0.02360558639765599
7238.0,0.017145722832046306
7239.0,0.009011549219223763
7240.0,2.8824379072346804e-12
7241.0,0.009006570890458396
7242.0,0.017126784136912678
7243.0,0.02356648606546296
7244.0,0.027696416158304704
7245.0,0.029113695234474837
7246.0,0.027681126138841168
7247.0,0.02354047313005388
7248.0,0.017098434873348323
7249.0,0.008986698765096545
7250.0,2.8605339038506966e-12
7251.0,0.008981741012936213
7252.0,0.017079574454790462
7253.0,0.023501534415423787
7254.0,0.027620092509924973
7255.0,0.02903347701237083
7256.0,0.027604865646173676
7257.0,0.023475628924098692
7258.0,0.01705134228853037
7259.0,0.008961950969818307
7260.0,2.14469430363936e-12
7261.0,0.008957013673580426
7262.0,0.017032559711875936
7263.0,0.023436850927163987
7264.0,0.02754408394172963
7265.0,0.028953589900315865
7266.0,0.0275289198817787
7267.0,0.023411052285958658
7268.0,0.017004443994565435
7269.0,0.008937305261707594
7270.0,2.4395848323488207e-12
7271.0,0.008932388325244485
7272.0,0.016985738842343615
7273.0,0.02337243413074189
7274.0,0.027468388715323134
7275.0,0.02887403207764966
7276.0,0.027453287119120234
7277.0,0.02334674176080115
7278.0,0.01695773893656069
7279.0,0.008912761084933586
7280.0,4.2459061614283405e-12
7281.0,0.008907864388475855
7282.0,0.01693911078396932
7283.0,0.023308282568022896
7284.0,0.027393005113346948
7285.0,0.028794801732684325
7286.0,0.027377965634260967
7287.0,0.02328269588125937
7288.0,0.016911226054151764
7289.0,0.008888317887761284
7290.0,1.904071437871306e-12
7291.0,0.008883441314045849
7292.0,0.01689267447036542
7293.0,0.023244394773910163
7294.0,0.027317931425660427
7295.0,0.02871589707452088
7296.0,0.02730295372569912
7297.0,0.023218913195131193
7298.0,0.016864904284085262
7299.0,0.008863975107685496
7300.0,2.9861898722047517e-12
7301.0,0.008859118558775183
7302.0,0.01684642885511518
7303.0,0.023180769312553976
7304.0,0.02724316595393707
7305.0,0.02863731632152658
7306.0,0.02722824970173391
7307.0,0.023155392264609078
7308.0,0.016818772588775018
7309.0,0.00883973220294166
7310.0,8.41334005732694e-12
7311.0,0.008834895560280635
7312.0,0.01680037289908718
7313.0,0.023117404753051296
7314.0,0.02716870701935296
7315.0,0.028559057698909318
7316.0,0.02715385187526123
7317.0,0.0230921316592422
7318.0,0.016772829934315017
7319.0,0.008815588630766315
7320.0,1.1371510059931579e-11
7321.0,0.008810771780834975
7322.0,0.016754505561166234
7323.0,0.023054299668843807
7324.0,0.02709455291962479
7325.0,0.02848111942850845
7326.0,0.027079758618817378
7327.0,0.023029129992921282
7328.0,0.016727075216445144
7329.0,0.008791543796938715
7330.0,3.733860694781862e-11
7331.0,0.008786746665357274
7332.0,0.016708825812809712
7333.0,0.02299145262217696
7334.0,0.027020702079622434
7335.0,0.02840349984287162
7336.0,0.027005968134974898
7337.0,0.02296638574759583
7338.0,0.016681507578784057
7339.0,0.008767597274047391
7340.0,1.1722138975421672e-11
7341.0,0.00876281971056583
7342.0,0.016663332639303547
7343.0,0.022928862243508985
7344.0,0.026947152749376056
7345.0,0.02832619710761064
7346.0,0.026932478919630683
7347.0,0.02290389763837442
7348.0,0.016636125862724744
7349.0,0.008743748449785031
7350.0,4.040395079961816e-12
7351.0,0.008738990351537416
7352.0,0.0166180250136632
7353.0,0.02286652711990424
7354.0,0.026873903330334233
7355.0,0.02824920954415268
7356.0,0.026859289291279217
7357.0,0.02284166422295585
7358.0,0.016590929085432197
7359.0,0.008719996792527333
7360.0,1.8593183068318794e-12
7361.0,0.00871525807375096
7362.0,0.01657290193612025
7363.0,0.022804445858828033
7364.0,0.02680095218959203
7365.0,0.02817253544610923
7366.0,0.026786397609623744
7367.0,0.02277968412731234
7368.0,0.016545916261112285
7369.0,0.008696341791119397
7370.0,6.387127618239644e-13
7371.0,0.008691622345554527
7372.0,0.01652796241252337
7373.0,0.02274261709354096
7374.0,0.02672829771348987
7375.0,0.02809617310833086
7376.0,0.02671380227201199
7377.0,0.02271795598279909
7378.0,0.016501086379404905
7379.0,0.008672782924339732
7380.0,3.004200644989442e-12
7381.0,0.008668082637180654
7382.0,0.016483205440418053
7383.0,0.02268103945514995
7384.0,0.02665593829236343
7385.0,0.02802012084028524
7386.0,0.026641501667455724
7387.0,0.022656478410402393
7388.0,0.016456438467998658
7389.0,0.00864931965698503
7390.0,3.592354235487457e-12
7391.0,0.008644638430820218
7392.0,0.016438630026493744
7393.0,0.02261971158480528
7394.0,0.026583872329091478
7395.0,0.027944376966653764
7396.0,0.026569494206754606
7397.0,0.02259525006771152
7398.0,0.016411971524964097
7399.0,0.008625951488629604
7400.0,1.9735801542521246e-12
7401.0,0.008621289225121382
7402.0,0.016394235205381406
7403.0,0.022558632130405442
7404.0,0.026512098243281136
7405.0,0.027868939826623168
7406.0,0.026497778305662186
7407.0,0.022534269607431854
7408.0,0.01636768458538934
7409.0,0.008602677904387204
7410.0,1.9588448458900503e-12
7411.0,0.008598034490347139
7412.0,0.016350019991734233
7413.0,0.022497799758936447
7414.0,0.026440614453975803
7415.0,0.027793807759559294
7416.0,0.026426352393824768
7417.0,0.02247353568998381
7418.0,0.016323576672867348
7419.0,0.008579498388070332
7420.0,8.698697219444434e-13
7421.0,0.00857487372116307
7422.0,0.016305983414616546
7423.0,0.022437213130406912
7424.0,0.026369419405983564
7425.0,0.027718979124495252
7426.0,0.02635521490490571
7427.0,0.022413046990886993
7428.0,0.01627964682200498
7429.0,0.008556412427903198
7430.0,3.1291246204945747e-12
7431.0,0.008551806419570806
7432.0,0.016262124529010963
7433.0,0.022376870930075565
7434.0,0.026298511540362085
7435.0,0.027644452286867044
7436.0,0.026284364297319358
7437.0,0.022352802193034156
7438.0,0.01623589408026231
7439.0,0.00853341953538443
7440.0,1.7266841252399822e-12
7441.0,0.008528832081665362
7442.0,0.01621844236054426
7443.0,0.022316771842345186
7444.0,0.02622788932352107
7445.0,0.027570225635068127
7446.0,0.026213799016348655
7447.0,0.022292799985046633
7448.0,0.016192317495720022
7449.0,0.00851051920640245
7450.0,5.398694952537462e-12
7451.0,0.00850595019952814
7452.0,0.016174935972029444
7453.0,0.02225691455885323
7454.0,0.026157551213771717
7455.0,0.027496297551411586
7456.0,0.026143517542309817
7457.0,0.022233039068234862
7458.0,0.01614891611825781
7459.0,0.008487710932071072
7460.0,1.4949703130278734e-11
7461.0,0.008483160300137729
7462.0,0.016131604431356878
7463.0,0.02219729778766074
7464.0,0.02608749566738109
7465.0,0.027422666457933564
7466.0,0.026073518359773815
7467.0,0.022173518129605926
7468.0,0.01610568903295117
7469.0,0.008464994241661545
7470.0,5.953247396487806e-12
7471.0,0.00846046184777471
7472.0,0.01608844677680819
7473.0,0.022137920249050373
7474.0,0.026017721234227787
7475.0,0.027349330716237602
7476.0,0.02600379994368972
7477.0,0.022114235923062827
7478.0,0.01606263527610404
7479.0,0.008442368634972053
7480.0,8.901999746664604e-13
7481.0,0.008437854391841313
7482.0,0.016045462099351128
7483.0,0.02207878065231543
7484.0,0.025948226360426655
7485.0,0.02727628878919916
7486.0,0.02593436080546954
7487.0,0.022055191149895573
7488.0,0.016019753933721858
7489.0,0.008419833612973547
7490.0,1.4801492090193876e-12
7491.0,0.008415337441072705
7492.0,0.01600264946612096
7493.0,0.02201987773479014
7494.0,0.025879009568159892
7495.0,0.027203539101959523
7496.0,0.02586519945111986
7497.0,0.02199638255030676
7498.0,0.015977044092981566
7499.0,0.008397388709963457
7500.0,2.8679097396323823e-12
7501.0,0.00839291050158677
7502.0,0.015960007971749207
7503.0,0.021961210233265166
7504.0,0.02581006937929839
7505.0,0.02713108009283452
7506.0,0.02579631440483363
7507.0,0.021937808867685895
7508.0,0.015934504838183254
7509.0,0.00837503344363022
7510.0,2.7444918773939847e-12
7511.0,0.008370573099358626
7512.0,0.015917536693073418
7513.0,0.021902776894412068
7514.0,0.025741404318495927
7515.0,0.027058910217108614
7516.0,0.02572770418778799
7517.0,0.021879468845677427
7518.0,0.015892135256867668
7519.0,0.008352767328714168
7520.0,8.743604920895033e-13
7521.0,0.00834832476649693
7522.0,0.015875234730542535
7523.0,0.02184457647155034
7524.0,0.02567301292052761
7525.0,0.026987027940294145
7526.0,0.025659367354944045
7527.0,0.021821361244534754
7528.0,0.015849934452320108
7529.0,0.008330589899068512
7530.0,1.4449673941472823e-12
7531.0,0.008326165015837052
7532.0,0.01583310118849194
7533.0,0.02178660773668844
7534.0,0.025604893738686567
7535.0,0.02691543173140709
7536.0,0.025591302441010655
7537.0,0.02176348483601958
7538.0,0.01580790153140504
7539.0,0.008308500685848961
7540.0,2.2284636227168947e-12
7541.0,0.008304093383803333
7542.0,0.015791135165135937
7543.0,0.02172886945579638
7544.0,0.02553704533059483
7545.0,0.026844120079800526
7546.0,0.025523508013292166
7547.0,0.02170583839286112
7548.0,0.015766035594118
7549.0,0.008286499214522212
7550.0,7.602141808417571e-13
7551.0,0.008282109410115908
7552.0,0.01574933577910385
7553.0,0.021671360404240628
7554.0,0.025469466254619287
7555.0,0.026773091478607652
7556.0,0.025455982638743064
7557.0,0.02164842069814718
7558.0,0.01572433576838008
7559.0,0.008264585023845136
7560.0,4.129695007638772e-12
7561.0,0.008260212621252858
7562.0,0.015707702153249428
7563.0,0.02161407937933156
