Frequency (Hz),Magnitude
4761.0,6.275664859177179e-12
4762.0,9.418318600578553e-12
4763.0,1.031399193118308e-11
4764.0,3.662857497491353e-12
4765.0,8.898700314183447e-12
4766.0,5.364201730187166e-12
4767.0,3.4221295002326556e-12
4768.0,6.403042325608006e-12
4769.0,7.449542854091751e-12
4770.0,4.966600220608799
4771.0,4.2142049860320085e-12
4772.0,9.00709053055698e-12
4773.0,9.798207600271579e-12
4774.0,6.447918286524785e-12
4775.0,4.1174345188468506e-12
4776.0,8.01131602430866e-12
4777.0,6.521826040828655e-12
4778.0,5.796196383308112e-12
4779.0,1.0160153792290423e-11
4780.0,6.993132008209729
4781.0,1.431724148950637e-11
4782.0,2.5073458517973385e-12
4783.0,1.1432910360093081e-11
4784.0,1.017924478434332e-11
4785.0,3.6817418358327665e-12
4786.0,9.075478075194281e-12
4787.0,3.081186355875765e-12
4788.0,7.384503249901707e-12
4789.0,2.6212057017205295e-12
4790.0,4.9233259937198515
4791.0,9.543799763051882e-12
4792.0,7.55704943237752e-12
4793.0,1.2352216999860187e-11
4794.0,1.350885413364445e-11
4795.0,4.247743229222753e-12
4796.0,7.880266705138801e-12
4797.0,5.253610120851899e-12
4798.0,5.8825025290326415e-12
4799.0,5.535779524551147e-12
4800.0,6.727656351168876e-12
4801.0,5.554924524927163e-12
4802.0,7.043443721258893e-12
4803.0,1.0576766561794608e-11
4804.0,1.5148763853788254e-11
4805.0,2.6394270030974425e-12
4806.0,4.129818626839895e-12
4807.0,6.9818074883659804e-12
4808.0,7.543088671817688e-12
4809.0,1.590317264926734e-11
4810.0,4.880622961531059
4811.0,7.752696411481107e-12
4812.0,4.507264604061618e-12
4813.0,2.9261495471211204e-12
4814.0,1.0802283476044671e-11
4815.0,6.192347351560982e-12
4816.0,7.709695284828692e-12
4817.0,8.582576823956957e-12
4818.0,1.05290795723866e-12
4819.0,4.637414520277085e-12
4820.0,6.872346007094542
4821.0,9.208119425955481e-12
4822.0,7.851096341767976e-12
4823.0,3.0969595982549094e-12
4824.0,3.1275108106083534e-12
4825.0,7.612251991247897e-12
4826.0,1.1369502282702405e-11
4827.0,5.246530955904292e-12
4828.0,7.457607203147523e-12
4829.0,1.061720676670723e-11
4830.0,4.838480979301741
4831.0,1.2680246877967554e-11
4832.0,3.665292179999987e-12
4833.0,4.985466711069131e-12
4834.0,9.034587261184367e-12
4835.0,1.3580939807712654e-11
4836.0,4.781511294594681e-12
4837.0,4.0711595946618836e-12
4838.0,4.829477036947451e-12
4839.0,2.6460094816177644e-12
4840.0,1.4458572750217604e-12
4841.0,5.164438965962544e-12
4842.0,2.770597493599463e-12
4843.0,2.806287536336755e-12
4844.0,5.6434456220451336e-12
4845.0,9.042579200271481e-12
4846.0,1.8264125338509246e-12
4847.0,2.5329222739700335e-12
4848.0,9.829191036050743e-12
4849.0,8.948943227450124e-12
4850.0,4.796890129370259
4851.0,9.204768310343234e-12
4852.0,4.046600955363582e-12
4853.0,6.413014975578455e-12
4854.0,7.284493593931317e-12
4855.0,9.968392588440434e-12
4856.0,6.108574092235969e-12
4857.0,1.2924663671027063e-11
4858.0,8.730724866890676e-12
4859.0,9.244888842974682e-12
4860.0,6.754705890828403
4861.0,6.81495044117366e-12
4862.0,5.342283974173288e-12
4863.0,7.259242874548101e-12
4864.0,2.7360841297580977e-12
4865.0,8.180197488156178e-12
4866.0,8.07005359349105e-12
4867.0,2.1578345530808438e-11
4868.0,1.2363425330568109e-11
4869.0,1.6559593390772135e-11
4870.0,4.755840715009007
4871.0,1.1760707023963774e-11
4872.0,5.688473414869965e-12
4873.0,1.971211147773101e-12
4874.0,3.9826615229529166e-12
4875.0,5.612217643545453e-12
4876.0,1.0781728437760769e-11
4877.0,1.8119118826448638e-11
4878.0,9.411396049459846e-12
4879.0,1.103549971950049e-11
4880.0,5.939640993697836e-12
4881.0,4.4483526906671535e-12
4882.0,3.828167961222007e-12
4883.0,4.114511687673785e-12
4884.0,4.4260607793900126e-12
4885.0,7.894739418656688e-12
4886.0,2.5254592777079026e-12
4887.0,3.2593057508095644e-12
4888.0,7.235867922968287e-12
4889.0,2.628305199365016e-12
4890.0,4.715323254471717
4891.0,1.0103260526046401e-11
4892.0,1.2096540784661926e-11
4893.0,6.62690302607367e-12
4894.0,1.8188469988041745e-12
4895.0,8.15627739371649e-12
4896.0,8.690537547750535e-12
4897.0,8.152415612326858e-12
4898.0,1.251321444231409e-11
4899.0,9.354906939048617e-12
4900.0,6.640101928218051
4901.0,9.636503899139081e-12
4902.0,9.84203727595822e-12
4903.0,6.008785180355965e-12
4904.0,6.924246663513423e-12
4905.0,1.0089756164866514e-11
4906.0,1.2635366363973814e-11
4907.0,2.2704776048301762e-11
4908.0,3.985405226977286e-12
4909.0,8.984882507631591e-12
4910.0,4.675328475249696
4911.0,1.4772225759329852e-11
4912.0,7.612195226861245e-12
4913.0,7.873268081387312e-12
4914.0,5.017808605012285e-12
4915.0,9.669345524204616e-12
4916.0,1.2689776142746584e-11
4917.0,2.4471014026276246e-11
4918.0,5.6951296266718685e-12
4919.0,1.1423461371733441e-11
4920.0,1.0632223448752061e-11
4921.0,8.359462218193095e-12
4922.0,2.9077362193832455e-12
4923.0,6.852452207859712e-12
4924.0,8.866524420706592e-12
4925.0,9.08726932063416e-12
4926.0,4.2777554422911625e-12
4927.0,1.0358405970799729e-11
4928.0,1.2240901566106329e-11
4929.0,5.426549539422946e-12
4930.0,4.635847308445397
4931.0,1.643995978606681e-11
4932.0,1.1818848978919792e-11
4933.0,4.1916306515943405e-12
4934.0,5.350918079008488e-12
4935.0,1.8539204600961537e-11
4936.0,3.037571693119445e-11
4937.0,2.759578837809741e-11
4938.0,2.293881012209071e-11
4939.0,1.065794326891311e-11
4940.0,6.5284291890158235
4941.0,9.45063000556105e-12
4942.0,7.446641842632205e-12
4943.0,1.5751373661524332e-11
4944.0,1.0644508321380037e-11
4945.0,2.8076990683408114e-11
4946.0,4.645987196549343e-11
4947.0,6.242228436500697e-11
4948.0,2.8526956910284102e-11
4949.0,2.0345503006136573e-11
4950.0,4.5968708834807
4951.0,2.3124126331213845e-11
4952.0,1.9935735735535522e-11
4953.0,2.2015080709515694e-11
4954.0,1.7068840335683652e-11
4955.0,3.1317891241970814e-11
4956.0,7.374441464667036e-11
4957.0,9.440780363257862e-11
4958.0,3.35026717063025e-11
4959.0,2.8075785298245813e-11
4960.0,2.2724947795034037e-11
4961.0,1.816368123155979e-11
4962.0,2.636470224662309e-11
4963.0,2.7240746326913845e-11
4964.0,1.84374817531355e-11
4965.0,3.6607708878075154e-11
4966.0,8.139042593608916e-11
4967.0,1.1167426936118869e-10
4968.0,3.544410330497179e-11
4969.0,3.079028359097756e-11
4970.0,4.558390522646494
4971.0,1.4015662565123693e-11
4972.0,2.912641398030587e-11
4973.0,2.3904394202559248e-11
4974.0,2.5564459389337657e-11
4975.0,2.8279067997845595e-11
4976.0,6.538220204264442e-11
4977.0,9.616787830652449e-11
4978.0,3.6298751846586654e-11
4979.0,2.6734761327277528e-11
4980.0,6.419587291283501
4981.0,1.2504748361368515e-11
4982.0,2.6284784236784355e-11
4983.0,2.4884055584044456e-11
4984.0,1.7549820166824125e-11
4985.0,2.2803686762426675e-11
4986.0,4.243124261727007e-11
4987.0,7.302859804140946e-11
4988.0,2.624279381092922e-11
4989.0,2.8406066326626846e-11
4990.0,4.520397736335778
4991.0,4.6589264125015746e-12
4992.0,1.889663284257809e-11
4993.0,1.5499662017260516e-11
4994.0,1.2716309191896101e-11
4995.0,8.39732226093277e-12
4996.0,1.4379444776684206e-11
4997.0,3.125218466399244e-11
4998.0,1.5952224016772807e-11
4999.0,1.3393911811702852e-11
5000.0,1.3545048302065629e-11
5001.0,4.090207522583372e-12
5002.0,7.364046950234188e-12
5003.0,1.1919415207269982e-11
5004.0,5.803511761235498e-12
5005.0,3.221241956705415e-12
5006.0,8.173470559130488e-12
5007.0,7.223947491828954e-12
5008.0,5.210083186712616e-12
5009.0,7.993975208463767e-12
5010.0,4.482884217859591
5011.0,2.5247356358550107e-12
5012.0,1.4856719625018896e-11
5013.0,1.6068287734573222e-11
5014.0,5.347667254658614e-12
5015.0,6.867029896354846e-12
5016.0,2.5951390755594547e-11
5017.0,2.3353450256036362e-11
5018.0,6.539584581921892e-12
5019.0,7.03448291329632e-12
5020.0,6.313480164292008
5021.0,1.0947843806894734e-11
5022.0,1.64994530303333e-11
5023.0,1.4289210724933324e-11
5024.0,8.289766914025132e-12
5025.0,9.146798453641492e-12
5026.0,1.8031828428750633e-11
5027.0,2.935077688884514e-11
5028.0,8.067492597427435e-12
5029.0,1.245996710383157e-11
5030.0,4.4458418387207
5031.0,9.485373755374744e-12
5032.0,1.912301030134469e-11
5033.0,1.8532609994635922e-11
5034.0,1.16767889906542e-11
5035.0,6.3708342232393475e-12
5036.0,1.8060053207828546e-11
5037.0,1.8502976146295292e-11
5038.0,6.127421880662377e-12
5039.0,3.2369703124242773e-12
5040.0,3.631096052445739e-12
5041.0,5.6794148986142535e-12
5042.0,1.0224536634484274e-11
5043.0,5.61269589455794e-12
5044.0,7.941633539950933e-12
5045.0,4.408077645339378e-12
5046.0,1.4308007069197993e-12
5047.0,8.768019503754353e-12
5048.0,2.103589248041719e-12
5049.0,1.3901899592638842e-11
5050.0,4.4092626441630625
5051.0,4.162165139064523e-12
5052.0,1.0499730817369871e-11
5053.0,4.138271742796239e-12
5054.0,8.272665738887247e-12
5055.0,4.5129789043159665e-12
5056.0,7.325221998580804e-12
5057.0,9.506893159963558e-12
5058.0,9.190002587360545e-12
5059.0,2.5235265011568455e-12
5060.0,6.210015825648835
5061.0,2.056280109394312e-11
5062.0,1.9008860541688836e-11
5063.0,6.170680136747979e-12
5064.0,1.2026504008002902e-11
5065.0,5.229713598188504e-12
5066.0,6.21418652442373e-12
5067.0,8.75371442291505e-12
5068.0,7.477572993122902e-12
5069.0,5.738318977157312e-12
5070.0,4.373138848510869
5071.0,1.6724429162392084e-11
5072.0,1.9397327143471686e-11
5073.0,1.170162784943844e-11
5074.0,6.006442364815901e-12
5075.0,6.7557592842243715e-12
5076.0,4.493792134834644e-12
5077.0,4.2833401250645026e-12
5078.0,7.496036173489378e-12
5079.0,4.906949558896801e-12
5080.0,5.551982214970016e-12
5081.0,7.0178249739751185e-12
5082.0,8.685371074079447e-12
5083.0,1.0245166225707909e-11
5084.0,6.602036841573644e-12
5085.0,4.969452286991352e-12
5086.0,1.46011369765288e-11
5087.0,1.6637474462609927e-11
5088.0,9.25353372698217e-12
5089.0,4.656616411382979e-12
5090.0,4.33746283091414
5091.0,9.394726030160345e-12
5092.0,3.7220963541295106e-12
5093.0,7.70444718346943e-12
5094.0,3.3424712698831245e-12
5095.0,2.0289662823811627e-12
5096.0,2.1226159920452817e-11
5097.0,2.38680460714003e-11
5098.0,7.85476132314222e-12
5099.0,1.3189023174262526e-11
5100.0,6.109106172247636
5101.0,8.929567292140266e-12
5102.0,1.332494089887703e-11
5103.0,1.915228036040941e-11
5104.0,1.5970246619886916e-12
5105.0,7.154384123835211e-12
5106.0,1.5784930139381144e-11
5107.0,1.4254672446301378e-11
5108.0,9.988897019111674e-12
5109.0,6.2424265646289655e-12
5110.0,4.302227131092849
5111.0,1.1714008954561552e-11
5112.0,5.660080248050851e-12
5113.0,7.519160441845647e-12
5114.0,4.300091806946367e-12
5115.0,6.4043619766185335e-12
5116.0,1.0909250450876071e-11
5117.0,9.493069211034241e-12
5118.0,5.443334235242426e-12
5119.0,1.4989183608748277e-11
5120.0,9.505365617180551e-12
5121.0,2.950383550870829e-12
5122.0,5.860589842773949e-12
5123.0,2.011742991567927e-12
5124.0,3.1889466058200215e-12
5125.0,5.5771825277082755e-12
5126.0,5.809637182721089e-12
5127.0,1.144843094792361e-11
5128.0,5.963137035136195e-12
5129.0,1.776692520979697e-11
5130.0,4.267424445265292
5131.0,1.740982144080115e-11
5132.0,1.941834653240058e-11
5133.0,3.753705167654622e-12
5134.0,3.786937075260977e-12
5135.0,3.3442023457789736e-12
5136.0,9.729084758428046e-12
5137.0,2.028897624496735e-11
5138.0,8.159634975066731e-12
5139.0,1.6796243546186155e-11
5140.0,6.0106667834047585
5141.0,2.872097487839567e-11
5142.0,2.9859501765899974e-11
5143.0,1.0611699796538506e-11
5144.0,6.208996173215794e-12
5145.0,7.749730223672421e-12
5146.0,1.122381424181907e-11
5147.0,1.424075268748803e-11
5148.0,1.3816349989314943e-11
5149.0,1.4763936428968773e-11
5150.0,4.233047622221522
5151.0,2.1957447078005837e-11
5152.0,3.1397861298140316e-11
5153.0,1.865325023464203e-11
5154.0,7.561838250110907e-12
5155.0,1.2807020736421263e-11
5156.0,6.1604926023124396e-12
5157.0,1.0003288918222903e-11
5158.0,1.242046461959505e-11
5159.0,1.4125266408407851e-11
5160.0,1.986410474619157e-11
5161.0,2.2589524021375565e-11
5162.0,1.0230347016638702e-11
5163.0,7.976047154299524e-12
5164.0,9.081791523535288e-12
5165.0,1.3726856358826961e-11
5166.0,6.8412788995056415e-12
5167.0,1.5282887918531306e-11
5168.0,9.737679118941604e-12
5169.0,1.5094753979951692e-11
5170.0,4.199089659440493
5171.0,2.7435117233822278e-11
5172.0,1.4317814543485683e-11
5173.0,1.1636507777746552e-11
5174.0,1.1177827290521227e-11
5175.0,7.314867727275863e-12
5176.0,1.6084496692883867e-11
5177.0,1.7946340781446666e-11
5178.0,6.950281809942354e-12
5179.0,1.8299218147354838e-11
5180.0,5.9146167358807835
5181.0,3.399891983246863e-11
5182.0,2.6517240112051416e-11
5183.0,1.3677376140241641e-11
5184.0,1.1544096149259008e-11
5185.0,1.0850326119235276e-12
5186.0,1.729580913494443e-11
5187.0,1.6723366333243274e-11
5188.0,2.86448309140403e-12
5189.0,1.460561561290601e-11
5190.0,4.1655436992702075
5191.0,1.9327888101749014e-11
5192.0,2.6823750746907762e-11
5193.0,1.2446586201409944e-11
5194.0,1.267201484006472e-11
5195.0,5.490427727689583e-12
5196.0,1.4356421811655125e-11
5197.0,8.662464411613457e-12
5198.0,3.9541490071139495e-12
5199.0,9.728087582707488e-12
5200.0,6.785078397793891e-12
5201.0,7.970205336675337e-12
5202.0,2.79453221355106e-12
5203.0,5.56036592888706e-12
5204.0,1.2101739204519031e-11
5205.0,9.653834484009226e-12
5206.0,5.228728971894904e-12
5207.0,7.603814773787054e-12
5208.0,9.966937792906744e-12
5209.0,2.0795889999368744e-12
5210.0,4.132403025466449
5211.0,3.830125518312192e-11
5212.0,3.20427104532678e-11
5213.0,2.5433265613991486e-11
5214.0,1.5017968467146096e-11
5215.0,1.9007139065137456e-11
5216.0,1.1403409875147772e-11
5217.0,1.2200188429571466e-11
5218.0,1.812492086941446e-11
5219.0,1.465734417007833e-11
5220.0,5.820878429436283
5221.0,6.460383389470428e-11
5222.0,5.555952073290728e-11
5223.0,3.6626301314028765e-11
5224.0,1.714220436896445e-11
5225.0,2.538997830422233e-11
5226.0,1.5733496012259423e-11
5227.0,1.1904207730966309e-11
5228.0,2.4281106802423957e-11
5229.0,5.801379517221668e-12
5230.0,4.099661059617116
5231.0,4.9414273701151386e-11
5232.0,5.58575544205848e-11
5233.0,3.802327556061107e-11
5234.0,2.004465612546861e-11
5235.0,3.529586336448707e-11
5236.0,2.2628745886629068e-11
5237.0,1.005089327349786e-11
5238.0,2.7607424131358622e-11
5239.0,2.5444088113324564e-11
5240.0,2.2524609597405495e-11
5241.0,2.3356615877759836e-11
5242.0,2.108709968755647e-11
5243.0,2.6464960484927366e-11
5244.0,3.1151825830479774e-11
5245.0,2.6270378821735863e-11
5246.0,2.9135057809025864e-11
5247.0,3.6738398008915734e-11
5248.0,3.305335484416261e-11
5249.0,4.926321019260014e-11
5250.0,4.067311357647394
5251.0,7.992294548152913e-11
5252.0,5.054671876541e-11
5253.0,2.982354394493445e-11
5254.0,3.348491590573578e-11
5255.0,1.2839349802529438e-11
5256.0,3.333706288557589e-11
5257.0,5.4221169197538586e-11
5258.0,2.1251994833732654e-11
5259.0,7.514647265795016e-11
5260.0,5.729377422994708
5261.0,1.7719776544747505e-10
5262.0,1.3138252616918624e-10
5263.0,6.277960378938376e-11
5264.0,3.3988291410840563e-11
5265.0,1.7844783937673788e-11
5266.0,3.966022928975801e-11
5267.0,6.818603139218028e-11
5268.0,2.0305107004610128e-11
5269.0,8.51835383175772e-11
5270.0,4.03534760653392
5271.0,2.4237082505624034e-10
5272.0,1.964105164195857e-10
5273.0,9.628866145205681e-11
5274.0,2.336944611430261e-11
5275.0,4.28489103493842e-11
5276.0,4.3761321274454106e-11
5277.0,5.90247325938379e-11
5278.0,2.3083912675855654e-11
5279.0,9.169308783389439e-11
5280.0,2.158581039404955e-10
5281.0,2.693430710119599e-10
5282.0,2.2880461289583707e-10
5283.0,1.1358495661232578e-10
5284.0,1.2306687705842743e-11
5285.0,5.3274749919904414e-11
5286.0,3.791537932049084e-11
5287.0,3.916582146910891e-11
5288.0,3.2525492451606136e-11
5289.0,8.138542605107144e-11
5290.0,4.0037636216411245
5291.0,2.4563590962834374e-10
5292.0,2.1847820615677527e-10
5293.0,1.0957292629851397e-10
5294.0,6.145649503161384e-12
5295.0,6.007688846208504e-11
5296.0,4.056730691679444e-11
5297.0,1.4259051266164414e-11
5298.0,3.574198654658249e-11
5299.0,5.923731712089276e-11
5300.0,5.640042280205021
5301.0,1.752440745484208e-10
5302.0,1.6181876287832094e-10
5303.0,8.272966952099127e-11
5304.0,1.6373599282794453e-11
5305.0,4.8899394933637374e-11
5306.0,3.442065793754336e-11
5307.0,1.2568719389395238e-11
5308.0,3.568715287318279e-11
5309.0,2.984322735495765e-11
5310.0,3.9725533418348054
5311.0,8.048655839242137e-11
5312.0,8.73315677465234e-11
5313.0,5.3351142376123214e-11
5314.0,2.5211740979265622e-11
5315.0,3.082718271175682e-11
5316.0,3.346553444476921e-11
5317.0,2.414694154526472e-11
5318.0,3.147646926422771e-11
5319.0,2.9120280455652943e-11
5320.0,2.4546012533208927e-11
5321.0,2.1503461487752313e-11
5322.0,1.9412569451715588e-11
5323.0,1.8271166976531584e-11
5324.0,2.357934547958803e-11
5325.0,1.666395405784016e-11
5326.0,2.167935919306469e-11
5327.0,2.189078745020288e-11
5328.0,1.8417114462805e-11
5329.0,3.0332574705392756e-11
5330.0,3.9417108289631155
5331.0,4.816543448103842e-11
5332.0,3.206276783623027e-11
5333.0,8.0888406892312e-12
5334.0,1.7355577704102908e-11
5335.0,1.1599227613361924e-11
5336.0,7.336907397237046e-12
5337.0,1.5805461875801696e-11
5338.0,3.998834156905358e-12
5339.0,2.8485926754805638e-11
5340.0,5.55280442255992
5341.0,6.572198362279618e-11
5342.0,4.820156092748942e-11
5343.0,1.3231447826192322e-11
5344.0,8.523693574851457e-12
5345.0,1.0511474981894824e-11
5346.0,7.78141542307298e-12
5347.0,6.662604240189506e-12
5348.0,7.128754217598497e-12
5349.0,1.930006540488968e-11
5350.0,3.911230262997704
5351.0,3.2881792420853153e-11
5352.0,3.0341215951849215e-11
5353.0,1.1610286229239372e-11
5354.0,2.224432727824887e-12
5355.0,4.867071568397876e-12
5356.0,8.872401734774554e-12
5357.0,4.8372291515526e-12
5358.0,8.864270958357452e-12
5359.0,1.3173563502215424e-11
5360.0,6.510243242782685e-12
5361.0,6.3659760336935414e-12
5362.0,6.1521980436862314e-12
5363.0,3.0821067272469358e-12
5364.0,4.746113745019806e-12
5365.0,8.333975702034029e-12
5366.0,1.2344672272552136e-11
5367.0,5.02122842908494e-12
5368.0,7.418461315443275e-12
5369.0,6.124853793153742e-12
5370.0,3.881105939927831
5371.0,2.4835944526315646e-11
5372.0,1.552816446927418e-11
5373.0,8.339911097202521e-12
5374.0,2.6547027793255847e-12
5375.0,2.1088442665818688e-11
5376.0,1.7063225900494924e-11
5377.0,4.209231233297066e-12
5378.0,5.965628716574077e-12
5379.0,1.1478599768971836e-11
5380.0,5.46759799346887
5381.0,3.305493312790878e-11
5382.0,2.3401766269964303e-11
5383.0,8.960159978950298e-12
5384.0,2.829847666517346e-12
5385.0,2.340627599301861e-11
5386.0,1.3138674658441016e-11
5387.0,7.313786307803357e-12
5388.0,8.147093466925572e-12
5389.0,1.1088086721101372e-11
5390.0,3.8513322688548213
5391.0,2.419278620121313e-11
5392.0,1.5337996648978116e-11
5393.0,1.087366285375752e-11
5394.0,6.887189110758061e-12
5395.0,2.2300382885130047e-11
5396.0,1.654301370763732e-11
5397.0,1.2695915845564129e-11
5398.0,1.0203144817603995e-11
5399.0,1.714866673685272e-11
5400.0,6.925206204337583e-12
5401.0,1.299244982745207e-11
5402.0,9.506040603791148e-12
5403.0,9.025156314046366e-12
5404.0,9.874168975885775e-12
5405.0,1.0491722088574789e-11
5406.0,1.1647563167042028e-11
5407.0,1.4531850380225195e-11
5408.0,1.1710562813077355e-11
5409.0,1.3807276996926989e-11
5410.0,3.8219037692422915
5411.0,3.3566228246652205e-11
5412.0,2.3938928465370758e-11
5413.0,6.444569755775036e-12
5414.0,7.344216021469492e-12
5415.0,5.88938330492161e-12
5416.0,1.0374601519643127e-11
5417.0,8.64435703660413e-12
5418.0,1.0819021755969995e-11
5419.0,1.2216252183707126e-11
5420.0,5.38435972740493
5421.0,2.2551273148882378e-11
5422.0,2.543966227863315e-11
5423.0,1.2715032334820716e-11
5424.0,9.527295609844958e-12
5425.0,7.738030750641677e-12
5426.0,3.7018250673448394e-12
5427.0,2.0595976450158172e-12
5428.0,6.294230452166734e-12
5429.0,6.888367941347403e-12
5430.0,3.7928150683109116
5431.0,2.288257554302726e-11
5432.0,1.664451583609334e-11
5433.0,5.465065086766176e-12
5434.0,9.210437728815491e-12
5435.0,7.85715933211751e-12
5436.0,1.296622104492275e-12
5437.0,2.879491838426128e-12
5438.0,1.1298215642756306e-11
5439.0,2.8827250854884246e-12
5440.0,7.921689255651548e-12
5441.0,6.433725419082396e-12
5442.0,3.1820535032531953e-12
5443.0,6.073439868512477e-12
5444.0,3.7299980453040465e-12
5445.0,4.0683896352250845e-12
5446.0,8.194297693827026e-12
