Frequency (Hz),Magnitude
4856.0,4.824650332871181e-13
4857.0,1.2629239528792544e-12
4858.0,3.251204941840809e-13
4859.0,9.364722456383298e-13
4860.0,7.044435107102953e-13
4861.0,6.71289029785804e-13
4862.0,8.404944725094193e-13
4863.0,1.642328415940149e-12
4864.0,6.801765785745336e-13
4865.0,1.0648536255913917e-12
4866.0,4.160862846681342e-13
4867.0,8.346292308862479e-13
4868.0,1.655654893648352e-13
4869.0,9.360435856774016e-13
4870.0,1.4281443185103396e-12
4871.0,1.6360545182863179e-12
4872.0,1.772392155884131e-12
4873.0,1.3561872033719562e-12
4874.0,2.0692767035967085e-12
4875.0,1.759009225118708e-12
4876.0,1.6546780694849036e-12
4877.0,9.42812617810155e-13
4878.0,8.394709801010699e-13
4879.0,3.1266124694621924e-13
4880.0,4.1122490157865314e-13
4881.0,4.545495231996037e-13
4882.0,7.05566245089663e-13
4883.0,8.696165545321339e-13
4884.0,7.323168130767846e-13
4885.0,7.103297326796225e-13
4886.0,1.0049905629481393e-12
4887.0,7.646841045763765e-13
4888.0,3.1545576134724877e-13
4889.0,4.978689774199427e-13
4890.0,3.0975987365806153e-13
4891.0,6.453494080164242e-13
4892.0,8.334147851763643e-13
4893.0,4.954297555819609e-13
4894.0,3.8196232291916406e-13
4895.0,1.8085816942899884e-13
4896.0,4.0014272332487596e-13
4897.0,5.152075968107678e-13
4898.0,7.310812603886392e-13
4899.0,6.031624737072476e-13
4900.0,4.656853341307034e-13
4901.0,1.4300158716951696e-13
4902.0,3.6379844965896116e-13
4903.0,4.800122759631191e-13
4904.0,4.052845822548479e-13
4905.0,5.622585092529578e-13
4906.0,4.692632254287012e-13
4907.0,1.076502654992684e-12
4908.0,1.445749240250006e-12
4909.0,1.3273043365272662e-12
4910.0,1.9430771897615635e-13
4911.0,1.102230126303535e-12
4912.0,4.2613936263707285e-13
4913.0,4.202863388854574e-13
4914.0,5.639595999728647e-13
4915.0,5.399292102391458e-13
4916.0,1.5505631395427954e-12
4917.0,6.233946009115228e-13
4918.0,1.1501099699975176e-12
4919.0,6.493199791944671e-13
4920.0,1.4489629181563135e-13
4921.0,1.0245344916420549e-12
4922.0,1.6976561324412756e-12
4923.0,1.3241027585793775e-12
4924.0,8.278292466805985e-13
4925.0,1.6344904350690352e-12
4926.0,2.570365151545397e-12
4927.0,2.665208917583974e-12
4928.0,7.122034250792839e-12
4929.0,7.88093447885204e-12
4930.0,2.8381594483509765e-12
4931.0,7.973167501555477e-12
4932.0,7.978836745978429e-12
4933.0,2.5983760461395043e-12
4934.0,2.699134161236534e-12
4935.0,1.5674938571773238e-12
4936.0,1.2574531349013243e-12
4937.0,1.1450272706640439e-12
4938.0,1.9421552918740394e-12
4939.0,7.329048051184095e-13
4940.0,5.605293242021226e-13
4941.0,2.7383599484026775e-13
4942.0,1.8650612675640054e-12
4943.0,1.009155214128503e-12
4944.0,1.5129310358383718e-12
4945.0,1.2911148051661744e-12
4946.0,1.753854321436108e-13
4947.0,9.718095620776452e-13
4948.0,1.3130733534963578e-12
4949.0,8.582324210376654e-14
4950.0,1.1170644197740652e-12
4951.0,6.632470014079312e-13
4952.0,1.3791941059465318e-12
4953.0,6.482036723097847e-13
4954.0,2.0599958877879523e-12
4955.0,3.2733732331068556e-13
4956.0,1.6278506491926206e-12
4957.0,1.0380292460628805e-12
4958.0,5.948265799827354e-12
4959.0,7.542801102057283e-12
4960.0,3.862785045140343e-12
4961.0,8.902571349539084e-13
4962.0,1.1915573143367544e-12
4963.0,4.802992104551578e-13
4964.0,1.1968712153246735e-13
4965.0,7.633602304809206e-13
4966.0,1.4835921900369001e-12
4967.0,5.705638007502033e-13
4968.0,2.3874359640766164e-13
4969.0,4.889236975548596e-13
4970.0,4.971658990926371e-13
4971.0,1.2743151680793924e-12
4972.0,6.540389756784823e-13
4973.0,5.467678926795111e-13
4974.0,3.6149743455622006e-13
4975.0,2.7847557950194867e-13
4976.0,7.952963275664079e-13
4977.0,4.2391204071861123e-13
4978.0,7.543711127809192e-13
4979.0,5.5951854901572e-13
4980.0,5.387627725033935e-13
4981.0,2.6456336252415324e-13
4982.0,4.744568844823881e-13
4983.0,2.934485018751594e-13
4984.0,2.315899140916489e-13
4985.0,5.24327330800976e-13
4986.0,5.036319634501311e-13
4987.0,9.0462915981853e-13
4988.0,5.849148678737769e-13
4989.0,2.1570687992621364e-13
4990.0,1.5663001803860887e-13
4991.0,3.018062881459598e-13
4992.0,1.7048959886240723e-13
4993.0,1.1823960836824924e-13
4994.0,2.883379917825216e-13
4995.0,3.123824249027356e-13
4996.0,1.4490501140665445e-13
4997.0,1.823310991978696e-13
4998.0,2.0281807829800448e-13
4999.0,3.709686188642195e-13
5000.0,2.012262842960956e-13
5001.0,4.1464588877087335e-13
5002.0,1.4554514527092838e-14
5003.0,3.6755554320097164e-13
5004.0,2.422222333479657e-13
5005.0,5.019704050899101e-13
5006.0,6.916183628909098e-13
5007.0,1.0223525546934212e-12
5008.0,3.559696915878654e-13
5009.0,1.2154588973858812e-12
5010.0,5.303475807663837e-13
5011.0,6.340534606188177e-13
5012.0,1.1407692791710027e-12
5013.0,6.569860855445861e-13
5014.0,7.31331424770134e-13
5015.0,7.28379909948496e-13
5016.0,2.4325641827445215e-13
5017.0,3.722660959491104e-13
5018.0,4.4496546466359053e-13
5019.0,4.640380022448596e-13
5020.0,3.7662606368767806e-13
5021.0,3.638588671867796e-13
5022.0,2.6214612843156406e-13
5023.0,4.454473959829367e-13
5024.0,2.1052675998010595e-13
5025.0,2.622763643867358e-13
5026.0,1.466084488028047e-13
5027.0,6.932123845963262e-13
5028.0,6.662950952016891e-13
5029.0,3.0617541234927707e-13
5030.0,2.2111004955267973e-13
5031.0,3.7972290414055275e-13
5032.0,4.900647474505032e-13
5033.0,3.175726200403789e-13
5034.0,5.786272089846673e-13
5035.0,1.9251696562396003e-13
5036.0,5.238098240506286e-13
5037.0,6.090236108315919e-13
5038.0,9.244415687783618e-13
5039.0,7.436064533999348e-13
5040.0,9.383484342075795e-13
5041.0,4.3922311176598005e-13
5042.0,2.4009113910001645e-13
5043.0,1.455166090789631e-13
5044.0,4.554836256285673e-13
5045.0,5.548335421317282e-13
5046.0,2.9001092564967986e-13
5047.0,3.6152136241823553e-13
5048.0,1.166096866082346e-12
5049.0,1.2330521522864206e-12
5050.0,1.1454878519705257e-12
5051.0,1.8253571301506652e-12
5052.0,1.2505345890274097e-12
5053.0,1.894849992335601e-12
5054.0,9.991446224186835e-13
5055.0,1.1497074695388237e-12
5056.0,1.8815660838932384e-13
5057.0,8.548064556061048e-13
5058.0,8.857041322132653e-13
5059.0,3.060394903614345e-13
5060.0,5.313758570616906e-13
5061.0,8.749939041889794e-13
5062.0,1.3800539669214363e-12
5063.0,1.0303713259560216e-12
5064.0,1.1384736047460885e-12
5065.0,2.9586548483461783e-13
5066.0,7.361646126998476e-13
5067.0,5.870893800494346e-13
5068.0,9.14988096719472e-13
5069.0,1.028450927213232e-12
5070.0,1.839052894587651e-12
5071.0,1.7552700074374116e-12
5072.0,1.945440981878643e-12
5073.0,1.1518054715480302e-12
5074.0,1.8540094662646983e-12
5075.0,9.881041814286694e-13
5076.0,6.606384822440457e-13
5077.0,3.894550218539178e-13
5078.0,3.1295154045384154e-13
5079.0,3.59307820061105e-14
5080.0,4.676235612346734e-13
5081.0,1.0859707310899954e-12
5082.0,9.354149120207504e-13
5083.0,5.718095269043498e-13
5084.0,8.983047811282872e-13
5085.0,3.6759934350527474e-13
5086.0,1.7334610572607859e-13
5087.0,8.476967264271716e-13
5088.0,2.7308936429723556e-13
5089.0,7.073378021430771e-13
5090.0,8.735010196096767e-13
5091.0,5.490653955537271e-13
5092.0,9.668150085331425e-13
5093.0,4.891057549623079e-13
5094.0,2.671827027491509e-13
5095.0,4.410742132517886e-13
5096.0,1.288940152503767e-13
5097.0,3.167757429517491e-13
5098.0,5.254001942395306e-13
5099.0,2.6814708785290083e-13
5100.0,3.3007877809618554e-13
5101.0,1.9646358826900143e-13
5102.0,7.670946588730383e-13
5103.0,4.919044481986844e-13
5104.0,2.707784577869403e-13
5105.0,5.326216351824644e-13
5106.0,6.852252022841948e-13
5107.0,1.148659561025928e-12
5108.0,1.5069156498258059e-12
5109.0,1.1193333669679225e-12
5110.0,5.460766855944596e-13
5111.0,1.1672189729785796e-12
5112.0,4.279037162232961e-13
5113.0,7.197314978646853e-13
5114.0,2.896470668134819e-13
5115.0,6.835106891269381e-13
5116.0,1.3679520962182302e-12
5117.0,2.819755596428196e-13
5118.0,1.0372982128561859e-12
5119.0,9.093400048281629e-13
5120.0,9.411219006787407e-13
5121.0,1.0922360686255464e-12
5122.0,2.1019639696358993e-12
5123.0,1.1707144132252834e-12
5124.0,1.0778788117270007e-12
5125.0,1.9951367515949646e-12
5126.0,2.4418198257004864e-12
5127.0,2.900851686374254e-12
5128.0,7.229690093678151e-12
5129.0,8.163028601490485e-12
5130.0,3.098575824627251e-12
5131.0,8.045313390831423e-12
5132.0,7.436688799708077e-12
5133.0,2.861613669517382e-12
5134.0,2.607300323072177e-12
5135.0,1.6014378847412748e-12
5136.0,1.4434208544339391e-12
5137.0,1.1900667199403542e-12
5138.0,2.4082671306709764e-12
5139.0,8.116155534672416e-13
5140.0,1.0241610807529181e-12
5141.0,4.720390803641642e-13
5142.0,1.9089187769131904e-12
5143.0,1.3780281297250526e-12
5144.0,1.8441586573173263e-12
5145.0,1.5392119898875625e-12
5146.0,7.746025574380047e-13
5147.0,9.117861450897019e-13
5148.0,8.688367541306713e-13
5149.0,3.803126743707974e-13
5150.0,1.1381699540750226e-12
5151.0,8.656472293144528e-13
5152.0,3.854007473181895e-13
5153.0,1.0770920956073072e-12
5154.0,9.940429470907349e-13
5155.0,8.296737785424573e-13
5156.0,1.5759813470304675e-12
5157.0,3.878680764588336e-12
5158.0,2.767031434558084e-12
5159.0,7.468650975932228e-13
5160.0,1.3815643857176913e-12
5161.0,6.916400076279718e-13
5162.0,5.18701482803378e-13
5163.0,5.502958895230429e-13
5164.0,9.827805336965804e-13
5165.0,5.0356987026307e-13
5166.0,1.457813805401229e-12
5167.0,5.156267462227859e-13
5168.0,5.139378041596339e-13
5169.0,9.865543496401039e-13
5170.0,1.0265790060022106e-12
5171.0,6.979702844338018e-13
5172.0,1.2097255880194947e-12
5173.0,4.894890363239343e-13
5174.0,1.142512484918236e-12
5175.0,2.396840297509281e-13
5176.0,5.806354359601924e-13
5177.0,2.2123870460594113e-13
5178.0,2.9599854082787066e-13
5179.0,5.011132278068496e-13
5180.0,1.0603834764158306e-12
5181.0,7.541304756661682e-13
5182.0,6.847256578168703e-13
5183.0,7.980963136704553e-13
5184.0,8.514291724515336e-13
5185.0,9.183058862463074e-13
5186.0,1.1403137656632626e-12
5187.0,1.4478287436459083e-12
5188.0,3.845057191814016e-13
5189.0,5.038511486084238e-13
5190.0,7.758584038168708e-13
5191.0,5.942141187823627e-13
5192.0,1.2985827038382873e-12
5193.0,3.9043384456714926e-13
5194.0,1.1454273241355421e-12
5195.0,9.176889806731826e-13
5196.0,9.165275526233118e-13
5197.0,6.207191119495446e-13
5198.0,4.27689447397107e-13
5199.0,9.971895122791117e-13
5200.0,1.6742601831672315e-12
5201.0,1.8963303963308777e-12
5202.0,2.4421054903645897e-12
5203.0,6.367438402385091e-13
5204.0,3.330654435559432e-12
5205.0,5.361139923121369e-12
5206.0,5.234327711272021e-12
5207.0,1.0362342746327674e-11
5208.0,6.396159478064309e-12
5209.0,7.619787548543393e-12
5210.0,7.142509066897362e-12
5211.0,4.4813123062624165e-12
5212.0,2.2776872659339767e-12
5213.0,1.4999131623000402e-12
5214.0,2.6802449966026383e-12
5215.0,2.2506903678116775e-12
5216.0,1.3273448034806316e-12
5217.0,9.376252671956533e-13
5218.0,5.225125234646852e-13
5219.0,1.58976798326136e-12
5220.0,1.6564493850513498e-12
5221.0,9.39988568404673e-13
5222.0,9.935874061249698e-13
5223.0,3.103257705197492e-13
5224.0,1.1668126476316614e-12
5225.0,9.454498802152454e-13
5226.0,6.151223553909632e-13
5227.0,4.1554647104282244e-13
5228.0,5.894905111119275e-13
5229.0,1.1493397219220618e-12
5230.0,1.0240381982404648e-12
5231.0,8.032799182186609e-13
5232.0,4.737718397152289e-13
5233.0,4.3434472272813224e-13
5234.0,8.282272996101687e-13
5235.0,8.613618588139695e-13
5236.0,5.40145695049857e-13
5237.0,3.1301542488306915e-13
5238.0,1.728568992209959e-13
5239.0,8.770293231938007e-13
5240.0,1.2301367519615193e-12
5241.0,9.127968874565984e-13
5242.0,1.045715967134748e-12
5243.0,6.032915645184819e-13
5244.0,9.118025874808196e-13
5245.0,6.205925948971142e-13
5246.0,4.046937917068116e-13
5247.0,2.0689999102288168e-13
5248.0,7.427656890643933e-13
5249.0,1.8743416745952239e-13
5250.0,9.752939976840143e-13
5251.0,1.0070169288316284e-12
5252.0,2.10699103951209e-12
5253.0,1.5039773427126904e-12
5254.0,8.201771485531837e-13
5255.0,1.6277014053748372e-13
5256.0,8.0228282485115e-14
5257.0,7.235014698217626e-13
5258.0,9.563296734473182e-13
5259.0,3.839797800914844e-13
5260.0,7.673565405184081e-13
5261.0,7.666518905466494e-13
5262.0,1.479138611566479e-12
5263.0,1.2339923937720173e-12
5264.0,1.2278400168757462e-12
5265.0,8.029238913484025e-13
5266.0,7.33871668857919e-13
5267.0,6.935035422553572e-13
5268.0,6.014978000779306e-13
5269.0,5.874374193436029e-13
5270.0,4.995699345881726e-13
5271.0,5.437544402370485e-13
5272.0,4.24037255570602e-13
5273.0,2.0169466291801503e-13
5274.0,3.8326294023561286e-13
5275.0,5.94555231694027e-13
5276.0,6.073387918334736e-13
5277.0,7.712305828833068e-13
5278.0,1.506478847061951e-12
5279.0,1.4298346908588015e-12
5280.0,9.71119999859631e-13
5281.0,1.2262158507179902e-12
5282.0,6.438757011425486e-13
5283.0,7.891093265599209e-13
5284.0,3.970161241657203e-13
5285.0,9.282081592205775e-13
5286.0,1.9240687569354227e-13
5287.0,1.2215317239630517e-12
5288.0,1.329259673135313e-12
5289.0,1.6261715085242069e-12
5290.0,4.577081033298103e-13
5291.0,8.616404316237442e-13
5292.0,4.536923881386215e-13
5293.0,6.108416246694579e-13
5294.0,6.825247938031504e-13
5295.0,2.2396758134263854e-13
5296.0,4.358395106858954e-13
5297.0,1.153600690246595e-13
5298.0,7.49671584489563e-13
5299.0,2.1813299936017846e-13
5300.0,6.368061640933682e-13
5301.0,2.611689881834222e-13
5302.0,6.016391183882938e-13
5303.0,7.774250682788656e-14
5304.0,6.969904421941429e-13
5305.0,2.3830393428729144e-13
5306.0,9.555311623935665e-13
5307.0,2.5380018431215997e-13
5308.0,2.705374650135017e-13
5309.0,5.198659568376435e-13
5310.0,3.0681846329849114e-13
5311.0,1.830874951623877e-13
5312.0,4.656630841949247e-13
5313.0,3.726932793780457e-13
5314.0,7.920712965538113e-13
5315.0,5.338634777342179e-13
5316.0,5.009520894889887e-13
5317.0,3.942300308278081e-13
5318.0,7.069977862170918e-13
5319.0,3.6637055049958276e-13
5320.0,8.531144153190669e-13
5321.0,5.807049083307828e-13
5322.0,4.062474813066029e-13
5323.0,2.169289092286455e-13
5324.0,3.2990741901364956e-13
5325.0,2.9437107536934326e-13
5326.0,4.383946336487859e-13
5327.0,3.570015347382046e-13
5328.0,1.7804832673572596e-14
5329.0,5.316090003640436e-13
5330.0,3.8352346484598276e-13
5331.0,7.112193310040234e-13
5332.0,5.212766703206003e-13
5333.0,3.833605611448855e-13
5334.0,2.3239851710275887e-13
5335.0,4.0685603078158305e-13
5336.0,5.042413319558285e-13
5337.0,5.991401708134308e-13
5338.0,3.503797924453258e-13
5339.0,6.659287414482184e-13
5340.0,7.575137402451938e-13
5341.0,8.896321201096636e-13
5342.0,1.273001564765422e-12
5343.0,1.1044313692697612e-12
5344.0,8.913115515023866e-13
5345.0,5.379642027312144e-13
5346.0,7.810901513029225e-13
5347.0,4.787058310737536e-13
5348.0,9.770618227286611e-13
5349.0,7.011344565887192e-13
5350.0,3.5954110755521995e-13
5351.0,4.271711589145003e-13
5352.0,3.0430486681577027e-13
5353.0,4.939295041477037e-13
5354.0,3.930405846391879e-13
5355.0,3.0494376605589674e-13
5356.0,1.8031198196985148e-12
5357.0,3.688162528499114e-12
5358.0,3.0558866957622398e-12
5359.0,8.415776209789608e-13
5360.0,9.611778803607162e-13
5361.0,7.4534021527855e-13
5362.0,7.344249954774364e-13
5363.0,4.799050124871773e-13
5364.0,5.534579803807903e-13
5365.0,5.437545979467177e-13
5366.0,5.107774612291586e-13
5367.0,1.2240118993545176e-12
5368.0,8.356968896118123e-13
5369.0,1.2056581121511998e-12
5370.0,1.6693390689148226e-13
5371.0,8.061607025772825e-13
5372.0,6.816989294031756e-13
5373.0,7.268094069225304e-13
5374.0,7.493882298447249e-13
5375.0,4.865620774053828e-13
5376.0,8.568763512940974e-13
5377.0,2.007385770308901e-13
5378.0,9.076074772081749e-13
5379.0,3.990937652957663e-13
5380.0,6.164679892271569e-13
5381.0,7.249651370332256e-13
5382.0,3.761822945070451e-13
5383.0,1.2638079067805562e-12
5384.0,7.984064920723871e-13
5385.0,1.2582079275639804e-12
5386.0,7.363582710258289e-13
5387.0,1.2258235292924245e-12
5388.0,2.379032183080138e-13
5389.0,5.143229619699673e-13
5390.0,1.0694746643885135e-12
5391.0,9.823266686258642e-13
5392.0,1.0756705575948328e-12
5393.0,6.327301396924853e-13
5394.0,1.0817840440159563e-12
5395.0,1.4503843193192004e-12
5396.0,8.804653480385053e-13
5397.0,1.0980793298527121e-12
5398.0,1.0575686925805357e-13
5399.0,1.3803021501135892e-12
5400.0,1.9389536039049844e-12
5401.0,2.3410559617464766e-12
5402.0,2.4147951493477554e-12
5403.0,6.378554576033068e-13
5404.0,3.1383535469397006e-12
5405.0,5.944329731440284e-12
5406.0,5.688149836971619e-12
5407.0,1.0525496846227512e-11
5408.0,5.624173402649098e-12
5409.0,9.305881260383608e-12
5410.0,6.7876587066156345e-12
5411.0,3.6718509250238025e-12
5412.0,2.4881068814574353e-12
5413.0,1.2490342244099088e-12
5414.0,2.5507448319976863e-12
5415.0,2.4512498133824292e-12
5416.0,8.52879951664181e-13
5417.0,6.994451324482962e-13
5418.0,2.4279977144799684e-13
5419.0,1.0656824287087763e-12
5420.0,1.3709193460087865e-12
5421.0,1.3003877381866568e-12
5422.0,6.319844660864117e-13
5423.0,2.1546803576856405e-13
5424.0,1.5772430037913441e-12
5425.0,1.0707285722805074e-12
5426.0,6.11332199678413e-13
5427.0,5.004848084516158e-13
5428.0,5.532869621947684e-13
5429.0,1.0043502662328266e-12
5430.0,1.088406750192676e-12
5431.0,1.1294343671759273e-12
5432.0,1.3669021399893362e-12
5433.0,2.5991062657091636e-13
5434.0,8.061843204344053e-13
5435.0,1.0555527336710272e-12
5436.0,8.088461903522442e-13
5437.0,5.810122207898642e-13
5438.0,7.082447708195238e-13
5439.0,4.781389195366238e-13
5440.0,2.993211528555232e-13
5441.0,9.406201682028345e-13
5442.0,1.0104845630436418e-12
5443.0,8.645619886504716e-13
5444.0,6.652101481055521e-13
5445.0,6.363736819998467e-13
5446.0,4.176158005705682e-13
5447.0,2.9564920029617786e-13
5448.0,5.597985369032434e-13
5449.0,5.052300396073972e-13
5450.0,4.799553732973428e-13
5451.0,1.1853735001098008e-12
5452.0,1.944375888233733e-12
5453.0,1.90197630892164e-12
5454.0,8.019835916160064e-13
5455.0,4.4325603290996146e-13
5456.0,3.7100845370968014e-13
5457.0,7.892280181819416e-13
5458.0,9.831036889223203e-13
5459.0,6.020306804862084e-13
5460.0,9.380141873242941e-13
5461.0,7.01692616028005e-13
5462.0,8.370154456827833e-13
5463.0,1.8337512341534597e-12
5464.0,1.4869744617517245e-12
5465.0,1.5042151986612577e-12
5466.0,1.8224107699872376e-12
5467.0,1.108998241613324e-12
5468.0,7.134095707263951e-13
5469.0,8.894890898909564e-13
5470.0,3.277740353031022e-13
5471.0,4.905982540257385e-13
5472.0,4.2120945844038105e-13
5473.0,3.0132107567745707e-13
5474.0,1.6768783475194622e-13
5475.0,4.3187877979411075e-13
5476.0,5.342570957790715e-13
5477.0,4.4244959011060803e-13
5478.0,3.827762526977642e-13
5479.0,1.4989500849927173e-12
5480.0,1.089928334786428e-12
5481.0,6.752115356721083e-13
5482.0,2.98819896372181e-13
5483.0,7.990808533939242e-13
5484.0,4.3334627891202185e-13
5485.0,8.906279822235878e-13
5486.0,5.548369756931632e-13
5487.0,1.7610426429084712e-12
5488.0,1.7179314465416372e-12
5489.0,1.0186155619918373e-12
5490.0,4.388694400802582e-13
5491.0,4.086191810619434e-13
5492.0,3.7805767016872236e-13
5493.0,3.087212842398517e-13
5494.0,7.843924008995858e-13
5495.0,1.887901624753643e-13
5496.0,3.7340980496190536e-13
5497.0,1.2055557084914712e-13
5498.0,3.738303660091362e-13
5499.0,3.0430721230556717e-13
5500.0,9.131293020980887e-13
5501.0,1.0260573142102676e-12
5502.0,5.938648168694333e-13
5503.0,2.6642917934398913e-14
5504.0,3.136124077021672e-13
5505.0,1.4906860130955584e-13
5506.0,3.910172029434281e-13
5507.0,7.726470387094392e-13
5508.0,7.22035009464774e-13
5509.0,2.3759888514624094e-13
5510.0,2.798480291387672e-13
5511.0,2.779168305639438e-13
5512.0,5.564547772287602e-13
5513.0,3.5505755503201684e-13
5514.0,5.325235113494663e-13
5515.0,3.1344182109614555e-13
5516.0,2.720367555930825e-13
5517.0,3.3960490784886444e-13
5518.0,1.6197748498825352e-13
5519.0,6.061261004946096e-14
5520.0,7.091510666904529e-13
5521.0,3.442926343861851e-13
5522.0,5.633341982870498e-13
5523.0,4.871852157543095e-13
5524.0,8.25323852144767e-13
5525.0,6.025732698213404e-13
5526.0,5.663427372083394e-13
5527.0,5.687153932102413e-13
5528.0,5.069094151652544e-13
5529.0,5.661852981302393e-13
5530.0,1.3394693632716595e-12
5531.0,3.051776220243087e-13
5532.0,3.6289016569534254e-13
5533.0,6.179754967659401e-13
5534.0,6.599829020365242e-13
5535.0,1.039036601317374e-12
5536.0,8.506828881637781e-13
5537.0,8.232562027894835e-13
5538.0,8.264454669344883e-13
