Frequency (Hz),Magnitude
5196.0,2.7976245917753766
5197.0,2.3793433628741383
5198.0,1.7283613264721631
5199.0,0.9084784182960934
5200.0,4.1502169638899594e-12
5201.0,0.9081288122607024
5202.0,1.7270313459478734
5203.0,2.3765975206269254
5204.0,2.7933206824498287
5205.0,2.9365064822137597
5206.0,2.7922467742178694
5207.0,2.374770478608204
5208.0,1.725040209974204
5209.0,0.906733075734541
5210.0,6.940670229567845e-12
5211.0,0.9063848119534496
5212.0,1.7237153356722736
5213.0,2.3720351785446643
5214.0,2.7879593890166516
5215.0,2.930871450875165
5216.0,2.786889599900654
5217.0,2.3702151443967296
5218.0,1.7217318369933086
5219.0,0.9049944289724299
5220.0,5.301801608475874e-12
5221.0,0.904647499721556
5222.0,1.7204120395629157
5223.0,2.367490325910609
5224.0,2.7826186438119134
5225.0,2.9252580127751773
5226.0,2.7815529501619034
5227.0,2.365677259382366
5228.0,1.7184361342905288
5229.0,0.9032624395321671
5230.0,3.575829480801562e-12
5231.0,0.9029168371580412
5232.0,1.7171213845939517
5233.0,2.362962862314155
5234.0,2.7772983288918534
5235.0,2.9196660439985105
5236.0,2.776236707226769
5237.0,2.361156723460486
5238.0,1.71515302919962
5239.0,0.9015370692473744
5240.0,3.3855963164308607e-12
5241.0,0.9011927861457045
5242.0,1.7138432983206051
5243.0,2.358452688113413
5244.0,2.771998327211826
5245.0,2.914095421572021
5246.0,2.7709407542287257
5247.0,2.3566534372863903
5248.0,1.711882449594197
5249.0,0.8998182802280719
5250.0,4.223796645497193e-12
5251.0,0.8994753088587358
5252.0,1.7105777088456733
5253.0,2.3539597044183687
5254.0,2.766718522613503
5255.0,2.9085460234507385
5256.0,2.765664975184962
5257.0,2.35216730227777
5258.0,1.7086243239157617
5259.0,0.8981060348703734
5260.0,2.4698237357233673e-12
5261.0,0.8977643677509844
5262.0,1.7073245448136978
5263.0,2.3494838131096296
5264.0,2.7614587998229316
5265.0,2.9030177285240515
5266.0,2.7604092549986485
5267.0,2.3476982206067336
5268.0,1.7053785811310391
5269.0,0.8964002958747058
5270.0,2.580648333889762e-12
5271.0,0.8960599255683166
5272.0,1.704083735426795
5273.0,2.345024916791028
5274.0,2.75621904444846
5275.0,2.897510416600209
5276.0,2.755173479456633
5277.0,2.34324609518523
5278.0,1.7021451507568122
5279.0,0.8947010262009477
5280.0,2.7285728996475047e-12
5281.0,0.8943619453472605
5282.0,1.700855210399601
5283.0,2.340582918822116
5284.0,2.750999142957236
5285.0,2.892023968399771
5286.0,2.7499575351986523
5287.0,2.3388108296614463
5288.0,1.69892396284033
5289.0,0.8930081891095899
5290.0,1.5279829016711461e-12
5291.0,0.8926703903818831
5292.0,1.6976388999993606
5293.0,2.3361577232889514
5294.0,2.7457989826864364
5295.0,2.886558265546357
5296.0,2.744761309722906
5297.0,2.334392328407738
5298.0,1.6957149479665452
5299.0,0.8913217481259029
5300.0,1.5252034361933707e-12
5301.0,0.8909852242676908
5302.0,1.694434735019214
5303.0,2.331749234997836
5304.0,2.7406184518171663
5305.0,2.881113190559021
5306.0,2.7395846913868356
5307.0,2.3299904965214506
5308.0,1.6925180372278508
5309.0,0.8896416670585587
5310.0,4.1864079529739265e-12
5311.0,0.8893064108690909
5312.0,1.6912426467591888
5313.0,2.3273573594799752
5314.0,2.7354574393685236
5315.0,2.8756886268366264
5316.0,2.7344275693825164
5317.0,2.325605239820758
5318.0,1.6893331622497707
5319.0,0.8879679099860253
5320.0,3.4633444171830933e-12
5321.0,0.8876339143050466
5322.0,1.6880625670575993
5323.0,2.3229820029716906
5324.0,2.730315835206307
5325.0,2.870284458661385
5326.0,2.7292898337376124
5327.0,2.3212364648221886
5328.0,1.6861602551691226
5329.0,0.8863004412575494
5330.0,5.092588317386995e-12
5331.0,0.8859676989866101
5332.0,1.6848944282475447
5333.0,2.3186230724202135
5334.0,2.7251935300220103
5335.0,2.864900571180881
5336.0,2.724171375299923
5337.0,2.3168840787516394
5338.0,1.6829992486291052
5339.0,0.8846392254812366
5340.0,2.97926993216687e-12
5341.0,0.8843077295837394
5342.0,1.6817381631780792
5343.0,2.314280475463881
5344.0,2.7200904153157057
5345.0,2.8595368504099588
5346.0,2.7190720857440334
5347.0,2.3125479895296395
5348.0,1.679850075781222
5349.0,0.882984227549299
5350.0,1.1734885053440539e-12
5351.0,0.8826539710298574
5352.0,1.6785937051978101
5353.0,2.3099541204386917
5354.0,2.715006383414138
5355.0,2.8541931832068284
5356.0,2.713991857550113
5357.0,2.3082281057622516
5358.0,1.6767126702725828
5359.0,0.8813354125966776
5360.0,3.0181104905508176e-12
5361.0,0.88100638851775
5362.0,1.6754609881552631
5363.0,2.3056439163606357
5364.0,2.7099413274336333
5365.0,2.848869457281621
5366.0,2.708930584001509
5367.0,2.303924336742502
5368.0,1.6735869662445593
5369.0,0.8796927460341433
5370.0,3.366034931770262e-12
5371.0,0.8793649474992881
5372.0,1.6723399463944995
5373.0,2.301349772928171
5374.0,2.7048951413044056
5375.0,2.8435655611841466
5376.0,2.703888159185474
5377.0,2.2996365924308875
5378.0,1.6704728983342663
5379.0,0.878056193519844
5380.0,2.158247261912026e-12
5381.0,0.8777296136915984
5382.0,1.6692305147440312
5383.0,2.297071600505434
5384.0,2.6998677197346996
5385.0,2.838281384280796
5386.0,2.698864477954415
5387.0,2.295364783466921
5388.0,1.6673704016704125
5389.0,0.8764257209663021
5390.0,2.6814723921013614e-12
5391.0,0.876100353065207
5392.0,1.666132628517402
5393.0,2.2928093101284466
5394.0,2.6948589582109475
5395.0,2.8330168167719
5396.0,2.6938594359701695
5397.0,2.29110882114717
5398.0,1.6642794118510502
5399.0,0.8748012945467775
5400.0,1.719190500194595e-12
5401.0,0.8744771318391124
5402.0,1.6630462235087813
5403.0,2.2885628134963403
5404.0,2.6898687530108742
5405.0,2.8277717496673014
5406.0,2.688872929645193
5407.0,2.2868686174233073
5408.0,1.6611998649533517
5409.0,0.8731828806838126
5410.0,6.265785919141061e-12
5411.0,0.8728599164743284
5412.0,1.6599712359890253
5413.0,2.284332022954264
5414.0,2.684897001153268
5415.0,2.8225460747819695
5416.0,2.68390485617947
5417.0,2.282644084930723
5418.0,1.6581316975320661
5419.0,0.8715704460420511
5420.0,7.393319219777168e-14
5421.0,0.8712486737037312
5422.0,1.6569076027001788
5423.0,2.280116851492424
5424.0,2.6799436004545836
5425.0,2.8173396847354195
5426.0,2.6789551135121794
5427.0,2.2784351368831
5428.0,1.6550748466091856
5429.0,0.8699639575423943
5430.0,3.4543565200816098e-12
5431.0,0.8696433704783593
5432.0,1.6538552608458978
5433.0,2.275917212756571
5434.0,2.6750084494517137
5435.0,2.812152472934598
5436.0,2.674023600339352
5437.0,2.2742416871986126
5438.0,1.6520292496719204
5439.0,0.8683633823344743
5440.0,3.235530194573161e-12
5441.0,0.8680439740126009
5442.0,1.6508141480994274
5443.0,2.2717330210109865
5444.0,2.6700914474414996
5445.0,2.8069843335729083
5446.0,2.669110216110623
5447.0,2.27006365039017
5448.0,1.6489948446611344
5449.0,0.866768687820875
5450.0,3.186556119428087e-12
5451.0,0.8664504517444144
5452.0,1.6477842025874565
5453.0,2.267564191169623
5454.0,2.665192494464432
5455.0,2.801835161611297
5456.0,2.664214861008467
5457.0,2.265900941615993
5458.0,1.6459715699824045
5459.0,0.8651798416445066
5460.0,7.934359205089642e-13
5461.0,0.8648627713740769
5462.0,1.6447653628920182
5463.0,2.2634106387497868
5464.0,2.6603114912853942
5465.0,2.796704852795547
5466.0,2.6593374359463042
5467.0,2.261753476653619
5468.0,1.642959364479412
5469.0,0.8635968116784744
5470.0,3.704180793843747e-12
5471.0,0.8632809008193029
5472.0,1.6417575680412984
5473.0,2.2592722798992826
5474.0,2.655448339401034
5475.0,2.791593303630523
5476.0,2.6544778425647664
5477.0,2.2576211718877426
5478.0,1.6399581674596042
5479.0,0.8620195660349126
5480.0,1.6986659740805988e-12
5481.0,0.8617048082343242
5482.0,1.6387607575165857
5483.0,2.2551490313806433
5484.0,2.650602941027517
5485.0,2.7865004113656116
5486.0,2.6496359832200023
5487.0,2.253503944327293
5488.0,1.636967918662805
5489.0,0.8604480730605711
5490.0,1.5074341977990987e-12
5491.0,0.8601344620084584
5492.0,1.6357748712382585
5493.0,2.251040810550067
5494.0,2.6457751990911826
5495.0,2.7814260740166987
5496.0,2.6448117609839548
5497.0,2.2494017115765974
5498.0,1.6339885582675362
5499.0,0.8588823013203658
5500.0,3.3055979885815804e-13
5501.0,0.85856983077267
5502.0,1.6327998495499823
5503.0,2.2469475353830757
5504.0,2.6409650172295267
5505.0,2.77637019032638
5506.0,2.6400050796337338
5507.0,2.245314391835947
5508.0,1.631020026894858
5509.0,0.8573222196281478
5510.0,3.2234295976215507e-12
5511.0,0.8570108833631875
5512.0,1.629835633252429
5513.0,2.242869124441258
5514.0,2.6361722997724533
5515.0,2.771332659783432
5516.0,2.635215843642017
5517.0,2.2412419039135085
5518.0,1.628062265588915
5519.0,0.8557677970072937
5520.0,3.935444652698897e-12
5521.0,0.8554575888593311
5522.0,1.6268821635676276
5523.0,2.238805496874224
5524.0,2.631396951756476
5525.0,2.7663133825989714
5526.0,2.630443958177685
5527.0,2.2371841671931616
5528.0,1.6251152158258055
5529.0,0.8542190027136366
5530.0,3.397230147234666e-12
5531.0,0.8539099165607194
5532.0,1.6239393821277008
5533.0,2.2347565724268135
5534.0,2.626638878891329
5535.0,2.761312259712976
5536.0,2.6256893290854606
5537.0,2.2331411016465457
5538.0,1.6221788195071383
5539.0,0.8526758062263528
5540.0,2.1206902839234614e-12
5541.0,0.8523678359896809
5542.0,1.6210072310144883
5543.0,2.230722271409996
5544.0,2.621897987574309
5545.0,2.7563291927808353
5546.0,2.6209518629112725
5547.0,2.229112627830049
5548.0,1.619253018944162
5549.0,0.8511381772342655
5550.0,2.7082592549930726e-12
5551.0,0.8508313168830756
5552.0,1.6180856526976592
5553.0,2.22670251473134
5554.0,2.6171741848857417
5555.0,2.751364084151696
5556.0,2.616231466849915
5557.0,2.2250986668590396
5558.0,1.6163377568795168
5559.0,0.8496060856588515
5560.0,1.1565396571347915e-12
5561.0,0.8493003292027329
5562.0,1.6151745900833752
5563.0,2.2226972238460054
5564.0,2.6124673785610253
5565.0,2.7464168368994772
5566.0,2.6115280487898507
5567.0,2.2210991404260594
5568.0,1.613432976453255
5569.0,0.8480795016319258
5570.0,1.8820563096475747e-12
5571.0,0.8477748431154842
5572.0,1.612273986487052
5573.0,2.218706320783274
5574.0,2.607777477007356
5575.0,2.7414873547841854
5576.0,2.606841517258961
5577.0,2.217113970787535
5578.0,1.6105386212186257
5579.0,0.8465583954969226
5580.0,3.159470301288907e-12
5581.0,0.8462548290208766
5582.0,1.6093837856158915
5583.0,2.2147297281321188
5584.0,2.603104389289206
5585.0,2.7365755422583304
5586.0,2.6021717814486496
5587.0,2.2131430807506853
5588.0,1.607654635137926
5589.0,0.8450427378135164
5590.0,6.824039010099643e-13
5591.0,0.8447402575110624
5592.0,1.6065039315956635
5593.0,2.2107673690359757
5594.0,2.5984480251159656
5595.0,2.7316813044512904
5596.0,2.597518751210247
5597.0,2.2091863936787353
5598.0,1.604780962570153
5599.0,0.8435324993526022
5600.0,1.7355286303703395e-12
5601.0,0.8432310994063225
5602.0,1.6036343689415609
5603.0,2.2068191671870094
5604.0,2.5938082948529817
5605.0,2.7268045471796465
5606.0,2.59288233702702
5607.0,2.2052438334856754
5608.0,1.6019175482726231
5609.0,0.8420276510866511
5610.0,2.785540163262463e-12
5611.0,0.84172732571751
5612.0,1.6007750425734568
5613.0,2.202885046821128
5614.0,2.5891851094918383
5615.0,2.7219451769337817
5616.0,2.5882624500218956
5617.0,2.201315324624288
5618.0,1.5990643373948414
5619.0,0.8405281642068968
5620.0,1.4872382343317214e-12
5621.0,0.8402289076756057
5622.0,1.597925897794203
5623.0,2.1989649327182965
5624.0,2.5845783806751346
5625.0,2.717103100857724
5626.0,2.5836590019616508
5627.0,2.1974007920770804
5628.0,1.5962212754842742
5629.0,0.8390340101047381
5630.0,1.2427373262593299e-12
5631.0,0.838735816710535
5632.0,1.59508688030658
5633.0,2.1950587501852974
5634.0,2.57998802065334
5635.0,2.712278226771468
5636.0,2.5790719052299353
5637.0,2.193500161380317
5638.0,1.5933883084602325
5639.0,0.8375451603662395
5640.0,3.119866054350694e-12
5641.0,0.837248024455079
5642.0,1.5922579361871494
5643.0,2.1911664250670966
5644.0,2.575413942315547
5645.0,2.707470463135156
5646.0,2.574501072828586
5647.0,2.189613358582408
5648.0,1.590565382646994
5649.0,0.8360615867893074
5650.0,1.6085892748321275e-12
5651.0,0.8357655027419373
5652.0,1.5894390119119828
5653.0,2.187287883732338
5654.0,2.570856059165171
5655.0,2.7026797190622256
5656.0,2.569946418390839
5657.0,2.1857403102601847
5658.0,1.5877524447282299
5659.0,0.8345832613708258
5660.0,7.361521454037818e-13
5661.0,0.8342882236131007
5662.0,1.586630054307446
5663.0,2.1834230530667935
5664.0,2.566314285314258
5665.0,2.697905904313667
5666.0,2.5654078561449767
5667.0,2.1818809435078084
5668.0,1.5849494417805445
5669.0,0.8331101563014227
5670.0,4.097038185368385e-12
5671.0,0.8328161592927191
5672.0,1.5838310106051674
5673.0,2.1795718604792564
5674.0,2.5617885354782652
5675.0,2.6931489292863127
5676.0,2.5608853009342574
5677.0,2.1780351859370093
5678.0,1.582156321237998
5679.0,0.8316422439678567
5680.0,1.9926909610218535e-12
5681.0,0.8313492822128404
5682.0,1.5810418283974936
5683.0,2.175734233880678
5684.0,2.5572787249834663
5685.0,2.6884087050017604
5686.0,2.5563786681958303
5687.0,2.174202965665718
5688.0,1.5793730309176965
5689.0,0.8301794969604531
5690.0,2.204692242207314e-12
5691.0,0.8298875649926741
5692.0,1.5782624556393539
5693.0,2.1719101017013855
5694.0,2.552784769742197
5695.0,2.6836851431115125
5696.0,2.551887873969552
5697.0,2.170384211322287
5698.0,1.576599519004137
5699.0,0.8287218880462965
5700.0,4.356173800652518e-12
5701.0,0.8284309804503195
5702.0,1.5754928406530393
5703.0,2.1680993928601895
5704.0,2.5483065862668
5705.0,2.6789781558872643
5706.0,2.547412834874845
5707.0,2.166578852032225
5708.0,1.5738357340337903
5709.0,0.8272693901925479
5710.0,2.422297114473464e-12
5711.0,0.8269795015792102
5712.0,1.5727329321340848
5713.0,2.1643020367901005
5714.0,2.54384409164254
5715.0,2.6742876562175097
5716.0,2.542953468127196
5717.0,2.16278681741641
5718.0,1.571081624913093
5719.0,0.8258219765608047
5720.0,2.7977452424908915e-12
5721.0,0.8255331015929022
5722.0,1.5699826791316096
5723.0,2.1605179634009644
5724.0,2.5393972035506085
5725.0,2.66961355760029
5726.0,2.5385096915139154
5727.0,2.1590080375928054
5728.0,1.5683371409060178
5729.0,0.8243796204937716
5730.0,1.6531985797263628e-12
5731.0,0.8240917538523338
5732.0,1.5672420310384403
5733.0,2.1567471031132945
5734.0,2.534965840231634
5735.0,2.6649557741364087
5736.0,2.5340814233832103
5737.0,2.155242443162202
5738.0,1.565602231629001
5739.0,0.8229422955188505
5740.0,4.216505640657573e-12
5741.0,0.822655431932453
5742.0,1.5645109376190456
5743.0,2.152989386816421
5744.0,2.530549920508632
5745.0,2.660314220521125
5746.0,2.529668582684108
5747.0,2.1514899652190835
5748.0,1.5628768470369376
5749.0,0.8215099753547385
5750.0,5.17171707539557e-12
5751.0,0.8212241095999842
5752.0,1.5617893489832586
5753.0,2.149244745873457
5754.0,2.5261493637543673
5755.0,2.6556888120572086
5756.0,2.5252710889082857
5757.0,2.14775053532041
5758.0,1.5601609374620689
5759.0,0.820082633896656
5760.0,1.8508297982157205e-12
5761.0,0.8197977607593399
5762.0,1.559077215575283
5763.0,2.1455131121587336
5764.0,2.5217640899270926
5765.0,2.651079464616253
5766.0,2.5208888621074084
5767.0,2.144024085511343
5768.0,1.5574544535564687
5769.0,0.818660245222594
5770.0,3.4437344085025746e-12
5771.0,0.8183763595428013
5772.0,1.5563744881981072
5773.0,2.141794417979506
5774.0,2.5173940195165248
5775.0,2.6464860946676376
5776.0,2.5165218228924884
5777.0,2.1403105483082783
5778.0,1.5547573463186308
5779.0,0.8172427835796253
5780.0,6.112559822939708e-12
5781.0,0.8169598802440189
5782.0,1.5536811179861287
5783.0,2.1380885961397635
5784.0,2.513039073578652
5785.0,2.6419086192619976
5786.0,2.512169892417728
5787.0,2.136609856691566
5788.0,1.5520695670984404
5789.0,0.8158302234239864
5790.0,1.4165591124973842e-12
5791.0,0.8155482973318696
5792.0,1.550997056419211
5793.0,2.1343955798961707
5794.0,2.5086991737017255
5795.0,2.6373469560107163
5796.0,2.5078329923929137
5797.0,2.1329219440977054
5798.0,1.5493910675661071
5799.0,0.8144225393611192
5800.0,5.544037722085751e-12
5801.0,0.814141585446306
5802.0,1.5483222553084708
5803.0,2.130715302967458
5804.0,2.5043742420257464
5805.0,2.6328010230999563
5806.0,2.503511045061455
5807.0,2.129246744441242
5808.0,1.5467217997325722
5809.0,0.8130197061688859
5810.0,4.9690968463584235e-12
5811.0,0.8127397194310657
5812.0,1.5456566667935807
5813.0,2.1270476995282035
5814.0,2.500064201223993
5815.0,2.6282707392818256
5816.0,2.499203973202015
5817.0,2.1255841920710714
5818.0,1.5440617159458525
5819.0,0.8116216988236081
5820.0,2.145187082962241e-12
5821.0,0.8113426742596951
5822.0,1.5430002433507013
5823.0,2.1233927042142717
5824.0,2.4957689745032843
5825.0,2.623756023864805
5826.0,2.494911700127441
5827.0,2.121934221800585
5828.0,1.541410768867238
5829.0,0.8102284924542137
5830.0,2.8373704665463627e-12
5831.0,0.8099504251154457
5832.0,1.5403529377780545
5833.0,2.1197502520930227
5834.0,2.4914884855915522
5835.0,2.619256796709884
5836.0,2.4906341496741513
5837.0,2.1182967688784697
5838.0,1.5387689114874314
5839.0,0.8088400623576699
5840.0,5.8871860987243666e-12
5841.0,0.8085629473294548
5842.0,1.5377147031922005
5843.0,2.1161202786939497
5844.0,2.4872226587477204
5845.0,2.614772978229274
5846.0,2.4863712461982903
5847.0,2.114671769021036
5848.0,1.536136097138008
5849.0,0.8074563840149586
5850.0,7.529300987907055e-12
5851.0,0.8071802164086754
5852.0,1.5350854930490636
5853.0,2.1125027199867894
5854.0,2.482971418745341
5855.0,2.6103044893769667
5856.0,2.4821229145799957
5857.0,2.111059158352412
5858.0,1.5335122794382197
5859.0,0.8060774330691773
5860.0,3.251244424834057e-12
5861.0,0.8058022080289552
5862.0,1.5324652610998015
5863.0,2.1088975123639035
5864.0,2.478734690862413
5865.0,2.605851251657553
5866.0,2.4778890802092155
5867.0,2.10745887345074
5868.0,1.5308974123451375
5869.0,0.8047031853170417
5870.0,8.998882458313095e-13
5871.0,0.8044288980335859
5872.0,1.529853961425346
5873.0,2.105304592666495
5874.0,2.474512400909302
5875.0,2.6014131870901234
5876.0,2.473669668978592
5877.0,2.1038708513374957
5878.0,1.5282914501229627
5879.0,0.8033336167387687
5880.0,4.024435868721057e-12
5881.0,0.8030602624220203
5882.0,1.5272515484200555
5883.0,2.101723898158074
5884.0,2.470304475182488
5885.0,2.5969902182487274
5886.0,2.4694646072933355
5887.0,2.100295029436591
5888.0,1.5256943473488849
5889.0,0.8019687034751364
5890.0,3.4120693708182123e-12
5891.0,0.8016962773663404
5892.0,1.5246579767707893
5893.0,2.098155366537695
5894.0,2.4661108404825116
5895.0,2.5925822682122286
5896.0,2.465273822058859
5897.0,2.096731345611394
5898.0,1.523106058906246
5899.0,0.8006084218119495
5900.0,3.2351314422949788e-12
5901.0,0.8003369191909301
5902.0,1.5220732014992284
5903.0,2.094598935906504
5904.0,2.461931424109631
5905.0,2.5881892606003603
5906.0,2.461097240672085
5907.0,2.0931797381500665
5908.0,1.5205265399888714
5909.0,0.7992527482102267
5910.0,3.109520608261921e-12
5911.0,0.7989821643952073
5912.0,1.5194971779120436
5913.0,2.09105454480976
5914.0,2.4577661538586377
5915.0,2.5838111195295252
5916.0,2.456934791022666
5917.0,2.089640145749221
5918.0,1.5179557460863007
5919.0,0.7979016592951154
5920.0,1.6208488341276257e-12
5921.0,0.7976319896277333
5922.0,1.516929861623163
5923.0,2.0875221321960225
5924.0,2.4536149580061903
5925.0,2.5794477696476394
5926.0,2.45278640148987
5927.0,2.0861125075288736
5928.0,1.515393632995943
5929.0,0.7965551318345155
5930.0,2.6684895553153255e-12
5931.0,0.7962863716788421
5932.0,1.5143712085428676
5933.0,2.0840016374289356
5934.0,2.4494777653185276
5935.0,2.575099136102181
5936.0,2.4486520009269603
5937.0,2.082596763007356
5938.0,1.5128401568080432
5939.0,0.7952131427621645
5940.0,9.387927212529817e-13
5941.0,0.7949452875355756
5942.0,1.5118211748903958
5943.0,2.0804930002734454
5944.0,2.445354505041079
5945.0,2.570765144548434
5946.0,2.4445315186801024
5947.0,2.0790928521314753
5948.0,1.510295273911657
5949.0,0.7938756691727875
5950.0,3.576501108258352e-12
5951.0,0.7936087143046691
5952.0,1.5092797171700905
5953.0,2.076996160912693
5954.0,2.441245106888927
5955.0,2.566445721137137
5956.0,2.440424884564694
5957.0,2.075600715225023
5958.0,1.5077589409951426
5959.0,0.7925426882995585
5960.0,1.5528565840409663e-12
5961.0,0.7922766292526383
5962.0,1.5067467921739153
5963.0,2.0735110599218602
5964.0,2.4371495010652815
5965.0,2.5621407925121455
5966.0,2.436332028866267
5967.0,2.0721202930274663
5968.0,1.505231115022715
5969.0,0.7912141775395787
5970.0,4.028882400677233e-12
5971.0,0.7909490098166343
5972.0,1.504222357001902
5973.0,2.070037638269928
5974.0,2.4330676182154303
5975.0,2.5578502858228305
5976.0,2.4322528823395033
5977.0,2.068651526685324
5978.0,1.5027117532560221
5979.0,0.7898901144332209
5980.0,3.719998870793131e-12
5981.0,0.7896258335646895
5982.0,1.501706369016821
5983.0,2.066575837345622
5984.0,2.4289993894792343
5985.0,2.5535741286952285
5986.0,2.4281873761960644
5987.0,2.065194357714905
5988.0,1.5002008132501985
5989.0,0.788570476687866
5990.0,1.974856201921208e-12
5991.0,0.7883070782254513
5992.0,1.499198785881179
5993.0,2.0631255989015456
5994.0,2.4249447464276583
5995.0,2.549312249246698
5996.0,2.424135442116559
5997.0,2.0617487280389715
5998.0,1.4976982528238485
5999.0,0.7872552421395966
6000.0,2.4050407554804993e-12
6001.0,0.7869927216733844
6002.0,1.4966995655482467
6003.0,2.0596868650876563
6004.0,2.4209036211138937
6005.0,2.545064576059716
6006.0,2.4200970122289336
6007.0,2.0583145799715803
6008.0,1.4952040300952287
6009.0,0.7859443887821127
6010.0,4.000103199446814e-12
6011.0,0.7856827419299239
6012.0,1.4942086662304073
6013.0,2.056259578445832
6014.0,2.416875946021845
6015.0,2.5408310382087413
6016.0,2.4160720191237166
6017.0,2.0548918561981653
6018.0,1.4927181034567736
6019.0,0.7846378947593412
6020.0,2.1104191073860452e-12
6021.0,0.7843771171553847
6022.0,1.4917260464409736
6023.0,2.052843681896363
6024.0,2.412861654104086
6025.0,2.536611565228306
6026.0,2.412060395833092
6027.0,2.051480499785398
6028.0,1.4902404315666065
6029.0,0.7833357383526893
6030.0,4.426824438330263e-12
6031.0,0.7830758256797744
6032.0,1.4892516649387781
6033.0,2.0494391187326877
6034.0,2.4088606787426188
6035.0,2.532406087124961
6036.0,2.4080620758296645
6037.0,2.0480804541865334
6038.0,1.4877709733715683
6039.0,0.7820378979846737
6040.0,4.915950946265482e-12
6041.0,0.7817788459487497
6042.0,1.4867854807856977
6043.0,2.0460458326406936
6044.0,2.4048729537668954
6045.0,2.528214534374172
6046.0,2.4040769930289687
6047.0,2.044691663228857
6048.0,1.4853096880810739
6049.0,0.7807443522421438
6050.0,5.714325387131824e-12
6051.0,0.7804861565622571
6052.0,1.4843274533085031
6053.0,2.0426637676540813
6054.0,2.400898413447797
6055.0,2.5240368378964737
6056.0,2.4001050817883582
6057.0,2.0413140711063176
6058.0,1.4828565351904786
6059.0,0.7794550798115918
6060.0,3.527008062977148e-12
6061.0,0.7791977362658739
6062.0,1.4818775420757553
6063.0,2.039292868193475
6064.0,2.396936992482375
6065.0,2.5198729290933266
6066.0,2.396146276895914
6067.0,2.037947622376495
6068.0,1.480411474429986
6069.0,0.778170059571577
6070.0,1.8031098021292597e-12
6071.0,0.7779135639374172
6072.0,1.479435706965285
6073.0,2.0359330790500207
6074.0,2.3929886260022006
6075.0,2.515722739786464
6076.0,2.3922005135658875
6077.0,2.0345922619825383
6078.0,1.4779744658290161
6079.0,0.7768892705042677
6080.0,5.486278780105848e-12
6081.0,0.7766336185905388
6082.0,1.4770019080890695
6083.0,2.032584345366248
6084.0,2.389053249570933
6085.0,2.511586202275463
6086.0,2.3882677274484414
6087.0,2.0312479351984156
6088.0,1.4755454696582764
6089.0,0.7756126917416459
6090.0,1.5186013009268579e-12
6091.0,0.7753578794010609
6092.0,1.4745761058263045
6093.0,2.029246612646838
6094.0,2.385130799165848
6095.0,2.5074632492874946
6096.0,2.3843478546048975
6097.0,2.027914587687192
6098.0,1.4731244464572335
6099.0,0.7743403025511503
6100.0,2.560084276690575e-12
6101.0,0.7740863256444487
6102.0,1.4721582608271704
6103.0,2.025919826757176
6104.0,2.3812212111963533
6105.0,2.5033538140017497
6106.0,2.380440831529006
6107.0,2.0245921654542065
6108.0,1.4707113570315173
6109.0,0.7730720823415855
6110.0,3.791818388332725e-12
6111.0,0.7728189367688093
6112.0,1.4697483339863933
6113.0,2.0226039339217734
6114.0,2.3773244224766206
6115.0,2.4992578300194728
6116.0,2.37654659511281
6117.0,2.0212806148568796
6118.0,1.4683061624273817
6119.0,0.7718080106389442
6120.0,5.529495335021406e-13
6121.0,0.7715556923271248
6122.0,1.4673462864657263
6123.0,2.0192988807099703
6124.0,2.3734403702374123
6125.0,2.49517523139638
6126.0,2.3726650826747253
6127.0,2.017979882612062
6128.0,1.4659088239599347
6129.0,0.7705480671271387
6130.0,3.5555372418251586e-12
6131.0,0.7702965720249167
6132.0,1.464952079672498
6133.0,2.0160046140395513
6134.0,2.3695689921292957
6135.0,2.4911059526017003
6136.0,2.368796231941797
6137.0,2.014689915780248
6138.0,1.4635193031848308
6139.0,0.7692922316073265
6140.0,3.847007268867288e-12
6141.0,0.7690415556927023
6142.0,1.4625656752722556
6143.0,2.0127210811821743
6144.0,2.3657102261931082
6145.0,2.4870499285452117
6146.0,2.364939981040795
6147.0,2.011410661759276
6148.0,1.4611375619195677
6149.0,0.7680404840150397
6150.0,1.3687164000431703e-12
6151.0,0.7677906232874516
6152.0,1.460187035169214
6153.0,2.009448229751119
6154.0,2.3618640108823015
6155.0,2.4830070945449334
6156.0,2.361096268508268
6157.0,2.0081420682977815
6158.0,1.4587635622185748
6159.0,0.7667928044193085
6160.0,1.0131915838742888e-12
6161.0,0.7665437549127718
6162.0,1.4578161215292316
6163.0,2.0061860076824596
6164.0,2.3580302850521386
6165.0,2.478977386362586
6166.0,2.357265033270009
6167.0,2.0048840834855204
6168.0,1.4563972663939215
6169.0,0.7655491730139802
6170.0,2.6587087563884994e-12
6171.0,0.7653009307831936
6172.0,1.4554528967578135
6173.0,2.0029343632786643
6174.0,2.3542089879486285
6175.0,2.4749607401473233
6176.0,2.3534462146587023
6177.0,2.0016366557419043
6178.0,1.4540386369953382
6179.0,0.7643095701359733
6180.0,2.211938919685785e-12
6181.0,0.764062131249631
6182.0,1.4530973234959186
6183.0,1.9996932451581584
6184.0,2.3504000592182885
6185.0,2.470957092478458
6186.0,2.3496397523917927
6187.0,1.998399733820546
6188.0,1.4516876368154217
6189.0,0.7630739762132042
6190.0,2.8018632479339793e-12
6191.0,0.7628273367920192
6192.0,1.4507493646393534
6193.0,1.9964626022774288
6194.0,2.3466034388831303
6195.0,2.4669663803568436
6196.0,2.345845586578616
