Frequency (Hz),Magnitude
5376.0,1.472440459842213e-12
5377.0,1.3593121308784769e-13
5378.0,9.382117657259827e-13
5379.0,2.6043445789824863e-13
5380.0,6.616965858412074e-13
5381.0,7.792739303645738e-13
5382.0,5.507315541401273e-13
5383.0,1.3989488124652283e-12
5384.0,8.869353083687404e-13
5385.0,1.291772658352606e-12
5386.0,8.491577316306384e-13
5387.0,1.5744036465049411e-12
5388.0,7.502529314172228e-13
5389.0,5.356694657921088e-13
5390.0,1.6796045252174734e-12
5391.0,4.642300335553876e-13
5392.0,1.3035061963538224e-12
5393.0,1.3275510297889542e-12
5394.0,1.6309308211408164e-12
5395.0,2.291506552291945e-12
5396.0,1.2306440317349583e-12
5397.0,1.3272603356874574e-12
5398.0,3.2287975089448793e-13
5399.0,2.2422482239254825e-12
5400.0,2.265693297255064e-12
5401.0,2.847444666518539e-12
5402.0,2.3254099274017785e-12
5403.0,1.6926020994517268e-12
5404.0,2.7056320753002868e-12
5405.0,3.651552854978203e-12
5406.0,3.9578456244148736e-12
5407.0,1.0451080604173671e-11
5408.0,3.6858466657727936e-12
5409.0,9.042861471645886e-12
5410.0,4.711580936872567e-12
5411.0,2.51648515863826e-12
5412.0,2.0450908878341695e-12
5413.0,1.4077551111726012e-12
5414.0,1.923227620627328e-12
5415.0,3.1929947362016645e-12
5416.0,1.818570998653874e-12
5417.0,1.0167306905441515e-12
5418.0,1.4333155502326118e-13
5419.0,1.5202182729976766e-12
5420.0,1.5811215190947234e-12
5421.0,1.6583074072414737e-12
5422.0,8.068533142568095e-13
5423.0,8.107498344523085e-13
5424.0,1.749259779911429e-12
5425.0,1.180571948219262e-12
5426.0,6.150471420946191e-13
5427.0,6.333471404479448e-13
5428.0,6.315121376991627e-13
5429.0,8.626965348095182e-13
5430.0,8.298127751961281e-13
5431.0,1.5957915544199016e-12
5432.0,7.956310348028843e-13
5433.0,5.593284610568318e-13
5434.0,6.491768155301888e-13
5435.0,1.3437808753785455e-12
5436.0,1.056122089690735e-12
5437.0,1.1706019354968434e-12
5438.0,5.681048724020314e-13
5439.0,5.81102141174985e-13
5440.0,3.8917012313177494e-13
5441.0,6.898064178242931e-13
5442.0,9.953456556870312e-13
5443.0,6.934714414743396e-13
5444.0,1.060580168618742e-12
5445.0,8.21556124360778e-13
5446.0,4.0326114332557445e-13
5447.0,2.2964183475166547e-13
5448.0,6.665235423588191e-13
5449.0,3.184345838821633e-13
5450.0,5.221930584632441e-13
5451.0,1.0576763744430299e-12
5452.0,1.676035935178907e-12
5453.0,2.027739917093875e-12
5454.0,5.606221131551448e-13
5455.0,5.703573163870102e-13
5456.0,2.419234580833115e-13
5457.0,7.606725425163473e-13
5458.0,7.943078791568276e-13
5459.0,8.573579273453922e-13
5460.0,3.1920086494370053e-13
5461.0,5.643893015850884e-13
5462.0,1.4831059941279166e-12
5463.0,1.749028113831122e-12
5464.0,1.6401219959063565e-12
5465.0,1.3436420539805877e-12
5466.0,1.6503427473846692e-12
5467.0,1.3783525203961544e-12
5468.0,7.846131598021239e-13
5469.0,1.0518418923833175e-12
5470.0,3.7449099667053e-13
5471.0,5.250771925479179e-13
5472.0,5.172554241508979e-13
5473.0,5.595216515840878e-13
5474.0,4.4098135466887913e-13
5475.0,2.0525300037038966e-13
5476.0,5.600750754647582e-13
5477.0,5.252921207904038e-13
5478.0,3.4405292722423016e-13
5479.0,9.234654372441626e-13
5480.0,7.560320511305682e-13
5481.0,4.703449762043071e-13
5482.0,4.2985813178223083e-13
5483.0,3.2622138504822853e-13
5484.0,9.795415960750583e-13
5485.0,6.733775308263334e-13
5486.0,7.104069062742479e-13
5487.0,1.6412113115258522e-12
5488.0,9.531304248291953e-13
5489.0,1.0165039228342285e-12
5490.0,6.368057475058039e-13
5491.0,8.858618355228203e-13
5492.0,4.4026605521590786e-13
5493.0,5.135315190792616e-13
5494.0,1.0048710839365307e-12
5495.0,3.2662468395235963e-13
5496.0,4.2252812811979246e-13
5497.0,3.8847966454435516e-13
5498.0,1.6436853808384434e-13
5499.0,4.618364897852633e-13
5500.0,6.14628909774968e-13
5501.0,7.881855290436084e-13
5502.0,2.0590379905403285e-13
5503.0,7.750474394220116e-14
5504.0,4.0696213683124587e-13
5505.0,6.311910474589215e-13
5506.0,5.321069694858818e-13
5507.0,7.142000839571391e-13
5508.0,4.763175634388912e-13
5509.0,4.2169071722441284e-13
5510.0,6.358122922996542e-13
5511.0,9.887268733230535e-13
5512.0,6.0667555082927e-13
5513.0,4.219559121864772e-13
5514.0,7.876196360502476e-13
5515.0,4.05253563076686e-13
5516.0,2.0694419890526677e-13
5517.0,5.513496008137353e-13
5518.0,1.1263537869703612e-13
5519.0,3.519329581270782e-13
5520.0,1.0690067265918477e-12
5521.0,4.515676546512726e-13
5522.0,9.930145466197327e-13
5523.0,2.2328339953740619e-13
5524.0,9.886513832953953e-13
5525.0,5.502633530069818e-13
5526.0,7.525343635383067e-13
5527.0,4.057324596383935e-13
5528.0,3.6935089797313765e-13
5529.0,3.125111060415864e-13
5530.0,6.831376459457406e-13
5531.0,3.6780805660049745e-13
5532.0,4.632542937420856e-13
5533.0,5.907342741355924e-13
5534.0,7.163539788593773e-13
5535.0,1.380800304592652e-12
5536.0,7.959894408370117e-13
5537.0,7.871086904081639e-13
5538.0,1.250672534316737e-12
5539.0,2.303354702573011e-12
5540.0,2.6217956089450628e-12
5541.0,3.515385849717195e-12
5542.0,4.06370067650762e-12
5543.0,4.508766806505438e-12
5544.0,4.027415427762322e-12
5545.0,3.8002907998566665e-12
5546.0,2.3019031827544405e-12
5547.0,1.7331656479136343e-12
5548.0,1.1480848322228551e-12
5549.0,4.368475705887172e-13
5550.0,1.4711611301045617e-12
5551.0,1.4846537798057137e-12
5552.0,1.2961627898207962e-12
5553.0,6.093248441725437e-13
5554.0,5.783022315531708e-13
5555.0,9.600125945941436e-13
5556.0,1.4940822004131102e-12
5557.0,7.110565284607644e-13
5558.0,5.522400950860055e-13
5559.0,3.2051505713587884e-13
5560.0,1.9807249824925394e-13
5561.0,2.5975392388364855e-13
5562.0,7.30778339203268e-13
5563.0,7.120321812134846e-13
5564.0,5.661405788101384e-13
5565.0,7.334493870776692e-13
5566.0,6.733855943855286e-13
5567.0,7.400179517534773e-13
5568.0,2.020084344600599e-13
5569.0,1.3692287282581902e-12
5570.0,9.434354484311745e-13
5571.0,3.3628645547457755e-13
5572.0,5.87811806880617e-13
5573.0,3.2667470906471806e-13
5574.0,4.0855707284755185e-13
5575.0,3.1846404881871556e-13
5576.0,4.900165618124002e-13
5577.0,2.92124143375015e-13
5578.0,2.738514778958097e-13
5579.0,7.239042674641388e-13
5580.0,4.4020621078583977e-13
5581.0,6.992706055056131e-13
5582.0,8.414386078712388e-14
5583.0,2.9197003796950294e-13
5584.0,1.4348987674765828e-13
5585.0,3.5114712749255487e-13
5586.0,6.087411401369725e-13
5587.0,6.164021815235584e-13
5588.0,3.1850125383284135e-13
5589.0,1.4658939527090195e-13
5590.0,4.925749794603625e-13
5591.0,3.412707030103699e-13
5592.0,5.21950579038085e-13
5593.0,9.844380754048097e-14
5594.0,5.203345116617979e-13
5595.0,3.8616339022315944e-13
5596.0,6.845205229435192e-13
5597.0,4.97263212865993e-13
5598.0,3.1819746127021053e-13
5599.0,1.3725159295044439e-12
5600.0,2.2034491336293854e-12
5601.0,2.5085935324133622e-12
5602.0,1.4736357716418325e-12
5603.0,9.345568899841523e-13
5604.0,2.762745166732722e-13
5605.0,8.179748041577848e-13
5606.0,9.240535384566634e-13
5607.0,4.555342722080717e-13
5608.0,5.075971493063576e-13
5609.0,6.671602818746646e-13
5610.0,4.289291374307348e-13
5611.0,4.361646418018482e-13
5612.0,3.79561003315147e-13
5613.0,4.014367052341138e-13
5614.0,1.2872225277448117e-13
5615.0,4.574104728571781e-13
5616.0,5.752412665912929e-13
5617.0,3.3272924368394874e-13
5618.0,9.099169702572445e-13
5619.0,5.886235678696686e-13
5620.0,1.1360087127168984e-12
5621.0,7.965995365903338e-13
5622.0,8.542292847166199e-13
5623.0,1.5746917939984578e-12
5624.0,1.1962203205492648e-12
5625.0,6.848254891805384e-13
5626.0,2.1826549720498013e-13
5627.0,5.224046039132381e-13
5628.0,3.955850859604411e-13
5629.0,2.766972990679798e-13
5630.0,7.021604264568781e-13
5631.0,9.153128965023065e-13
5632.0,1.1665319437126906e-12
5633.0,5.230583395068187e-13
5634.0,3.6377515999444753e-13
5635.0,2.6385520065022107e-13
5636.0,8.264928219318122e-13
5637.0,3.8885692517869723e-13
5638.0,8.961286269527569e-13
5639.0,7.889843219806022e-13
5640.0,2.9807019293623206e-13
5641.0,1.3258866441952978e-12
5642.0,5.672113875420958e-13
5643.0,1.182271310707642e-12
5644.0,3.7061317898689376e-13
5645.0,8.259738675197382e-14
5646.0,4.825007216362724e-13
5647.0,1.4151966968040277e-12
5648.0,4.819193661525858e-13
5649.0,2.1528812640276333e-12
5650.0,4.290084819875283e-12
5651.0,1.4015565602522778e-12
5652.0,3.689501943868398e-12
5653.0,1.2504885157530156e-12
5654.0,1.3564709828365679e-12
5655.0,6.329882243658892e-13
5656.0,3.1153622902555305e-13
5657.0,4.86916433957849e-13
5658.0,7.616461544512569e-13
5659.0,1.6227906461287738e-13
5660.0,1.5698163967674965e-12
5661.0,1.0721685337803282e-12
5662.0,6.827840331483227e-13
5663.0,9.459476975738285e-13
5664.0,7.00593037878852e-13
5665.0,1.0677080568785078e-12
5666.0,1.3643811549468863e-12
5667.0,9.010086495085901e-13
5668.0,4.2464732722477615e-13
5669.0,5.186978850531293e-13
5670.0,5.441579416119785e-13
5671.0,4.367077718189593e-13
5672.0,9.489575448084253e-13
5673.0,5.625747941525005e-13
5674.0,1.4332299599738258e-13
5675.0,3.148829026684297e-13
5676.0,8.071463770358071e-13
5677.0,1.06851910107682e-12
5678.0,6.049884872604796e-13
5679.0,5.64920034092986e-13
5680.0,6.473993413612133e-13
5681.0,7.207002419412835e-13
5682.0,1.8183991349529993e-13
5683.0,5.24612034336134e-13
5684.0,2.9684731792744407e-13
5685.0,1.3960694120544267e-13
5686.0,8.79716230146131e-13
5687.0,7.787328364503709e-13
5688.0,5.90732608525921e-13
5689.0,3.11196173362401e-13
5690.0,4.039514852917115e-13
5691.0,6.80793715625455e-13
5692.0,2.1073674438352226e-13
5693.0,8.461452477424485e-13
5694.0,4.156244751162301e-13
5695.0,3.471788524643604e-13
5696.0,3.1487036778876914e-13
5697.0,5.162916955580012e-13
5698.0,2.1528670486121977e-13
5699.0,6.442638093839289e-13
5700.0,7.298189415423153e-13
5701.0,7.973914977109318e-13
5702.0,3.2224068461431903e-13
5703.0,2.066561177782931e-13
5704.0,3.3015033841327945e-13
5705.0,2.610046207584241e-13
5706.0,2.706629721854854e-13
5707.0,4.336530694808736e-13
5708.0,4.175111748274032e-13
5709.0,7.020717717669716e-13
5710.0,1.6834170335983828e-13
5711.0,3.962417360851699e-13
5712.0,6.926557062108859e-13
5713.0,4.950625632069306e-13
5714.0,2.963994748175649e-13
5715.0,5.678176733668408e-13
5716.0,4.751018637380204e-13
5717.0,4.1898168268125213e-13
5718.0,5.293464855002136e-13
5719.0,6.468360657697347e-13
5720.0,6.609796574965395e-13
5721.0,3.4860158117963613e-13
5722.0,5.107938233681246e-13
5723.0,7.794286478150577e-13
5724.0,1.005697473517415e-12
5725.0,1.0537556783687454e-12
5726.0,6.518147923459025e-13
5727.0,1.246431585676904e-12
5728.0,1.3638338773023036e-12
5729.0,5.611793822513285e-13
5730.0,1.6814324760922537e-12
5731.0,1.2001145608248549e-12
5732.0,1.0619406970306213e-12
5733.0,1.0001204945523184e-12
5734.0,1.0767205455245738e-12
5735.0,8.647795936190316e-13
5736.0,2.6294890876488935e-13
5737.0,5.668301428119142e-13
5738.0,8.24958434419637e-13
5739.0,1.7064423344703574e-12
5740.0,3.2782069962126977e-12
5741.0,3.604027992532463e-12
5742.0,4.6875813973714584e-12
5743.0,5.300120040077682e-12
5744.0,5.82295632526783e-12
5745.0,4.58056972567423e-12
5746.0,3.083862778223006e-12
5747.0,2.395790303417034e-12
5748.0,1.3335510601905892e-12
5749.0,1.569726495263284e-12
5750.0,1.4591359819965857e-12
5751.0,1.7334609162921422e-12
5752.0,5.110200544954445e-13
5753.0,1.4252249238512494e-12
5754.0,9.497900337382838e-13
5755.0,9.198834503442926e-13
5756.0,6.748217020791611e-13
5757.0,1.4615618314636476e-12
5758.0,1.458731413876328e-12
5759.0,1.3594572715218699e-12
5760.0,4.4588082735969566e-13
5761.0,4.977683282991978e-13
5762.0,1.169961918146258e-12
5763.0,1.3442927580800885e-12
5764.0,9.45758641407178e-13
5765.0,3.340793230769195e-13
5766.0,2.6518339350330957e-13
5767.0,3.7383894170358853e-13
5768.0,2.990844240809524e-13
5769.0,8.635316159598152e-13
5770.0,4.880580409964215e-13
5771.0,2.348826260151745e-13
5772.0,1.8299898605465607e-13
5773.0,2.5524915979762216e-13
5774.0,3.1247321582094615e-13
5775.0,1.0233393069903567e-12
5776.0,5.280931474157067e-13
5777.0,6.19829009015647e-13
5778.0,6.893541389135346e-13
5779.0,6.919074204826085e-13
5780.0,2.564267364242549e-13
5781.0,9.660017696396262e-13
5782.0,5.417332085272266e-13
5783.0,2.971935422344039e-13
5784.0,5.248562459043537e-13
5785.0,5.980010285377811e-13
5786.0,1.9977433881747861e-13
5787.0,6.997002054482362e-13
5788.0,4.784108781810687e-13
5789.0,6.088647772064228e-13
5790.0,5.254465077897894e-13
5791.0,6.771656915056798e-13
5792.0,3.0292765885777277e-13
5793.0,1.0447651865874269e-13
5794.0,1.390626614455941e-13
5795.0,6.081911815485458e-13
5796.0,3.6696759222535535e-13
5797.0,8.299056132805257e-13
5798.0,8.878233072505189e-13
5799.0,1.3258837299501553e-12
5800.0,2.9750350061528987e-12
5801.0,3.008025994471923e-12
5802.0,1.7618711944775844e-12
5803.0,3.7604708572904845e-13
5804.0,2.1364302623772947e-13
5805.0,1.218159983070464e-12
5806.0,8.533341771243134e-13
5807.0,4.63804109529888e-13
5808.0,8.863063668637487e-13
5809.0,3.76295214126632e-13
5810.0,6.092664239654085e-13
5811.0,9.686154535927285e-13
5812.0,6.961066212474104e-13
5813.0,7.115742983383688e-13
5814.0,4.1321411577613537e-13
5815.0,5.044558852579904e-13
5816.0,3.457412390195524e-13
5817.0,1.1178611972652108e-12
5818.0,1.357773926888845e-12
5819.0,1.0417185120363094e-12
5820.0,8.937652899044544e-13
5821.0,1.6379968649756311e-12
5822.0,4.890553455076542e-13
5823.0,5.849905006652973e-13
5824.0,8.329108732787676e-13
5825.0,4.394375539745648e-13
5826.0,5.814274022475368e-13
5827.0,8.448993662944471e-13
5828.0,3.9910481169721893e-13
5829.0,9.20824209533368e-13
5830.0,2.2695172495664844e-13
5831.0,4.865332738040681e-13
5832.0,5.338442094014035e-13
5833.0,3.270099497829084e-13
5834.0,4.08525866356638e-13
5835.0,4.674671118580155e-13
5836.0,3.169391716637227e-13
5837.0,3.4342159533959827e-13
5838.0,1.3744936559805562e-12
5839.0,8.347500147788756e-13
5840.0,5.608305976211895e-13
5841.0,8.061190036395966e-13
5842.0,4.300457796775571e-13
5843.0,1.074995568885254e-12
5844.0,1.2704843833330485e-12
5845.0,3.211765336123686e-13
5846.0,6.655424100859658e-13
5847.0,6.889484226513584e-13
5848.0,6.945041744628886e-13
5849.0,2.2460013583254342e-12
5850.0,3.35844601310599e-12
5851.0,1.7415655843598094e-12
5852.0,3.794464804816921e-12
5853.0,9.13368278461803e-13
5854.0,1.6829087667899901e-12
5855.0,1.0087943905419976e-12
5856.0,8.0137748118297e-13
5857.0,7.818667381947281e-13
5858.0,2.6788524854744653e-13
5859.0,1.588230015870551e-12
5860.0,7.306629241823143e-13
5861.0,1.1467495310174896e-12
5862.0,8.77724932313346e-13
5863.0,8.092936186556397e-13
5864.0,1.026506209797039e-12
5865.0,1.2499283826911193e-12
5866.0,1.2983439202980004e-12
5867.0,8.624840741240146e-13
5868.0,6.362920374343795e-13
5869.0,5.451198078767367e-13
5870.0,9.55923160031186e-13
5871.0,5.297305961766943e-13
5872.0,4.1656183894456976e-13
5873.0,8.586222121232396e-13
5874.0,2.331111854663569e-13
5875.0,1.4081879467449814e-13
5876.0,1.5896848290854783e-12
5877.0,1.0246401210485978e-12
5878.0,8.073532065153183e-13
5879.0,8.761863278394417e-13
5880.0,1.3777960622978876e-12
5881.0,9.999747859900023e-14
5882.0,9.592836166591283e-13
5883.0,4.824197949932731e-13
5884.0,3.660553726362778e-13
5885.0,7.815295494221986e-13
5886.0,4.4494748260652074e-14
5887.0,4.1736541048557256e-13
5888.0,4.3454132703314986e-13
5889.0,2.19790479850245e-13
5890.0,4.732813142238652e-13
5891.0,3.5413611643832955e-13
5892.0,9.380758899757916e-13
5893.0,9.212278310661846e-13
5894.0,1.1485504875484473e-12
5895.0,5.123286035339538e-13
5896.0,6.314923240492402e-13
5897.0,5.708314815009701e-13
5898.0,9.43262554224924e-13
5899.0,9.8596917212168e-13
5900.0,1.130973265999716e-12
5901.0,9.586877233318135e-13
5902.0,4.20194960899873e-13
5903.0,5.855299008069841e-13
5904.0,5.523151714177497e-14
5905.0,1.29303361048491e-13
5906.0,5.124566871652288e-13
5907.0,3.8767100316901503e-13
5908.0,3.9488776109611074e-13
5909.0,4.851946668386123e-13
5910.0,2.3449903009356223e-13
5911.0,4.0699271807583237e-13
5912.0,5.192556828161596e-13
5913.0,5.064933206868366e-13
5914.0,1.0573695146184745e-12
5915.0,1.785638895770497e-13
5916.0,1.3239504525050348e-12
5917.0,1.1646207218091493e-12
5918.0,5.046400059602408e-13
5919.0,3.396690585747162e-13
5920.0,8.748636744550313e-13
5921.0,1.4378882701086116e-13
5922.0,5.051339226409726e-13
5923.0,2.0333480645195523e-13
5924.0,2.444917809753665e-13
5925.0,2.458171970625878e-13
5926.0,4.363469918535171e-13
5927.0,1.5356090184658958e-12
5928.0,7.587379091560091e-13
5929.0,4.643396388666822e-13
5930.0,8.343495323497854e-13
5931.0,1.0790788973616938e-12
5932.0,8.512965674865347e-13
5933.0,1.2284022117490278e-12
5934.0,1.7687677879064212e-12
5935.0,1.2258438090861129e-12
5936.0,8.335322634482681e-13
5937.0,1.7394493916762038e-12
5938.0,1.2285554800730155e-12
5939.0,4.065772479298462e-13
5940.0,9.22419640907764e-13
5941.0,5.574322146576929e-13
5942.0,7.669909884123175e-13
5943.0,8.795265794315589e-13
5944.0,3.7534640699410324e-13
5945.0,1.2717872465677946e-12
5946.0,1.4066171089250042e-12
5947.0,4.3354904550926883e-13
5948.0,1.542326755394757e-12
5949.0,5.059422349256974e-13
5950.0,1.1036780482196877e-12
5951.0,1.5731336561623187e-12
5952.0,8.345458107625509e-13
5953.0,1.0368520544788116e-12
5954.0,9.17627209585287e-13
5955.0,1.4487087690577474e-12
5956.0,4.536575530327568e-13
5957.0,8.894025093433716e-13
5958.0,5.588355610035324e-13
5959.0,3.8454594563525083e-13
5960.0,6.512593385586303e-13
5961.0,8.348849543379855e-13
5962.0,3.851765854564171e-13
5963.0,4.744859011273299e-13
5964.0,3.634715907815653e-13
5965.0,8.387500036027629e-13
5966.0,3.5512895244481305e-13
5967.0,1.1745078964398876e-12
5968.0,2.854406778733809e-13
5969.0,9.823246584250798e-13
5970.0,1.8017734201305504e-12
5971.0,8.537538040112679e-13
5972.0,3.413213179767363e-13
5973.0,6.190175413518069e-13
5974.0,1.0086423639774952e-12
5975.0,7.509013972528439e-13
5976.0,9.23426637629762e-13
5977.0,5.303304512322689e-13
5978.0,6.943383011324765e-13
5979.0,9.959512489281457e-13
5980.0,1.3994801609670601e-12
5981.0,7.542600562264959e-13
5982.0,6.680989589785656e-13
5983.0,6.130664493688112e-13
5984.0,5.306840671226235e-13
5985.0,8.080167137267256e-13
5986.0,2.46288571287714e-13
5987.0,1.37472062736589e-13
5988.0,1.5348964172939906e-13
5989.0,5.175718424352444e-13
5990.0,3.8881037002692983e-13
5991.0,3.874877872014616e-13
5992.0,1.0332628240414808e-12
5993.0,5.634366824842386e-13
5994.0,2.1167117448002974e-13
5995.0,1.0545862496636464e-12
5996.0,9.234667051658722e-13
5997.0,7.292397770735804e-13
5998.0,6.042670945645584e-14
5999.0,7.937789094993927e-13
6000.0,1.1156496176058735e-12
6001.0,9.231082840506683e-13
6002.0,8.528290649942183e-13
6003.0,1.954396839425685e-13
6004.0,4.889810346085227e-13
6005.0,9.867634060278429e-14
6006.0,6.720851893744462e-13
6007.0,5.455799992964626e-13
6008.0,1.0126615491817077e-12
6009.0,1.874226906040468e-13
6010.0,3.9217855468389515e-13
6011.0,3.6642034084595493e-13
6012.0,4.2488693974805993e-13
6013.0,5.712557478316377e-14
6014.0,2.993641334726451e-13
6015.0,2.6918628311603703e-13
6016.0,5.576610261456971e-13
6017.0,8.373639251595137e-13
6018.0,6.403637903020075e-13
6019.0,1.162764137599026e-12
6020.0,1.5262517936848554e-12
6021.0,1.2634105451513313e-12
6022.0,1.8767686071393077e-12
6023.0,3.089081686134772e-13
6024.0,6.274997058652369e-13
6025.0,1.0565434386596273e-12
6026.0,1.0115365203843473e-12
6027.0,1.9730191653072652e-13
6028.0,9.710543012495472e-13
6029.0,1.2800424536956916e-13
6030.0,2.332429523062999e-13
6031.0,9.797311161399777e-13
6032.0,1.754470984826583e-13
6033.0,4.3677911058853396e-13
6034.0,5.893048786425194e-13
6035.0,6.24661976337552e-13
6036.0,6.165610290368791e-13
6037.0,1.1553054684225684e-12
6038.0,8.008720112647961e-13
6039.0,1.2971229790993782e-12
6040.0,5.932295211478418e-13
6041.0,1.1063701737289653e-12
6042.0,1.161634794055102e-12
6043.0,1.2729910836616809e-12
6044.0,4.5273793617636033e-13
6045.0,1.064152239720926e-12
6046.0,1.1066448001357545e-12
6047.0,3.2228938919566266e-12
6048.0,5.828149995713746e-12
6049.0,4.7144191219187085e-12
6050.0,6.105993285865155e-12
6051.0,4.850077651408567e-12
6052.0,2.4984360107912473e-12
6053.0,1.0789926298286225e-12
6054.0,1.2351563725723387e-12
6055.0,1.2824448768906153e-12
6056.0,1.223706771047724e-12
6057.0,3.6349360137650296e-13
6058.0,9.526677785359473e-13
6059.0,6.329806415532883e-13
6060.0,1.6469562863294342e-13
6061.0,5.19490774247265e-13
6062.0,1.4564440781597263e-12
6063.0,8.543808580516972e-13
6064.0,9.713307169671132e-13
6065.0,9.301713954340828e-13
6066.0,1.1199026014710244e-12
6067.0,4.324752768249885e-13
6068.0,6.127721471174182e-13
6069.0,5.061722125798182e-13
6070.0,9.524151629308567e-14
6071.0,6.93403054555635e-13
6072.0,4.5152729658254213e-13
6073.0,1.1266279264294685e-12
6074.0,3.888811770291595e-13
6075.0,1.023728542860198e-12
6076.0,6.18729462919316e-13
6077.0,4.908933632479361e-13
6078.0,4.407078003873255e-13
6079.0,8.171597812323101e-13
6080.0,1.6241751610541375e-12
6081.0,6.502846023446583e-13
6082.0,1.4457437006690867e-12
6083.0,4.58232690230177e-13
6084.0,3.47247841543249e-13
6085.0,1.113684798457111e-12
6086.0,3.5243129789955304e-13
6087.0,8.611639341281792e-13
6088.0,2.1099153697271648e-13
6089.0,1.5035979339136841e-12
6090.0,5.065888616834751e-14
6091.0,2.5099575260133794e-13
6092.0,7.189562093831293e-13
6093.0,2.460914835456452e-13
6094.0,5.348843924378898e-13
6095.0,3.112555699774082e-13
6096.0,4.279675267390657e-13
6097.0,7.643938512942639e-13
6098.0,1.2722176561112258e-12
6099.0,1.0296807098354197e-12
6100.0,7.747801670812003e-13
6101.0,3.5987446661741763e-13
6102.0,1.0803432972655858e-12
6103.0,5.81486928456668e-13
6104.0,2.8276260173672177e-13
6105.0,7.24733363659322e-13
6106.0,3.534962946058945e-13
6107.0,2.1367408983001183e-13
6108.0,3.2488296391387827e-13
6109.0,4.501549974792443e-13
6110.0,5.007582430099534e-13
6111.0,3.731702930828985e-13
6112.0,8.810137377000592e-13
6113.0,7.408405548931198e-13
6114.0,1.052914371882612e-12
6115.0,4.718040967549452e-13
6116.0,4.814660876160305e-13
6117.0,7.609551815114888e-13
6118.0,1.1850255267706161e-12
6119.0,1.0937723637438937e-12
6120.0,3.039908013088309e-13
6121.0,3.122945346358601e-13
6122.0,1.22495847866901e-12
6123.0,1.5408237280316842e-12
6124.0,1.3735130320721022e-13
6125.0,6.171096915377213e-13
6126.0,3.9732196480565634e-13
6127.0,3.00852155792957e-13
6128.0,6.342524612584811e-13
6129.0,2.4187871625418384e-13
6130.0,5.533736316738955e-13
6131.0,5.519333776929821e-13
6132.0,9.765112369073812e-13
6133.0,1.8330521588868482e-12
6134.0,9.70020835573218e-13
6135.0,1.2222221285733647e-12
6136.0,1.4964918330267557e-12
6137.0,1.493256919068751e-12
6138.0,1.5983927844449403e-12
6139.0,6.22956725407101e-13
6140.0,2.288837184630467e-13
6141.0,4.264667725614757e-13
6142.0,4.913619645257898e-13
6143.0,5.777310204621375e-13
6144.0,1.0740923152104193e-12
6145.0,1.2288940195298628e-12
6146.0,1.4402242731274397e-12
6147.0,7.011065594636011e-13
6148.0,8.477032369701704e-13
6149.0,5.423876432449977e-13
6150.0,1.123320606999259e-12
6151.0,9.373980265216449e-13
6152.0,1.599222097908036e-13
6153.0,5.204746740825115e-13
6154.0,5.696887391648683e-13
6155.0,3.405583380797929e-12
6156.0,3.1887649156847583e-12
6157.0,2.0053688313108025e-12
6158.0,1.4977025836660595e-12
6159.0,3.6442493470744103e-13
6160.0,2.509229714722325e-13
6161.0,3.128244924391066e-14
6162.0,2.994570941778232e-13
6163.0,7.854379120582285e-13
6164.0,4.009989761991762e-13
6165.0,4.251133647888392e-13
6166.0,5.93676220044042e-13
6167.0,3.461443641266336e-13
6168.0,3.108023523638159e-13
6169.0,4.1018877408301863e-14
6170.0,3.045433441283624e-13
6171.0,5.387341590967638e-13
6172.0,5.877499079436148e-13
6173.0,1.2120009113588143e-12
6174.0,5.154009801734469e-13
6175.0,4.818992167298308e-13
6176.0,1.0779692624610675e-12
6177.0,5.928271790948282e-13
6178.0,1.8049257835488454e-12
6179.0,1.6830225063831e-12
6180.0,1.4462513066847076e-12
6181.0,9.811659589640721e-13
6182.0,6.011532496232313e-13
6183.0,4.807438124816392e-13
6184.0,8.175392535640931e-14
6185.0,4.750141089263645e-13
6186.0,5.905117942883126e-13
6187.0,2.4113627664454173e-13
6188.0,2.91302151891761e-13
6189.0,4.810478746480946e-13
6190.0,6.566616134985482e-13
6191.0,5.5509969502109904e-14
6192.0,2.2481801842832185e-13
6193.0,5.919833212737633e-13
6194.0,4.2198212215476774e-13
6195.0,1.218397710463394e-12
6196.0,8.254584587163998e-13
6197.0,9.205993951110504e-13
6198.0,3.0265415141150256e-14
6199.0,3.3594260749378896e-13
6200.0,6.922058907637704e-13
6201.0,3.7451289257973284e-13
6202.0,3.8150663042204474e-13
6203.0,4.0163593139434813e-13
6204.0,1.738579759654524e-13
6205.0,1.6067101020598778e-13
6206.0,2.895088718364565e-13
6207.0,2.5046235918658096e-13
6208.0,1.213176948398166e-13
6209.0,1.7506974281604812e-13
6210.0,5.043234676248309e-13
6211.0,7.182415120621492e-13
6212.0,1.5159919548115906e-13
6213.0,7.471991330981796e-13
6214.0,7.24182707136871e-13
6215.0,3.0263365545588943e-13
6216.0,7.956876435904889e-13
6217.0,4.693952013041067e-13
6218.0,5.289065444731286e-13
6219.0,6.420282106515303e-13
6220.0,5.639252273188124e-13
6221.0,3.7226495726551663e-13
6222.0,9.58449531808633e-13
6223.0,2.85079116347141e-13
6224.0,2.1378410416196371e-13
6225.0,3.649521521318913e-13
6226.0,2.0488561197099744e-13
6227.0,3.3709898882228115e-13
6228.0,8.072211950813333e-13
6229.0,5.028661477283808e-13
