Frequency (Hz),Magnitude (db)
7561.0,-324.09995934040376
7562.0,-321.8449790383682
7563.0,-324.30016150241437
7564.0,-322.19872619765295
7565.0,-325.1239715551572
7566.0,-320.9802411366967
7567.0,-322.3537696104473
7568.0,-321.180945817568
7569.0,-321.969425874545
7570.0,-321.3853618703201
7571.0,-323.81599565497316
7572.0,-323.0222397956458
7573.0,-320.75983120582833
7574.0,-320.7595975097754
7575.0,-323.81352297592923
7576.0,-323.03534777094865
7577.0,-321.6883938455581
7578.0,-322.78174545344075
7579.0,-320.3914579917867
7580.0,-320.7324236934501
7581.0,-324.3502215981829
7582.0,-325.2896566357828
7583.0,-320.6907364454389
7584.0,-320.1803166375183
7585.0,-322.0354111907006
7586.0,-323.6682996974671
7587.0,-323.889500540431
7588.0,-318.6430684237422
7589.0,-319.9858676084977
7590.0,-323.38695464515547
7591.0,-322.0917288429859
7592.0,-323.8390554572891
7593.0,-323.40748785780977
7594.0,-320.53881251196805
7595.0,-324.0908592120778
7596.0,-320.29649344080264
7597.0,-322.5861783865935
7598.0,-326.0994261205602
7599.0,-322.9032731604407
7600.0,-322.06004845536137
7601.0,-323.53419599971187
7602.0,-320.3073941381342
7603.0,-318.3026845264178
7604.0,-315.2047042333418
7605.0,-314.815818770713
7606.0,-313.4123175619991
7607.0,-316.97513966985724
7608.0,-315.80636501236893
7609.0,-319.34878653794453
7610.0,-324.6784448350983
7611.0,-322.86615021083406
7612.0,-319.40568013853624
7613.0,-315.9026499815763
7614.0,-323.4487201708855
7615.0,-322.82501319591285
7616.0,-318.42443988674415
7617.0,-319.8575010814501
7618.0,-320.089297853845
7619.0,-320.44272586576415
7620.0,-323.9717197675821
7621.0,-322.4838866815748
7622.0,-321.66853041626183
7623.0,-318.29262550658524
7624.0,-321.57795097610114
7625.0,-319.6082136904404
7626.0,-317.94468720270226
7627.0,-317.3187544826397
7628.0,-314.28799528984837
7629.0,-318.45361640794914
7630.0,-320.8733330065754
7631.0,-324.3057409354951
7632.0,-318.52515528077964
7633.0,-318.86377395432896
7634.0,-319.958626082966
7635.0,-312.53323486155256
7636.0,-321.5056719635031
7637.0,-319.3969349759896
7638.0,-314.5338059625869
7639.0,-318.7526842735496
7640.0,-313.94483946785647
7641.0,-317.7426122511416
7642.0,-320.62308375691805
7643.0,-317.1680353808456
7644.0,-314.5740643537688
7645.0,-309.65704894900864
7646.0,-313.00977002266586
7647.0,-307.08586719301974
7648.0,-313.7077156412159
7649.0,-308.7092823248504
7650.0,-314.58216839298876
7651.0,-313.021875975155
7652.0,-313.7795985474437
7653.0,-317.7223141593758
7654.0,-313.73051364826006
7655.0,-310.73388037323065
7656.0,-311.3386429936923
7657.0,-307.94345962335
7658.0,-304.9639898553344
7659.0,-311.52034453250855
7660.0,-302.72557696721486
7661.0,-303.64268516310597
7662.0,-315.6838316184249
7663.0,-316.9517428912976
7664.0,-301.41882870113807
7665.0,-303.18110145603725
7666.0,-308.4274506662472
7667.0,-305.2786050036338
7668.0,-309.086473890433
7669.0,-312.21722304776915
7670.0,-308.9507642139906
7671.0,-313.98247898404145
7672.0,-317.1002221064645
7673.0,-318.3180776332314
7674.0,-318.60105784041457
7675.0,-317.56586039102814
7676.0,-318.18597677889505
7677.0,-314.1676122238979
7678.0,-316.9083938863107
7679.0,-317.54484892294835
7680.0,-316.0160649950643
7681.0,-319.73414004697224
7682.0,-318.45654761735113
7683.0,-320.0270232140636
7684.0,-317.05011240237
7685.0,-318.6116716826067
7686.0,-319.6741244627468
7687.0,-315.1395752310099
7688.0,-320.1322628546336
7689.0,-315.6093585173373
7690.0,-319.5795751305321
7691.0,-322.2627029648257
7692.0,-316.7851598349708
7693.0,-322.0451963621499
7694.0,-323.14769220452933
7695.0,-324.86274083505435
7696.0,-320.0020118642072
7697.0,-318.7279511961075
7698.0,-323.98935677536576
7699.0,-318.4607015616751
7700.0,-320.4961142151735
7701.0,-318.466549456842
7702.0,-319.3149296325571
7703.0,-320.1662353073474
7704.0,-320.75257205437026
7705.0,-319.3382335303483
7706.0,-324.30120687034844
7707.0,-322.66607928950896
7708.0,-322.9230601150533
7709.0,-319.956772882933
7710.0,-324.0816680095794
7711.0,-321.52959375262276
7712.0,-317.67954572430676
7713.0,-320.0465592012024
7714.0,-321.7951703697775
7715.0,-319.88028309098684
7716.0,-321.6610744016112
7717.0,-320.51886448293595
7718.0,-323.03959625564545
7719.0,-319.5401249035878
7720.0,-320.3588251872788
7721.0,-324.09595059515357
7722.0,-321.0505577428389
7723.0,-324.50531491896334
7724.0,-322.8937904759222
7725.0,-318.9198629965457
7726.0,-322.55096487526595
7727.0,-324.5782736938602
7728.0,-321.80153621390116
7729.0,-324.3989449645254
7730.0,-322.3193756556202
7731.0,-318.4407386641424
7732.0,-318.96185871471295
7733.0,-318.51082236610154
7734.0,-318.8347390075517
7735.0,-323.27597283188567
7736.0,-322.6677692190847
7737.0,-322.65867411748764
7738.0,-318.77316254628715
7739.0,-317.1498024914637
7740.0,-314.1718656186371
7741.0,-313.6565343604928
7742.0,-320.8297107865246
7743.0,-320.6897856965134
7744.0,-320.18033851380693
7745.0,-321.85358126882375
7746.0,-321.5917018241316
7747.0,-319.48304019151556
7748.0,-322.41584581009255
7749.0,-318.67399468912174
7750.0,-322.33228705603375
7751.0,-324.82933614973973
7752.0,-323.68429061996557
7753.0,-320.3032417542951
7754.0,-319.53788116949687
7755.0,-323.1867909031246
7756.0,-322.8934512308332
7757.0,-324.44750063121876
7758.0,-324.24133622648696
7759.0,-322.42844794407034
7760.0,-323.3175632526156
7761.0,-322.090571311523
7762.0,-319.139546268938
7763.0,-321.22955045526743
7764.0,-319.36662871377166
7765.0,-324.580022357832
7766.0,-322.2858565931435
7767.0,-321.2871769225011
7768.0,-321.8488407890174
7769.0,-321.24936692929725
7770.0,-324.8378344216686
7771.0,-324.5376889591327
7772.0,-323.4159080399613
7773.0,-322.48458044883506
7774.0,-324.273568347376
7775.0,-323.70534613219627
7776.0,-324.27745564676854
7777.0,-325.07718532105775
7778.0,-323.6918136985961
7779.0,-321.1839217318356
7780.0,-318.6030511962043
7781.0,-321.80574388277074
7782.0,-322.30450404683756
7783.0,-322.4804718071786
7784.0,-323.0645111084187
7785.0,-320.19368049819496
7786.0,-323.97924302403203
7787.0,-324.9404396264488
7788.0,-321.21530710511456
7789.0,-325.65468402012766
7790.0,-322.83166308341447
7791.0,-324.1821960963977
7792.0,-320.6018635343333
7793.0,-323.38988804106543
7794.0,-321.0494748228137
7795.0,-326.0779364396019
7796.0,-323.33676716285885
7797.0,-323.4643700839914
7798.0,-321.5832381003146
7799.0,-320.5954542926134
7800.0,-324.42370345268506
7801.0,-322.46826312246077
7802.0,-322.8633776058399
7803.0,-325.22050175887324
7804.0,-320.7561289321976
7805.0,-320.78810077861647
7806.0,-325.6840607599977
7807.0,-323.16229465562145
7808.0,-319.5994686463214
7809.0,-319.6961025311233
7810.0,-322.7937882342958
7811.0,-320.52111498122645
7812.0,-323.9189858266661
7813.0,-318.8892706258129
7814.0,-322.08042393958965
7815.0,-320.7445181117953
7816.0,-319.118636255858
7817.0,-319.8104345420562
7818.0,-323.36371926767333
7819.0,-321.3673309496119
7820.0,-320.1062240590578
7821.0,-319.283465528383
7822.0,-315.56403105085815
7823.0,-317.2122007526471
7824.0,-315.4943192156099
7825.0,-319.91401554125156
7826.0,-323.30748904022187
7827.0,-322.95591776043693
7828.0,-318.3392870410882
7829.0,-316.46973765883604
7830.0,-322.56886189253544
7831.0,-316.92047810445
7832.0,-309.84482781439846
7833.0,-300.93839501583017
7834.0,-299.75309343417683
7835.0,-314.68679217807704
7836.0,-317.82996872999286
7837.0,-314.9175383416462
7838.0,-314.0780188776039
7839.0,-314.42177018881034
7840.0,-317.97988366822074
7841.0,-319.66162481027607
7842.0,-325.4431577589736
7843.0,-316.4017092794288
7844.0,-319.2238642707673
7845.0,-313.3107123922945
7846.0,-310.0620848352709
7847.0,-308.9054823048212
7848.0,-308.77620314360297
7849.0,-309.11650471393597
7850.0,-311.2118602079675
7851.0,-312.7826701786846
7852.0,-315.56810062238713
7853.0,-320.530494314707
7854.0,-318.90031139478134
7855.0,-317.52612459615744
7856.0,-319.28165334381885
7857.0,-318.0362118610571
7858.0,-319.81690719503996
7859.0,-322.02116946280046
7860.0,-315.75313871212103
7861.0,-318.8232079423395
7862.0,-317.75150285282956
7863.0,-316.40418294623834
7864.0,-322.44739347029997
7865.0,-323.55372285390024
7866.0,-320.2238674242955
7867.0,-322.23379480005326
7868.0,-317.89970646880516
7869.0,-320.91350764284704
7870.0,-324.153789392067
7871.0,-323.5343578890656
7872.0,-321.5732870587812
7873.0,-319.27978642656046
7874.0,-319.827304547314
7875.0,-322.8686619467658
7876.0,-321.0536087087251
7877.0,-322.9668811686636
7878.0,-323.30929252517313
7879.0,-320.6663485475907
7880.0,-321.9427338561517
7881.0,-322.63173253257276
7882.0,-325.6349575980588
7883.0,-322.43674580464676
7884.0,-320.99069973765165
7885.0,-319.6921868467168
7886.0,-324.1662320384473
7887.0,-323.070400893454
7888.0,-324.2126377060753
7889.0,-321.2164732996664
7890.0,-323.95655981641323
7891.0,-325.01713644290885
7892.0,-324.6015710556966
7893.0,-320.14666163761126
7894.0,-324.2808317023769
7895.0,-322.4614056482779
7896.0,-325.80697227676075
7897.0,-322.5204802237514
7898.0,-326.47695540267483
7899.0,-322.79468197733655
7900.0,-322.77223855240993
7901.0,-322.6405346177933
7902.0,-325.417064363713
7903.0,-320.74300333127275
7904.0,-325.2874055492878
7905.0,-321.0717040441182
7906.0,-324.4007548970399
7907.0,-323.439794145408
7908.0,-322.9559155024844
7909.0,-326.08537555955286
7910.0,-322.4387481827018
7911.0,-322.33676562414837
7912.0,-322.6945582920616
7913.0,-325.0200675652479
7914.0,-325.16028129231495
7915.0,-324.1479868905964
7916.0,-324.3591248133463
7917.0,-320.7163496044491
7918.0,-324.8483161239914
7919.0,-324.0331267756902
7920.0,-321.3640310448436
7921.0,-324.46069194319807
7922.0,-322.364606532141
7923.0,-322.56743959886023
7924.0,-323.7881793737865
7925.0,-322.20466807138
7926.0,-324.2750610023438
7927.0,-322.54442715284546
7928.0,-322.817501426194
7929.0,-322.64453955896784
7930.0,-322.33068918658387
7931.0,-322.8831998216165
7932.0,-323.91874852320757
7933.0,-320.8065444158021
7934.0,-323.80008135581556
7935.0,-322.47257004388536
7936.0,-323.0474285041008
7937.0,-322.4996250071557
7938.0,-322.6097933733198
7939.0,-314.6599220098896
7940.0,-311.9074757051449
7941.0,-315.65907021538413
7942.0,-322.49195047392175
7943.0,-319.4581950284198
7944.0,-322.8283472365478
7945.0,-323.2870244088935
7946.0,-323.28758444443883
7947.0,-318.9216652500545
7948.0,-319.943919984543
7949.0,-321.49714417165444
7950.0,-322.6790052472449
7951.0,-321.0307155921455
7952.0,-322.8528979757142
7953.0,-319.64536551438135
7954.0,-321.92821090173493
7955.0,-321.2695304870881
7956.0,-324.3260743716564
7957.0,-322.78348197153616
7958.0,-324.9495421722707
7959.0,-321.3687660430237
7960.0,-322.4456580990637
7961.0,-320.2259222423321
7962.0,-319.7233596387004
7963.0,-319.7729566442917
7964.0,-319.71369843879233
7965.0,-323.1028356874948
7966.0,-321.3867242843129
7967.0,-323.23692305810715
7968.0,-321.52757022554397
7969.0,-321.4370576481394
7970.0,-325.6074551184379
7971.0,-321.9801785397697
7972.0,-324.06330710589685
7973.0,-322.7065549948292
7974.0,-321.45287205704744
7975.0,-324.84266987640467
7976.0,-324.53487035526825
7977.0,-321.88800835043793
7978.0,-324.0602490585693
7979.0,-324.06598266184284
7980.0,-319.117923391773
7981.0,-319.9785532525063
7982.0,-313.3473603272681
7983.0,-308.64323157173635
7984.0,-311.01306621220243
7985.0,-320.08638953219446
7986.0,-317.3310427738973
7987.0,-322.09842369341527
7988.0,-321.5008557537937
7989.0,-324.05757461354915
7990.0,-323.7646638542595
7991.0,-323.410113063247
7992.0,-324.0199205572216
7993.0,-324.4322551628085
7994.0,-321.85384473495014
7995.0,-321.57975543372766
7996.0,-323.04308082950536
7997.0,-324.1657456512887
7998.0,-325.18242380326166
7999.0,-320.9741493930995
8000.0,-323.2062981175268
8001.0,-322.4629108211195
8002.0,-321.56225234151805
8003.0,-324.58187957491236
8004.0,-323.5206643308908
8005.0,-322.2146388648756
8006.0,-324.61818524230625
8007.0,-321.54457453719135
8008.0,-323.61058072094454
8009.0,-322.293682293287
8010.0,-322.64255252420105
8011.0,-320.88319768630976
8012.0,-321.638047719391
8013.0,-323.06048677449655
8014.0,-319.8665657706681
8015.0,-319.46298799851854
8016.0,-319.40661305929336
8017.0,-312.5725274745597
8018.0,-318.10608372190904
8019.0,-312.1552026525709
8020.0,-313.89341179164205
8021.0,-313.2959830059467
8022.0,-320.7047844251235
8023.0,-319.8774845646039
8024.0,-316.62020993457014
8025.0,-319.0359484121504
8026.0,-322.7820034547495
8027.0,-320.31658511281614
8028.0,-319.75008187341064
8029.0,-318.4781673364044
8030.0,-321.5705972622896
8031.0,-316.10579912995865
8032.0,-310.8945727036256
8033.0,-301.40865997688724
8034.0,-299.6332045767872
8035.0,-315.3134902479792
8036.0,-318.6996520740738
8037.0,-314.9090406005449
8038.0,-316.20321606877627
8039.0,-318.2647973148384
8040.0,-319.5133273579867
8041.0,-316.8401300114896
8042.0,-317.8608405751685
8043.0,-316.6237138286803
8044.0,-319.03357710240346
8045.0,-319.47342634510227
8046.0,-320.95953892340776
8047.0,-324.6717112694712
8048.0,-324.5644179851382
8049.0,-321.81203045673834
8050.0,-325.23116059122367
8051.0,-324.3582509068316
8052.0,-317.6065609987105
8053.0,-319.0714031086451
8054.0,-318.8294233687669
8055.0,-321.57826404888397
8056.0,-323.917966906683
8057.0,-320.3287665288365
8058.0,-322.44570512598324
8059.0,-321.7121716666434
8060.0,-323.797654599383
8061.0,-324.2972731757783
8062.0,-319.37888332787486
8063.0,-320.09043861289047
8064.0,-322.79451659073754
8065.0,-326.2360056566112
8066.0,-326.01505404187674
8067.0,-323.62543578459554
8068.0,-323.9665637435469
8069.0,-321.4486446792562
8070.0,-324.39256649200075
8071.0,-323.498844396224
8072.0,-323.7732209698329
8073.0,-322.3806148078438
8074.0,-317.17485386997646
8075.0,-319.5495106836258
8076.0,-319.16554972061294
8077.0,-320.8221058624208
8078.0,-323.83583764731867
8079.0,-322.4558574585006
8080.0,-323.98587127586256
8081.0,-326.3558102035155
8082.0,-323.6269361771879
8083.0,-322.2874688470893
8084.0,-321.8301626461307
8085.0,-322.24607941228624
8086.0,-325.7707564404569
8087.0,-321.19354796731784
8088.0,-324.71989350019845
8089.0,-322.38531562382855
8090.0,-323.49514207400625
8091.0,-322.96008925919114
8092.0,-323.3613729638691
8093.0,-323.73390872565153
8094.0,-318.8541098985055
8095.0,-320.2890143134157
8096.0,-316.58284910301853
8097.0,-315.1025071663559
8098.0,-321.5905723490852
8099.0,-315.5594648542242
8100.0,-316.9282004521751
8101.0,-323.4535918913968
8102.0,-322.2354791540823
8103.0,-319.90625531355056
8104.0,-324.7948160201464
8105.0,-322.36015422502425
8106.0,-322.3681131436593
8107.0,-323.9815411126749
8108.0,-323.38360234045433
8109.0,-324.38828243140574
8110.0,-324.3399620411997
8111.0,-323.72415883251585
8112.0,-324.7011724085786
8113.0,-323.9078094021461
8114.0,-322.76069266539986
8115.0,-324.78359551413314
8116.0,-322.5124344168981
8117.0,-324.5992254148309
8118.0,-324.5571154672672
8119.0,-320.6996225020776
8120.0,-324.865317721428
8121.0,-322.595485490524
8122.0,-323.4724916695104
8123.0,-322.54047914980174
8124.0,-321.2213491969636
8125.0,-324.67826755426563
8126.0,-322.5014944211321
8127.0,-321.40450583420426
8128.0,-318.5974680423226
8129.0,-321.47640669202667
8130.0,-320.8969098418645
8131.0,-315.8855743458828
8132.0,-314.35248435008344
8133.0,-314.9269225595067
8134.0,-313.0898153686784
8135.0,-317.739445563092
8136.0,-320.1719388029493
8137.0,-319.53754565965585
8138.0,-322.98055912935496
8139.0,-320.24922405878533
8140.0,-321.404033766975
8141.0,-322.1139519307675
8142.0,-320.44700763353006
8143.0,-321.32308654233276
8144.0,-323.1035266075673
8145.0,-324.3461344663524
8146.0,-322.7299587838962
8147.0,-323.37821795650666
8148.0,-322.83297016140943
8149.0,-323.3476209422578
8150.0,-325.0427508870036
8151.0,-323.2123360670722
8152.0,-322.58332209268644
8153.0,-322.0058455335384
8154.0,-324.7980569325262
8155.0,-321.76517329105764
8156.0,-323.53724977842325
8157.0,-323.93569497559406
8158.0,-322.38252966074765
8159.0,-325.55794000072035
8160.0,-323.8539012818741
8161.0,-325.2685241565591
8162.0,-323.90536114361623
8163.0,-324.69535864269716
8164.0,-322.96576233853136
8165.0,-322.6138866901546
8166.0,-324.58697404688684
8167.0,-323.76560380199317
8168.0,-320.03524886994944
8169.0,-320.60778245441946
8170.0,-323.48049520469914
8171.0,-321.5348437334274
8172.0,-325.01531965457195
8173.0,-324.6194437114748
8174.0,-321.30715138067626
8175.0,-322.6894214381454
8176.0,-323.22753261843286
8177.0,-323.2059254017846
8178.0,-317.47239610464317
8179.0,-323.4091308594997
8180.0,-319.7404374043935
8181.0,-322.29777270185
8182.0,-313.80142488017736
8183.0,-309.4651716221167
8184.0,-310.7814278568264
8185.0,-321.50157981790977
8186.0,-318.38845501215275
8187.0,-322.9451488558337
8188.0,-320.6112201131253
8189.0,-323.3506748712745
8190.0,-322.0260326564844
8191.0,-321.5996310547165
8192.0,-320.0709273945191
8193.0,-321.40574201354843
8194.0,-324.5276091696967
8195.0,-323.1517702932815
8196.0,-323.5725882776112
8197.0,-319.32051687386996
8198.0,-325.3736562764234
8199.0,-319.10664019644724
8200.0,-321.69343421154804
8201.0,-321.3401222478094
8202.0,-319.48781380110285
8203.0,-318.8625562959263
8204.0,-321.2817814715732
8205.0,-321.56633288643434
8206.0,-322.91472115192687
8207.0,-319.7000379489305
8208.0,-321.8373414974547
8209.0,-321.94442998676834
8210.0,-318.47525413660253
8211.0,-323.61864943864316
8212.0,-324.52793074997726
8213.0,-323.31811625868
8214.0,-322.6232070343761
8215.0,-319.2880211164554
8216.0,-316.04214168177657
8217.0,-312.0164316930344
8218.0,-321.8474005519466
8219.0,-313.32635900611297
8220.0,-312.96101779999685
8221.0,-314.3163689740345
8222.0,-316.21067486929167
8223.0,-318.29660568757186
8224.0,-325.71109209214933
8225.0,-325.167383156923
8226.0,-320.16613325400164
8227.0,-321.9220799386647
8228.0,-322.7498424581515
8229.0,-320.9522346042567
8230.0,-321.72753407472277
8231.0,-319.2346506830866
8232.0,-312.41130446617944
8233.0,-315.2087424813646
8234.0,-319.54555922939056
8235.0,-321.92625460988216
8236.0,-322.77318400568424
8237.0,-323.99710893545154
8238.0,-323.0750693571242
8239.0,-324.9007508943401
8240.0,-320.20256626714234
8241.0,-320.99905576507194
8242.0,-319.7382226554185
8243.0,-322.67054872313076
8244.0,-320.7754623707791
8245.0,-322.09188892448566
8246.0,-321.45298238781896
8247.0,-322.71705443923815
8248.0,-322.4125575068971
8249.0,-320.2280708558668
8250.0,-325.0276759739752
8251.0,-322.6589189565136
8252.0,-320.76495018470746
8253.0,-320.17677323440125
8254.0,-326.1862950812928
8255.0,-324.58974714069114
8256.0,-323.70050305840664
8257.0,-324.9817833746614
8258.0,-323.60606053671177
8259.0,-323.7020747049944
8260.0,-321.2358608593849
8261.0,-324.9346533559447
8262.0,-321.3964108068036
8263.0,-323.8205905016678
8264.0,-321.78254535588803
