Frequency (Hz),Magnitude
5471.0,0.01647103505251742
5472.0,0.03131881032303099
5473.0,0.04309156728383433
5474.0,0.050639461132930504
5475.0,0.05322686467980544
5476.0,0.05060406157640928
5477.0,0.04303134194929845
5478.0,0.03125317590081896
5479.0,0.016425026954728427
5480.0,1.071877451588284e-12
5481.0,0.01641355646022059
5482.0,0.031209539535782933
5483.0,0.04294125146240823
5484.0,0.050462851219301746
5485.0,0.0530412678741284
5486.0,0.050427645314076806
5487.0,0.0428813555880421
5488.0,0.03114426416182125
5489.0,0.016367800046864056
5490.0,4.047223195818862e-13
5491.0,0.016356392242933053
5492.0,0.031100866292073148
5493.0,0.04279175749100842
5494.0,0.05028720674238534
5495.0,0.05285668544613414
5496.0,0.050252193081112256
5497.0,0.04273218868083895
5498.0,0.031035947360081334
5499.0,0.016310885684952325
5500.0,9.098043595750584e-13
5501.0,0.016299540117828328
5502.0,0.030992786251539353
5503.0,0.042643079398163745
5504.0,0.05011252069076436
5505.0,0.052673110033309364
5506.0,0.05007769787869954
5507.0,0.04258383528099811
5508.0,0.030928221173043644
5509.0,0.016254281603934804
5510.0,2.3047700051757624e-13
5511.0,0.016242997823250782
5512.0,0.030885295112326544
5513.0,0.04249521126968513
5514.0,0.04993878611757134
5515.0,0.05249053433720464
5516.0,0.04990415277265813
5517.0,0.04243628949307614
5518.0,0.030821081327122832
5519.0,0.016197985555926192
5520.0,7.27037350223552e-13
5521.0,0.0161867631140717
5522.0,0.030778388612202147
5523.0,0.04234814724356696
5524.0,0.04976599613807628
5525.0,0.052308951126546474
5526.0,0.04973155089116672
5527.0,0.042289545479167294
5528.0,0.03071452358126058
5529.0,0.016141995314014296
5530.0,1.3238546050519893e-12
5531.0,0.01613083376859798
5532.0,0.030672062528265494
5533.0,0.042201881512263874
5534.0,0.0495941439306561
5535.0,0.05212835323411487
5536.0,0.04955988542482043
5537.0,0.042143597451907475
5538.0,0.030608543733181042
5539.0,0.01608630867130033
5540.0,2.3914639866325285e-12
5541.0,0.01607520758041909
5542.0,0.030566312673681748
5543.0,0.042056408324129914
5544.0,0.04942322273359682
5545.0,0.05194873355240363
5546.0,0.049389149625710525
5547.0,0.0419984396755425
5548.0,0.030503137623097965
5549.0,0.01603092344424489
5550.0,1.0274962134426564e-12
5551.0,0.016019882378207503
5552.0,0.03046113489860688
5553.0,0.04191172196011806
5554.0,0.04925322584992213
5555.0,0.05177008505764559
5556.0,0.04921933680566975
5557.0,0.041854066463801895
5558.0,0.03039830112153804
5559.0,0.01597583746111306
5560.0,3.725610703040341e-13
5561.0,0.015964855985156606
5562.0,0.030356525095418044
5563.0,0.04176781678395038
5564.0,0.04908414663811026
5565.0,0.051592400761151694
5566.0,0.049050440336714386
5567.0,0.04171047218690564
5568.0,0.03029403014200754
5569.0,0.01592104857794703
5570.0,6.674342212027753e-13
5571.0,0.01591012626451659
5572.0,0.03025247918688374
5573.0,0.04162468718632892
5574.0,0.04891597851864417
5575.0,0.051415673756283205
5576.0,0.04888245365193641
5577.0,0.04156765126305875
5578.0,0.030190320632058038
5579.0,0.015866554663367165
5580.0,5.572092647751096e-13
5581.0,0.01585569109138506
5582.0,0.030148993139382397
5583.0,0.041482327614326894
5584.0,0.048748714971055124
5585.0,0.05123989719125765
5586.0,0.04871537023977404
5587.0,0.041425598158570484
5588.0,0.030087168576823364
5589.0,0.015812353610005707
5590.0,3.4739706541377406e-14
5591.0,0.015801548358244943
5592.0,0.03004606294826613
5593.0,0.04134073256699239
5594.0,0.04858234953206366
5595.0,0.051065064277571015
5596.0,0.04854918365211343
5597.0,0.041284307392228804
5598.0,0.029984569994460038
5599.0,0.015758443326174883
5600.0,2.683400117006753e-12
5601.0,0.015747695981055305
5602.0,0.02994368465036266
5603.0,0.04119989659108062
5604.0,0.048416875795402055
5605.0,0.050891168286447123
5606.0,0.048383887493081784
5607.0,0.041143773527858064
5608.0,0.029882520942401077
5609.0,0.01570482174202535
5610.0,2.7630457242428933e-13
5611.0,0.015694131888502397
5612.0,0.02984185431313619
5613.0,0.04105981428047721
5614.0,0.04825228741471232
5615.0,0.050718202548818085
5616.0,0.04821947542714858
5617.0,0.041003991181313794
5618.0,0.029781017510437605
5619.0,0.015651486802993792
5620.0,5.278862440626744e-13
5621.0,0.015640854033338383
5622.0,0.029740568042242246
5623.0,0.04092048027913693
5624.0,0.04808857809845855
5625.0,0.050546160455108895
5626.0,0.04805594117272379
5627.0,0.04086495501469224
5628.0,0.02968005582398743
5629.0,0.01559843647275424
5630.0,5.573741066484543e-13
5631.0,0.015587860382753489
5632.0,0.029639821975925962
5633.0,0.04078188927866511
5634.0,0.04792574160935144
5635.0,0.050375035454269634
5636.0,0.04789327850722869
5637.0,0.04072665973858981
5638.0,0.029579632041807656
5639.0,0.01554566873519622
5640.0,7.610454635134897e-13
5641.0,0.015535148923070263
5642.0,0.029539612289074993
5643.0,0.04064403601682304
5644.0,0.047763771767897784
5645.0,0.050204821053601995
5646.0,0.047731481257432734
5647.0,0.040589100107404213
5648.0,0.029479742359197012
5649.0,0.015493181593602459
5650.0,4.1448812001745035e-12
5651.0,0.015482717658973017
5652.0,0.02943993519283014
5653.0,0.04050691527531738
5654.0,0.04760266244662199
5655.0,0.05003551081837013
5656.0,0.047570543310611245
5657.0,0.04045227092620383
5658.0,0.029380383004628422
5659.0,0.015440973059446222
5660.0,5.928444213540596e-13
5661.0,0.015430564613756314
5662.0,0.02934078691493522
5663.0,0.04037052188746399
5664.0,0.047442407577755294
5665.0,0.049867098369276074
5666.0,0.047410458605435836
5667.0,0.0403161670418794
5668.0,0.02928155023664174
5669.0,0.015389041175407181
5670.0,7.83225820881902e-13
5671.0,0.01537868782424662
5672.0,0.0292421637420445
5673.0,0.04023485072833394
5674.0,0.04728300113721116
5675.0,0.04969957738306256
5676.0,0.047251221135062776
5677.0,0.04018078334931632
5678.0,0.029183240348038427
5679.0,0.01533738399186951
5680.0,6.684097245526131e-13
5681.0,0.015327085348773169
5682.0,0.029144061974904188
5683.0,0.04009989671841339
5684.0,0.04712443716350705
5685.0,0.049532941593516594
5686.0,0.047092824942968924
5687.0,0.04004611478713616
5688.0,0.0290854496661931
5689.0,0.015285999578029025
5690.0,6.070491893769246e-13
5691.0,0.015275755259155156
5692.0,0.029046477955057853
5693.0,0.03996565482383542
5694.0,0.046966709742006965
5695.0,0.04936718478889397
5696.0,0.04693526412752473
5697.0,0.039912156338468556
5698.0,0.028988174549981677
5699.0,0.01523488602355917
5700.0,7.431643044407984e-13
5701.0,0.015224695648029758
5702.0,0.028949408052246134
5703.0,0.03983212005341761
5704.0,0.04680981301172222
5705.0,0.049202300810732416
5706.0,0.04677853283677849
5707.0,0.039778903031168676
5708.0,0.02889141138878716
5709.0,0.015184041430630712
5710.0,3.489416630790778e-13
5711.0,0.015173904621859021
5712.0,0.02885284866928551
5713.0,0.03969928746189829
5714.0,0.04665374116315998
5715.0,0.04903828355629285
5716.0,0.046622625271434584
5717.0,0.03964634993494324
5718.0,0.028795156604978483
5719.0,0.015133463919625235
5720.0,7.158107396861709e-13
5721.0,0.015123380303402965
5722.0,0.02875679624147656
5723.0,0.039567152144137155
5724.0,0.04649848843687419
5725.0,0.04887512697629458
5726.0,0.04646753568185998
5727.0,0.039514492163140263
5728.0,0.028699406652670612
5729.0,0.015083151628846709
5730.0,1.7304243970689608e-12
5731.0,0.015073120835378036
5732.0,0.02866124723393781
5733.0,0.039435709240810725
5734.0,0.046344049122903096
5735.0,0.04871282507127041
5736.0,0.0463132583697218
5737.0,0.03938332487617037
5738.0,0.028604158012011993
5739.0,0.015033102708517697
5740.0,2.8218695688218128e-12
5741.0,0.015023124366134297
5742.0,0.028566198143137093
5743.0,0.03930495393959857
5744.0,0.04619041756206189
5745.0,0.04855137189062414
5746.0,0.046159787686151886
5747.0,0.039252843268632265
5748.0,0.02850940720193516
5749.0,0.014983315334120935
5750.0,1.3064903600824645e-12
5751.0,0.014973389084928202
5752.0,0.0284716454941182
5753.0,0.03917488144538981
5754.0,0.04603758814492154
5755.0,0.04839076155639414
5756.0,0.046007118028210926
5757.0,0.03912304257936894
5758.0,0.028415150763763886
5759.0,0.014933787682903264
5760.0,2.0321263346379296e-13
5761.0,0.014923913162182603
5762.0,0.028377585846084318
5763.0,0.039045487041846724
5764.0,0.045885555309208265
5765.0,0.04823098821205042
5766.0,0.04585524384694536
5767.0,0.038993918091610326
5768.0,0.02832138527459226
5769.0,0.014884517961128708
5770.0,3.1705201171612863e-13
5771.0,0.01487469481008965
5772.0,0.02828401578242382
5773.0,0.03891676602975055
5774.0,0.04573431354310992
5775.0,0.04807204606826429
5776.0,0.045704159636553415
5777.0,0.03886546512978105
5778.0,0.028228107337689882
5779.0,0.014835504381866683
5780.0,2.3168372683448436e-13
5781.0,0.01482573224757134
5782.0,0.028190931922435034
5783.0,0.03878871375298509
5784.0,0.045583857379430534
5785.0,0.047913929384224306
5786.0,0.04555385994176982
5787.0,0.03873767905352677
5788.0,0.028135313587006886
5789.0,0.014786745178610866
5790.0,1.996639244236213e-13
5791.0,0.014777023708058327
5792.0,0.028098330909826375
5793.0,0.03866132559975019
5794.0,0.04543418140026517
5795.0,0.04775663246783176
5796.0,0.04540433935314089
5797.0,0.03861055526758776
5798.0,0.028043000684393977
5799.0,0.014738238596359378
5800.0,3.2489079587379993e-12
5801.0,0.014728567444172664
5802.0,0.028006209420347445
5803.0,0.03853459699689498
5804.0,0.04528528023256011
5805.0,0.047600149674291645
5806.0,0.045255592506771955
5807.0,0.038484089211781605
5808.0,0.027951165324022795
5809.0,0.014689982901892457
5810.0,4.97946280679794e-13
5811.0,0.014680361717247856
5812.0,0.027914564154168323
5813.0,0.03840852340834475
5814.0,0.04513714855176929
5815.0,0.0474444754107741
5816.0,0.04510761408861111
5817.0,0.03835827637005981
5818.0,0.027859804222039944
5819.0,0.014641976366513652
5820.0,1.1576843326507486e-12
5821.0,0.01463240480839784
5822.0,0.027823391845144187
5823.0,0.03828310034139256
5824.0,0.044989781077763656
5825.0,0.04728960412772694
5826.0,0.044960398825442595
5827.0,0.03823311226036299
5828.0,0.02776891412885772
5829.0,0.014594217286920824
5830.0,9.315044440485481e-14
5831.0,0.014584695015438085
5832.0,0.027732689250555862
5833.0,0.03815832333713271
5834.0,0.044843172575008826
5835.0,0.04713553032822064
5836.0,0.04481394149329797
5837.0,0.03810859244185864
5838.0,0.027678491820185613
5839.0,0.014546703965642362
5840.0,8.95666355920635e-13
5841.0,0.014537230645084592
5842.0,0.02764245315748121
5843.0,0.03803418797847953
5844.0,0.044697317853626954
5845.0,0.04698224855699265
5846.0,0.044668236909808756
5847.0,0.037984712512057206
5848.0,0.027588534096976564
5849.0,0.014499434727025784
5850.0,3.953326393892037e-12
5851.0,0.014490010018784267
5852.0,0.02755268038683517
5853.0,0.03791068988238753
5854.0,0.044552211767680115
5855.0,0.04682975341113561
5856.0,0.04452327993808758
5857.0,0.03786146810476811
5858.0,0.027499037794627385
5859.0,0.01445240790088281
5860.0,7.826272474781212e-13
5861.0,0.014443031480939762
5862.0,0.027463367764617167
5863.0,0.0377878247069278
5864.0,0.04440784921960168
5865.0,0.04667803952986349
5866.0,0.04437906548527669
5867.0,0.03773885488957498
5868.0,0.027409999766447587
5869.0,0.014405621842384114
5870.0,6.002858552470934e-13
5871.0,0.014396293378508366
5872.0,0.027374512173457734
5873.0,0.03766558814576465
5874.0,0.0442642251439345
5875.0,0.0465271015978662
5876.0,0.04423558850202694
5877.0,0.037616868576993416
5878.0,0.027321416899311304
5879.0,0.014359074911862441
5880.0,1.82787084515946e-12
5881.0,0.01434979407794596
5882.0,0.02728611050369663
5883.0,0.037543975929342145
5884.0,0.044121334528651045
5885.0,0.0463769343465919
5886.0,0.044092843983389765
5887.0,0.0374955049081354
5888.0,0.027233286102084944
5889.0,0.014312765488003124
5890.0,4.1199183477095314e-13
5891.0,0.014303531961777501
5892.0,0.027198159676209265
5893.0,0.03742298382179558
5894.0,0.04397917240145222
5895.0,0.04622753255305786
5896.0,0.043950826960922305
5897.0,0.03737475966745978
5898.0,0.027145604313308695
5899.0,0.014266691961421926
5900.0,7.532548490634701e-13
5901.0,0.01425750542403179
5902.0,0.02711065663730729
5903.0,0.03730260762555145
5904.0,0.04383773383243494
5905.0,0.046078891035364736
5906.0,0.04380953251387445
5907.0,0.0372546286691365
5908.0,0.027058368494438857
5909.0,0.014220852736842263
5910.0,2.0378287669560955e-13
5911.0,0.014211712868191917
5912.0,0.027023598363226986
5913.0,0.03718284318032685
5914.0,0.04369701392968919
5915.0,0.04593100465725837
5916.0,0.04366895576327448
5917.0,0.037135107765914575
5918.0,0.026971575636250095
5919.0,0.014175246231278965
5920.0,3.9930809962343754e-13
5921.0,0.014166152718680557
5922.0,0.02693698185160908
5923.0,0.037063686356648536
5924.0,0.043557007847781465
5925.0,0.04578386832778761
5926.0,0.04352909186580781
5927.0,0.03701619284174124
5928.0,0.026885222751669446
5929.0,0.014129870878472638
5930.0,8.727259962787288e-13
5931.0,0.01412082340915824
5932.0,0.02685080412512868
5933.0,0.036945133062517524
5934.0,0.04341771077844499
5935.0,0.04563747699343688
5936.0,0.04338993602460333
5937.0,0.03689787982381441
5938.0,0.026799306879813
5939.0,0.014084725121002463
5940.0,7.620381534371844e-13
5941.0,0.014075723385552009
5942.0,0.02676506223538186
5943.0,0.0368271792397014
5944.0,0.04327911795472364
5945.0,0.04549182565075503
5946.0,0.04325148348369424
5947.0,0.03678016465941212
5948.0,0.02671382508374528
5949.0,0.014039807418242307
5950.0,1.5559300973610164e-12
5951.0,0.0140308511096237
5952.0,0.026679753253593175
5953.0,0.03670982086465615
5954.0,0.043141224650589276
5955.0,0.04534690933057255
5956.0,0.04311372951956231
5957.0,0.036663043344353
5958.0,0.02662877445316372
5959.0,0.013995116239676109
5960.0,4.3880639764190893e-13
5961.0,0.013986205054043941
5962.0,0.02659487428009483
5963.0,0.03659305394582228
5964.0,0.04300402617988327
5965.0,0.045202723111282525
5966.0,0.04297666945580452
5967.0,0.036546511899681076
5968.0,0.02654415210167387
5969.0,0.013950650070267375
5970.0,7.152680635649269e-13
5971.0,0.013941783704693442
5972.0,0.026510422436316527
5973.0,0.036476874529451635
5974.0,0.042867517893355946
5975.0,0.04505926210848016
5976.0,0.04284029865248905
5977.0,0.036430566382453865
5978.0,0.026459955165670637
5979.0,0.013906407404296986
5980.0,8.057003429245447e-13
5981.0,0.013897585560197049
5982.0,0.026426394869813033
5983.0,0.036361278688287084
5984.0,0.042731695183886045
5985.0,0.04491652148056086
5986.0,0.04270461250900385
5987.0,0.03631520288040855
5988.0,0.026376180805247083
5989.0,0.013862386751730045
5990.0,5.222226005540583e-13
5991.0,0.013853609132046809
5992.0,0.026342788751273154
5993.0,0.03624626253270848
5994.0,0.04259655348030768
5995.0,0.0447744964256057
5996.0,0.04256960646140518
5997.0,0.03620041751696775
5998.0,0.026292826207207447
5999.0,0.013818586632489527
6000.0,7.552425289803278e-13
6001.0,0.013809852944543479
6002.0,0.026259601274985948
6003.0,0.03613182220392277
6004.0,0.042462088249486836
6005.0,0.04463318218342477
6006.0,0.04243527598356096
6007.0,0.036086206444916676
6008.0,0.026209888578843682
6009.0,0.013775005582633865
6010.0,1.4412534689681076e-13
6011.0,0.013766315532332256
6012.0,0.026176829657504924
6013.0,0.03601795387485414
6014.0,0.042328294996660486
6015.0,0.04449257403061701
6016.0,0.04230161659141512
6017.0,0.03597256585256423
6018.0,0.026127365150657837
6019.0,0.013731642144036833
6020.0,1.1571026346793637e-12
6021.0,0.013722995442765553
6022.0,0.026094471141021255
6023.0,0.03590465375120486
6024.0,0.04219516926577834
6025.0,0.04435266728378348
6026.0,0.04216862383194132
6027.0,0.03585949195482844
6028.0,0.026045253178142623
6029.0,0.013688494879300118
6030.0,6.315197448399928e-13
6031.0,0.01367989123950256
6032.0,0.026012522985338453
6033.0,0.03579191806912253
6034.0,0.042062706635208814
6035.0,0.044213457300811373
6036.0,0.04203629329485294
6037.0,0.03574698100155458
6038.0,0.02596354993887647
6039.0,0.013645562353721219
6040.0,1.3760661964176016e-12
6041.0,0.013637001492802668
6042.0,0.02593098248015566
6043.0,0.035679743096949074
6044.0,0.0419309027200611
6045.0,0.04407493947303896
6046.0,0.041904620601804304
6047.0,0.03563502927267371
6048.0,0.02588225272961606
6049.0,0.01360284315111576
6050.0,6.443257042950449e-12
6051.0,0.013594324789452545
6052.0,0.02584984693517981
6053.0,0.035568125130427626
6054.0,0.04179975317692744
6055.0,0.04393710923436641
6056.0,0.04177360140989536
6057.0,0.03552363308474367
6058.0,0.02580135887428445
6059.0,0.013560335862976235
6060.0,5.117860169707483e-13
6061.0,0.013551859712943023
6062.0,0.02576911367482113
6063.0,0.03545706050178657
6064.0,0.041669253689456016
6065.0,0.043799962056949394
6066.0,0.04164323141940791
6067.0,0.035412788769911066
6068.0,0.025720865716737016
6069.0,0.013518039095676206
6070.0,3.518533028458556e-13
6071.0,0.013509604883041572
6072.0,0.02568878005796163
6073.0,0.03534654557041515
6074.0,0.04153939998168358
6075.0,0.04366349344322296
6076.0,0.04151350635879966
6077.0,0.03530249270453874
6078.0,0.025640770622836945
6079.0,0.013475951462617807
6080.0,1.7450456567485422e-12
6081.0,0.013467558912007172
6082.0,0.02560884345746631
6083.0,0.03523657672476207
6084.0,0.04141018781214348
6085.0,0.04352769894180462
6086.0,0.041384421993015466
6087.0,0.035192741286634695
6088.0,0.025561070979724904
6089.0,0.013434071596301998
6090.0,2.2022979345286762e-13
6091.0,0.013425720434431286
6092.0,0.025529301267282777
6093.0,0.03512715038278097
6094.0,0.04128161297612136
6095.0,0.04339257413105285
6096.0,0.041255974122162385
6097.0,0.03508353094996047
6098.0,0.02548176419567604
6099.0,0.013392398131718355
6100.0,5.890875927591115e-13
6101.0,0.013384088089141929
6102.0,0.02545015090489496
6103.0,0.03501826299245129
6104.0,0.04115367130240137
6105.0,0.04325811462800523
6106.0,0.04112815858195252
6107.0,0.03497485815283354
6108.0,0.025402847699734665
6109.0,0.013350929720824052
6110.0,3.406640997922954e-13
6111.0,0.013342660526170917
6112.0,0.02537138981148874
6113.0,0.03490991103254901
6114.0,0.04102635865038413
6115.0,0.043124316084932945
6116.0,0.041000971241824606
6117.0,0.0348667193839777
6118.0,0.025324318946060395
6119.0,0.013309665023284241
6120.0,7.131669109660825e-13
6121.0,0.013301436411316722
6122.0,0.02529301544473507
6123.0,0.034802091007047606
6124.0,0.04089967091786465
6125.0,0.04299117419127236
6126.0,0.04087440800215901
6127.0,0.034759111162050854
6128.0,0.02524617540339631
6129.0,0.013268602709766927
6130.0,1.8455991631523292e-13
6131.0,0.013260414417632881
6132.0,0.025215025283220116
6133.0,0.03469479945292859
6134.0,0.040773604032900895
6135.0,0.042858684668332925
6136.0,0.040748464800311544
6137.0,0.034652030031743435
6138.0,0.025168414566557714
6139.0,0.01322774146609495
6140.0,3.015805466027303e-13
6141.0,0.013219593231004734
6142.0,0.025137416830701868
6143.0,0.03458803292868501
6144.0,0.040648153958800955
6145.0,0.042726843276621546
6146.0,0.04062313760740396
6147.0,0.03454547256485331
6148.0,0.0250910339453969
6149.0,0.013187079984499687
6150.0,3.9764512625135957e-13
6151.0,0.013178971545539627
6152.0,0.02506018760516707
6153.0,0.03448178802960185
6154.0,0.04052331668820233
6155.0,0.04259564580739353
6156.0,0.04049842242499814
6157.0,0.034439435363517575
6158.0,0.02501403107551919
6159.0,0.013146616968125512
6160.0,5.47027099748507e-13
6161.0,0.01313854806787934
6162.0,0.024983335149205237
6163.0,0.034376061370487716
6164.0,0.040399088252972705
6165.0,0.04246508808957896
6166.0,0.04037431527811201
6167.0,0.03433391506276309
6168.0,0.02493740350883355
6169.0,0.013106351132847251
6170.0,1.0567604555097923e-13
6171.0,0.013098321515296552
6172.0,0.024906857022539686
6173.0,0.03427084959959447
6174.0,0.04027546470957291
6175.0,0.04233516598033678
6176.0,0.04025081224365372
6177.0,0.034228908312290675
6178.0,0.024861148818992106
6179.0,0.013066281203752335
6180.0,1.4345495907875907e-12
6181.0,0.013058290614965596
6182.0,0.02483075080620741
6183.0,0.034166149386851745
6184.0,0.04015244215202466
6185.0,0.042205875374240996
6186.0,0.04012790941731121
6187.0,0.03412441179865399
6188.0,0.02478526459489867
6189.0,0.013026405914207454
6190.0,4.559539272510556e-13
6191.0,0.01301845410273951
6192.0,0.024755014101750815
6193.0,0.03406195743354034
6194.0,0.04003001670277319
6195.0,0.04207721219884754
6196.0,0.04000560292685137
6197.0,0.034020422230702015
6198.0,0.024709748452772302
6199.0,0.012986724010948397
6200.0,6.554618083621954e-13
6201.0,0.012978810726852887
6202.0,0.024679644527205034
6203.0,0.03395827046561541
6204.0,0.039908184514886806
6205.0,0.04194917241541624
6206.0,0.0398838889330066
6207.0,0.033916936345815
6208.0,0.024634598021673337
6209.0,0.012947234249340927
6210.0,5.292627832235275e-13
6211.0,0.012939359245430947
6212.0,0.024604639721561395
6213.0,0.03385508523583068
6214.0,0.03978694177570994
6215.0,0.04182175201364406
6216.0,0.039762763628277166
6217.0,0.03381395090749198
6218.0,0.024559810951933044
6219.0,0.012907935395287836
6220.0,5.089671711695179e-13
6221.0,0.01290009842563887
6222.0,0.024529997343215895
6223.0,0.03375239852083404
6224.0,0.03966628470054304
6225.0,0.0416949470201316
6226.0,0.03964222323429184
6227.0,0.03371146270337793
6228.0,0.024485384911287156
6229.0,0.012868826223842398
6230.0,1.0112303856906193e-12
6231.0,0.012861027044396721
6232.0,0.02445571506474088
6233.0,0.03365020712886442
6234.0,0.03954620953740355
6235.0,0.04156875348935947
6236.0,0.03952226399999493
6237.0,0.0336094685494062
6238.0,0.02441131759134756
6239.0,0.012829905520481017
6240.0,8.825404471817383e-13
6241.0,0.012822143889884787
6242.0,0.02438179058719326
6243.0,0.03354850788598169
6244.0,0.03942671255669913
6245.0,0.04144316751127344
6246.0,0.03940288221990144
6247.0,0.03350796528269307
6248.0,0.02433760669158024
6249.0,0.012791172080972572
6250.0,6.531058417788165e-12
6251.0,0.012783447763527847
6252.0,0.024308221621538187
6253.0,0.03344729764858649
6254.0,0.039307790073553256
6255.0,0.041318185203332844
6256.0,0.03928407419073245
6257.0,0.033406949776547776
6258.0,0.02426424994152061
6259.0,0.012752624708733652
6260.0,5.381898980390038e-13
6261.0,0.012744937457749446
6262.0,0.024235005896288398
6263.0,0.03334657329867899
6264.0,0.039189438416413085
6265.0,0.041193802718420824
6266.0,0.03916583626493051
6267.0,0.03330641891383383
6268.0,0.02419124508122782
6269.0,0.012714262218187137
6270.0,1.498684370115202e-12
6271.0,0.012706611801165845
6272.0,0.024162141164959492
6273.0,0.03324633173922412
6274.0,0.0390716539553011
6275.0,0.04107001623453451
6276.0,0.039048164808760825
6277.0,0.03320636961138209
6278.0,0.024118589872345237
6279.0,0.012676083430610259
6280.0,1.081471269838712e-12
6281.0,0.01266846961626255
6282.0,0.02408962519437733
6283.0,0.033146569903976235
6284.0,0.038954433080005776
6285.0,0.040946821965240215
6286.0,0.03893105621980681
6287.0,0.033106798809524274
6288.0,0.024046282094776904
6289.0,0.012638087183799931
6290.0,2.3054622258091995e-13
6291.0,0.012630509737408306
6292.0,0.02401745576975623
6293.0,0.03304728474451122
6294.0,0.03883777221423293
6295.0,0.040824216149667775
6296.0,0.0388145069296894
6297.0,0.03300770347189311
6298.0,0.02397431954208256
6299.0,0.012600272317323417
6300.0,3.8822759858709113e-13
6301.0,0.012592731008704986
6302.0,0.023945630693657134
6303.0,0.03294847323872718
6304.0,0.038721667809547874
6305.0,0.04070219506018613
6306.0,0.03869851339463358
6307.0,0.03290908058777474
6308.0,0.023902700028291195
6309.0,0.012562637683043162
6310.0,1.8071771892465245e-13
6311.0,0.012555132283078932
6312.0,0.023874147786916114
6313.0,0.032850132390495494
6314.0,0.038606116345493095
6315.0,0.04058075499714532
6316.0,0.03858307209812828
6317.0,0.032810927167178906
6318.0,0.02383142138435516
6319.0,0.012525182141111724
6320.0,9.677115311905632e-13
6321.0,0.012517712423330133
6322.0,0.023803004887611817
6323.0,0.032752259224452025
6324.0,0.038491114327882145
6325.0,0.04045989228987026
6326.0,0.038468179551772466
6327.0,0.03271324024865935
6328.0,0.023760481457883394
6329.0,0.012487904560141733
6330.0,8.050942634297272e-13
6331.0,0.01248047030071863
6332.0,0.023732199849525105
6333.0,0.03265485079205631
6334.0,0.03837665828961495
6335.0,0.04033960329868548
6336.0,0.038353832296723636
6337.0,0.03261601688829489
6338.0,0.02368987811466407
6339.0,0.012450803819052616
6340.0,2.012606014286261e-13
6341.0,0.012443404794030777
6342.0,0.02366173054495779
6343.0,0.03255790416431509
6344.0,0.03826274479573867
6345.0,0.04021988440880103
6346.0,0.038240026899978054
6347.0,0.03251925416873594
6348.0,0.02361960923512717
6349.0,0.012413878806303557
6350.0,2.63688613955772e-13
6351.0,0.01240651479412527
6352.0,0.023591594862425874
6353.0,0.03246141643756371
6354.0,0.03814937043083996
6355.0,0.04010073203835807
6356.0,0.03812675995819337
6357.0,0.03242294919372533
6358.0,0.023549672718432547
6359.0,0.012377128415129657
6360.0,1.170393811894499e-13
6361.0,0.012369799195910245
6362.0,0.023521790705709637
6363.0,0.03236538473252449
6364.0,0.038036531812492266
6365.0,0.03998214263362954
6366.0,0.03801402808234622
6367.0,0.03232709909537045
6368.0,0.023480066478999962
6369.0,0.01234055155384571
6370.0,5.779820361275436e-13
6371.0,0.012333256909110085
6372.0,0.02345231599744519
6373.0,0.03226980618844108
6374.0,0.03792422558276214
6375.0,0.03986411266134716
6376.0,0.037901827929681206
6377.0,0.03223170101931457
6378.0,0.02341078844935369
6379.0,0.012304147134056035
6380.0,1.0816166770475785e-12
6381.0,0.01229688684784758
6382.0,0.02338316867383738
6383.0,0.03217467796857155
6384.0,0.0378124484099341
6385.0,0.039746638623156236
6386.0,0.03779015617172617
6387.0,0.032136752141128794
6388.0,0.02334183657315125
6389.0,0.01226791407624526
6390.0,3.0245823791116193e-13
6391.0,0.012260687934008939
6392.0,0.023314346690560643
6393.0,0.032079997259950296
6394.0,0.037701196988854734
6395.0,0.03962971704654215
6396.0,0.03767900950586446
6397.0,0.03204224965350762
6398.0,0.02327320881814478
6399.0,0.012231851310475031
6400.0,4.952592514584682e-13
6401.0,0.012224659100024309
6402.0,0.023245848016209228
6403.0,0.031985761269713885
6404.0,0.03759046803849033
6405.0,0.03951334448547995
6406.0,0.03756838465867827
6407.0,0.031948190774110936
6408.0,0.023204903160922535
6409.0,0.01219595777759721
6410.0,3.5974350797226414e-13
6411.0,0.01218879928641301
6412.0,0.023177670636658595
6413.0,0.031891967227789905
6414.0,0.03748025830530616
6415.0,0.03939751752094664
6416.0,0.03745827838049275
6417.0,0.03185457274085268
6418.0,0.02313691759814281
6419.0,0.012160232422222106
6420.0,2.692828141255577e-12
6421.0,0.012153107443642609
6422.0,0.02310981255143395
6423.0,0.03179861238475323
6424.0,0.03737056456196062
6425.0,0.039282232760560976
6426.0,0.03734868744637258
6427.0,0.031761392812895604
6428.0,0.02306925013929773
6429.0,0.012124674200446788
6430.0,4.715232423434255e-13
6431.0,0.012117582522242532
6432.0,0.02304227178302455
6433.0,0.031705694012854745
6434.0,0.037261383602635804
6435.0,0.03916748683571507
6436.0,0.03723960865702213
6437.0,0.03166864827212052
6438.0,0.02300189881238002
6439.0,0.012089282074666944
6440.0,5.38897672955464e-13
6441.0,0.01208222349040539
6442.0,0.022975046356768433
6443.0,0.03161320940976584
6444.0,0.03715271224308983
6445.0,0.03905327641107385
6446.0,0.03713103884739292
6447.0,0.03157633641980846
6448.0,0.022934861655577187
6449.0,0.01205405501507685
6450.0,1.2765313481749106e-12
6451.0,0.012047029322919454
6452.0,0.022908134323972193
