Frequency (Hz),Magnitude (db)
5175.0,-323.10794198770486
5176.0,-321.5020983765593
5177.0,-323.22847498213173
5178.0,-324.08694395892564
5179.0,-324.2517048098715
5180.0,-319.8270625636546
5181.0,-322.13212181373217
5182.0,-321.03718644208163
5183.0,-322.79296139487064
5184.0,-320.16264200346546
5185.0,-319.63405177705346
5186.0,-319.98387147905595
5187.0,-317.57786332143473
5188.0,-322.3868429508912
5189.0,-320.41210240925113
5190.0,-323.5228252955559
5191.0,-321.851419901622
5192.0,-318.9580345682986
5193.0,-324.41387198237146
5194.0,-320.66826219382096
5195.0,-319.14007986316625
5196.0,-319.86615298020007
5197.0,-322.8928742756937
5198.0,-323.7573438825197
5199.0,-319.4110418787855
5200.0,-317.9535391385818
5201.0,-316.1657954704686
5202.0,-315.3931360646158
5203.0,-323.1548274792435
5204.0,-314.28372232510105
5205.0,-311.45219104816766
5206.0,-310.1305773460353
5207.0,-305.6731138925425
5208.0,-309.0630531277408
5209.0,-307.27150531893653
5210.0,-308.35340345558916
5211.0,-311.5445477585791
5212.0,-315.6400478722515
5213.0,-321.05714812714496
5214.0,-314.6794099698919
5215.0,-317.1080706971041
5216.0,-321.0857427650243
5217.0,-320.5216856682361
5218.0,-323.2809208592197
5219.0,-319.19728742060084
5220.0,-318.90832386347654
5221.0,-321.6570239725754
5222.0,-320.48738043765417
5223.0,-322.73733115080086
5224.0,-317.6725231446073
5225.0,-323.89796375848755
5226.0,-320.46243180762065
5227.0,-321.54655560305935
5228.0,-321.6295284042462
5229.0,-320.46626076388236
5230.0,-320.4787039779468
5231.0,-321.06374690786424
5232.0,-325.4712309143647
5233.0,-322.2362635092412
5234.0,-320.7917000172575
5235.0,-321.67489325453425
5236.0,-322.64773359470803
5237.0,-324.1360677217507
5238.0,-325.0197394172556
5239.0,-319.81429662132933
5240.0,-317.20828642635905
5241.0,-320.44665681649093
5242.0,-320.2644253098696
5243.0,-320.7485392459927
5244.0,-321.55476686762313
5245.0,-322.1647144689325
5246.0,-322.97731883573044
5247.0,-325.3644427342892
5248.0,-320.40673984727255
5249.0,-326.0886835458743
5250.0,-319.9716718195466
5251.0,-321.5141896316837
5252.0,-316.5480066911782
5253.0,-317.7860904677714
5254.0,-318.84770149484257
5255.0,-325.66470034524775
5256.0,-323.305692399727
5257.0,-322.49214599953456
5258.0,-319.56147864856007
5259.0,-322.3839766124144
5260.0,-321.8504912586621
5261.0,-320.0855569302148
5262.0,-317.52981546776704
5263.0,-318.1391398454857
5264.0,-319.6945004261115
5265.0,-322.8669939672192
5266.0,-322.28735506197654
5267.0,-320.4167861877445
5268.0,-320.400093989442
5269.0,-321.1010974471759
5270.0,-323.76640797179056
5271.0,-324.44624193994184
5272.0,-323.13244475606666
5273.0,-324.47350312543284
5274.0,-324.5732656509785
5275.0,-321.88904137861516
5276.0,-322.4784171451597
5277.0,-321.1857935950578
5278.0,-319.74270976613974
5279.0,-319.2320958807805
5280.0,-322.02241383440196
5281.0,-319.7192590421707
5282.0,-324.5166827868696
5283.0,-320.8898257915332
5284.0,-326.1357349616523
5285.0,-321.20762984988085
5286.0,-323.0611345408091
5287.0,-320.54181026620256
5288.0,-318.90942715045855
5289.0,-318.49246914129606
5290.0,-322.1912513476369
5291.0,-320.7240214850777
5292.0,-323.14754638250344
5293.0,-323.0172870117456
5294.0,-321.33445875174493
5295.0,-320.91702143868076
5296.0,-320.9310869267482
5297.0,-323.97418617937177
5298.0,-320.63043073201067
5299.0,-324.25261167256104
5300.0,-321.81629804408686
5301.0,-323.3169117317943
5302.0,-323.81936700754363
5303.0,-323.28759011361035
5304.0,-322.3817601134186
5305.0,-325.87770813017335
5306.0,-322.26154055023176
5307.0,-324.8059807732023
5308.0,-320.59835296095434
5309.0,-321.34700228860675
5310.0,-321.6879849328618
5311.0,-322.48237557334005
5312.0,-321.7651462871403
5313.0,-322.56306835847903
5314.0,-321.67848522262597
5315.0,-322.38220890363925
5316.0,-324.6484711426362
5317.0,-323.2790619483045
5318.0,-321.3842350336236
5319.0,-324.1137853142842
5320.0,-320.8877883966845
5321.0,-323.2277903998545
5322.0,-322.2910649461307
5323.0,-324.1114860326942
5324.0,-323.4397131622204
5325.0,-325.05099113236815
5326.0,-323.21747070625554
5327.0,-323.7120128782396
5328.0,-322.3311902261993
5329.0,-320.09601491170383
5330.0,-320.37514176173636
5331.0,-319.4047082769329
5332.0,-321.89948796295494
5333.0,-322.75459257677073
5334.0,-323.41300785943406
5335.0,-323.2099490220346
5336.0,-321.876412373893
5337.0,-321.24847746325474
5338.0,-324.26296902385286
5339.0,-320.0653730565449
5340.0,-322.6338302266117
5341.0,-318.2943232349369
5342.0,-317.9634812920419
5343.0,-322.1801166735419
5344.0,-322.46756114855117
5345.0,-322.39634213818306
5346.0,-320.7363579289853
5347.0,-322.56596572280137
5348.0,-320.537872997108
5349.0,-320.9735153638079
5350.0,-323.5872509386965
5351.0,-323.5670322369315
5352.0,-324.86730254540544
5353.0,-320.65035568107396
5354.0,-322.75332997170074
5355.0,-322.99130263515485
5356.0,-317.7344277314001
5357.0,-313.4176785458499
5358.0,-314.23249791722367
5359.0,-321.9064910086146
5360.0,-318.3100365074159
5361.0,-321.6191009611148
5362.0,-319.7810503944367
5363.0,-322.6047357871943
5364.0,-320.4712451011929
5365.0,-324.3083504322251
5366.0,-321.07843122877335
5367.0,-319.3960801561723
5368.0,-321.37218134831585
5369.0,-320.6840837144213
5370.0,-324.38946714858645
5371.0,-320.55744355544255
5372.0,-322.6068399934988
5373.0,-321.18623405882454
5374.0,-320.92275464297586
5375.0,-324.1449314984886
5376.0,-322.55732430873354
5377.0,-324.62342905284606
5378.0,-322.32542528675265
5379.0,-322.8260254157682
5380.0,-324.12693242774697
5381.0,-321.1759912235755
5382.0,-323.83420111679044
5383.0,-317.76426587906496
5384.0,-322.2049231377563
5385.0,-320.1335981322996
5386.0,-321.88769291908
5387.0,-321.6271995781091
5388.0,-322.6024002119933
5389.0,-325.76498786205747
5390.0,-320.90973579154314
5391.0,-322.7902453703405
5392.0,-319.615620795284
5393.0,-321.0414655652392
5394.0,-321.6825719785061
5395.0,-317.2327188423565
5396.0,-324.55698889908285
5397.0,-318.1051681629992
5398.0,-325.22359716813116
5399.0,-319.51457617445845
5400.0,-318.33463872599646
5401.0,-316.430561838253
5402.0,-316.21534038430434
5403.0,-325.1716209307645
5404.0,-313.83856916533625
5405.0,-310.0049316315749
5406.0,-310.5001870432285
5407.0,-305.3042710601546
5408.0,-310.1810749815688
5409.0,-306.67132756167257
5410.0,-308.8597627940277
5411.0,-313.2151475681817
5412.0,-316.05659094911766
5413.0,-319.2426252909253
5414.0,-316.0523947828693
5415.0,-317.106236196184
5416.0,-321.0093539850101
5417.0,-323.45015306080586
5418.0,-326.3895970253284
5419.0,-318.70467405995544
5420.0,-320.10167246934884
5421.0,-319.5965712707169
5422.0,-322.11910150000216
5423.0,-321.7174667681512
5424.0,-319.7057193073402
5425.0,-318.7496331972309
5426.0,-324.76973606483944
5427.0,-323.51448406814984
5428.0,-321.9384539943848
5429.0,-319.1758414631746
5430.0,-320.35805829679543
5431.0,-320.64959235068875
5432.0,-319.36174401069
5433.0,-322.5947099326969
5434.0,-321.60415682158026
5435.0,-320.11142171969715
5436.0,-323.92168981005506
5437.0,-321.7442441458544
5438.0,-321.62548142934776
5439.0,-320.5083830536617
5440.0,-326.0588113089967
5441.0,-320.78591573846387
5442.0,-322.6329576070632
5443.0,-322.59414446159235
5444.0,-322.47001496051223
5445.0,-320.69044550115933
5446.0,-324.98139681267213
5447.0,-323.40843218637553
5448.0,-324.19392915120363
5449.0,-324.1613346606051
5450.0,-323.73294712695093
5451.0,-320.1508028908119
5452.0,-317.40558796578864
5453.0,-317.51375342721155
5454.0,-323.32258434999966
5455.0,-322.43315731081
5456.0,-324.2938468568559
5457.0,-320.88085851595537
5458.0,-320.40125492348045
5459.0,-322.56675822937734
5460.0,-322.7978047032965
5461.0,-322.80317524267514
5462.0,-320.298419903958
5463.0,-317.09140398074123
5464.0,-318.6025497617335
5465.0,-317.83915473591657
5466.0,-317.97432323727446
5467.0,-320.26610598213324
5468.0,-322.64303725531903
5469.0,-321.38157467695095
5470.0,-323.56349247670767
5471.0,-321.9416950921698
5472.0,-322.64814907003665
5473.0,-323.17392009654014
5474.0,-325.75851561822276
5475.0,-325.0009425140986
5476.0,-322.9119164658058
5477.0,-321.97512692582364
5478.0,-324.28700473958173
5479.0,-318.68584218338896
5480.0,-319.37160700513294
5481.0,-319.8049608426028
5482.0,-324.120167515826
5483.0,-321.3155005372735
5484.0,-320.0376685405474
5485.0,-320.4917564394944
5486.0,-323.09901675957343
5487.0,-317.59959292265506
5488.0,-317.4749736034352
5489.0,-320.6723662528148
5490.0,-323.0347275360588
5491.0,-323.00243480306364
5492.0,-323.09864363020097
5493.0,-325.8430892401393
5494.0,-321.1939260142609
5495.0,-326.17841545766305
5496.0,-322.66142275510106
5497.0,-325.6867457077382
5498.0,-322.03350771862347
5499.0,-324.2477319949386
5500.0,-322.10586214158633
5501.0,-320.56457019518734
5502.0,-320.0808422215612
5503.0,-324.9711422832356
5504.0,-324.7451101256596
5505.0,-325.5819413544663
5506.0,-325.0628095385191
5507.0,-323.84326910238656
5508.0,-321.3983506045057
5509.0,-322.23149000320427
5510.0,-317.67121046791124
5511.0,-322.73920097044595
5512.0,-324.4806578976932
5513.0,-322.9779120527425
5514.0,-322.5595326938783
5515.0,-324.68221755121846
5516.0,-323.31620983966906
5517.0,-325.372852873382
5518.0,-326.2623714847234
5519.0,-322.31782387402865
5520.0,-319.73706500630436
5521.0,-323.53878058461504
5522.0,-324.25102291198806
5523.0,-322.07225081513315
5524.0,-322.25181719319994
5525.0,-322.41333621392255
5526.0,-320.8314058967196
5527.0,-321.4899801477483
5528.0,-319.90830861116825
5529.0,-323.9366626227828
5530.0,-317.86235290785174
5531.0,-322.00362847638297
5532.0,-321.9276555077749
5533.0,-321.57860753778584
5534.0,-320.1765119907555
5535.0,-320.1530006655024
5536.0,-320.5840758764078
5537.0,-323.59968461828174
5538.0,-323.23105321048376
5539.0,-319.4426620116348
5540.0,-316.15121290211744
5541.0,-315.0194889356805
5542.0,-312.1117127869526
5543.0,-312.4516284256048
5544.0,-312.90490204081124
5545.0,-312.9714410765328
5546.0,-315.5224402015825
5547.0,-319.3722846633164
5548.0,-319.6381324361097
5549.0,-322.94925862261266
5550.0,-321.29680308594277
5551.0,-318.0492831333492
5552.0,-320.30246740711
5553.0,-316.0741136395654
5554.0,-323.2164318693662
5555.0,-317.37751220620254
5556.0,-318.92177119902
5557.0,-322.66047030913217
5558.0,-321.35771040896947
5559.0,-319.74619418996286
5560.0,-324.0370395237711
5561.0,-321.6153438031705
5562.0,-324.0689885173237
5563.0,-323.98533110012414
5564.0,-325.573191524656
5565.0,-322.967781880048
5566.0,-323.74269736008284
5567.0,-320.409299903204
5568.0,-322.9531075417379
5569.0,-319.8266936725221
5570.0,-322.1136804161124
5571.0,-325.2339681881166
5572.0,-320.5223336935974
5573.0,-321.58438217744526
5574.0,-324.19238494005407
5575.0,-325.16877311375146
5576.0,-322.5189043341839
5577.0,-324.1450910367434
5578.0,-320.68390477526265
5579.0,-320.275814383507
5580.0,-324.82676563399883
5581.0,-323.4766194462231
5582.0,-325.1011743765242
5583.0,-324.09383522053736
5584.0,-323.09309378677233
5585.0,-324.5927957336306
5586.0,-324.4528255274676
5587.0,-324.70581127131646
5588.0,-322.9867432636555
5589.0,-322.6602447120775
5590.0,-325.72162423406496
5591.0,-322.79324837808014
5592.0,-323.32742733168914
5593.0,-325.1496470559886
5594.0,-322.09178188060577
5595.0,-321.47625836128543
5596.0,-324.16668192986117
5597.0,-319.81099039130635
5598.0,-323.9674117060174
5599.0,-320.00497243530253
5600.0,-314.49531113097123
5601.0,-314.2172266822135
5602.0,-318.63705834667417
5603.0,-326.5952146331481
5604.0,-320.68373465892614
5605.0,-321.9068866265651
5606.0,-323.8088845326565
5607.0,-325.2947671458184
5608.0,-321.93871578500483
5609.0,-323.89567564912363
5610.0,-323.25507052059174
5611.0,-323.85810502085434
5612.0,-322.9563067259111
5613.0,-323.52706314318095
5614.0,-324.31192501793794
5615.0,-321.52825992155925
5616.0,-324.6071472798946
5617.0,-325.22993638330615
5618.0,-322.28290249019295
5619.0,-323.0680648910903
5620.0,-321.3533798949433
5621.0,-321.89480847327115
5622.0,-325.8269751794147
5623.0,-320.4528515575962
5624.0,-323.95215629151204
5625.0,-324.8549971066871
5626.0,-322.9223834485132
5627.0,-322.2164169436781
5628.0,-322.8596855878287
5629.0,-323.8628985281426
5630.0,-322.8081424570531
5631.0,-320.03428884263303
5632.0,-321.0529106230322
5633.0,-322.2375498138457
5634.0,-325.5667325211718
5635.0,-323.81345433074284
5636.0,-317.56488024097973
5637.0,-324.70430319594766
5638.0,-321.8084264402721
5639.0,-323.84434390372894
5640.0,-320.9374555230952
5641.0,-324.14418747642657
5642.0,-321.11096048771265
5643.0,-321.6159677897607
5644.0,-319.06831351165624
5645.0,-323.62112555334386
5646.0,-323.72646925846414
5647.0,-322.10325383827586
5648.0,-319.07816097805676
5649.0,-316.4067002331823
5650.0,-312.31557035902114
5651.0,-318.32883985232917
5652.0,-313.15312716420556
5653.0,-317.7264279007286
5654.0,-318.31944036517075
5655.0,-325.4310882118972
5656.0,-320.68126111560895
5657.0,-321.10824874688024
5658.0,-322.3829149238315
5659.0,-324.00858282333894
5660.0,-318.9355387067782
5661.0,-322.07939415911034
5662.0,-323.45832465636613
5663.0,-318.19996125741704
5664.0,-320.414020590658
5665.0,-320.86615012459447
5666.0,-320.5339839499817
5667.0,-323.623761532266
5668.0,-325.18546870842323
5669.0,-320.83995195049647
5670.0,-321.0569678160873
5671.0,-321.1041239800358
5672.0,-320.80734924985234
5673.0,-321.8849428038714
5674.0,-323.6445301535306
5675.0,-322.61883516387695
5676.0,-322.09727960131744
5677.0,-322.3640397978167
5678.0,-319.99438637165673
5679.0,-320.97980251130707
5680.0,-321.8014422364636
5681.0,-324.957447747285
5682.0,-322.41240547327027
5683.0,-322.5307212296967
5684.0,-320.89397827994725
5685.0,-322.7587426573779
5686.0,-321.06418845939925
5687.0,-321.32348766792234
5688.0,-323.055928921264
5689.0,-322.5882453194674
5690.0,-320.85982317548263
5691.0,-322.7901637623416
5692.0,-321.07465175664294
5693.0,-321.65036128222283
5694.0,-323.0417473072635
5695.0,-323.21320287651196
5696.0,-320.29476946848604
5697.0,-325.8701445543951
5698.0,-326.00299248226645
5699.0,-322.96594397275385
5700.0,-320.7446408215282
5701.0,-321.96993655300446
5702.0,-325.1954317746734
5703.0,-324.80832706374935
5704.0,-323.37950932273327
5705.0,-322.78944199035374
5706.0,-323.6234177726306
5707.0,-321.0398752973376
5708.0,-324.61660371298956
5709.0,-325.05276380540727
5710.0,-321.1060175173874
5711.0,-320.8184728113391
5712.0,-320.36741285985795
5713.0,-320.5062319400621
5714.0,-321.1981043981885
5715.0,-321.9974721184378
5716.0,-322.712649716475
5717.0,-321.9587309795444
5718.0,-323.05916510108375
5719.0,-321.7549644079826
5720.0,-323.9378434582013
5721.0,-322.70144961885313
5722.0,-323.1663283149956
5723.0,-324.35538710209016
5724.0,-320.20702234406366
5725.0,-320.0305833436556
5726.0,-322.31966496648715
5727.0,-319.3437504273728
5728.0,-321.49653591838376
5729.0,-321.6890381372945
5730.0,-317.2986711575479
5731.0,-318.84797702192765
5732.0,-321.6987371293221
5733.0,-322.29820084771575
5734.0,-320.15659067039087
5735.0,-321.8221652436577
5736.0,-321.06702390372357
5737.0,-322.39220782530396
5738.0,-319.9313082367909
5739.0,-318.05460591264244
5740.0,-314.5256658691982
5741.0,-311.9568586949427
5742.0,-311.54127647204456
5743.0,-310.6407123761102
5744.0,-310.42856657666266
5745.0,-311.71795840218397
5746.0,-313.9416311896647
5747.0,-319.1953206008979
5748.0,-320.058068346899
5749.0,-320.3647714395714
5750.0,-321.438351627418
5751.0,-318.3468952171028
5752.0,-323.8341675884235
5753.0,-322.32721171248113
5754.0,-323.53153749029013
5755.0,-322.6430880918223
5756.0,-320.0900360420287
5757.0,-315.9018311533173
5758.0,-320.9123955101765
5759.0,-319.50272334769915
5760.0,-323.6612498810269
5761.0,-320.54199836855344
5762.0,-320.2138115272014
5763.0,-319.83063126383166
5764.0,-321.41024947207336
5765.0,-322.5502410951492
5766.0,-325.085665355004
5767.0,-320.0859119656983
5768.0,-324.2036435968041
5769.0,-324.0981217739022
5770.0,-324.3572640553868
5771.0,-323.638184292831
5772.0,-324.26295160609243
5773.0,-320.7586471085948
5774.0,-323.599938251694
5775.0,-324.13301317034865
5776.0,-322.30255714418274
5777.0,-321.5283050440548
5778.0,-321.8161459815693
5779.0,-322.5200484260049
5780.0,-321.3435347687604
5781.0,-323.57942411848296
5782.0,-322.29323833068855
5783.0,-323.50888278882735
5784.0,-324.95320004948167
5785.0,-322.13035033442566
5786.0,-322.96298661832395
5787.0,-321.92052328068996
5788.0,-324.1962273617098
5789.0,-322.43889561345725
5790.0,-324.1817186469365
5791.0,-321.31456568444946
5792.0,-323.0116860220711
5793.0,-323.4256186283573
5794.0,-323.3999686841894
5795.0,-323.68443854785426
5796.0,-321.4386065837399
5797.0,-322.49552273946955
5798.0,-321.8957805233262
5799.0,-319.0188102756037
5800.0,-314.2922949170167
5801.0,-313.0210544150175
5802.0,-319.878776551938
5803.0,-324.270761776708
5804.0,-324.0696367896453
5805.0,-319.5904307364756
5806.0,-321.8195083020765
5807.0,-325.31283581630703
5808.0,-321.14082728590745
5809.0,-323.4803726639989
5810.0,-321.6558535864964
5811.0,-323.89346972936465
5812.0,-320.3248509266065
5813.0,-323.57110314365104
5814.0,-325.00642194717295
5815.0,-324.62107612666296
5816.0,-323.09529926967616
5817.0,-321.59015900472014
5818.0,-320.60518966420824
5819.0,-321.84647728960095
5820.0,-319.7346863086653
5821.0,-320.10916109620484
5822.0,-322.4879576983336
5823.0,-322.96904868843035
5824.0,-323.1124623038721
5825.0,-321.1715625936725
5826.0,-320.4397466196068
5827.0,-324.5010564680592
5828.0,-324.60812207828434
5829.0,-322.6498241344216
5830.0,-323.39539066038196
5831.0,-324.046213348837
5832.0,-321.48071833444897
5833.0,-321.3709570299094
5834.0,-324.96820308066265
5835.0,-320.9405897958303
5836.0,-324.6930717153001
5837.0,-321.5868853441855
5838.0,-321.0647833818748
5839.0,-320.102962608394
5840.0,-321.48854527459156
5841.0,-320.9535087246827
5842.0,-320.2632533908212
5843.0,-321.51319825560495
5844.0,-321.76108838822483
5845.0,-319.7277723654884
5846.0,-325.0073492154893
5847.0,-322.9064050640224
5848.0,-319.9242226657698
5849.0,-315.33349418056287
5850.0,-312.2438992719077
5851.0,-319.2832323062224
5852.0,-312.72734374444536
5853.0,-320.0605865359727
5854.0,-316.9137566461165
5855.0,-323.31527954954345
5856.0,-320.05274580299294
5857.0,-320.86180120223395
5858.0,-321.59831890141663
5859.0,-322.52933194995217
5860.0,-323.37384701943733
5861.0,-325.2897657062164
5862.0,-322.21859201848156
5863.0,-321.7574239661643
5864.0,-320.50577191046466
5865.0,-321.16833171267587
5866.0,-319.1372632357374
5867.0,-322.8706172882115
5868.0,-320.9520381545825
5869.0,-322.44397442120373
5870.0,-323.0507140292325
5871.0,-323.0868972051966
5872.0,-321.368567718265
5873.0,-319.97042373808347
5874.0,-324.66922783861014
5875.0,-324.9408502056752
5876.0,-316.9192809454392
5877.0,-318.5365571141805
