Frequency (Hz),Magnitude
7605.0,3.1862685113248904e-12
7606.0,3.884316272741811e-12
7607.0,2.356373596349787e-12
7608.0,2.58104240195881e-12
7609.0,1.2519101982476106e-12
7610.0,7.783001922932132e-14
7611.0,5.133423982659192e-13
7612.0,1.4794014958430295e-12
7613.0,2.1936225579958254e-12
7614.0,3.660255083844568e-13
7615.0,6.661629846394348e-13
7616.0,1.3865295994293743e-12
7617.0,1.182874004538829e-12
7618.0,1.2460445303103553e-12
7619.0,8.176453959026663e-13
7620.0,5.034082949913204e-13
7621.0,7.264516692851961e-13
7622.0,9.701919025782162e-13
7623.0,1.3436517767093613e-12
7624.0,1.2561866841705375e-12
7625.0,1.3751020712673904e-12
7626.0,1.055163555650425e-12
7627.0,2.2956670899811303e-12
7628.0,3.2142630337434822e-12
7629.0,1.5785681488161132e-12
7630.0,1.1893010059141301e-12
7631.0,1.1645392236800602e-13
7632.0,1.5855013187250527e-12
7633.0,1.0613838591682198e-12
7634.0,1.0705909482578085e-12
7635.0,4.052945697291697e-12
7636.0,7.599989560313483e-13
7637.0,1.2447888938736776e-12
7638.0,3.222522090116285e-12
7639.0,1.9249472894295246e-12
7640.0,2.8938486445400238e-12
7641.0,1.5007140973215768e-12
7642.0,1.3330913290327463e-12
7643.0,2.028548310751438e-12
7644.0,3.0551440166271653e-12
7645.0,5.8671241516498365e-12
7646.0,3.664020605626984e-12
7647.0,8.56689621529909e-12
7648.0,3.2685000229908563e-12
7649.0,6.941983893977638e-12
7650.0,2.810338831311207e-12
7651.0,3.628111590480109e-12
7652.0,3.836097395234028e-12
7653.0,1.7671235248573855e-12
7654.0,3.394315741367677e-12
7655.0,5.255008634713553e-12
7656.0,4.7276586996765095e-12
7657.0,7.616085486542362e-12
7658.0,1.1091022285756878e-11
7659.0,4.604521912903986e-12
7660.0,1.466626021723581e-11
7661.0,1.2870671351639855e-11
7662.0,2.7510753521863225e-12
7663.0,2.1135048803188467e-12
7664.0,1.7387680582770745e-11
7665.0,1.3909452646373255e-11
7666.0,7.657624868228432e-12
7667.0,1.0753731221183579e-11
7668.0,6.316190665909677e-12
7669.0,4.267938113038797e-12
7670.0,7.08232228762221e-12
7671.0,3.5298963305597515e-12
7672.0,1.8391427921947385e-12
7673.0,1.4147875632269856e-12
7674.0,1.9317758590560773e-12
7675.0,1.948518626899214e-12
7676.0,1.7448548532860347e-12
7677.0,3.067514588580797e-12
7678.0,1.876974389523014e-12
7679.0,1.888575422419553e-12
7680.0,2.6364267757712644e-12
7681.0,9.971179472608313e-13
7682.0,1.8149739243654668e-12
7683.0,1.4420426809567818e-12
7684.0,2.192151341774037e-12
7685.0,1.2639065911898456e-12
7686.0,1.3794586321468048e-12
7687.0,2.7212519498231395e-12
7688.0,1.4187421496664997e-12
7689.0,2.917450705975e-12
7690.0,8.584294003519207e-13
7691.0,9.513957016555795e-13
7692.0,2.3300658548539714e-12
7693.0,6.7111405496412e-13
7694.0,6.445884609132628e-14
7695.0,1.265919405094252e-13
7696.0,1.4244661318501449e-12
7697.0,1.5083478263609572e-12
7698.0,6.738925272180009e-13
7699.0,1.7035227052687367e-12
7700.0,7.148476953073958e-13
7701.0,1.7155998952625656e-12
7702.0,1.5238944989564216e-12
7703.0,1.2806726907245691e-12
7704.0,1.2749830050145678e-12
7705.0,1.3397693239606163e-12
7706.0,4.4235605281651367e-13
7707.0,6.744355323817331e-13
7708.0,5.982065523343248e-13
7709.0,1.2970208549575985e-12
7710.0,4.655787938467639e-13
7711.0,8.63899100148883e-13
7712.0,1.5811953248318916e-12
7713.0,1.2562768795931368e-12
7714.0,6.906342252736935e-13
7715.0,1.4109529549757136e-12
7716.0,1.0192980330335674e-12
7717.0,1.4390467106409864e-12
7718.0,4.783321201009591e-13
7719.0,8.609058945509387e-13
7720.0,1.2664067077489363e-12
7721.0,9.066718676583858e-14
7722.0,1.030454266565626e-12
7723.0,3.913088547341927e-13
7724.0,4.348050001266501e-13
7725.0,1.4123727036667989e-12
7726.0,7.035691465064337e-13
7727.0,4.624539451688957e-13
7728.0,1.1328411592395252e-12
7729.0,2.38311606307291e-13
7730.0,7.814288748721632e-13
7731.0,1.4610703409968224e-12
7732.0,1.2478043728678764e-12
7733.0,1.129730726367974e-12
7734.0,1.3843698504106728e-12
7735.0,5.988830898959282e-13
7736.0,3.4062536530864106e-13
7737.0,4.4490813328522595e-13
7738.0,1.4177270995960313e-12
7739.0,2.25694129559765e-12
7740.0,2.9042338105748973e-12
7741.0,3.224117775852542e-12
7742.0,9.704337437859978e-13
7743.0,9.957556213177923e-13
7744.0,1.0632028711230927e-12
7745.0,8.73705449049142e-13
7746.0,6.337461291331247e-13
7747.0,1.4182945862126552e-12
7748.0,6.295819658323518e-13
7749.0,1.326809871141788e-12
7750.0,7.526166491089622e-13
7751.0,1.652714629465082e-13
7752.0,6.975893658349316e-13
7753.0,9.857398934703899e-13
7754.0,1.3932903221902698e-12
7755.0,3.0526960322347725e-13
7756.0,7.370564714673781e-13
7757.0,2.8854130533051544e-13
7758.0,5.781361448122439e-13
7759.0,6.402038525704777e-13
7760.0,5.722979373038433e-13
7761.0,7.150573275906424e-13
7762.0,1.3641061208186211e-12
7763.0,1.0151974576864594e-12
7764.0,1.5380486760869724e-12
7765.0,7.448759696973837e-13
7766.0,9.525451311802232e-13
7767.0,1.1819662961560313e-12
7768.0,7.283757729127697e-13
7769.0,7.762847992113462e-13
7770.0,3.1225442026233085e-13
7771.0,1.1335757504512283e-13
7772.0,4.791324808225695e-13
7773.0,5.001799787021745e-13
7774.0,3.288828895293135e-13
7775.0,6.040732210377957e-13
7776.0,4.0603469065688706e-13
7777.0,1.8222924915997183e-13
7778.0,7.207920074946345e-13
7779.0,6.011922799508381e-13
7780.0,1.464224711701666e-12
7781.0,8.109571121163488e-13
7782.0,6.03459291623016e-13
7783.0,7.463277158731685e-13
7784.0,6.996769649520715e-13
7785.0,7.992841519714176e-13
7786.0,2.3081860078616613e-13
7787.0,1.3622645100088668e-13
7788.0,6.013244596945964e-13
7789.0,8.389160668115377e-14
7790.0,5.253013019860748e-13
7791.0,3.8839624129439974e-13
7792.0,1.0818236902314207e-12
7793.0,1.459448789882281e-13
7794.0,7.747959617722634e-13
7795.0,5.415768864805152e-13
7796.0,3.4748765534650993e-13
7797.0,5.964716626965076e-13
7798.0,9.329690185059202e-13
7799.0,1.0855182826176448e-12
7800.0,5.133276141481304e-13
7801.0,5.960360470225366e-13
7802.0,7.273210177789102e-13
7803.0,2.5615465555603044e-13
7804.0,9.724516122616222e-13
7805.0,1.0805135881302202e-12
7806.0,4.341292143391218e-13
7807.0,6.63823375319708e-13
7808.0,8.712221882070549e-13
7809.0,2.0234018496601438e-12
7810.0,1.2214410758854858e-12
7811.0,1.3326627865244769e-12
7812.0,4.717604380962619e-13
7813.0,1.5660118354462888e-12
7814.0,5.143039365618458e-13
7815.0,7.185343481393702e-13
7816.0,1.3801165344144085e-12
7817.0,1.2027991014287426e-12
7818.0,2.48459970302194e-13
7819.0,1.0313766521054456e-12
7820.0,9.40251666637336e-13
7821.0,1.3813118824024124e-12
7822.0,2.4584473004371193e-12
7823.0,1.904031092871372e-12
7824.0,2.4761657425138595e-12
7825.0,1.3201014591872126e-12
7826.0,4.416036958146164e-13
7827.0,4.0350370811336536e-13
7828.0,1.2817654479089723e-12
7829.0,2.4808388256135433e-12
7830.0,1.0155404108472872e-12
7831.0,1.3592478348204262e-12
7832.0,6.048394225046717e-12
7833.0,1.8612385657829426e-11
7834.0,2.1024639041898774e-11
7835.0,3.258320572921835e-12
7836.0,1.8764101702424063e-12
7837.0,2.671349763177554e-12
7838.0,2.987875745147468e-12
7839.0,2.963636126574574e-12
7840.0,1.852327368321076e-12
7841.0,1.047519667143113e-12
7842.0,2.8732341404064377e-13
7843.0,2.236879112681462e-12
7844.0,1.2810473318685346e-12
7845.0,3.724713514432914e-12
7846.0,5.824350566678825e-12
7847.0,6.809426713189348e-12
7848.0,7.014473088872327e-12
7849.0,6.517710254871151e-12
7850.0,4.970645061483764e-12
7851.0,4.019934460466849e-12
7852.0,2.4869652330460827e-12
7853.0,1.3737705648966967e-12
7854.0,1.4267563916710251e-12
7855.0,1.4994134106443765e-12
7856.0,1.451092544654946e-12
7857.0,1.8160334755130168e-12
7858.0,8.803081362033131e-13
7859.0,8.543067175901524e-13
7860.0,2.3005706453777734e-12
7861.0,1.2417603889609837e-12
7862.0,1.8403786466539776e-12
7863.0,2.2482535563774432e-12
7864.0,5.347198704415687e-13
7865.0,3.124297869513575e-13
7866.0,1.4422881747228213e-12
7867.0,8.197223849857522e-13
7868.0,1.5262284108437002e-12
7869.0,9.807405064151536e-13
7870.0,5.137553103346818e-13
7871.0,6.988662121035105e-14
7872.0,6.957189546718414e-13
7873.0,1.3773981013837634e-12
7874.0,1.6262275275026976e-12
7875.0,7.550009909163463e-13
7876.0,8.559966158837809e-13
7877.0,4.880226281946651e-13
7878.0,5.701999443971924e-13
7879.0,1.224104774058692e-12
7880.0,9.156449708444437e-13
7881.0,8.450608488400913e-13
7882.0,4.4724473972229193e-13
7883.0,6.869112120415377e-13
7884.0,1.0756419072156741e-12
7885.0,1.4107002696629844e-12
7886.0,4.3763531001250105e-13
7887.0,5.69217112150906e-13
7888.0,3.745636568338484e-13
7889.0,6.291806711353915e-13
7890.0,1.0273396535480987e-12
7891.0,6.120717630110176e-13
7892.0,5.074837376509516e-13
7893.0,1.1200406350937168e-12
7894.0,8.831826108181438e-14
7895.0,8.485877091364117e-13
7896.0,3.5449696296599745e-13
7897.0,6.95781800801268e-13
7898.0,1.7362485447177908e-13
7899.0,6.562475392819052e-13
7900.0,9.191159599668247e-13
7901.0,4.4076006974182835e-13
7902.0,4.693929602670612e-13
7903.0,7.52594404873828e-13
7904.0,1.652136441007082e-13
7905.0,9.869020413262808e-13
7906.0,3.580657577749416e-13
7907.0,4.793153433053043e-13
7908.0,7.47574402571787e-13
7909.0,3.0987687497708007e-13
7910.0,1.0946442618474146e-12
7911.0,6.009358334594106e-13
7912.0,6.131299520824419e-13
7913.0,5.129375294456552e-13
7914.0,2.7301913919872074e-13
7915.0,2.925329417634617e-13
7916.0,2.893309527045183e-13
7917.0,9.133847898423392e-13
7918.0,3.0277073601044836e-13
7919.0,4.994216336261353e-13
7920.0,8.616536811939741e-13
7921.0,2.0178410579017025e-13
7922.0,7.821813958921032e-13
7923.0,7.839376619260819e-13
7924.0,5.192516746135441e-13
7925.0,7.054708119210977e-13
7926.0,5.339978147365088e-13
7927.0,8.988765338488553e-13
7928.0,3.5636809841257027e-13
7929.0,3.598214057072042e-13
7930.0,8.837049488219313e-13
7931.0,5.613492684750524e-13
7932.0,3.093733468171797e-13
7933.0,1.2586349578908071e-12
7934.0,6.019580837842298e-13
7935.0,6.910758639352188e-13
7936.0,1.989648257340919e-13
7937.0,3.301391533963564e-13
7938.0,1.37112743463381e-13
7939.0,2.4244486881327506e-12
7940.0,4.918717559103282e-12
7941.0,2.886739478733338e-12
7942.0,5.425780941939468e-13
7943.0,1.1416984347006408e-12
7944.0,5.365450782978504e-13
7945.0,4.384844790988879e-13
7946.0,3.1861049506525153e-13
7947.0,1.270256761109956e-12
7948.0,1.0956528484601741e-12
7949.0,9.21587050128545e-13
7950.0,8.829742119485368e-13
7951.0,8.616475264239594e-13
7952.0,5.465988825471745e-13
7953.0,1.37785145576703e-12
7954.0,8.277318458951318e-13
7955.0,6.380526905133681e-13
7956.0,4.4826032593753126e-13
7957.0,7.291646826122082e-13
7958.0,2.655795639016874e-13
7959.0,8.641568552985429e-13
7960.0,8.081867084402594e-13
7961.0,1.1771027055333947e-12
7962.0,1.563464068705059e-12
7963.0,1.1762241773398847e-12
7964.0,1.234256483957368e-12
7965.0,5.466443315421845e-13
7966.0,8.582459797170113e-13
7967.0,5.038224041079635e-13
7968.0,4.819112262517287e-13
7969.0,6.215256526116872e-13
7970.0,3.5200537063736654e-13
7971.0,6.623303028344214e-13
7972.0,7.574544510471901e-13
7973.0,6.657159375694391e-13
7974.0,7.68917495375525e-13
7975.0,3.3884878273974044e-13
7976.0,2.374375719823669e-13
7977.0,9.323589887901783e-13
7978.0,2.0108312866926326e-13
7979.0,4.2024619862245966e-13
7980.0,1.7775832683249752e-12
7981.0,1.1976764912921732e-12
7982.0,3.635378101065904e-12
7983.0,6.882929814524951e-12
7984.0,5.607461037866731e-12
7985.0,1.1171072003539076e-12
7986.0,1.996570396896539e-12
7987.0,7.362040089458505e-13
7988.0,9.871502086123254e-13
7989.0,3.227346129261941e-13
7990.0,1.800680900716397e-13
7991.0,4.085501925222135e-13
7992.0,1.6964969503884495e-13
7993.0,6.459578629108483e-13
7994.0,1.011570968958527e-12
7995.0,6.11426596523268e-13
7996.0,5.641876047143332e-13
7997.0,4.2383885432960816e-13
7998.0,3.061859449362402e-13
7999.0,8.299186579590771e-13
8000.0,5.438140560885726e-13
8001.0,5.096091722135684e-13
8002.0,9.18193220666504e-13
8003.0,2.824347753497973e-13
8004.0,7.447149508737372e-13
8005.0,6.51344125632735e-13
8006.0,3.644394947670674e-13
8007.0,8.544281122178124e-13
8008.0,3.2346559475631405e-13
8009.0,2.408143564827751e-13
8010.0,7.377479237066967e-13
8011.0,6.837666474624906e-13
8012.0,6.717151395723807e-13
8013.0,5.731556181174591e-13
8014.0,1.414015969776849e-12
8015.0,1.440283024589041e-12
8016.0,1.5282129147012333e-12
8017.0,4.036521484273698e-12
8018.0,1.506586390254879e-12
8019.0,4.3254817572293975e-12
8020.0,2.982130014494099e-12
8021.0,3.441981579181399e-12
8022.0,1.0565615644527083e-12
8023.0,1.063909449331414e-12
8024.0,2.1668567924393476e-12
8025.0,1.2818122313146431e-12
8026.0,4.4121100285082105e-13
8027.0,1.174412763355862e-12
8028.0,1.2872222549619697e-12
8029.0,9.16191807625936e-13
8030.0,5.996703436963692e-13
8031.0,2.727737304143691e-12
8032.0,5.221226788564423e-12
8033.0,1.706232331899838e-11
8034.0,2.1553604583078533e-11
8035.0,2.5261871154711824e-12
8036.0,1.3676891705324003e-12
8037.0,2.94250611837775e-12
8038.0,2.4327001111322023e-12
8039.0,1.867206726864193e-12
8040.0,1.2586587682147333e-12
8041.0,2.0274885589181624e-12
8042.0,1.7524701183197778e-12
8043.0,2.249054537689956e-12
8044.0,1.4587846974261997e-12
8045.0,1.1920448026695012e-12
8046.0,1.051193371113145e-12
8047.0,2.2630802022988856e-13
8048.0,1.8892197241460196e-13
8049.0,8.228644659065334e-13
8050.0,1.3851407565538548e-13
8051.0,4.102326658533349e-13
8052.0,1.522896781068724e-12
8053.0,1.4187830162805796e-12
8054.0,1.6015768996428132e-12
8055.0,9.353248427160158e-13
8056.0,6.470208766557804e-13
8057.0,8.937032518767772e-13
8058.0,9.492226531386865e-13
8059.0,6.466670720069424e-13
8060.0,4.678056573529341e-13
8061.0,2.859779312926559e-13
8062.0,1.3886322639559423e-12
8063.0,1.1437128654646472e-12
8064.0,7.486592526053019e-13
8065.0,2.4164511613638886e-13
8066.0,9.800851778330251e-14
8067.0,4.504708555369747e-13
8068.0,4.195800012677693e-13
8069.0,5.428967275637593e-13
8070.0,4.625448036653623e-13
8071.0,8.210867431578762e-13
8072.0,3.176961173923255e-13
8073.0,8.58380320680013e-13
8074.0,1.94179362841817e-12
8075.0,1.2128462606861635e-12
8076.0,1.2423243813902132e-12
8077.0,1.0060554565470888e-12
8078.0,4.622513852234493e-13
8079.0,5.726616838549771e-13
8080.0,4.428423168621531e-13
8081.0,4.0956249351421627e-13
8082.0,4.115796692583386e-13
8083.0,5.749938605745386e-13
8084.0,8.216016891916232e-13
8085.0,4.0795533906564933e-13
8086.0,1.707290947879582e-13
8087.0,1.0879143736842938e-12
8088.0,5.433193681396697e-13
8089.0,7.950915535561058e-13
8090.0,4.0259761823092e-13
8091.0,4.013994374463866e-13
8092.0,5.626329568313225e-13
8093.0,6.796827566332736e-13
8094.0,1.891993915292014e-12
8095.0,1.160505171005814e-12
8096.0,2.0942632166736317e-12
8097.0,3.0287639822066475e-12
8098.0,6.213534342549156e-13
8099.0,2.754543543462798e-12
8100.0,2.0280553416437414e-12
8101.0,8.702596775761702e-13
8102.0,6.595552740462533e-13
8103.0,1.2303126679966598e-12
8104.0,1.6442195515319033e-13
8105.0,4.4582528902442196e-13
8106.0,9.577520812859654e-13
8107.0,2.144260864143442e-13
8108.0,2.3596935238411565e-13
8109.0,1.3310732427020077e-13
8110.0,5.045583972525221e-13
8111.0,6.183289055555492e-13
8112.0,8.483479975563944e-13
8113.0,4.408155981463301e-13
8114.0,6.15139660473823e-13
8115.0,1.2851963123359387e-13
8116.0,8.02449568506055e-13
8117.0,3.130996829916847e-13
8118.0,1.9578934707552255e-13
8119.0,1.0620224522628648e-12
8120.0,8.715643062741857e-14
8121.0,9.47747268646565e-13
8122.0,6.743180866299282e-13
8123.0,4.424763594279653e-13
8124.0,1.037420371668538e-12
8125.0,4.57947218829883e-13
8126.0,4.2543104539116353e-13
8127.0,1.0370569906081252e-12
8128.0,1.5947305384357193e-12
8129.0,7.157618363232937e-13
8130.0,9.508274311690735e-13
8131.0,2.484207213244711e-12
8132.0,3.3670172258486703e-12
8133.0,2.5539895496740184e-12
8134.0,3.654150897495437e-12
8135.0,1.884524546345921e-12
8136.0,9.772948000423265e-13
8137.0,1.5136743660681577e-12
8138.0,9.605875144842334e-14
8139.0,1.4165223132034547e-12
8140.0,8.669044610535173e-13
8141.0,1.0596032726513965e-12
8142.0,1.2962703749482807e-12
8143.0,1.0059372168530607e-12
8144.0,6.612363618859956e-13
8145.0,5.0363374883596e-13
8146.0,5.949264828360073e-13
8147.0,4.578315330804774e-13
8148.0,6.641462520196646e-13
8149.0,5.404413114012331e-13
8150.0,1.3583959430664683e-13
8151.0,7.815173793261329e-13
8152.0,4.963432587206415e-13
8153.0,7.015575523883339e-13
8154.0,3.8368376804807736e-13
8155.0,6.616333909362234e-13
8156.0,5.883413811621332e-13
8157.0,2.2071615708455892e-13
8158.0,7.482217925633001e-13
8159.0,3.574417811046625e-14
8160.0,3.5122637327805587e-13
8161.0,9.25552212661927e-14
8162.0,4.545692356234213e-13
8163.0,2.41343869845451e-13
8164.0,6.473894343801627e-13
8165.0,6.114394301865123e-13
8166.0,9.144834634619883e-14
8167.0,4.848084814797904e-13
8168.0,1.4461690651282226e-12
8169.0,1.253035308975434e-12
8170.0,2.935515654382875e-13
8171.0,7.563388021947522e-13
8172.0,4.4922828514210684e-13
8173.0,5.512497556396178e-14
8174.0,9.711974731398864e-13
8175.0,6.257207332104567e-13
8176.0,7.61817863794295e-13
8177.0,4.987843821958499e-13
8178.0,2.097185667978457e-12
8179.0,2.273585682124205e-13
8180.0,1.0911964927134674e-12
8181.0,5.396879361310806e-13
8182.0,3.4608310146160246e-12
8183.0,6.205211097688689e-12
8184.0,5.026385850739515e-12
8185.0,7.537295175401592e-13
8186.0,1.7277678886442348e-12
8187.0,4.4443936251104866e-13
8188.0,1.0263656939803677e-12
8189.0,5.540443354390274e-13
8190.0,9.488238918742022e-13
8191.0,1.00132822663783e-12
8192.0,1.4836582832694685e-12
8193.0,4.872446606965272e-13
8194.0,3.8343242099722626e-13
8195.0,3.9604551990586667e-13
8196.0,3.956116091092829e-13
8197.0,1.2203887671330197e-12
8198.0,3.8110254030870945e-13
8199.0,1.0329666374800987e-12
8200.0,7.768276287590229e-13
8201.0,9.095930570208014e-13
8202.0,1.3716602332819849e-12
8203.0,1.5178782286883715e-12
8204.0,9.15004522483761e-13
8205.0,8.413387104804949e-13
8206.0,5.335076688888897e-13
8207.0,1.3077412800232824e-12
8208.0,8.129835141729327e-13
8209.0,6.146814346456778e-13
8210.0,1.3928949901076057e-12
8211.0,2.6445747087469127e-13
8212.0,6.386876964663697e-13
8213.0,6.250304682777226e-13
8214.0,4.5157770660955535e-13
8215.0,1.4429734715654656e-12
8216.0,2.404980221906877e-12
8217.0,4.262335385467231e-12
8218.0,5.36031034252126e-13
8219.0,3.769254622221829e-12
8220.0,4.007858110910655e-12
8221.0,3.6044326443670403e-12
8222.0,2.723927848067183e-12
8223.0,1.5211897175308506e-12
8224.0,4.9732961726544955e-14
8225.0,3.0281140843904363e-13
8226.0,1.1735022503416527e-12
8227.0,4.222196668685324e-13
8228.0,6.112833609936245e-13
8229.0,1.1704388655551102e-12
8230.0,6.906484334995007e-13
8231.0,7.770729884273148e-13
8232.0,3.943880507952312e-12
8233.0,2.502361291390794e-12
8234.0,1.3263742937452098e-12
8235.0,6.056110627215671e-13
8236.0,6.772255893609279e-13
8237.0,4.303416509698157e-13
8238.0,5.24180448252638e-13
8239.0,1.3552501306228824e-13
8240.0,1.4156565718944414e-12
8241.0,1.0140036852193704e-12
8242.0,1.2963911230971784e-12
8243.0,5.364986963148437e-13
8244.0,1.1610794460399643e-12
8245.0,9.026400984912255e-13
8246.0,6.479557745529882e-13
8247.0,4.823160724280505e-13
8248.0,5.915909415893471e-13
8249.0,9.742870530492925e-13
8250.0,5.710480890437037e-14
8251.0,1.0910875573336819e-12
8252.0,1.1147811899720366e-12
8253.0,1.1433032872890876e-12
8254.0,5.117223413066687e-13
8255.0,2.0617682236107604e-13
8256.0,3.8921626670046046e-13
8257.0,1.7413956108277256e-13
8258.0,3.817627633030177e-13
8259.0,5.526806965844288e-13
8260.0,8.516104841372655e-13
8261.0,5.536297146126826e-14
8262.0,8.410648189216549e-13
8263.0,3.6987709729517456e-13
8264.0,5.367774846471314e-13
8265.0,5.31874208078862e-13
8266.0,5.045854877591221e-13
8267.0,4.1503876710699207e-13
8268.0,3.2737305183846913e-13
8269.0,9.386004669257452e-13
8270.0,1.2997495238732002e-12
8271.0,7.752027700056411e-13
8272.0,5.564789624907586e-13
8273.0,5.374253638473762e-13
8274.0,7.376304511386239e-13
8275.0,1.0323658350562845e-12
8276.0,1.17237959566017e-12
8277.0,1.1312370553920861e-12
8278.0,4.677756911291198e-13
8279.0,5.569251450450003e-14
8280.0,8.649448968341493e-14
8281.0,1.4680483682680386e-13
8282.0,2.1212761224643583e-13
8283.0,3.6123065035569396e-13
8284.0,1.3199954286831956e-12
8285.0,6.510089862041366e-13
8286.0,4.3004974851437355e-13
8287.0,9.286696977924379e-13
8288.0,1.458496800970812e-13
8289.0,4.1070763654286643e-13
8290.0,6.911851860215163e-13
8291.0,7.850926908559353e-13
8292.0,7.442899250271739e-13
8293.0,7.362704567578654e-13
8294.0,9.778863065133838e-13
8295.0,1.3681703592440168e-12
8296.0,8.81767622524978e-13
8297.0,1.1611414075725387e-12
8298.0,1.0029843972801372e-12
8299.0,2.1658458087213296e-12
8300.0,2.1938762196490144e-12
8301.0,8.714598830964229e-13
8302.0,7.688867138484509e-13
8303.0,1.1969590059635007e-12
8304.0,5.429921956636312e-13
8305.0,3.9731884676873497e-13
8306.0,2.4453755948942506e-13
8307.0,7.3460465639223e-13
8308.0,5.401199844106549e-13
8309.0,7.514842365916119e-13
8310.0,2.7929895329713786e-13
8311.0,3.9227716608491343e-13
8312.0,3.3771357742041264e-13
8313.0,8.841323841850125e-13
8314.0,6.98920485029196e-13
8315.0,1.249543643401784e-12
8316.0,1.1755071425151028e-12
8317.0,1.6119447018501413e-12
8318.0,1.7675552165269883e-12
8319.0,1.5141611420333461e-12
8320.0,1.9050088168506848e-12
8321.0,1.03331853807061e-12
8322.0,9.444291547608277e-13
8323.0,4.966555733153807e-13
8324.0,5.983323542220082e-13
8325.0,8.069550443947103e-13
8326.0,1.2360770126407958e-12
8327.0,1.7544743557945286e-12
8328.0,5.025655610197004e-13
8329.0,2.7355511486666466e-13
8330.0,1.5929686797640828e-12
8331.0,1.924632860989953e-12
8332.0,2.9788022416134677e-12
8333.0,3.0574133571703177e-12
8334.0,3.104982175404556e-12
8335.0,1.4966603928688984e-12
8336.0,1.2523970663600762e-12
8337.0,1.1004744472954423e-12
8338.0,2.439989342438904e-13
8339.0,9.17702540776564e-13
8340.0,1.0477785110107798e-12
8341.0,2.3945292435464627e-13
8342.0,4.2114351725481654e-13
8343.0,5.223069941450617e-13
8344.0,4.666305420105788e-13
8345.0,9.229074717297139e-13
8346.0,3.9232958734355984e-13
8347.0,4.2032530867964166e-13
8348.0,7.028151593903562e-13
8349.0,5.074988700894848e-13
8350.0,2.865961892296751e-13
8351.0,3.0094491747323727e-13
8352.0,1.101813419391777e-12
8353.0,1.4259614622571152e-12
8354.0,1.2704693643160893e-12
8355.0,7.18185076570612e-13
8356.0,1.3543943176305245e-12
8357.0,7.096737699666236e-13
8358.0,9.600997581014554e-13
8359.0,1.3149956363619752e-12
8360.0,4.864715470619123e-13
8361.0,2.5897669393683294e-13
8362.0,7.934524461828186e-13
8363.0,6.71198309914651e-13
8364.0,5.643559365341514e-13
8365.0,1.3322643316026777e-12
8366.0,1.8954754635247667e-13
8367.0,3.965769248216361e-13
8368.0,2.600031428561057e-12
8369.0,1.3867694182958203e-12
8370.0,2.001737742324949e-12
8371.0,7.897918406833303e-13
8372.0,3.333296225757456e-12
8373.0,2.6946508403114174e-12
8374.0,3.655014620667246e-12
8375.0,1.0078529658255229e-11
8376.0,7.680903802696516e-12
8377.0,9.26292769210298e-12
8378.0,5.038639363460385e-12
8379.0,1.2164993017533831e-12
8380.0,2.2685797046885896e-12
8381.0,1.5621164963991818e-13
8382.0,1.106815017419269e-12
8383.0,1.9003102866211034e-12
8384.0,8.075918852415802e-13
8385.0,1.7667272304202101e-12
8386.0,1.1679952545612881e-12
8387.0,1.0757310747890588e-12
8388.0,2.959031322235734e-13
8389.0,6.867058460794385e-13
8390.0,3.551848833052043e-13
8391.0,3.279600466529579e-13
8392.0,6.823110947114353e-13
8393.0,1.8962018991623486e-12
8394.0,2.1890965192936457e-13
8395.0,9.7421328526304e-13
8396.0,8.045452550742909e-13
8397.0,1.419379620803974e-12
8398.0,1.27656870282953e-12
8399.0,1.171161630432208e-12
8400.0,6.201719358061109e-13
8401.0,1.0323033941292208e-12
8402.0,1.0224800649289068e-12
8403.0,1.0202593256472912e-12
8404.0,2.417485609760236e-13
8405.0,1.4363668750716146e-13
8406.0,5.476365322877302e-13
8407.0,3.6901528600054125e-13
8408.0,5.125050845625812e-13
8409.0,6.855494220715063e-13
8410.0,1.4522380201100167e-12
8411.0,5.536895049954532e-13
8412.0,9.34185166743794e-13
8413.0,9.246627067857252e-13
8414.0,1.3842983886715191e-12
8415.0,4.113649359571439e-13
8416.0,1.2067678200178276e-12
8417.0,3.419524286408498e-13
8418.0,1.1954450232272058e-12
8419.0,6.175993223085309e-13
8420.0,2.9253008634980734e-13
8421.0,1.0030474508296222e-12
8422.0,3.5881013949179396e-13
8423.0,9.594066605704368e-13
8424.0,4.0591088023705493e-13
8425.0,8.392982825213288e-13
8426.0,6.82083539651111e-13
8427.0,7.775719143926719e-13
8428.0,2.6903008146175714e-13
8429.0,7.618881175938858e-13
8430.0,1.4045757418668816e-12
8431.0,1.7574829013318504e-12
8432.0,4.734711374356276e-12
8433.0,1.8294665110496182e-12
8434.0,9.64870112029189e-13
8435.0,1.559936470537468e-12
8436.0,2.545381045260999e-13
8437.0,5.893548792377954e-13
8438.0,3.1844014953502326e-13
8439.0,5.740353332430169e-13
8440.0,3.8993192206172197e-13
8441.0,5.26440002378815e-13
8442.0,9.514255546791452e-13
8443.0,6.664553354233997e-13
8444.0,1.105545652698953e-12
8445.0,3.9718111549049507e-13
8446.0,3.226533399937277e-13
8447.0,1.1505066916882582e-12
8448.0,4.1881201289320433e-13
8449.0,1.0347281786451555e-12
8450.0,6.484528810433019e-13
8451.0,1.0901255948745811e-12
8452.0,3.519487818526885e-13
8453.0,8.593547736879803e-13
8454.0,8.792845196739848e-13
8455.0,3.9283382035455655e-13
8456.0,1.2135127559168907e-12
