Frequency (Hz),Magnitude
6487.0,1.9059360630028466
6488.0,1.384530072484706
6489.0,0.7277783084835464
6490.0,2.7604438199458724e-12
6491.0,0.7275539597162487
6492.0,1.3836765990184925
6493.0,1.9041740046105888
6494.0,2.238145930506903
6495.0,2.3529633975728403
6496.0,2.237456519439557
6497.0,1.903001108369373
6498.0,1.3823983603641137
6499.0,0.726657946473371
6500.0,1.5225067016913827e-12
6501.0,0.7264342879740887
6502.0,1.3815475128116035
6503.0,1.9012444713715642
6504.0,2.2347031181278605
6505.0,2.349344524956517
6506.0,2.234015826574412
6507.0,1.9000751810532444
6508.0,1.3802732039397854
6509.0,0.7255410294027843
6510.0,4.013054214907803e-12
6511.0,0.7253180579853107
6512.0,1.3794249701973889
6513.0,1.8983239404715795
6514.0,2.231270883737771
6515.0,2.3457367695667237
6516.0,2.230585701923103
6517.0,1.8971582394647095
6518.0,1.3781545730214628
6519.0,0.7244275414068451
6520.0,1.9706512296666006e-12
6521.0,0.7242052539077334
6522.0,1.377308941063453
6523.0,1.8954123704477284
6524.0,2.2278491786465
6525.0,2.342140080231195
6526.0,2.2271660968809397
6527.0,1.8942502422478067
6528.0,1.3760424375759588
6529.0,0.7233174667133321
6530.0,3.447343589698171e-13
6531.0,0.7230958599869856
6532.0,1.375199395448916
6533.0,1.892509720125866
6534.0,2.2244379544654205
6535.0,2.3385544061121006
6536.0,2.2237569630985257
6537.0,1.8913511483305245
6538.0,1.373936767779004
6539.0,0.7222107896504698
6540.0,2.7140614043619106e-12
6541.0,0.7219898605786196
6542.0,1.373096303602889
6543.0,1.8896159485638033
6544.0,2.221037163103236
6545.0,2.3349796966615455
6546.0,2.2203582525561267
6547.0,1.8884609168748765
6548.0,1.3718375339821718
6549.0,0.7211074946390896
6550.0,3.776675768348142e-12
6551.0,0.7208872401141962
6552.0,1.3709996359409944
6553.0,1.8867310150860481
6554.0,2.217646756755687
6555.0,2.3314159016613476
6556.0,2.2169699175059128
6557.0,1.8855795072880748
6558.0,1.3697447067146982
6559.0,0.7200075661907053
6560.0,4.140518160904163e-12
6561.0,0.7197879831289844
6562.0,1.3689093630656066
6563.0,1.8838548792540757
6564.0,2.2142666879193014
6565.0,2.3278629711777294
6566.0,2.213591910495402
6567.0,1.8827068792399098
6568.0,1.3676582566797542
6569.0,0.7189109889198204
6570.0,2.624457813578313e-12
6571.0,0.7186920742627779
6572.0,1.366825455768004
6573.0,1.8809875008630266
6574.0,2.2108969093794864
6575.0,2.3243208555990873
6576.0,2.2102241843725525
6577.0,1.8798429926411429
6578.0,1.3655781547708645
6579.0,0.7178177475337636
6580.0,4.3549926938400835e-12
6581.0,0.717599498223296
6582.0,1.3647478850014498
6583.0,1.8781288399846578
6584.0,2.2075373741939095
6585.0,2.3207895056101955
6586.0,2.206866692251454
6587.0,1.87698780762906
6588.0,1.3635043720597793
6589.0,0.7167278268342422
6590.0,2.2119569976368044e-12
6591.0,0.716510239838232
6592.0,1.3626766219017237
6593.0,1.8752788569037913
6594.0,2.2041880357248775
6595.0,2.317268872199606
6596.0,2.2035193875535177
6597.0,1.8741412846009446
6598.0,1.3614368797782919
6599.0,0.7156412116964643
6600.0,4.512368543082994e-12
6601.0,0.715424284011407
6602.0,1.360611637782348
6603.0,1.8724375121606749
6604.0,2.200848847609785
6605.0,2.3137589066317092
6606.0,2.200182223966393
6607.0,1.871303384199177
6608.0,1.3593756493481646
6609.0,0.7145578871102525
6610.0,3.538805046945807e-12
6611.0,0.7143416157469268
6612.0,1.3585529041283235
6613.0,1.8696047665280424
6614.0,2.1975197637620423
6615.0,2.31025956049822
6616.0,2.196855155467897
6617.0,1.8684740672802909
6618.0,1.3573206523579475
6619.0,0.7134778381547924
6620.0,5.4326643580948364e-12
6621.0,0.713262220120155
6622.0,1.356500392594543
6623.0,1.8667805810233828
6624.0,2.194200738379305
6625.0,2.306770785658536
6626.0,2.1935381363061515
6627.0,1.8656532949699944
6628.0,1.355271860561001
6629.0,0.7124010499719395
6630.0,4.479001450472878e-12
6631.0,0.7121860823303343
6632.0,1.3544540750100513
6633.0,1.8639649169012613
6634.0,2.190891725933856
6635.0,2.3032925342730812
6636.0,2.1902311210113923
6637.0,1.8628410285930679
6638.0,1.3532292458895996
6639.0,0.7113275078376978
6640.0,5.643291596492095e-12
6641.0,0.7111131876425403
6642.0,1.3524139233714123
6643.0,1.86115773563065
6644.0,2.187592681171596
6645.0,2.2998247587912717
6646.0,2.1869340643810413
6647.0,1.8600372297372607
6648.0,1.3511927804541481
6649.0,0.7102571970809073
6650.0,1.6533859650728796e-12
6651.0,0.7100435214048272
6652.0,1.3503799098487672
6653.0,1.8583589989406726
6654.0,2.184303559117435
6655.0,2.296367411941242
6656.0,2.183646921485348
6657.0,1.857241860201697
6658.0,1.3491624365158463
6659.0,0.7091901031251032
6660.0,6.0448024745211425e-12
6661.0,0.7089770690778693
6662.0,1.3483520067719017
6663.0,1.85556866875469
6664.0,2.1810243150519684
6665.0,2.2929204467444047
6666.0,2.180369647685131
6667.0,1.8544548820224664
6668.0,1.3471381864967353
6669.0,0.708126211498732
6670.0,8.425996544489603e-12
6671.0,0.707913816181489
6672.0,1.3463301866540553
6673.0,1.8527867072647568
6674.0,2.1777549045443263
6675.0,2.2894838164965017
6676.0,2.1771021985759864
6677.0,1.851676257466493
6678.0,1.345120003012841
6679.0,0.7070655077960724
6680.0,4.614433354622754e-12
6681.0,0.7068537483458672
6682.0,1.3443144221455254
6683.0,1.8500130768580498
6684.0,2.174495283405873
6685.0,2.286057474780204
6686.0,2.1738445300335885
6687.0,1.8489059490220925
6688.0,1.3431078588195442
6689.0,0.7060079777110113
6690.0,3.668888586249676e-12
6691.0,0.7057968512745889
6692.0,1.3423046860785657
6693.0,1.8472477401663656
6694.0,2.171245407734012
6695.0,2.282641375450119
6696.0,2.170596598212226
6697.0,1.8461439193954372
6698.0,1.341101726840812
6699.0,0.7049536070176006
6700.0,1.4575056660280617e-12
6701.0,0.7047431107666132
6702.0,1.340300951444026
6703.0,1.8444906600384887
6704.0,2.16800523387864
6705.0,2.279235472633329
6706.0,2.167358359500964
6707.0,1.8433901315418941
6708.0,1.3391015801741095
6709.0,0.7039023815772626
6710.0,2.825287342545155e-12
6711.0,0.7036925126825347
6712.0,1.3383031913996193
6713.0,1.8417417995323215
6714.0,2.1647747184497046
6715.0,2.2758397207424674
6716.0,2.164129770574157
6717.0,1.8406445485972183
6718.0,1.337107392058374
6719.0,0.7028542873323589
6720.0,2.1356581383276596e-12
6721.0,0.7026450429959538
6722.0,1.3363113792475614
6723.0,1.8390011219523867
6724.0,2.1615538183107024
6725.0,2.2724540744492887
6726.0,2.160910788347555
6727.0,1.8379071339493316
6728.0,1.3351191359033285
6729.0,0.7018093103073558
6730.0,5.213013184839816e-12
6731.0,0.7016006877447197
6732.0,1.3343254884709048
6733.0,1.8362685907943195
6734.0,2.158342490598601
6735.0,2.2690784887050075
6736.0,2.1577013699945535
6737.0,1.8351778511932015
6738.0,1.333136785274362
6739.0,0.700767436621885
6740.0,4.676958158178706e-12
6741.0,0.7005594330636159
6742.0,1.3323454926857428
6743.0,1.833544169786722
6744.0,2.155140692689625
6745.0,2.265712918721509
6746.0,2.154501472952847
6747.0,1.8324566641351057
6748.0,1.3311603138981147
6749.0,0.6997286524564911
6750.0,1.8288900440650966e-12
6751.0,0.6995212651570543
6752.0,1.3303713656871234
6753.0,1.830827822859886
6754.0,2.151948382212245
6755.0,2.2623573199807057
6756.0,2.151311054899594
6757.0,1.8297435367936148
6758.0,1.329189695648088
6759.0,0.6986929440980653
6760.0,2.6086203522217304e-12
6761.0,0.6984861703180643
6762.0,1.3284030814058043
6763.0,1.8281195141807407
6764.0,2.148765517056963
6765.0,2.2590116482135323
6766.0,2.1481300737753397
6767.0,1.8270384334286647
6768.0,1.3272249045582285
6769.0,0.6976602978968276
6770.0,4.7710829986047596e-12
6771.0,0.697454134920579
6772.0,1.3264406139442466
6773.0,1.8254192081078588
6774.0,2.1455920553547836
6775.0,2.2556758594346484
6776.0,2.144958487760281
6777.0,1.8243413184666788
6778.0,1.3252659148168862
6779.0,0.6966307002880481
6780.0,2.9762557986669097e-12
6781.0,0.6964251454072244
6782.0,1.3244839375386488
6783.0,1.822726869221126
6784.0,2.142427955486709
6785.0,2.2523499099117936
6786.0,2.141796255279843
6787.0,1.8216521565798567
6788.0,1.323312700752503
6789.0,0.6956041377829881
6790.0,1.510532567537674e-11
6791.0,0.6953991882965909
6792.0,1.322533026636581
6793.0,1.8200424622644078
6794.0,2.1392731760623693
6795.0,2.2490337561755314
6796.0,2.1386433350191587
6797.0,1.818970912614845
6798.0,1.3213652368646553
6799.0,0.6945805970152162
6800.0,1.2796178956296116e-11
6801.0,0.6943762502894731
6802.0,1.3205878556746795
6803.0,1.817365952321701
6804.0,2.136127675978126
6805.0,2.2457273549604877
6806.0,2.1354996858739934
6807.0,1.8162975516708129
6808.0,1.3194234977998394
6809.0,0.6935600646151919
6810.0,5.199393924557478e-12
6811.0,0.6933563179707345
6812.0,1.318648399457591
6813.0,1.8146973045055943
6814.0,2.132991414329395
6815.0,2.2424306633391913
6816.0,2.132365267028281
6817.0,1.813632039017737
6818.0,1.3174874583225724
6819.0,0.6925425273438117
6820.0,5.9729833300131884e-12
6821.0,0.692339378147424
6822.0,1.3167146328039456
6823.0,1.8120364842391021
6824.0,2.1298643504648704
6825.0,2.2391436385885437
6826.0,2.1292400378675818
6827.0,1.8109743401390292
6828.0,1.3155570933861378
6829.0,0.6915279720415907
6830.0,5.985544867990775e-12
6831.0,0.691325417668642
6832.0,1.3147865307012674
6833.0,1.8093834571379157
6834.0,2.126746443982276
6835.0,2.2358662382358614
6836.0,2.1261239580264184
6837.0,1.808324420709811
6838.0,1.3136323780721149
6839.0,0.6905163856237292
6840.0,3.693692278209535e-12
6841.0,0.6903144234578003
6842.0,1.3128640682903803
6843.0,1.8067381889974563
6844.0,2.1236376546958615
6845.0,2.2325984200669224
6846.0,2.1230169873829348
6847.0,1.805682246630748
6848.0,1.3117132876080526
6849.0,0.6895077550614979
6850.0,3.736360576826509e-12
6851.0,0.689306382513962
6852.0,1.3109472208579596
6853.0,1.8041006458251398
6854.0,2.1205379426749764
6855.0,2.2293401421097383
6856.0,2.1199190860415964
6857.0,1.803047783969795
6858.0,1.3097997973620021
6859.0,0.6885020674204921
6860.0,5.974318094365137e-12
6861.0,0.6883012819126851
6862.0,1.3090359638435598
6863.0,1.8014707938279357
6864.0,2.1174472682045287
6865.0,2.2260913626385843
6866.0,2.116830214343266
6867.0,1.8004209990191364
6868.0,1.3078918828601866
6869.0,0.6874993098421239
6870.0,6.112940100639875e-12
6871.0,0.6872991088006764
6872.0,1.307130272816367
6873.0,1.798848599399543
6874.0,2.1143655918186877
6875.0,2.222852040165303
6876.0,2.1137503328562373
6877.0,1.7978018582549689
6878.0,1.3059895197585318
6879.0,0.6864994695232847
6880.0,8.36419388334531e-12
6881.0,0.6862998504132031
6882.0,1.3052301234862747
6883.0,1.7962340291350611
6884.0,2.1112928742622223
6885.0,2.2196221334584205
6886.0,2.11067940237639
6887.0,1.7951903283517106
6888.0,1.3040926838554159
6889.0,0.6855025337616185
6890.0,4.2992283138399315e-12
6891.0,0.6853034940443373
6892.0,1.3033354917223035
6893.0,1.7936270498335085
6894.0,2.108229076520489
6895.0,2.216401601507853
6896.0,2.1076173839348726
6897.0,1.7925863761789445
6898.0,1.30220135109778
6899.0,0.6845084899115529
6900.0,2.476265456984525e-12
6901.0,0.6843100270612742
6902.0,1.3014463535158254
6903.0,1.7910276284789668
6904.0,2.105174159803472
6905.0,2.21319040355464
6906.0,2.1045642387818915
6907.0,1.7899899687942242
6908.0,1.3003154975589888
6909.0,0.6835173254021903
6910.0,4.188262630506129e-12
6911.0,0.6833194369218325
6912.0,1.2995626849995812
6913.0,1.78843573222671
6914.0,2.102128085538358
6915.0,2.2099884990627987
6916.0,2.1015199284017574
6917.0,1.7874010734434203
6918.0,1.298435099466531
6919.0,0.6825290277426986
6920.0,2.207062537186646e-12
6921.0,0.6823317111423602
6922.0,1.2976844624561927
6923.0,1.7858513284600723
6924.0,2.099090815387147
6925.0,2.206795847741702
6926.0,2.098484414492814
6927.0,1.7848196575696358
6928.0,1.2965601331705838
6929.0,0.6815435845161857
6930.0,3.9662723670026025e-12
6931.0,0.6813468373128655
6932.0,1.2958116622913753
6933.0,1.7832743847183556
6934.0,2.096062311226609
6935.0,2.203612409532788
6936.0,2.0954576589687113
6937.0,1.7822456887985756
6938.0,1.2946905751658442
6939.0,0.6805609833626639
6940.0,4.011207086501351e-12
6941.0,0.6803648031122013
6942.0,1.2939442610390681
6943.0,1.780704868745371
6944.0,2.0930425351443853
6945.0,2.200438144606634
6946.0,2.092439623982393
6947.0,1.779679134941555
6948.0,1.2928264020808429
6949.0,0.6795812119993179
6950.0,1.932023662919067e-12
6951.0,0.6793855962267595
6952.0,1.2920822354248533
6953.0,1.7781427484700687
6954.0,2.0900314494698664
6955.0,2.197273013352388
6956.0,2.089430271880339
6957.0,1.7771199640023105
6958.0,1.2909675906869953
6959.0,0.6786042582273488
6960.0,4.390682036826269e-12
6961.0,0.6784092045133644
6962.0,1.2902255622279086
6963.0,1.7755879919912794
6964.0,2.087029016722079
6965.0,2.194116976400833
6966.0,2.086429565248181
6967.0,1.774568144156956
6968.0,1.2891141178680008
6969.0,0.6776301099041803
6970.0,1.326846680426779e-12
6971.0,0.6774356158287007
6972.0,1.288374218397683
6973.0,1.7730405676126886
6974.0,2.0840351996567246
6975.0,2.1909699946164305
6976.0,2.0834374668664473
6977.0,1.7720236437762817
6978.0,1.2872659606621526
6979.0,0.6766587549604559
6980.0,4.609367643942888e-12
6981.0,0.6764648181206916
6982.0,1.2865281810374594
6983.0,1.770500443799739
6984.0,2.0810499612281212
6985.0,2.1878320290594546
6986.0,2.080453939742619
6987.0,1.7694864314029057
6988.0,1.2854230962287243
6989.0,0.6756901814068355
6990.0,1.159002655424128e-11
6991.0,0.6754967994240387
6992.0,1.2846874273143125
6993.0,1.7679675892411228
6994.0,2.078073264618994
6995.0,2.1847030410238215
6996.0,2.0774789470882955
6997.0,1.7669564757794878
6998.0,1.2835855018536362
6999.0,0.6747243772677094
7000.0,5.497942990245602e-12
7001.0,0.6745315477229908
7002.0,1.282851934666097
7003.0,1.7654419726970918
7004.0,2.075105073202321
7005.0,2.1815829920691687
7006.0,2.074512452337622
7007.0,1.764433745786559
7008.0,1.2817531549675907
7009.0,0.6737613307244144
7010.0,4.506588531330105e-12
7011.0,0.6735690512854624
7012.0,1.2810216804813865
7013.0,1.7629235632400284
7014.0,2.072145350574017
7015.0,2.1784718438922703
7016.0,2.071554419117106
7017.0,1.7619182105214972
7018.0,1.2799260331154574
7019.0,0.6728010299694109
7020.0,2.602744507630141e-12
7021.0,0.672609298279947
7022.0,1.2791966423872114
7023.0,1.7604123300428758
7024.0,2.0691940605361983
7025.0,2.1753695584802197
7026.0,2.068604811268355
7027.0,1.7594098392419324
7028.0,1.2781041139780538
7029.0,0.6718434632731485
7030.0,3.5391050448042837e-12
7031.0,0.6716522769927951
7032.0,1.2773767981053747
7033.0,1.7579082424688834
7034.0,2.066251167093333
7035.0,2.172276097984591
7036.0,2.065663592839481
7037.0,1.7569086013835455
7038.0,1.276287375351
7039.0,0.6708886189775006
7040.0,3.5922886547577024e-12
7041.0,0.6706979757826601
7042.0,1.2755621255039842
7043.0,1.7554112700601785
7044.0,2.0633166344533653
7045.0,2.169191424813697
7046.0,2.0627307280834466
7047.0,1.7544144665537669
7048.0,1.2744757951750265
7049.0,0.6699364854749164
7050.0,2.0249581915716246e-12
7051.0,0.6697463830601639
7052.0,1.273752602557109
7053.0,1.752921382521341
7054.0,2.0603904270329285
7055.0,2.1661155015658835
7056.0,2.059806181450168
7057.0,1.751927404523558
7058.0,1.2726693515107064
7059.0,0.6689870512497117
7060.0,1.6972525606924481e-12
7061.0,0.6687974873023149
7062.0,1.2719482073766328
7063.0,1.7504385497418282
7064.0,2.057472509445488
7065.0,2.163048291056364
7066.0,2.0568899176032946
7067.0,1.749447385243056
7068.0,1.2708680225293167
7069.0,0.6680403048270273
7070.0,4.772168704398641e-12
7071.0,0.6678512770740224
7072.0,1.2701489181861487
7073.0,1.747962741770629
7074.0,2.0545628465048362
7075.0,2.1599897563069117
7076.0,2.0539819013937355
7077.0,1.746974378846256
7078.0,1.269071786536136
7079.0,0.6670962348105246
7080.0,7.504280861655772e-12
7081.0,0.6669077409739284
7082.0,1.2683547133420456
7083.0,1.7454939288355746
7084.0,2.0516614032288567
7085.0,2.1569398605598464
7086.0,2.0510820978711664
7087.0,1.7445083556224998
7088.0,1.2672806219619952
7089.0,0.6661548298678153
7090.0,2.1973385650914656e-12
7091.0,0.6659668676895456
7092.0,1.2665655713200157
7093.0,1.7430320813193367
7094.0,2.048768144829891
7095.0,2.153898567253373
7096.0,2.0481904722914646
7097.0,1.7420492860213315
7098.0,1.2654945073472694
7099.0,0.6652160787224394
7100.0,5.2531704360161355e-12
7101.0,0.6650286459573906
7102.0,1.264781470718607
7103.0,1.7405771697842871
7104.0,2.0458830367174876
7105.0,2.150865840033371
7106.0,2.045306990097548
7107.0,1.7395971406741992
7108.0,1.2637134213696215
7109.0,0.6642799701663471
7110.0,1.7485225401447736e-12
7111.0,0.6640930645841678
7112.0,1.2630023902509933
7113.0,1.7381291649508597
7114.0,2.043006044494387
7115.0,2.147841642761823
7116.0,2.042431616932445
7117.0,1.737151890369394
7118.0,1.2619373428199423
7119.0,0.6633464930528334
7120.0,1.2722400585919512e-11
7121.0,0.6631601124285401
7122.0,1.261228308762349
7123.0,1.7356880376981625
7124.0,2.040137133961052
7125.0,2.1448259395246962
7126.0,2.039564318603567
7127.0,1.7347135059951695
7128.0,1.2601662506361835
7129.0,0.662415636360003
7130.0,3.587369879769877e-11
7131.0,0.6622297784599217
7132.0,1.2594592051952411
7133.0,1.733253759116185
7134.0,2.0372762710629053
7135.0,2.1418186944563584
7136.0,2.0367050612320727
7137.0,1.7322819588429197
7138.0,1.2584001237493019
7139.0,0.6614873889184206
7140.0,8.454264048795798e-12
7141.0,0.6613020515763031
7142.0,1.2576950586503215
7143.0,1.7308263003749995
7144.0,2.034423422045303
7145.0,2.1388198721574696
7146.0,2.033853810925921
7147.0,1.7298572200256057
7148.0,1.256638941394687
7149.0,0.6605617399104831
7150.0,2.5685327799408756e-12
7151.0,0.6603769209543567
7152.0,1.2559358482709981
7153.0,1.7284056328699176
7154.0,2.0315785532333157
7155.0,2.1358294372292455
7156.0,2.0310105341455453
7157.0,1.727439261030072
7158.0,1.2548826828063149
7159.0,0.6596386783824126
7160.0,2.127229785402208e-12
7161.0,0.6594543756188681
7162.0,1.254181553401897
7163.0,1.7259917281282489
7164.0,2.0287416311965507
7165.0,2.1328473545198765
7166.0,2.0281751974723026
7167.0,1.7250280534589213
7168.0,1.2531313273510807
7169.0,0.6587181935141243
7170.0,3.1462325172902347e-12
7171.0,0.6585344047883188
7172.0,1.2524321534541711
7173.0,1.7235845578510933
7174.0,2.0259126226769517
7175.0,2.1298735890956193
7176.0,2.0253477676812586
7177.0,1.7226235690743572
7178.0,1.2513848545276742
7179.0,0.6578002745246653
7180.0,3.470458102222498e-12
7181.0,0.6576169976823322
7182.0,1.2506876279723573
7183.0,1.72118409388343
7184.0,2.0230914946013123
7185.0,2.1269081061856903
7186.0,2.022528211743466
7187.0,1.7202257797840421
7188.0,1.2496432439468748
7189.0,0.656884910689216
7190.0,1.7483062137371977e-12
7191.0,0.6567021436016334
7192.0,1.248947956594462
7193.0,1.718790308236995
7194.0,2.020278214081309
7195.0,2.123950871240337
7196.0,2.0197164968015726
7197.0,1.7178346576630068
7198.0,1.247906475320974
7199.0,0.6559720913628682
7200.0,2.3823458761335297e-12
7201.0,0.6557898319023471
7202.0,1.247213119104776
7203.0,1.7164031730704628
7204.0,2.017472748409778
7205.0,2.1210018498850696
7206.0,2.016912590193986
7207.0,1.7154501749332784
7208.0,1.2461745284860657
7209.0,0.6550618059403458
7210.0,6.559591306858303e-12
7211.0,0.6548800519947251
7212.0,1.245483095362713
7213.0,1.7140226607130526
7214.0,2.0146750650710117
7215.0,2.118061007944534
7216.0,2.0141164594292835
7217.0,1.713072303977696
7218.0,1.244447383388523
7219.0,0.654154043892374
7220.0,3.6795428811090244e-12
7221.0,0.6539727933587318
7222.0,1.2437578653619281
7223.0,1.7116487436270538
7224.0,2.0118851317088478
7225.0,2.1151283114279096
7226.0,2.011328072198088
7227.0,1.710701017327779
7228.0,1.2427250200725468
7229.0,0.6532487947237927
7230.0,3.860219722640499e-12
7231.0,0.6530680455230945
7232.0,1.2420374092058193
7233.0,1.7092813944341962
7234.0,2.0091029161655554
7235.0,2.1122037265353653
7236.0,2.008547396380174
7237.0,1.7083362876634882
7238.0,1.2410074187084499
7239.0,0.6523460480336102
7240.0,4.940586858136064e-12
7241.0,0.6521657980792972
7242.0,1.2403217070955799
7243.0,1.7069205859241798
7244.0,2.006328386460726
7245.0,2.109287219645199
7246.0,2.0057744000125934
7247.0,1.7059780878313238
7248.0,1.239294559580905
7249.0,0.6514457934482488
7250.0,1.5146744652465254e-12
7251.0,0.6512660406663345
7252.0,1.238610739357362
7253.0,1.704566291006843
7254.0,2.0035615107734714
7255.0,2.1063787573443555
7256.0,2.0030090513279752
7257.0,1.703626390811265
7258.0,1.2375864230639546
7259.0,0.6505480206505703
7260.0,4.484336501459982e-12
7261.0,0.6503687630046858
7262.0,1.2369044864147973
7263.0,1.7022184827615687
7264.0,2.0008022574743984
7265.0,2.103478306371661
7266.0,2.0002513187322393
7267.0,1.7012811697283419
7268.0,1.2358829896463082
7269.0,0.6496527194038866
7270.0,6.414574190091912e-12
7271.0,0.6494739548402266
7272.0,1.2352029288040227
7273.0,1.6998771344198886
7274.0,1.9980505951026932
7275.0,2.1005858336796885
7276.0,1.9975011707851142
7277.0,1.6989423978796252
7278.0,1.2341842399350607
7279.0,0.6487598795079137
7280.0,5.688443199621286e-12
7281.0,0.6485816059940612
7282.0,1.2335060471661499
7283.0,1.6975422193454204
7284.0,1.9953064923663755
7285.0,2.0977013063794527
7286.0,1.9947585762341227
7287.0,1.6966100486902864
7288.0,1.232490154632157
7289.0,0.6478694908194561
7290.0,1.472041741897543e-12
7291.0,0.6476917063440729
7292.0,1.2318138222443447
7293.0,1.6952137110523662
7294.0,1.992569918152569
7295.0,2.0948246917790248
7296.0,1.992023504009658
7297.0,1.6942840957291794
7298.0,1.2308007145464783
7299.0,0.6469815432626148
7300.0,3.839931715378808e-12
7301.0,0.64680424580979
7302.0,1.2301262349057607
7303.0,1.6928915832058071
7304.0,1.9898408415213842
7305.0,2.0919559573506814
7306.0,1.9892959231964673
7307.0,1.691964512720816
7308.0,1.2291159006063705
7309.0,0.646096026819203
7310.0,5.407242575614154e-12
7311.0,0.6459192143802389
7312.0,1.2284432660966316
7313.0,1.6905758096161916
7314.0,1.987119231687861
7315.0,2.089095070753782
7316.0,1.9865758030468172
7317.0,1.6896512735247555
7318.0,1.227435693822952
7319.0,0.6452129315093313
7320.0,1.2048806281704988e-11
7321.0,0.6450366021049946
7322.0,1.226764896878082
7323.0,1.688266364234148
7324.0,1.9844050580331314
7325.0,2.0862419997920925
7326.0,1.983863113023284
7327.0,1.687344352206189
7328.0,1.225760075277131
7329.0,0.6443322473479447
7330.0,3.780400018200813e-11
7331.0,0.6441563990356425
7332.0,1.225091108423513
7333.0,1.685963221116037
7334.0,1.9816982901723064
7335.0,2.083396712594825
7336.0,1.9811578226155968
7337.0,1.6850437227387762
7338.0,1.2240890263143722
7339.0,0.6434539646380218
7340.0,9.132856463804106e-12
7341.0,0.643278595382131
7342.0,1.2234218819986162
7343.0,1.6836663545508175
7344.0,1.9789988977637432
7345.0,2.0805591772053695
7346.0,1.9784599016891609
7347.0,1.6827493595965979
7348.0,1.2224225281579286
7349.0,0.6425780734277055
7350.0,4.3646659569170534e-12
7351.0,0.6424031813071085
7352.0,1.221757198971178
7353.0,1.6813757388785
7354.0,1.9763068507235557
7355.0,2.0777293620375694
7356.0,1.9757693201280244
7357.0,1.680461237133957
7358.0,1.220760562279449
7359.0,0.6417045639975625
7360.0,5.0730258312420635e-12
7361.0,0.6415301470691824
7362.0,1.2200970408247913
7363.0,1.6790913486093404
7364.0,1.9736221191082817
7365.0,2.074907235625083
7366.0,1.9730860480169994
7367.0,1.6781793299342305
7368.0,1.219103110200461
7369.0,0.6408334266467123
7370.0,2.374288278817429e-12
7371.0,0.6406594829787747
7372.0,1.2184413891228476
7373.0,1.676813158407206
7374.0,1.9709446731310887
7375.0,2.072092766663339
7376.0,1.9704100556058615
7377.0,1.6759036126881666
7378.0,1.2174501535631819
7379.0,0.6399646517251664
7380.0,3.6566443622706825e-12
7381.0,0.6397911793853974
7382.0,1.2167902255380776
7383.0,1.6745411430501913
7384.0,1.968274483170332
7385.0,2.0692859240263304
7386.0,1.9677413133038772
7387.0,1.673634060246146
7388.0,1.2158016740904827
7389.0,0.6390982296319666
7390.0,4.772591761998439e-12
7391.0,0.6389252267111353
7392.0,1.2151435318426118
7393.0,1.672275277473861
7394.0,1.9656115197643667
7395.0,2.066486676745733
7396.0,1.9650797916849514
7397.0,1.6713706475879209
7398.0,1.2141576536204628
7399.0,0.6382341508252667
7400.0,5.597935562103056e-12
7401.0,0.6380616154192053
7402.0,1.213501289911508
7403.0,1.670015536728988
7404.0,1.962955753608919
7405.0,2.063694994031806
7406.0,1.9624254614828633
7407.0,1.6691133498251427
7408.0,1.2125180740820494
7409.0,0.6373724058019447
7410.0,3.724407327432501e-12
7411.0,0.6372003360184484
7412.0,1.2118634816992795
7413.0,1.667761896020782
7414.0,1.960307155565873
7415.0,2.06091084525986
7416.0,1.959778293573051
7417.0,1.6668621422077217
7418.0,1.2108829175020603
7419.0,0.6365129851268417
7420.0,5.490599097776508e-12
7421.0,0.6363413790820348
7422.0,1.2102300892897928
7423.0,1.6655143306675408
7424.0,1.9576656966379993
7425.0,2.0581341999620113
7426.0,1.957138259010966
7427.0,1.6646170001237681
7428.0,1.2092521659936126
7429.0,0.6356558793951474
7430.0,3.4418381690534737e-12
7431.0,0.6354847352257561
7432.0,1.2086010948364334
7433.0,1.6632728161311237
7434.0,1.9550313480019108
7435.0,2.0553650278501476
7436.0,1.9545053289835563
7437.0,1.6623778990737361
7438.0,1.2076258017939532
7439.0,0.6348010792789899
7440.0,3.1868650918837783e-12
7441.0,0.6346303951065603
7442.0,1.2069764805955498
7443.0,1.6610373280152315
7444.0,1.9524040809815684
7445.0,2.052603298776092
7446.0,1.9518794748605326
7447.0,1.6601448147130342
7448.0,1.206003807208269
7449.0,0.6339485754770923
7450.0,6.044636388099997e-12
7451.0,0.6337783494544059
7452.0,1.2053562289306177
7453.0,1.658807842032466
7454.0,1.9497838670512209
7455.0,2.049848982777858
7456.0,1.9492606681433695
7457.0,1.6579177228180835
7458.0,1.204386164651343
7459.0,0.6330983587512277
7460.0,1.881720508762217e-11
7461.0,0.6329285890359768
7462.0,1.203740322270946
7463.0,1.6565843340488065
7464.0,1.9471706778619349
7465.0,2.047102050016826
7466.0,1.9466488804869573
7467.0,1.6556965993122323
7468.0,1.2027728566198914
7469.0,0.6322504198983016
7470.0,6.449456735824146e-12
7471.0,0.6320811046675577
7472.0,1.202128743183352
7473.0,1.6543667800387976
7474.0,1.9445644851532067
7475.0,2.044362470886878
7476.0,1.9440440837192936
7477.0,1.6534814201969388
7478.0,1.201163865723633
7479.0,0.6314047497852493
7480.0,1.398081247421609e-12
7481.0,0.6312358872137652
7482.0,1.200521474282989
7483.0,1.6521551561259564
7484.0,1.9419652608930476
7485.0,2.0416302158574897
