Frequency (Hz),Magnitude (db)
4668.0,-324.58807690771715
4669.0,-324.2500125258879
4670.0,-323.6307337658857
4671.0,-324.87332789761615
4672.0,-321.47575858360483
4673.0,-325.6308308936176
4674.0,-326.3854436936294
4675.0,-322.9087117538259
4676.0,-324.5519431266903
4677.0,-324.6638477011647
4678.0,-324.79801549027
4679.0,-325.9823375686061
4680.0,-322.38337708634606
4681.0,-324.37340790716354
4682.0,-321.8283271664422
4683.0,-324.39031062736234
4684.0,-322.38672298779073
4685.0,-324.5540073501264
4686.0,-320.8053359898591
4687.0,-324.956293696712
4688.0,-322.5061287014955
4689.0,-321.7947640706199
4690.0,-322.15620286784593
4691.0,-322.7325611334919
4692.0,-317.3277183341963
4693.0,-322.5664066529287
4694.0,-326.4202239732974
4695.0,-322.93952762972793
4696.0,-323.8272163165616
4697.0,-324.17892184455064
4698.0,-323.32843336869104
4699.0,-324.71719622082765
4700.0,-325.0686369387092
4701.0,-324.41409972545966
4702.0,-325.2986022122383
4703.0,-323.54064015501524
4704.0,-323.1983191131683
4705.0,-324.60097447241503
4706.0,-326.01704859136214
4707.0,-326.1427770638751
4708.0,-323.1663685117344
4709.0,-324.030096931961
4710.0,-323.3557680871908
4711.0,-322.2681524472101
4712.0,-322.7457842775523
4713.0,-323.7040718434276
4714.0,-322.5730100331223
4715.0,-323.67186521859503
4716.0,-324.3686058215357
4717.0,-324.60319722829865
4718.0,-324.86452175431896
4719.0,-326.05874160459365
4720.0,-321.5009146865882
4721.0,-321.77173208098407
4722.0,-324.3171465789942
4723.0,-323.7390011726244
4724.0,-325.1019342294146
4725.0,-325.10964922265623
4726.0,-323.0929717618967
4727.0,-323.2915539119781
4728.0,-323.901852900865
4729.0,-322.89835544528813
4730.0,-321.5936648945901
4731.0,-325.4239543340698
4732.0,-320.1392167361156
4733.0,-319.2494407322968
4734.0,-323.0382011997245
4735.0,-314.70705913833075
4736.0,-316.0023447347618
4737.0,-321.97695423448545
4738.0,-319.3880718916315
4739.0,-313.50755804042893
4740.0,-316.83129883361573
4741.0,-319.71217176555433
4742.0,-318.9308061020195
4743.0,-319.8537827904849
4744.0,-322.8573806160012
4745.0,-318.2135627393926
4746.0,-318.2643511719971
4747.0,-319.48719574221394
4748.0,-320.38828791047786
4749.0,-325.0562277899235
4750.0,-319.503987204848
4751.0,-323.34694507049454
4752.0,-318.995427695277
4753.0,-322.3839416534869
4754.0,-318.11121242106276
4755.0,-324.97177340376567
4756.0,-319.0979577618139
4757.0,-321.3112455258223
4758.0,-309.5622842679371
4759.0,-307.94397390919835
4760.0,-312.7187375875206
4761.0,-324.92756708446325
4762.0,-321.98847244825464
4763.0,-324.0212332455934
4764.0,-322.13983446106806
4765.0,-323.65891888490006
4766.0,-323.7031980170308
4767.0,-320.56375462111635
4768.0,-321.9054653718359
4769.0,-320.8226723924299
4770.0,-320.07279080990645
4771.0,-315.7092720720974
4772.0,-316.694054493871
4773.0,-321.6178336861495
4774.0,-317.6939740711544
4775.0,-319.013918203106
4776.0,-318.47363378621947
4777.0,-320.85169729971346
4778.0,-322.1440930799257
4779.0,-324.3467113991281
4780.0,-322.825925935667
4781.0,-324.18675001767645
4782.0,-322.54640360052014
4783.0,-323.34405164255287
4784.0,-324.20382010610325
4785.0,-325.346251394783
4786.0,-323.5202986558162
4787.0,-324.2069335799897
4788.0,-321.79858292495106
4789.0,-322.57102561963535
4790.0,-322.91070318326763
4791.0,-323.6872170166891
4792.0,-324.490337809689
4793.0,-325.77828808027306
4794.0,-321.47347069030684
4795.0,-321.45396580078955
4796.0,-322.1128679633555
4797.0,-323.0646583557842
4798.0,-322.8910444145115
4799.0,-323.78293089992667
4800.0,-324.546178312968
4801.0,-322.4543979895413
4802.0,-323.64739983278594
4803.0,-321.738983819625
4804.0,-320.71936273473716
4805.0,-324.96641861867533
4806.0,-321.0993197463916
4807.0,-321.81933416246494
4808.0,-325.7048483806275
4809.0,-321.2465909766154
4810.0,-322.49974070710545
4811.0,-322.4110204548106
4812.0,-321.12867068406456
4813.0,-324.8291154796732
4814.0,-322.0890486203302
4815.0,-320.98441586744235
4816.0,-324.6759871371178
4817.0,-321.86574773993357
4818.0,-324.1246723834025
4819.0,-324.9337814779514
4820.0,-324.72088155176885
4821.0,-324.6478152936252
4822.0,-322.75500219378677
4823.0,-325.26377175318856
4824.0,-323.9365716515602
4825.0,-324.597199540431
4826.0,-325.61143110557884
4827.0,-323.1796786839862
4828.0,-325.54854542069387
4829.0,-324.7606583193332
4830.0,-324.79517602965564
4831.0,-324.2098733843113
4832.0,-322.41636492353575
4833.0,-322.4577663425855
4834.0,-321.6816353255448
4835.0,-322.1875508789867
4836.0,-324.36322869189473
4837.0,-321.88039273633285
4838.0,-321.3957842461001
4839.0,-323.01462034596125
4840.0,-321.5732008344935
4841.0,-321.60882534578263
4842.0,-324.5819974476384
4843.0,-322.76391826644505
4844.0,-323.3289621043519
4845.0,-325.1950821880017
4846.0,-320.3984685238055
4847.0,-325.2487599994312
4848.0,-319.3460968639704
4849.0,-323.0706624920907
4850.0,-317.893028877908
4851.0,-316.2222713461371
4852.0,-313.7979274211309
4853.0,-314.9465297241482
4854.0,-318.7389736004759
4855.0,-319.8162002887495
4856.0,-321.6594148153212
4857.0,-318.9622673825502
4858.0,-323.3579552781569
4859.0,-320.6856472373504
4860.0,-320.5331036509762
4861.0,-323.3799580465699
4862.0,-322.12266480948523
4863.0,-318.58285286238254
4864.0,-321.11271936939664
4865.0,-320.7526485323174
4866.0,-323.18069868392826
4867.0,-322.3102177774572
4868.0,-323.8057396807643
4869.0,-321.60911466580586
4870.0,-319.7818140383584
4871.0,-318.5997225579161
4872.0,-317.4259576468771
4873.0,-319.04517034467693
4874.0,-316.7497615270097
4875.0,-318.162220283071
4876.0,-318.1462108348502
4877.0,-319.62299208787545
4878.0,-322.22959151057574
4879.0,-324.5018173479769
4880.0,-324.2040796167023
4881.0,-323.58495965776933
4882.0,-322.870379217061
4883.0,-321.9623166323511
4884.0,-321.51942228262413
4885.0,-321.7464804958869
4886.0,-320.4107269203794
4887.0,-321.6975772613791
4888.0,-324.0671946845317
4889.0,-322.2565336279215
4890.0,-323.8080786939799
4891.0,-322.28952392699347
4892.0,-321.6541378974101
4893.0,-323.21496461290286
4894.0,-323.35879217349657
4895.0,-324.2938756103427
4896.0,-323.21100112286535
4897.0,-323.4765729980004
4898.0,-321.858923867068
4899.0,-322.2877267489485
4900.0,-323.2096511539027
4901.0,-325.43612910926663
4902.0,-323.55984735252554
4903.0,-322.730834766705
4904.0,-323.74203230432215
4905.0,-323.5076250983372
4906.0,-323.62087260258807
4907.0,-320.7474530969421
4908.0,-319.4337137642718
4909.0,-319.5095771840078
4910.0,-324.06239146965737
4911.0,-320.43353580276
4912.0,-323.92462272572715
4913.0,-323.0810526530066
4914.0,-323.0435988827487
4915.0,-322.91674719560683
4916.0,-318.61689839513946
4917.0,-322.0127331155865
4918.0,-320.14051001167684
4919.0,-323.5817261827849
4920.0,-324.367389853866
4921.0,-319.96969087312783
4922.0,-317.3408857557204
4923.0,-318.37177142301937
4924.0,-321.0463085236838
4925.0,-319.1204817769736
4926.0,-315.97284414144355
4927.0,-315.48300655269804
4928.0,-308.46672832988776
4929.0,-307.5235381849826
4930.0,-314.7306806834461
4931.0,-307.30535050458764
4932.0,-307.6964091464373
4933.0,-315.6250962528755
4934.0,-315.13980105972655
4935.0,-318.9264106108072
4936.0,-319.9473754389435
4937.0,-319.86700529020334
4938.0,-317.268510296252
4939.0,-321.9193720292682
4940.0,-323.4752630507384
4941.0,-324.5437229257493
4942.0,-317.86027386369864
4943.0,-320.1148398446361
4944.0,-318.4696787107772
4945.0,-319.68177243789603
4946.0,-325.54945853713093
4947.0,-320.8263471471995
4948.0,-319.5864696100789
4949.0,-325.7030962058716
4950.0,-320.15311929940543
4951.0,-322.714657276222
4952.0,-318.8795996158318
4953.0,-322.5285835094861
4954.0,-317.2627864432166
4955.0,-325.2476897953823
4956.0,-318.21811693121697
4957.0,-320.02090804428684
4958.0,-309.9777023845572
4959.0,-308.0843209282243
4960.0,-312.8782518721441
4961.0,-321.44151016029804
4962.0,-319.7260327974854
4963.0,-323.5232555998664
4964.0,-325.1068313934513
4965.0,-321.10005608675533
4966.0,-319.057125866051
4967.0,-323.4333507201393
4968.0,-326.06878840137074
4969.0,-324.1010796871444
4970.0,-323.0688811750997
4971.0,-320.07337367543727
4972.0,-321.7442345009235
4973.0,-323.0415547688556
4974.0,-323.7914586198722
4975.0,-324.8805251956851
4976.0,-321.57236501468424
4977.0,-323.5717691986903
4978.0,-321.72124634494116
4979.0,-321.84799599564553
4980.0,-322.65498173794515
4981.0,-322.8797172926698
4982.0,-323.89447183836114
4983.0,-323.04842486167786
4984.0,-324.22536038917684
4985.0,-322.921813016441
4986.0,-324.02111450701847
4987.0,-320.9580126437492
4988.0,-322.33395028413736
4989.0,-324.8256716045216
4990.0,-324.9125095566476
4991.0,-324.08823228142046
4992.0,-324.50733689541323
4993.0,-326.5054083281851
4994.0,-324.18247746226626
4995.0,-323.65402485236734
4996.0,-325.8671238862241
4997.0,-325.74632276276066
4998.0,-324.6239748515909
4999.0,-323.70104996379337
5000.0,-325.4295227279023
5001.0,-324.0651365823107
5002.0,-325.56255893954994
5003.0,-324.9030509624564
5004.0,-325.4356791812819
5005.0,-323.14503696097967
5006.0,-323.12290168225275
5007.0,-322.23243043139416
5008.0,-323.45567480180034
5009.0,-319.69585365445243
5010.0,-322.31323450967943
5011.0,-323.24884926478495
5012.0,-320.1201351774462
5013.0,-321.70139807358686
5014.0,-321.7054976459423
5015.0,-322.7436710662969
5016.0,-324.96671203035083
5017.0,-324.28102739854137
5018.0,-323.80304423012086
5019.0,-323.6909274360792
5020.0,-322.9796380687343
5021.0,-323.12433242298033
5022.0,-324.06840343965405
5023.0,-322.7593546999236
5024.0,-325.67379351102005
5025.0,-324.95999789882353
5026.0,-325.04312787520587
5027.0,-322.1847104035761
5028.0,-322.757962370319
5029.0,-324.57401740198014
5030.0,-324.4606189545965
5031.0,-323.558036821334
5032.0,-323.9507606791943
5033.0,-324.08595513011323
5034.0,-322.36224925808153
5035.0,-325.6041316028478
5036.0,-322.83006297572376
5037.0,-322.00612358147714
5038.0,-320.8070637575509
5039.0,-321.4185551996121
5040.0,-321.27169431834636
5041.0,-324.32482302179386
5042.0,-324.97810458392115
5043.0,-325.40462884258216
5044.0,-322.9635573596777
5045.0,-323.4908281246623
5046.0,-323.9666815694696
5047.0,-322.8368379259319
5048.0,-320.340531137453
5049.0,-320.3826663729205
5050.0,-321.96957106592083
5051.0,-317.75461680856085
5052.0,-319.35036516257395
5053.0,-316.93759911410285
5054.0,-320.3888484204964
5055.0,-319.77267001059585
5056.0,-325.24405575399464
5057.0,-321.4413774578322
5058.0,-322.02197028440526
5059.0,-323.8931620965976
5060.0,-322.7753058628303
5061.0,-321.1269671155336
5062.0,-318.40907131654717
5063.0,-321.0624809249629
5064.0,-320.204131274843
5065.0,-323.8970878602583
5066.0,-322.5961281604714
5067.0,-323.55752050190057
5068.0,-320.30269735926817
5069.0,-320.5096876991032
5070.0,-317.9682848980349
5071.0,-317.77199537439475
5072.0,-317.0061211990716
5073.0,-319.5719604170212
5074.0,-318.15288226300504
5075.0,-321.1964251325826
5076.0,-322.128598345078
5077.0,-324.6815310774416
5078.0,-324.03432297022493
5079.0,-325.41677827442254
5080.0,-322.64996212764527
5081.0,-319.94674773908696
5082.0,-321.4535336547636
5083.0,-322.1910600906074
5084.0,-321.2337296153825
5085.0,-324.4427994982772
5086.0,-324.7808041951677
5087.0,-321.1794893252796
5088.0,-324.46490500580535
5089.0,-322.168722305203
5090.0,-321.29199676657413
5091.0,-323.5025492577137
5092.0,-322.4909154339341
5093.0,-322.8139616884424
5094.0,-324.37294683395726
5095.0,-326.1558096127883
5096.0,-324.0082360208822
5097.0,-322.72094106395184
5098.0,-323.54782096973537
5099.0,-324.6866978302722
5100.0,-324.1322130955114
5101.0,-325.165743344402
5102.0,-322.1674076461639
5103.0,-323.1848973000877
5104.0,-325.0299298534827
5105.0,-322.72175396313673
5106.0,-322.50783031740343
5107.0,-319.78474749396673
5108.0,-318.24615394447574
5109.0,-319.54872700726025
5110.0,-323.95304215429434
5111.0,-319.9290154335716
5112.0,-323.7914957451949
5113.0,-322.0953596379046
5114.0,-325.06988776691185
5115.0,-322.66053483638564
5116.0,-318.70798635254835
5117.0,-325.4828350487659
5118.0,-320.86924474383125
5119.0,-320.5895948686586
5120.0,-321.4456804879542
5121.0,-320.05128333737514
5122.0,-316.90314171520635
5123.0,-319.96499062497173
5124.0,-319.73395144545896
5125.0,-317.3434520374014
5126.0,-315.54204113755543
5127.0,-314.9422196247014
5128.0,-308.5041159518804
5129.0,-307.5042915703846
5130.0,-314.802093689685
5131.0,-307.81645359696194
5132.0,-308.2975813470857
5133.0,-314.874463163518
5134.0,-315.38587909496556
5135.0,-318.810256174497
5136.0,-319.5680063441778
5137.0,-320.17608099179165
5138.0,-315.9895446397838
5139.0,-321.6747262415141
5140.0,-320.54532410856075
5141.0,-322.7029576308429
5142.0,-318.0105226382219
5143.0,-319.2936062067773
5144.0,-317.84159991493243
5145.0,-318.6230262641957
5146.0,-321.2111533093293
5147.0,-321.26545353038284
5148.0,-320.44526403683676
5149.0,-324.9452321215926
5150.0,-320.2358455789568
5151.0,-320.5746440482201
5152.0,-325.225832895032
5153.0,-320.6149845034178
5154.0,-320.15325021225203
5155.0,-321.7290936572794
5156.0,-317.53085683149675
5157.0,-313.0180117620415
5158.0,-315.89009173075175
5159.0,-322.64378451046355
5160.0,-321.2731443894851
5161.0,-321.52200079333375
5162.0,-325.35988581506956
5163.0,-322.53842666742634
5164.0,-319.84350666402355
5165.0,-322.9948311354957
5166.0,-319.15067979608745
5167.0,-322.4211441167881
5168.0,-322.4497396077748
5169.0,-320.0224871154684
5170.0,-320.5855577624863
5171.0,-321.3226154664177
5172.0,-319.90292367135254
5173.0,-323.31600071075314
5174.0,-320.2036649916144
5175.0,-324.91700938972997
5176.0,-322.746115813533
5177.0,-325.596308682417
5178.0,-323.9270758935785
5179.0,-323.2969335202357
5180.0,-320.4504102035062
5181.0,-322.605766744162
5182.0,-321.5070639886039
5183.0,-321.8076928115271
5184.0,-321.4376352040039
5185.0,-321.08163262367583
5186.0,-320.8930253526483
5187.0,-319.0071815366159
5188.0,-323.84037425143947
5189.0,-322.5839895967374
5190.0,-321.5689369838635
5191.0,-323.051787117096
5192.0,-319.01563963411417
5193.0,-323.8778050755219
5194.0,-320.07535300883745
5195.0,-320.17064279874376
5196.0,-320.78200443991966
5197.0,-322.7088818836473
5198.0,-323.3862722294946
5199.0,-320.1651143701889
5200.0,-317.9256918710907
5201.0,-317.6346581754043
5202.0,-315.81328279116633
5203.0,-322.1225004269053
5204.0,-313.759688643161
5205.0,-310.66015635243156
5206.0,-310.66764408132747
5207.0,-305.5417550591183
5208.0,-309.30176219240093
5209.0,-307.89480778076404
5210.0,-308.36773337690283
5211.0,-311.9761544746251
5212.0,-316.26569654136745
5213.0,-318.88280854205783
5214.0,-315.18968028545424
5215.0,-316.45078860243655
5216.0,-319.9505673491324
5217.0,-320.50332905077073
5218.0,-323.9271877850388
5219.0,-318.76648628111604
5220.0,-318.7212659691868
5221.0,-320.9439341214681
5222.0,-321.1749744989261
5223.0,-324.2356072821261
5224.0,-320.04124308403243
5225.0,-320.47943655628035
5226.0,-322.708650289764
5227.0,-323.36955590497615
5228.0,-322.16923337113417
5229.0,-320.149114761204
5230.0,-320.5396509119777
5231.0,-321.4404402588315
5232.0,-324.4701349510523
5233.0,-323.65201330692804
5234.0,-322.2028593668708
5235.0,-321.5660614414463
5236.0,-323.14971436844667
5237.0,-324.45849161242677
5238.0,-324.6881789225373
5239.0,-321.19248010746094
5240.0,-318.95976694213994
5241.0,-321.3259510231395
5242.0,-320.886748616447
5243.0,-322.4142517671772
5244.0,-320.7704806468275
5245.0,-322.43671519641384
5246.0,-322.2626669337301
5247.0,-324.1705377870659
5248.0,-322.03647191884454
5249.0,-324.5911233195402
5250.0,-321.15139194153306
5251.0,-320.2606328601008
5252.0,-316.67421113409654
5253.0,-319.25980312405255
5254.0,-320.8655769658432
5255.0,-323.86939272989054
5256.0,-325.41671834883203
5257.0,-320.79043266744054
5258.0,-321.1443950190838
5259.0,-322.66480865762856
5260.0,-322.64244433026647
5261.0,-322.7390576766313
5262.0,-318.6642190467069
5263.0,-319.5465829001908
5264.0,-319.904474072821
5265.0,-322.3021506018805
5266.0,-321.77834281598757
5267.0,-321.9620345940973
5268.0,-322.4294136189653
5269.0,-322.8742794485041
5270.0,-323.0354696051069
5271.0,-323.52323919177695
5272.0,-324.0532516333827
5273.0,-325.1447430013501
5274.0,-324.1540669404817
5275.0,-322.8281452001902
5276.0,-322.64634197520036
5277.0,-321.99966767054684
5278.0,-318.9024600888079
5279.0,-318.917188947677
5280.0,-320.74920750736396
5281.0,-319.98281824390097
5282.0,-323.00170936069145
5283.0,-321.3687207128797
5284.0,-323.0145723740991
5285.0,-321.5948848799639
5286.0,-324.96127774118014
5287.0,-320.0271207796885
5288.0,-318.7604410020864
5289.0,-318.06552351271716
5290.0,-322.85760360077984
5291.0,-321.28485438003173
5292.0,-322.98920736437026
5293.0,-323.5384636515101
5294.0,-320.8183523340441
5295.0,-322.5149474238724
5296.0,-323.35760094829
5297.0,-324.0847091755445
5298.0,-321.8324790301648
5299.0,-324.6072399767263
5300.0,-322.00229653604055
5301.0,-325.77352793715545
5302.0,-322.3566262833378
5303.0,-326.2529467075199
5304.0,-322.16628563630286
5305.0,-325.4501729861559
5306.0,-320.54681344485755
5307.0,-324.25826221731023
5308.0,-325.08691546068684
5309.0,-324.9254584909033
5310.0,-324.59309990148165
5311.0,-322.77614043647424
5312.0,-321.89896432381437
5313.0,-322.10954462542895
5314.0,-321.98533080833056
5315.0,-322.9533801243877
5316.0,-322.07774224751245
5317.0,-322.45311528871446
5318.0,-321.33222632647244
5319.0,-326.27933981572266
5320.0,-320.8196359467073
5321.0,-321.7048150042028
5322.0,-325.4046336769176
5323.0,-323.43128400109043
5324.0,-322.56818170195174
5325.0,-324.4515426329939
5326.0,-322.6998474169101
5327.0,-325.55363110950157
5328.0,-324.42967040791444
5329.0,-323.5166164754494
5330.0,-322.72445773489034
5331.0,-322.582692867459
5332.0,-322.367836462071
5333.0,-323.81753357358195
5334.0,-324.815224677678
5335.0,-323.010075999174
5336.0,-320.89346201979583
5337.0,-320.70928548154166
5338.0,-323.5772352462483
5339.0,-321.2354749056402
5340.0,-322.5615634679607
5341.0,-320.1947514725856
5342.0,-318.58388800789885
5343.0,-321.29003657935067
5344.0,-320.81502496242365
5345.0,-321.78419047578706
5346.0,-323.51080422814516
5347.0,-321.5039066613375
5348.0,-320.9415094973216
5349.0,-322.1374748678698
5350.0,-323.5459268926059
5351.0,-324.01759341535006
5352.0,-325.64417040595015
5353.0,-322.162358402715
5354.0,-322.63388275625346
5355.0,-324.3083571685997
5356.0,-318.9929364789112
5357.0,-312.9857933190595
5358.0,-315.30262217542014
5359.0,-320.5701360613057
5360.0,-318.4715842473363
5361.0,-322.2361880813048
5362.0,-320.0487061064672
5363.0,-323.4717274733484
5364.0,-321.4681051063128
5365.0,-322.71673732174634
5366.0,-322.3980685545643
5367.0,-321.11516344588483
5368.0,-320.06584456910167
5369.0,-321.4726786625619
5370.0,-322.8472617750265
5371.0,-320.9476065419224
5372.0,-322.22763021099854
5373.0,-320.63770914720436
