Frequency (Hz),Magnitude
6993.0,3.1456698790574414e-11
6994.0,1.7820909889505978e-11
6995.0,1.4421453167254313e-11
6996.0,1.3599331098105209e-11
6997.0,4.902441617075168e-12
6998.0,4.927617016386214e-12
6999.0,2.0480466102299284e-12
7000.0,6.468427088328141e-12
7001.0,5.012118318150332e-12
7002.0,3.7269344824238175e-12
7003.0,3.0818102219260723e-12
7004.0,2.405651664212368e-12
7005.0,2.5560967484206143e-12
7006.0,1.620261981214974e-12
7007.0,3.792924830884931e-12
7008.0,3.6317485311430383e-12
7009.0,2.373035438445936e-12
7010.0,2.271517941370843e-12
7011.0,9.545609659581203e-13
7012.0,2.5676740975066293e-12
7013.0,1.7709835734959205e-12
7014.0,1.3960215578296581e-12
7015.0,2.812607236093769e-12
7016.0,2.2666617972728548e-12
7017.0,1.671376435170394e-12
7018.0,1.1252129249067496e-12
7019.0,8.914856817083098e-13
7020.0,3.1047677013629798e-12
7021.0,2.1749143877461656e-12
7022.0,1.8207690739875338e-12
7023.0,6.833286559400762e-13
7024.0,6.857900465202403e-13
7025.0,1.1025742200990844e-12
7026.0,6.126453461450196e-13
7027.0,2.4318610619265784e-12
7028.0,1.6050405061317127e-12
7029.0,1.4929791168573832e-12
7030.0,7.837962445063787e-13
7031.0,3.1535413537773827e-13
7032.0,2.873883797910889e-12
7033.0,1.6200004999192169e-12
7034.0,8.447095617336632e-13
7035.0,1.7191428303178427e-12
7036.0,7.702138846950723e-13
7037.0,6.393615630056058e-13
7038.0,9.235889737352464e-13
7039.0,2.594365650960102e-12
7040.0,8.204486775434113e-13
7041.0,2.4476047866381637e-13
7042.0,1.8669283745796617e-12
7043.0,1.8489048224256963e-12
7044.0,2.0931846403584385e-12
7045.0,8.067805996798528e-13
7046.0,1.592405310170766e-12
7047.0,1.9099245953416486e-12
7048.0,2.9668497398964277e-12
7049.0,1.964798579130122e-12
7050.0,1.232452893876155e-12
7051.0,1.8071105324838837e-12
7052.0,1.2928598959401646e-12
7053.0,1.5520378105196663e-12
7054.0,1.8325394733412394e-12
7055.0,1.851916686274386e-12
7056.0,1.3878885957384354e-12
7057.0,1.0991648076670357e-13
7058.0,1.0225033635486956e-12
7059.0,2.168076291761789e-12
7060.0,3.0184232636735312e-12
7061.0,1.7313101912529297e-12
7062.0,1.2786843603009626e-12
7063.0,3.34245152378114e-13
7064.0,2.7140480900077457e-12
7065.0,1.6129511488183125e-12
7066.0,2.3749875456208456e-12
7067.0,9.009725403953019e-13
7068.0,2.0681648847731938e-13
7069.0,1.5335199514920659e-12
7070.0,2.2312087916145525e-12
7071.0,2.918983077660118e-12
7072.0,1.071598704068381e-12
7073.0,6.656565108834711e-13
7074.0,1.7843957781202928e-12
7075.0,1.9117841552399615e-12
7076.0,3.011917153348179e-12
7077.0,1.1623971919376753e-12
7078.0,7.437951470531624e-13
7079.0,7.312756523782889e-13
7080.0,2.334875491724936e-12
7081.0,3.6776874546768566e-12
7082.0,2.0958333493267407e-12
7083.0,2.159484082105989e-12
7084.0,7.126459680595498e-13
7085.0,1.463061403416896e-12
7086.0,3.900633956809801e-12
7087.0,1.8731839178069446e-12
7088.0,2.989232802212774e-12
7089.0,5.730304807865021e-13
7090.0,1.7472406845658944e-12
7091.0,2.9849484623418833e-12
7092.0,2.3739293207489215e-12
7093.0,2.5895746498602777e-12
7094.0,1.717343111879529e-12
7095.0,1.7707070156549173e-12
7096.0,2.9615038197981964e-12
7097.0,3.974496668388796e-12
7098.0,4.109326401180801e-12
7099.0,3.337132465484676e-12
7100.0,7.209830359556152e-13
7101.0,2.56405961094355e-12
7102.0,4.628985420319231e-12
7103.0,5.7871517086249595e-12
7104.0,3.7854603756785035e-12
7105.0,2.1443956548130634e-12
7106.0,1.5871028087184049e-12
7107.0,5.1225866101606605e-12
7108.0,5.767775077196316e-12
7109.0,5.789705344073458e-12
7110.0,3.1723437263401307e-12
7111.0,2.8200055601340305e-13
7112.0,5.313827390686345e-12
7113.0,8.242852044100448e-12
7114.0,7.738750330930622e-12
7115.0,6.999943630984314e-12
7116.0,1.0261794489861668e-12
7117.0,4.245302131673408e-12
7118.0,1.0522765760189174e-11
7119.0,1.4317155442681776e-11
7120.0,1.2692052906707244e-11
7121.0,7.473221542164013e-12
7122.0,3.520172235969674e-12
7123.0,1.9180530391559108e-11
7124.0,3.4195963428242465e-11
7125.0,4.8805539622627947e-11
7126.0,5.761127361938453e-11
7127.0,6.223349815296461e-11
7128.0,5.7932350529195615e-11
7129.0,4.905691480267999e-11
7130.0,3.633380407569113e-11
7131.0,1.9579769180678144e-11
7132.0,7.430711119190533e-12
7133.0,5.1599680616049384e-12
7134.0,1.0446039545735086e-11
7135.0,1.0909402098445438e-11
7136.0,1.131916323110263e-11
7137.0,3.919364592189721e-12
7138.0,2.7538354075668355e-12
7139.0,4.859874384436053e-12
7140.0,8.28419170195672e-12
7141.0,1.7136488231656115e-11
7142.0,2.1683119915213232e-11
7143.0,7.928860428445698e-12
7144.0,6.5629665363277105e-12
7145.0,8.17868636724083e-12
7146.0,5.741221739074229e-12
7147.0,5.360908913012411e-12
7148.0,8.267501821059774e-13
7149.0,2.2327991618310127e-12
7150.0,4.411959062787598e-12
7151.0,6.599988429912943e-12
7152.0,3.3126858106678447e-12
7153.0,3.268516260284497e-12
7154.0,1.5525170042420982e-12
7155.0,2.5319254464020312e-12
7156.0,3.6971816171808975e-12
7157.0,3.8745171975650036e-12
7158.0,2.3509874818556802e-12
7159.0,1.1603837192946066e-12
7160.0,9.89982115602503e-13
7161.0,2.0087428176916652e-12
7162.0,2.857348959105677e-12
7163.0,2.5010469574299923e-12
7164.0,5.835390057370775e-13
7165.0,1.400237413174595e-12
7166.0,2.2126747589631676e-12
7167.0,3.0809680232020604e-12
7168.0,2.080596897945656e-12
7169.0,2.116824537063234e-12
7170.0,6.42128413450297e-13
7171.0,7.955412531729662e-13
7172.0,1.432711728209141e-12
7173.0,2.3901520387736916e-12
7174.0,1.3299100643915266e-12
7175.0,5.182373846540767e-13
7176.0,7.801775432968275e-13
7177.0,1.3939700175617855e-12
7178.0,1.5329357978737808e-12
7179.0,1.1247598731619567e-12
7180.0,8.27480584377084e-13
7181.0,2.9800499127793873e-13
7182.0,5.864746315081422e-13
7183.0,1.2912647324386949e-12
7184.0,1.7053732336789754e-12
7185.0,1.4236371657402211e-12
7186.0,5.345488425031083e-13
7187.0,4.2320158760461806e-13
7188.0,1.3240381692248185e-12
7189.0,1.235296384135791e-12
7190.0,7.460625215639168e-13
7191.0,1.89104484368928e-13
7192.0,4.819865824421992e-13
7193.0,9.094948695440154e-13
7194.0,1.3686425824235294e-12
7195.0,4.734911001676835e-13
7196.0,7.133181861546788e-13
7197.0,4.3967224839600775e-13
7198.0,4.708203126319751e-13
7199.0,7.774367701379427e-13
7200.0,7.770538032955444e-13
7201.0,6.214610845021868e-13
7202.0,5.842243824445152e-13
7203.0,4.492879989422411e-13
7204.0,5.900971398297544e-13
7205.0,5.842796567621334e-13
7206.0,2.5566730386724593e-13
7207.0,6.954092292589899e-13
7208.0,3.089447401924369e-13
7209.0,8.209869016607425e-13
7210.0,5.715770987769326e-13
7211.0,1.97688654790771e-13
7212.0,7.441126776733596e-13
7213.0,3.084906026435773e-13
7214.0,4.691127412102965e-13
7215.0,5.137089314830935e-13
7216.0,2.2491179987927162e-13
7217.0,3.645623034161747e-13
7218.0,3.9431046909014347e-13
7219.0,1.7409778909749798e-13
7220.0,7.157073436954718e-13
7221.0,1.2235731694205535e-12
7222.0,1.4664528303850436e-12
7223.0,4.668748391971365e-13
7224.0,4.991637266411416e-13
7225.0,8.51858855931327e-13
7226.0,1.2183386738646664e-12
7227.0,1.3157191662268535e-13
7228.0,6.134824808912008e-13
7229.0,4.2076015732166454e-13
7230.0,6.840503758285965e-13
7231.0,8.143676281650846e-13
7232.0,1.8824570153369612e-12
7233.0,9.401213617499037e-13
7234.0,6.668529664832132e-13
7235.0,1.7155558854025037e-12
7236.0,7.946532058932967e-13
7237.0,2.317394867509417e-12
7238.0,6.59831524453996e-14
7239.0,5.57516175546702e-13
7240.0,5.066562263720016e-13
7241.0,4.935510793114754e-13
7242.0,9.347816898177043e-13
7243.0,3.3391743661258267e-13
7244.0,1.4033962499069994e-12
7245.0,5.078310632821245e-13
7246.0,4.739211046504069e-13
7247.0,1.4786238840084299e-12
7248.0,1.7184081019488465e-12
7249.0,1.4896518030330872e-12
7250.0,8.430891687688122e-13
7251.0,8.093089904912291e-13
7252.0,1.908675228775779e-13
7253.0,5.133128649218847e-13
7254.0,1.8259204464199964e-13
7255.0,6.234842255937597e-13
7256.0,6.809465452332218e-13
7257.0,2.7882987535331196e-13
7258.0,5.891563296484263e-13
7259.0,5.522908994188691e-13
7260.0,1.5824037764535138e-12
7261.0,1.6497604963803363e-12
7262.0,7.25867726544129e-13
7263.0,5.389031509357339e-13
7264.0,8.695489006341294e-13
7265.0,1.229703422785689e-12
7266.0,1.1528364352514754e-12
7267.0,4.883551119085604e-13
7268.0,4.690836666753053e-13
7269.0,1.0186140103391657e-12
7270.0,1.2965783094509431e-12
7271.0,9.951263118636755e-13
7272.0,8.650151749945312e-13
7273.0,6.076854067457255e-13
7274.0,1.0248423488396545e-12
7275.0,1.3066325559577293e-12
7276.0,2.289581100064268e-12
7277.0,1.568132105878008e-12
7278.0,9.527883002279774e-13
7279.0,5.390799061124451e-13
7280.0,1.1767788849866906e-12
7281.0,2.231820057919681e-12
7282.0,1.3142332677826248e-12
7283.0,1.4936526543527921e-12
7284.0,7.73477346376234e-13
7285.0,8.180377052822261e-13
7286.0,2.9590466932008566e-12
7287.0,1.140050043139082e-12
7288.0,2.3629243171409116e-12
7289.0,7.103572003073731e-13
7290.0,9.224274128118425e-13
7291.0,1.3585973777416297e-12
7292.0,1.1119649200222289e-12
7293.0,2.0772633408363303e-12
7294.0,2.3158234457226443e-12
7295.0,1.0902655338590165e-12
7296.0,1.7633811114393591e-12
7297.0,2.747110453817856e-12
7298.0,3.3130994945890806e-12
7299.0,3.066143218074526e-12
7300.0,2.866606700201504e-14
7301.0,9.935456793416199e-13
7302.0,2.924784177552304e-12
7303.0,4.91344177127075e-12
7304.0,3.2790806205979445e-12
7305.0,2.3678828611190897e-12
7306.0,2.643375985273099e-13
7307.0,3.306841039535857e-12
7308.0,4.511740322686799e-12
7309.0,5.7706134924698326e-12
7310.0,4.325752847788015e-12
7311.0,3.676706912611676e-12
7312.0,3.886809473860976e-12
7313.0,8.119783263247163e-12
7314.0,6.094006628305269e-12
7315.0,3.770277780629284e-12
7316.0,8.651072609265401e-13
7317.0,4.913243063731657e-12
7318.0,8.900495469718292e-12
7319.0,1.287895028725813e-11
7320.0,1.146671931594266e-11
7321.0,6.676227921779747e-12
7322.0,3.114734751591787e-12
7323.0,1.7433169513299293e-11
7324.0,3.23304125060299e-11
7325.0,4.63967338088046e-11
7326.0,5.69724323735601e-11
7327.0,6.164933521833121e-11
7328.0,5.914866021749534e-11
7329.0,5.060531742496162e-11
7330.0,3.759466875300051e-11
7331.0,2.1313335677501697e-11
7332.0,6.313166400992215e-12
7333.0,5.362906628679507e-12
7334.0,1.2353370399148731e-11
7335.0,1.4113163491978305e-11
7336.0,1.1624986868141375e-11
7337.0,5.7231307805508505e-12
7338.0,9.296197250278031e-13
7339.0,6.763075634727233e-12
7340.0,9.637564869338496e-12
7341.0,7.389386046274299e-12
7342.0,5.7281311865210794e-12
7343.0,1.0723896613616133e-12
7344.0,2.6816191395067276e-12
7345.0,5.2834953817145506e-12
7346.0,6.881183979593708e-12
7347.0,4.0424028725438365e-12
7348.0,1.833858934721421e-12
7349.0,4.632198307707117e-13
7350.0,4.0711956173502876e-12
7351.0,5.2856996092827446e-12
7352.0,4.434380804920667e-12
7353.0,3.164197947932207e-12
7354.0,1.2755485162690716e-12
7355.0,1.6880083126652651e-12
7356.0,4.319336915565653e-12
7357.0,3.8810424870624716e-12
7358.0,3.6436321419694345e-12
7359.0,1.4643645849190305e-12
7360.0,8.447156464361432e-13
7361.0,2.4682065527757767e-12
7362.0,3.9872366260253356e-12
7363.0,3.1250838845238535e-12
7364.0,1.424093442647238e-12
7365.0,8.192462861861319e-13
7366.0,2.238077843653256e-12
7367.0,2.8823816119615703e-12
7368.0,3.1780846448746972e-12
7369.0,2.015763637219214e-12
7370.0,5.095151874194828e-13
7371.0,1.3528691860964363e-12
7372.0,2.3938891271913023e-12
7373.0,2.5608359517477514e-12
7374.0,2.3127634207884e-12
7375.0,6.176777481598263e-13
7376.0,5.549907044679974e-13
7377.0,1.8965393203792394e-12
7378.0,2.8341989702577437e-12
7379.0,1.8069419684854101e-12
7380.0,1.3151401787693612e-12
7381.0,5.60222012068885e-13
7382.0,1.3472578895375743e-12
7383.0,2.213509093014792e-12
7384.0,3.0194953264356337e-12
7385.0,1.8238028461930256e-12
7386.0,1.6558863050492178e-13
7387.0,4.918269891656606e-13
7388.0,2.7435149350426426e-12
7389.0,2.0724035386625417e-12
7390.0,1.782642826570818e-12
7391.0,9.847362291872231e-13
7392.0,2.6597223782674917e-13
7393.0,8.606282495375928e-13
7394.0,2.482447504857108e-12
7395.0,8.489100330313086e-13
7396.0,2.0534738010436603e-12
7397.0,4.0048306697947935e-13
7398.0,1.5569925719396067e-12
7399.0,1.7086539609544987e-12
7400.0,2.484808329454333e-12
7401.0,6.91654425650659e-13
7402.0,8.707329211263447e-13
7403.0,2.053594052086974e-12
7404.0,3.5164249075421073e-12
7405.0,3.743165552535909e-12
7406.0,3.960875571239448e-12
7407.0,2.352891688275636e-12
7408.0,1.1482727331515948e-12
7409.0,5.576533439755224e-13
7410.0,2.1309947990686006e-12
7411.0,1.7650481360938832e-12
7412.0,1.8742599543816182e-12
7413.0,1.485551544576758e-12
7414.0,4.154055867779697e-13
7415.0,1.437924224098778e-12
7416.0,2.3154299936295493e-12
7417.0,1.2956016593131964e-12
7418.0,1.2897799686029595e-12
7419.0,4.035689589893519e-13
7420.0,1.699016868376182e-12
7421.0,1.8355686926421114e-12
7422.0,2.600511110848903e-12
7423.0,1.2104181046583707e-12
7424.0,1.241812114702242e-12
7425.0,7.727535100738423e-13
7426.0,2.9036189849697287e-12
7427.0,1.866181261611382e-12
7428.0,3.2127594176063178e-12
7429.0,5.224270955182275e-13
7430.0,1.1524787567179155e-13
7431.0,1.2554810465172415e-12
7432.0,2.918679447331418e-12
7433.0,1.2893236141604238e-12
7434.0,1.2733703194912173e-12
7435.0,3.064619774454488e-12
7436.0,1.1292995380998743e-12
7437.0,1.0990539922551317e-12
7438.0,3.066045375952681e-12
7439.0,6.098612112686656e-13
7440.0,8.448773523886835e-13
7441.0,1.0002808040249574e-12
7442.0,2.7864973420192253e-12
7443.0,1.2015558647754236e-12
7444.0,3.77446049185608e-12
7445.0,3.1620628915171812e-12
7446.0,1.4221830225502978e-12
7447.0,2.1787828691603732e-12
7448.0,4.691774069181826e-12
7449.0,6.219520192983585e-13
7450.0,3.1224679634023868e-12
7451.0,1.9281271025330247e-12
7452.0,1.2627850481147339e-12
7453.0,1.1265528815082426e-12
7454.0,4.679307824518096e-12
7455.0,5.5885179024624715e-12
7456.0,4.484049408827782e-12
7457.0,7.7548884341116e-12
7458.0,1.1165410962704215e-11
7459.0,4.277967922357085e-12
7460.0,1.760180488741773e-11
7461.0,1.3830252547829468e-11
7462.0,3.17536055566455e-12
7463.0,2.1285239041759536e-12
7464.0,1.658640233277879e-11
7465.0,1.409689486177643e-11
7466.0,6.5839440963780744e-12
7467.0,1.0441017957385923e-11
7468.0,7.064005173696136e-12
7469.0,4.708929396592315e-12
7470.0,5.700288092778818e-12
7471.0,3.3790881186123154e-12
7472.0,1.0678931013784149e-12
7473.0,1.097122906827978e-12
7474.0,1.0999171198921256e-12
7475.0,2.201158063475619e-12
7476.0,1.5085658430654938e-12
7477.0,3.2146337368317666e-12
7478.0,2.9445831411418542e-12
7479.0,1.3046529776196558e-12
7480.0,2.6342888425475553e-12
7481.0,1.7920944875140684e-12
7482.0,7.471763539463077e-13
7483.0,1.0987450425159258e-12
7484.0,1.410746380956472e-12
7485.0,1.44034709315079e-12
7486.0,1.0653845485548364e-12
7487.0,2.5000436175876567e-12
7488.0,6.005704260641867e-13
7489.0,2.1410874090194104e-12
7490.0,1.7102090324391177e-12
7491.0,1.245951897044453e-12
7492.0,1.6990857758315142e-12
7493.0,1.298974887400072e-12
7494.0,2.562275793407239e-13
7495.0,1.0713652056519482e-12
7496.0,4.927855915941298e-13
7497.0,1.7445662212733235e-12
7498.0,7.418380929307959e-13
7499.0,1.5160903184321367e-12
7500.0,1.653642915856485e-12
7501.0,1.3068535170210389e-12
7502.0,8.339704957190522e-13
7503.0,9.326637350334132e-13
7504.0,7.062187493322071e-13
7505.0,1.676553966151284e-13
7506.0,3.6526629123819887e-13
7507.0,1.2546363203130635e-12
7508.0,1.2103936519269174e-12
7509.0,5.604799433488242e-13
7510.0,2.460655675740338e-12
7511.0,3.2957614331218737e-12
7512.0,2.3146424253979495e-12
7513.0,9.585239305756395e-13
7514.0,4.5328458009350574e-12
7515.0,2.828882480749202e-12
7516.0,1.464757747038598e-12
7517.0,1.0527631869548933e-12
7518.0,2.8083346877926253e-13
7519.0,1.2502231604769296e-12
7520.0,2.9527506155647127e-13
7521.0,1.2785454583589703e-12
7522.0,7.820274687616857e-13
7523.0,9.172528319802847e-13
7524.0,1.4632774542393824e-12
7525.0,1.979639692182875e-12
7526.0,1.5627286836321741e-12
7527.0,8.86464543203848e-13
7528.0,7.780292293001328e-13
7529.0,8.89081857062644e-13
7530.0,1.062559159996153e-12
7531.0,1.6190761476057328e-12
7532.0,1.1073192776821115e-12
7533.0,1.6703879184453067e-12
7534.0,1.930818975616813e-12
7535.0,8.131407852616821e-13
7536.0,1.2141559249179448e-12
7537.0,4.2847780284557305e-13
7538.0,2.5965964242449777e-13
7539.0,2.130021226172474e-12
7540.0,2.5725158469814257e-12
7541.0,1.5297139981572446e-12
7542.0,5.862840198668316e-13
7543.0,5.751789246925681e-13
7544.0,4.1342593218985793e-13
7545.0,6.997678377527453e-13
7546.0,1.2623393839329132e-12
7547.0,2.822232633124909e-13
7548.0,4.2589783823649977e-13
7549.0,1.2803259191624821e-12
7550.0,1.494371780096976e-13
7551.0,8.242996866654749e-13
7552.0,7.973043922150645e-13
7553.0,1.416861822370494e-12
7554.0,1.1837132979441838e-12
7555.0,3.518335287615434e-13
7556.0,1.0307741473140232e-12
7557.0,9.661839348244915e-13
7558.0,3.37523233235808e-13
7559.0,4.078067040320276e-13
7560.0,1.292883823918432e-13
7561.0,5.195661781713912e-13
7562.0,5.514892475571245e-13
7563.0,3.9450787413401297e-13
7564.0,1.7473351123851275e-13
7565.0,1.0627549512491688e-13
7566.0,9.701303575476923e-13
7567.0,6.423473357852179e-13
7568.0,8.708437725124349e-13
7569.0,5.263992339307233e-13
7570.0,6.165851887977641e-13
7571.0,2.658858889866018e-13
7572.0,5.740474439314353e-13
7573.0,1.0276723044847088e-12
7574.0,7.746674844058592e-13
7575.0,4.962800822139087e-13
7576.0,4.332420524996203e-13
7577.0,8.353625515780164e-13
7578.0,7.038688976417743e-13
7579.0,1.0843725620329065e-12
7580.0,7.858136862830103e-13
7581.0,3.877833907698107e-13
7582.0,2.5099542936012947e-13
7583.0,1.1323972298390707e-12
7584.0,8.486778591401386e-13
7585.0,7.561607270758391e-13
7586.0,5.859400051998306e-13
7587.0,4.841144089071215e-13
7588.0,1.5212565406809141e-12
7589.0,1.0427723009879472e-12
7590.0,5.895261348469617e-13
7591.0,6.35763326582148e-13
7592.0,2.5651520583510315e-13
7593.0,4.805731529937516e-13
7594.0,9.543458893475848e-13
7595.0,7.485786723457887e-13
7596.0,9.551114179396522e-13
7597.0,5.99072506101004e-13
7598.0,1.0446107824344038e-13
7599.0,6.76418947880764e-13
7600.0,5.066537463178567e-13
7601.0,4.88056939643914e-14
7602.0,1.0223959304007598e-12
7603.0,2.0119980264464945e-12
7604.0,3.0060660613657416e-12
7605.0,3.241860875769207e-12
7606.0,3.586051478677644e-12
7607.0,2.385880955656682e-12
7608.0,2.5145235548327043e-12
7609.0,1.2428139468699246e-12
7610.0,3.5594005694909896e-13
7611.0,5.808619462654979e-13
7612.0,1.6317414533224272e-12
7613.0,2.090599246446165e-12
7614.0,4.4543377949202654e-13
7615.0,5.958232876698102e-13
7616.0,1.6013763619171732e-12
7617.0,1.2667120911094339e-12
7618.0,1.074953571275231e-12
7619.0,1.0619815634196071e-12
7620.0,3.9692609157870403e-13
7621.0,7.998444677311411e-13
7622.0,8.462860432216734e-13
7623.0,1.7648817569121052e-12
7624.0,7.048420699185914e-13
7625.0,1.4751442578635312e-12
7626.0,1.3981697843188043e-12
7627.0,1.792350155757451e-12
7628.0,3.096423810956567e-12
7629.0,1.5257564538417032e-12
7630.0,9.316012779249053e-13
7631.0,3.6938015085970347e-13
7632.0,1.6081656908076975e-12
7633.0,1.4664427105114747e-12
7634.0,1.0566137897612996e-12
7635.0,3.7810560344608526e-12
7636.0,1.0221405639921713e-12
7637.0,1.0953141494962053e-12
7638.0,2.990617593951769e-12
7639.0,1.5961136601647597e-12
7640.0,3.2825887924199303e-12
7641.0,1.7606921783705246e-12
7642.0,9.089444393421904e-13
7643.0,1.9926577554559727e-12
7644.0,3.068595139429072e-12
7645.0,6.07222723523866e-12
7646.0,3.821730886541425e-12
7647.0,8.582288515413818e-12
7648.0,3.262247862029759e-12
7649.0,7.0116728873198315e-12
7650.0,2.970066343551105e-12
7651.0,3.672366448351349e-12
7652.0,3.257983530768486e-12
7653.0,2.037960622059923e-12
7654.0,3.3616267433740085e-12
7655.0,5.303802270936557e-12
7656.0,4.787388937868353e-12
7657.0,7.741289933987209e-12
7658.0,1.1413221453778816e-11
7659.0,4.679181822067951e-12
7660.0,1.4917505296926778e-11
7661.0,1.2905335376473954e-11
7662.0,2.511682714102244e-12
7663.0,2.272283278404938e-12
7664.0,1.7590547881426842e-11
7665.0,1.4002301461186581e-11
7666.0,7.490894303123868e-12
7667.0,1.0522807414102954e-11
7668.0,6.465252340466771e-12
7669.0,4.308638953444428e-12
7670.0,6.653638892283957e-12
7671.0,3.234217574442851e-12
7672.0,1.9271392602110343e-12
7673.0,1.6321278885395867e-12
7674.0,1.4811563246189307e-12
7675.0,1.864964836374653e-12
7676.0,1.8193422446607667e-12
7677.0,3.4273238439257625e-12
7678.0,2.0886896373759284e-12
7679.0,2.171842777432176e-12
7680.0,2.8723121037158665e-12
7681.0,1.4015922041486138e-12
7682.0,1.4983171270444407e-12
7683.0,1.1512478924922603e-12
7684.0,1.8323571999120447e-12
7685.0,1.4068479572537346e-12
7686.0,1.4696672515173764e-12
7687.0,2.794891339226502e-12
7688.0,8.161176846337777e-13
7689.0,2.5223519586841827e-12
7690.0,1.3070630341190263e-12
7691.0,5.790544138156764e-13
7692.0,1.964972793884705e-12
7693.0,1.1436625472584963e-12
7694.0,4.899768530118088e-13
7695.0,3.677321131718512e-13
7696.0,1.0044737447427018e-12
7697.0,1.3377700793144488e-12
7698.0,4.107814055047037e-13
7699.0,1.7064200361121643e-12
7700.0,1.1734612184093038e-12
7701.0,1.6898748042318844e-12
7702.0,1.1828732845684835e-12
7703.0,9.299104600416975e-13
7704.0,8.255120133165576e-13
7705.0,1.1054251564250885e-12
7706.0,2.687425341835825e-13
7707.0,5.431680345893443e-13
7708.0,3.7424315592040703e-13
7709.0,1.2267582689121863e-12
7710.0,4.189376923927047e-13
7711.0,1.1430315654335208e-12
7712.0,1.1728515083536583e-12
7713.0,9.423051973840614e-13
7714.0,7.97188089734493e-13
7715.0,1.0259642179742262e-12
7716.0,3.4481868909216934e-13
7717.0,7.06411647477582e-13
7718.0,2.7546547024220206e-13
7719.0,8.055887433733186e-13
7720.0,8.605868529602501e-13
7721.0,4.245605164120043e-13
7722.0,8.252900031677085e-13
7723.0,5.451060119970183e-13
7724.0,7.320504159677061e-13
7725.0,1.2405992690779841e-12
7726.0,4.0502646478779706e-13
7727.0,4.678473480662066e-13
7728.0,8.391589151020863e-13
7729.0,4.749619366029009e-13
7730.0,6.300083698713643e-13
7731.0,1.5493941719220625e-12
7732.0,1.2816078839743785e-12
7733.0,1.4693919080170684e-12
7734.0,1.4132864003872402e-12
7735.0,5.193354470235306e-13
7736.0,4.974721056585922e-13
7737.0,5.477262942169928e-13
7738.0,1.5731327802852121e-12
7739.0,2.319956010649312e-12
7740.0,3.5682032170997926e-12
7741.0,3.455617715896757e-12
7742.0,5.681598696831523e-13
7743.0,1.0322503568500757e-12
7744.0,7.366416645378861e-13
7745.0,9.880540204878438e-13
7746.0,6.45652421960582e-13
7747.0,1.2123356371664105e-12
7748.0,1.3321400475168828e-12
7749.0,1.1490187829020214e-12
7750.0,3.513219827213202e-13
7751.0,6.250437876771305e-13
7752.0,4.0270321458261513e-13
7753.0,9.179703420178335e-13
7754.0,1.1918971785957428e-12
7755.0,6.058410394428289e-13
7756.0,2.6288188420893987e-13
7757.0,5.600493117629265e-13
7758.0,4.187482015814363e-13
7759.0,8.080461554885594e-13
7760.0,5.186306453639447e-13
7761.0,6.250957145690869e-13
7762.0,1.4342313002481994e-12
7763.0,1.1197956004033459e-12
7764.0,1.4026379183148412e-12
7765.0,3.498471635738239e-13
7766.0,8.090564698959882e-13
7767.0,8.567825339042341e-13
7768.0,5.59214476111513e-13
7769.0,4.461679583986857e-13
7770.0,2.8386287929759764e-13
7771.0,4.209523378279835e-13
7772.0,5.43703471191523e-13
7773.0,3.3929338059809685e-13
7774.0,3.7396370097342504e-13
7775.0,4.646505310740511e-13
7776.0,2.5010125659829507e-13
7777.0,2.66883375263005e-13
7778.0,2.2678457784528973e-13
7779.0,8.645529160295122e-13
7780.0,1.5587405319099215e-12
7781.0,6.598741263280518e-13
7782.0,5.512499759301068e-13
7783.0,6.068732665349882e-13
7784.0,4.06438043804162e-13
7785.0,1.0409812386968094e-12
7786.0,3.1257347759742895e-13
7787.0,2.2597187518855055e-13
7788.0,5.955793559182893e-13
7789.0,2.8683195759742897e-13
7790.0,2.763448889522472e-13
7791.0,1.1423556374981708e-13
7792.0,8.939713649780527e-13
7793.0,5.307102753767783e-13
7794.0,7.394756399880119e-13
7795.0,3.7891481963128284e-13
7796.0,3.558172980579117e-13
7797.0,3.7535859086815154e-13
7798.0,9.47745475332529e-13
7799.0,1.102647488025268e-12
7800.0,3.2191376467601587e-13
7801.0,9.504376492497508e-13
7802.0,6.569414989445822e-13
7803.0,5.253342575152883e-13
7804.0,7.481991960653436e-13
7805.0,8.383545273676621e-13
7806.0,1.902673369859844e-13
7807.0,6.338443576391577e-13
7808.0,1.0837759044637611e-12
7809.0,1.119483021197134e-12
7810.0,5.055535972683279e-13
7811.0,1.0138421805028442e-12
7812.0,9.294008908918726e-14
7813.0,1.4550630745951307e-12
7814.0,4.803986442914679e-13
7815.0,1.066461529507425e-12
7816.0,1.3063302866161112e-12
7817.0,1.0506780715348253e-12
7818.0,3.9359783112629335e-13
7819.0,9.173332724001008e-13
7820.0,8.812691370653927e-13
7821.0,1.3281483653716843e-12
7822.0,2.45388225563747e-12
7823.0,2.2431968044461404e-12
7824.0,2.6229511666205175e-12
7825.0,1.1468141831885903e-12
7826.0,1.456031187485198e-13
7827.0,9.58847478621333e-13
7828.0,1.7622570381368125e-12
7829.0,2.2171371022823265e-12
7830.0,5.41023990552333e-13
7831.0,2.085596234152715e-12
7832.0,6.045971750283219e-12
7833.0,1.84183470744e-11
7834.0,2.0895168848291945e-11
7835.0,2.7429675745259276e-12
7836.0,1.666850657419086e-12
7837.0,2.8059771409366253e-12
7838.0,3.098726065510937e-12
7839.0,2.7603196267630348e-12
7840.0,1.5944163299086916e-12
7841.0,9.58596438380405e-13
