Frequency (Hz),Magnitude
17918.0,2.1987229012596355e-12
17919.0,1.728747658315492e-12
17920.0,9.535743171762806e-13
17921.0,1.004266373513735e-12
17922.0,8.177378427847617e-13
17923.0,5.706107556429649e-13
17924.0,1.1646755921238842e-12
17925.0,7.579095499723836e-13
17926.0,3.748480874606639e-13
17927.0,8.425618161122525e-13
17928.0,1.4176397230947317e-12
17929.0,1.9258834835124307e-12
17930.0,3.586248621950116e-13
17931.0,3.857824419857904e-12
17932.0,7.86695515689548e-13
17933.0,6.494462153032553e-13
17934.0,2.211715548132215e-12
17935.0,2.5457719051527757e-12
17936.0,2.5712154229780473e-12
17937.0,2.172427404530019e-12
17938.0,8.417082215529136e-13
17939.0,2.756588055121454e-12
17940.0,1.7159361422302215e-12
17941.0,4.0816442004188704e-12
17942.0,3.0644087034037536e-12
17943.0,5.188318787203437e-12
17944.0,2.3665622086315425e-12
17945.0,5.648667425208501e-12
17946.0,3.758844417844167e-12
17947.0,9.549440796350089e-12
17948.0,7.421473232226054e-12
17949.0,2.0127519356107705e-11
17950.0,1.2108104993942987e-11
17951.0,1.699081233007396e-11
17952.0,8.23468389028472e-12
17953.0,5.5345534860961506e-12
17954.0,1.913903037906524e-12
17955.0,4.159229362850619e-12
17956.0,2.188837541141361e-12
17957.0,2.3799370729508155e-12
17958.0,3.1313446579278726e-13
17959.0,4.581913234149656e-12
17960.0,1.7464385538346116e-12
17961.0,3.4173754383880744e-12
17962.0,1.8032716747016029e-12
17963.0,7.131649169460258e-13
17964.0,3.459138593113713e-12
17965.0,2.461953384770659e-12
17966.0,2.267902067090373e-12
17967.0,1.1299243798276631e-12
17968.0,8.733030318272961e-13
17969.0,1.5191835942046935e-12
17970.0,1.759115356374815e-12
17971.0,1.9311228555064472e-12
17972.0,5.875281173703392e-13
17973.0,4.5463493950397683e-13
17974.0,4.4087482464653566e-13
17975.0,2.5349390483345534e-12
17976.0,2.417762495188273e-12
17977.0,1.642035567306451e-12
17978.0,1.5407073101331653e-12
17979.0,2.5932874508045235e-12
17980.0,1.897854320903457e-12
17981.0,3.0761423787085556e-13
17982.0,1.1145540659682712e-12
17983.0,2.5693311798194032e-12
17984.0,2.6279041757236143e-12
17985.0,3.4432394546580175e-12
17986.0,1.7435799589253651e-12
17987.0,5.35144895663106e-14
17988.0,2.1175534326619963e-12
17989.0,7.513814933121784e-13
17990.0,4.073597485157534e-12
17991.0,4.623641525619585e-12
17992.0,2.2328903188373946e-12
17993.0,3.305922908875277e-12
17994.0,1.9549276089813993e-12
17995.0,4.2075836030029235e-12
17996.0,2.3151872178679894e-12
17997.0,5.223421222716573e-12
17998.0,2.0265674835473284e-12
17999.0,1.3011076873016359e-11
18000.0,2.6907510523306255e-11
18001.0,2.1574257663100215e-11
18002.0,3.3903162011288817e-12
18003.0,6.024703522302891e-12
18004.0,2.0850278555576226e-12
18005.0,4.822809426172866e-12
18006.0,2.2812727612525446e-12
18007.0,2.9779879976291666e-12
18008.0,1.8020239787300543e-12
18009.0,4.846235164230815e-12
18010.0,4.28736568537804e-12
18011.0,5.925082333373806e-13
18012.0,2.0191946393502316e-12
18013.0,9.10912953558688e-13
18014.0,1.2398822997451852e-12
18015.0,2.604818464989834e-12
18016.0,1.6204549151441513e-12
18017.0,2.137292554365653e-12
18018.0,1.0336589328737518e-12
18019.0,2.137401746234495e-12
18020.0,3.331367262263413e-12
18021.0,1.2306472127373403e-12
18022.0,2.6049590026940675e-12
18023.0,1.8638994503778703e-12
18024.0,1.4883254842530217e-12
18025.0,3.1535264131065017e-12
18026.0,2.1710156204273158e-12
18027.0,6.89251811543806e-13
18028.0,1.889775174909429e-12
18029.0,2.381482867866149e-12
18030.0,1.7804496991914321e-12
18031.0,3.0187215274465387e-13
18032.0,2.0743635392688422e-12
18033.0,1.2842428854303946e-12
18034.0,9.8305933585502e-13
18035.0,9.075972018893737e-13
18036.0,1.1770364992404644e-12
18037.0,5.891879427490492e-13
18038.0,3.2098031784197873e-12
18039.0,1.226365723237578e-12
18040.0,2.672124792850654e-12
18041.0,1.1655003088005737e-12
18042.0,1.6104598623687266e-12
18043.0,2.05276498294935e-12
18044.0,2.0197706834098536e-12
18045.0,1.5178639020058554e-12
18046.0,1.201885237359024e-12
18047.0,1.2963324961882631e-12
18048.0,1.40282411619989e-12
18049.0,1.8372753362148075e-12
18050.0,1.938421565549799e-12
18051.0,1.697726339898257e-12
18052.0,2.099565774172672e-12
18053.0,9.606326956141867e-13
18054.0,2.1601725012692387e-12
18055.0,1.9229505279010617e-12
18056.0,8.405204844484817e-13
18057.0,1.2624146943767476e-12
18058.0,2.165036544452069e-12
18059.0,9.155976262875384e-13
18060.0,2.4082401024570664e-12
18061.0,1.8479840678411936e-12
18062.0,2.0326652664341346e-12
18063.0,1.6977494833759023e-12
18064.0,1.988589948666534e-12
18065.0,1.6160558133229996e-12
18066.0,5.577909867101727e-13
18067.0,1.2776897122398366e-12
18068.0,9.402340929208638e-13
18069.0,1.2713276513190124e-12
18070.0,6.216585986040117e-13
18071.0,1.870750493413014e-12
18072.0,2.0496599406317235e-12
18073.0,6.727122829944327e-13
18074.0,2.3544526151923128e-12
18075.0,2.181050565178576e-12
18076.0,3.6933503719834484e-12
18077.0,6.271405426530769e-12
18078.0,4.187101954709451e-12
18079.0,4.260074294935138e-12
18080.0,1.12838057307764e-12
18081.0,1.513960803488956e-12
18082.0,2.2496961816854512e-12
18083.0,2.6836781092009273e-12
18084.0,2.5410645924945294e-12
18085.0,5.85995267377198e-13
18086.0,1.5601587979451618e-12
18087.0,3.958903302846322e-12
18088.0,2.9265471285970755e-12
18089.0,2.5481081518588843e-12
18090.0,2.7209828104037248e-12
18091.0,1.4275919272093549e-12
18092.0,3.994645135959946e-13
18093.0,6.90133166589297e-13
18094.0,1.91672628399539e-12
18095.0,3.73631740490741e-13
18096.0,1.6256204581423422e-12
18097.0,2.1478843533219016e-12
18098.0,2.32018309167662e-12
18099.0,2.28787893248359e-12
18100.0,2.53953484269734e-12
18101.0,3.9138537234120616e-13
18102.0,9.931983426226145e-13
18103.0,9.788504216996504e-13
18104.0,1.624511604934747e-12
18105.0,1.1143065172136636e-12
18106.0,1.9486020290481665e-12
18107.0,1.90052080523682e-12
18108.0,3.260214349429482e-12
18109.0,2.8814804714573286e-12
18110.0,3.126316616541148e-12
18111.0,3.0918672520313373e-12
18112.0,3.05282325931531e-12
18113.0,2.2467942969392233e-12
18114.0,1.2416384397642e-12
18115.0,1.724765149269395e-12
18116.0,2.6768761608813687e-12
18117.0,1.3744274828560408e-12
18118.0,2.915410363922936e-12
18119.0,1.0474002965183212e-12
18120.0,1.531004379702354e-12
18121.0,3.866965065083285e-12
18122.0,2.43034679090684e-12
18123.0,1.916169594824984e-12
18124.0,5.411363114246882e-13
18125.0,4.0284819406400965e-12
18126.0,2.5407011311486804e-12
18127.0,6.6347964364468124e-12
18128.0,5.779950509574575e-12
18129.0,4.026435213451348e-12
18130.0,1.8587633284580204e-12
18131.0,4.3784853839344335e-12
18132.0,5.329586192322061e-12
18133.0,1.1023847722281628e-11
18134.0,1.5850871894922253e-11
18135.0,1.5820350678957293e-11
18136.0,1.777012971378244e-11
18137.0,1.2278771269055295e-11
18138.0,9.816659622853232e-12
18139.0,7.617398680076577e-12
18140.0,3.631441157740012e-12
18141.0,5.317226820451072e-12
18142.0,5.837780883800158e-12
18143.0,5.745029414445623e-12
18144.0,6.170446888195792e-12
18145.0,3.569777487538529e-12
18146.0,2.1382738402213573e-12
18147.0,8.288659472240608e-12
18148.0,8.788327322749982e-12
18149.0,1.9947689975593416e-11
18150.0,1.1590448042338282e-11
18151.0,2.0541550971394868e-11
18152.0,5.0026758553959535e-12
18153.0,9.30268157430247e-12
18154.0,4.0460616302033117e-13
18155.0,5.108432576686698e-12
18156.0,1.589802351627696e-12
18157.0,1.8834923398409072e-12
18158.0,3.1921715090471302e-12
18159.0,4.712539693484165e-12
18160.0,5.904670437484738e-13
18161.0,7.375839723872488e-13
18162.0,1.7886270885127625e-12
18163.0,4.445134325408995e-12
18164.0,1.2558925881182584e-12
18165.0,9.537526031103295e-13
18166.0,2.360787523488181e-12
18167.0,1.5315786763891318e-12
18168.0,2.610946601621314e-13
18169.0,1.683466456260426e-12
18170.0,1.8856195207120624e-12
18171.0,1.1436406890684972e-12
18172.0,2.0586578983038382e-13
18173.0,1.6356201711724388e-12
18174.0,1.960300397921287e-12
18175.0,1.6887192735184542e-12
18176.0,1.965170132979687e-12
18177.0,2.7814981763313573e-12
18178.0,1.799561388325564e-12
18179.0,1.8083429479611273e-12
18180.0,1.8666343295551994e-12
18181.0,2.4777508434736925e-12
18182.0,1.7547608436184809e-12
18183.0,6.47446902387081e-13
18184.0,1.9130935422375137e-12
18185.0,1.4270013483697636e-12
18186.0,6.697421806302328e-13
18187.0,1.4282885009151337e-12
18188.0,9.81702205075074e-13
18189.0,8.809787072885657e-13
18190.0,2.2183088738076606e-12
18191.0,2.5541218588769104e-12
18192.0,1.7873777788674853e-12
18193.0,1.837014561187709e-12
18194.0,4.4995858236007656e-13
18195.0,1.5863001499638229e-12
18196.0,9.822737003854075e-13
18197.0,2.877932567737941e-12
18198.0,8.208749994887015e-13
18199.0,1.4327560779788959e-12
18200.0,6.603665075864594e-13
18201.0,1.1180269563449978e-12
18202.0,1.616221053264517e-12
18203.0,1.5298973915824969e-12
18204.0,5.03307367570355e-13
18205.0,8.347906883202189e-13
18206.0,4.860535392614909e-13
18207.0,8.996986047187646e-13
18208.0,5.91754388900453e-13
18209.0,6.654512866255811e-13
18210.0,1.1966483138972482e-12
18211.0,1.2149639173912661e-12
18212.0,4.523918740748188e-13
18213.0,8.69677935208363e-13
18214.0,1.0990198701863788e-12
18215.0,7.921317301088583e-13
18216.0,3.458944374427951e-13
18217.0,7.188761752596972e-13
18218.0,2.7819365243520395e-12
18219.0,1.2866755891650096e-12
18220.0,6.734356853752141e-13
18221.0,1.9814886220868834e-12
18222.0,6.207259286872689e-13
18223.0,2.752702666156141e-13
18224.0,1.392025128844796e-12
18225.0,6.369144034465906e-13
18226.0,9.294056869041714e-13
18227.0,8.030999265135788e-13
18228.0,6.045915660123354e-13
18229.0,5.666197176843147e-13
18230.0,8.624018444415268e-13
18231.0,8.396260321725789e-13
18232.0,1.8254138064032477e-12
18233.0,1.7520654122598995e-12
18234.0,1.090238429913667e-12
18235.0,1.4520477426371955e-12
18236.0,5.188488496463942e-13
18237.0,1.685619127275283e-12
18238.0,2.2455470894089972e-13
18239.0,8.701883215801588e-13
18240.0,1.891456530912511e-12
18241.0,1.0838192563035645e-12
18242.0,1.6814656826494909e-12
18243.0,1.2920184551885056e-12
18244.0,3.2560075441194536e-12
18245.0,2.3048304790899677e-12
18246.0,7.600128783742905e-13
18247.0,1.5829504888018532e-12
18248.0,2.062909550439113e-12
18249.0,1.888743118696112e-12
18250.0,1.9045398671274808e-12
18251.0,1.3834597545393167e-12
18252.0,1.2311495993080911e-12
18253.0,2.6615479356558805e-12
18254.0,1.4700033871549412e-12
18255.0,3.4810074589591813e-13
18256.0,1.4845220662278366e-12
18257.0,3.824452169219441e-12
18258.0,1.5313101350055564e-12
18259.0,3.061970637345534e-12
18260.0,2.050123891912967e-12
18261.0,4.5677421143276395e-12
18262.0,3.1377168088574644e-12
18263.0,1.5212157392304128e-12
18264.0,4.221100363741807e-13
18265.0,1.1642990077473084e-12
18266.0,1.3444772824379204e-12
18267.0,1.375498559574156e-12
18268.0,7.034290192804428e-13
18269.0,2.0288971194188488e-12
18270.0,2.0709455150553996e-12
18271.0,2.651047734523112e-12
18272.0,2.1232840573117452e-12
18273.0,1.545790321032372e-12
18274.0,2.2549630050256077e-12
18275.0,2.9587028125483096e-12
18276.0,2.716159078628971e-12
18277.0,5.801786448128711e-12
18278.0,4.544418818457193e-12
18279.0,6.383661880233022e-12
18280.0,3.719308007937339e-12
18281.0,1.3785241274555374e-12
18282.0,1.7471044822813727e-12
18283.0,1.2232634326836948e-12
18284.0,2.244501552008459e-12
18285.0,1.9809436456071927e-12
18286.0,1.107570713054327e-12
18287.0,1.6380616264982048e-12
18288.0,1.6674473094986444e-12
18289.0,1.561913973722313e-12
18290.0,8.53937413393258e-13
18291.0,1.0724617069439634e-12
18292.0,1.1793295130505165e-12
18293.0,7.316366646642546e-13
18294.0,9.098373943404773e-13
18295.0,2.0315524260097314e-12
18296.0,1.8447943125000278e-12
18297.0,1.3643589050402413e-12
18298.0,8.88890314188047e-14
18299.0,2.851846718104542e-12
18300.0,1.8895420910703276e-12
18301.0,2.4321564065085474e-12
18302.0,1.1636493225654427e-12
18303.0,1.2880611077472132e-12
18304.0,9.78940847317276e-13
18305.0,1.2628366075821568e-12
18306.0,1.1138761818358116e-12
18307.0,2.0088061113254807e-12
18308.0,1.579164613949458e-12
18309.0,1.2778724087657229e-12
18310.0,7.445122418951596e-13
18311.0,1.3702618793572526e-12
18312.0,2.0887170054933544e-12
18313.0,2.4428895429261772e-12
18314.0,4.460774766863853e-13
18315.0,4.098818411316695e-12
18316.0,3.8085286618128845e-12
18317.0,3.838541856749919e-12
18318.0,5.668735830711747e-12
18319.0,1.1946253789921803e-12
18320.0,6.248727869671832e-12
18321.0,5.41247344744758e-12
18322.0,3.46560306980602e-12
18323.0,1.1227774264134016e-12
18324.0,4.0556680653752846e-12
18325.0,3.0139402033215067e-12
18326.0,3.8541777149557384e-12
18327.0,4.6319441636404245e-12
18328.0,4.023367233363261e-12
18329.0,4.2368052277137765e-12
18330.0,9.960908489174097e-13
18331.0,1.9930709041732185e-12
18332.0,8.012091729704829e-12
18333.0,9.735073115976573e-12
18334.0,1.2503745478230323e-11
18335.0,1.635555712107628e-11
18336.0,1.46309686429407e-11
18337.0,1.3450224005993308e-11
18338.0,1.0719562847628387e-11
18339.0,6.590395961798015e-12
18340.0,2.053054258528377e-12
18341.0,2.9577438120204122e-12
18342.0,4.157501001205383e-12
18343.0,6.227098973874036e-12
18344.0,5.860624782314921e-12
18345.0,4.688465000225774e-12
18346.0,3.2569088160192583e-12
18347.0,5.248826762400525e-12
18348.0,3.815597680045161e-12
18349.0,5.947808307368114e-12
18350.0,7.369318235695691e-13
18351.0,2.4452995194801687e-12
18352.0,9.957233781286502e-13
18353.0,1.6963100496219971e-12
18354.0,2.9513936487575688e-12
18355.0,3.7951196105362505e-12
18356.0,2.3685908525991737e-12
18357.0,2.020298535063006e-12
18358.0,2.3268408093027348e-12
18359.0,1.5265735215324516e-12
18360.0,2.1480074886345594e-12
18361.0,3.2717857397104593e-12
18362.0,1.7675868874079709e-12
18363.0,1.759057630465512e-12
18364.0,1.6379594126252479e-12
18365.0,3.678657293676872e-12
18366.0,2.2008483164232547e-12
18367.0,1.7571031971938591e-12
18368.0,1.6749981161857944e-12
18369.0,1.4933525443536782e-12
18370.0,2.5904194915787233e-12
18371.0,2.275157021844417e-12
18372.0,1.7576954055431564e-12
18373.0,1.724418741325397e-12
18374.0,2.3012884200999523e-13
18375.0,1.6921593933634195e-12
18376.0,1.1074903197249345e-12
18377.0,7.056069401810573e-13
18378.0,2.5189162929878464e-12
18379.0,2.2933823425435066e-12
18380.0,3.914939083544441e-13
18381.0,1.2870121538985416e-12
18382.0,7.28628568028464e-13
18383.0,9.323846316415736e-13
18384.0,2.4281262249209706e-12
18385.0,9.425245852227196e-13
18386.0,2.3843826199255477e-12
18387.0,2.12815472514572e-12
18388.0,2.0376006949783153e-13
18389.0,1.322304256200302e-12
18390.0,1.771310964482965e-12
18391.0,2.5193579926705496e-12
18392.0,1.9349296111254414e-12
18393.0,1.442737116908804e-12
18394.0,5.386839681337763e-13
18395.0,5.809931711445617e-13
18396.0,1.9148244927406733e-13
18397.0,2.0694843153377997e-12
18398.0,6.72703146594037e-13
18399.0,1.315386260927345e-12
18400.0,8.949542802521081e-13
18401.0,1.2852498206643767e-12
18402.0,1.49108282739588e-12
18403.0,1.3210167827066462e-12
18404.0,1.19238561228852e-12
18405.0,1.7317178041143854e-12
18406.0,1.3261640479050278e-12
18407.0,1.453202375718806e-12
18408.0,9.026478892231405e-13
18409.0,9.672191047236582e-13
18410.0,4.574910803343297e-13
18411.0,5.782074044442649e-13
18412.0,7.056624749323721e-13
18413.0,1.4917041490359488e-12
18414.0,1.633850825127398e-12
18415.0,1.8029770220359244e-12
18416.0,1.7470262703819883e-12
18417.0,4.276146371624518e-13
18418.0,4.5363066470985575e-13
18419.0,1.6962701588740246e-12
18420.0,2.2098314059755387e-12
18421.0,2.0755050282089093e-12
18422.0,1.065004375792129e-12
18423.0,1.4662849277508092e-12
18424.0,2.123915687017492e-12
18425.0,1.1876907364314032e-12
18426.0,9.52057262028927e-13
18427.0,7.001700030247871e-13
18428.0,1.1627157918303744e-12
18429.0,2.6216514113925936e-12
18430.0,2.9332657171091687e-12
18431.0,1.5388913912938529e-12
18432.0,1.7320206085943725e-12
18433.0,1.0558966458961125e-12
18434.0,3.832086502446634e-12
18435.0,3.1200845870887216e-12
18436.0,6.574895082155159e-12
18437.0,1.1654274944724176e-12
18438.0,3.66758780492024e-13
18439.0,8.683321046944719e-13
18440.0,1.4889741141093845e-12
18441.0,5.091561810709778e-13
18442.0,2.5852334159654645e-13
18443.0,1.9889084113115747e-12
18444.0,2.9932786909866988e-12
18445.0,5.036600884505769e-13
18446.0,8.325581781658704e-13
18447.0,2.079281934167379e-12
18448.0,2.8215356823711365e-12
18449.0,3.104603075696231e-12
18450.0,8.013234233456722e-13
18451.0,1.8339488329175394e-12
18452.0,1.4673475087545488e-12
18453.0,7.563638366805237e-13
18454.0,1.7669760478978761e-12
18455.0,1.2980523427296267e-12
18456.0,2.487902293061885e-12
18457.0,2.2920134962836157e-12
18458.0,3.1221558574885135e-12
18459.0,2.8520107658408748e-12
18460.0,1.0043687503533705e-12
18461.0,1.3768934915866937e-12
18462.0,1.645991097524373e-12
18463.0,3.896859680021687e-12
18464.0,2.246180379613198e-12
18465.0,2.592187548543752e-12
18466.0,3.135341186530351e-12
18467.0,1.8747081302764275e-12
18468.0,1.406654469785129e-12
18469.0,5.819996788299438e-12
18470.0,5.482022829951008e-12
18471.0,2.2816093322499743e-12
18472.0,6.450481035358748e-12
18473.0,4.3294837413163625e-12
18474.0,1.793254731097e-12
18475.0,1.419522816357132e-12
18476.0,7.815693608658511e-13
18477.0,1.4370200901761063e-12
18478.0,1.7393944427825164e-12
18479.0,3.3794956047571963e-12
18480.0,1.6495396402756125e-12
18481.0,5.951437690784685e-13
18482.0,9.138594905354897e-13
18483.0,1.6805487329492423e-12
18484.0,1.1808449300363062e-12
18485.0,1.0293265865744179e-12
18486.0,4.1026463590322907e-13
18487.0,2.4850163790620826e-12
18488.0,1.6188097048023603e-12
18489.0,2.0202312784853414e-12
18490.0,1.7166800687770378e-12
18491.0,6.49566387489279e-13
18492.0,1.559645185720717e-12
18493.0,9.715600905317753e-13
18494.0,1.0287845969246754e-12
18495.0,2.6570398105258645e-12
18496.0,1.0483292686627832e-12
18497.0,2.7618318114327177e-12
18498.0,1.945661164518658e-12
18499.0,8.329179168922211e-13
18500.0,2.1494147168702457e-12
18501.0,8.034951488410181e-13
18502.0,1.977568036210017e-12
18503.0,4.827171802462793e-13
18504.0,1.1416699485624165e-12
18505.0,1.3008509361805203e-12
18506.0,1.2504627002196042e-12
18507.0,1.4517410084280716e-12
18508.0,5.392571720059785e-13
18509.0,7.478745494831677e-13
18510.0,1.4147631926034252e-12
18511.0,5.204804146310704e-13
18512.0,1.911235944151243e-12
18513.0,5.956761437661392e-13
18514.0,2.7601760379729326e-12
18515.0,2.4326933352394237e-12
18516.0,2.8060212386298525e-12
18517.0,3.399864926198198e-12
18518.0,2.916878145888686e-12
18519.0,4.223645963901234e-12
18520.0,9.743279298778076e-12
18521.0,5.501517967737158e-12
18522.0,1.0208001570560061e-11
18523.0,2.3597925337058843e-12
18524.0,5.22574512413551e-12
18525.0,1.3691074874134576e-12
18526.0,2.6638507133637985e-12
18527.0,1.287796878639039e-12
18528.0,2.2752520308864785e-12
18529.0,1.497255110597132e-12
18530.0,2.5855868470043245e-12
18531.0,2.447648256860816e-13
18532.0,2.3769184002704277e-12
18533.0,1.9461249978759386e-12
18534.0,1.0404453905272157e-12
18535.0,1.444724584828186e-12
18536.0,1.9530032635960924e-12
18537.0,8.672175059171479e-13
18538.0,1.5327168984803305e-12
18539.0,2.8863308126704775e-12
18540.0,1.097720044501365e-12
18541.0,1.3133362011882613e-12
18542.0,1.22108619949406e-12
18543.0,1.1925859625052894e-12
18544.0,1.2261421969896528e-12
18545.0,1.0670991485205599e-12
18546.0,1.6230536291157691e-12
18547.0,1.2492277223533442e-12
18548.0,3.577487223073697e-12
18549.0,2.1092073327831945e-12
18550.0,3.42433641545204e-12
18551.0,1.4061969135873916e-12
18552.0,9.857423178030427e-13
18553.0,7.88322751146008e-13
18554.0,6.840489511411661e-13
18555.0,1.0450443597470923e-12
18556.0,7.404877162064957e-13
18557.0,2.092187051568036e-12
18558.0,1.6445405058610907e-12
18559.0,4.979247439030568e-13
18560.0,4.394684382409725e-13
18561.0,5.152121701805971e-13
18562.0,1.4451608973245905e-12
18563.0,7.2435110929261e-13
18564.0,7.962348787772027e-13
18565.0,1.0651575025739052e-12
18566.0,8.005784691906862e-13
18567.0,1.336792462356041e-12
18568.0,4.88448020263098e-13
18569.0,1.1435160065375554e-12
18570.0,1.7436730426668693e-12
18571.0,6.815275645336765e-13
18572.0,1.1265696540738386e-12
18573.0,1.5253680891685478e-12
18574.0,1.279425327967639e-12
18575.0,4.2153004997973377e-13
18576.0,1.6380063585126293e-12
18577.0,1.1316394065230396e-12
18578.0,3.651893489912031e-12
18579.0,2.3183258272955242e-12
18580.0,1.181858097674968e-12
18581.0,1.2996801419560957e-12
18582.0,1.203730654295359e-12
18583.0,2.1260232631859267e-12
18584.0,1.6659002799357746e-12
18585.0,5.212245989033891e-13
18586.0,6.634114859123617e-13
18587.0,4.146663031281424e-13
18588.0,1.5038970989850425e-12
18589.0,3.4068475141388894e-13
18590.0,1.7231005545286498e-12
18591.0,4.885073396272428e-13
18592.0,1.3771742436371071e-12
18593.0,1.096641002904871e-12
18594.0,1.5403037696595307e-12
18595.0,1.4277495440499527e-12
18596.0,1.5839234465342887e-12
18597.0,1.1442983270192233e-12
18598.0,2.1646117735924903e-13
18599.0,3.119894883750729e-13
18600.0,4.944038686871952e-13
18601.0,1.830223316308317e-12
18602.0,2.1462717889662836e-12
18603.0,1.861037046803912e-12
18604.0,6.189207187857137e-13
18605.0,4.438190943870075e-13
18606.0,1.897589867907524e-12
18607.0,2.0969625860825083e-12
18608.0,2.0453786107449323e-12
18609.0,1.954191880045449e-12
18610.0,2.5519998393343283e-12
18611.0,3.3271446568287534e-12
18612.0,2.4965584911443e-12
18613.0,1.7803240775142065e-12
18614.0,1.0032698952784062e-12
18615.0,1.4856916757508468e-12
18616.0,1.4181054331782692e-12
18617.0,6.488619319405928e-13
18618.0,1.8411115973909316e-13
18619.0,1.9303025888115e-12
18620.0,1.263733877750438e-12
18621.0,1.4266344155350439e-12
18622.0,1.1860845914929817e-12
18623.0,8.293912641328607e-13
18624.0,5.492137387009882e-13
18625.0,6.464706100095516e-13
18626.0,9.14974190412259e-13
18627.0,1.0131727025642063e-12
18628.0,1.741635921243912e-13
18629.0,1.2595821614431334e-12
18630.0,1.219644085659164e-12
18631.0,9.783202390850646e-13
18632.0,1.415976333130989e-12
18633.0,1.103987402942438e-12
18634.0,3.0328220941974467e-12
18635.0,3.5404299681263538e-12
18636.0,4.714819473920959e-12
18637.0,9.739530830941114e-13
18638.0,1.6221547073998384e-12
18639.0,6.499478820825747e-13
18640.0,7.667583688193784e-13
18641.0,1.0239893953153773e-12
18642.0,1.4284284963675884e-12
18643.0,3.582289769841299e-12
18644.0,2.8931036664354317e-12
18645.0,1.5692562154487191e-12
18646.0,1.7559055131664523e-12
18647.0,3.380592338028896e-12
18648.0,3.3834193049333538e-12
18649.0,3.963592842330076e-12
18650.0,2.4780959609832672e-12
18651.0,1.643550502038835e-12
18652.0,1.7464552068709867e-12
18653.0,4.442549872146775e-12
18654.0,7.766756270298748e-12
18655.0,8.598971119936105e-12
18656.0,8.742771652154763e-12
18657.0,1.0129134464790157e-11
18658.0,7.984171988530043e-12
18659.0,6.533029135364225e-12
18660.0,2.0406863261952e-12
18661.0,4.20843514788979e-13
18662.0,5.889535367392968e-13
18663.0,3.806441165072965e-12
18664.0,3.531064899949863e-12
18665.0,2.3590863472750462e-12
18666.0,5.657435411813927e-12
18667.0,3.366438347973677e-12
18668.0,3.440137084286259e-12
18669.0,4.966995786930035e-12
18670.0,5.10994273574318e-12
18671.0,4.22424860527537e-12
18672.0,6.245606858161654e-12
18673.0,5.7775114303691224e-12
18674.0,2.621823302625362e-12
18675.0,2.7902254191273397e-12
18676.0,1.8865917542792813e-12
18677.0,8.283687257208672e-13
18678.0,2.532972074440389e-12
18679.0,1.1509647539312226e-12
18680.0,1.7741787316691988e-13
18681.0,1.4764712470310872e-12
18682.0,8.219165637032608e-13
18683.0,3.1896424162903026e-13
18684.0,3.0249496916802277e-13
18685.0,1.881701229756679e-12
18686.0,4.52153497239087e-12
18687.0,3.3063698603897626e-12
18688.0,2.7178453397942766e-12
18689.0,1.069104342488764e-12
18690.0,6.940223360564201e-13
18691.0,6.769266182042719e-13
18692.0,1.3502075416385352e-12
18693.0,6.718976397540112e-13
18694.0,1.9813124279553483e-12
18695.0,2.1125457194130116e-12
18696.0,1.6802887469223132e-12
18697.0,1.136465997860655e-12
18698.0,1.0462570158409311e-12
18699.0,1.1966569595763707e-12
18700.0,3.0927034056855624e-12
18701.0,1.6640017097624568e-12
18702.0,9.797760927418026e-13
18703.0,5.534108541549506e-13
18704.0,6.774227039451457e-13
18705.0,1.75009209959718e-12
18706.0,4.0002663576810755e-13
18707.0,6.445251103237563e-13
18708.0,1.386369579304986e-12
18709.0,1.266416610895998e-12
18710.0,5.38662636293416e-13
18711.0,1.7032125942186092e-12
18712.0,1.780152450753364e-12
18713.0,4.2192520418861367e-13
18714.0,1.2968974675432986e-12
18715.0,9.514440035023675e-13
18716.0,1.3665429323148804e-12
18717.0,2.647375638665804e-12
18718.0,2.884948549992448e-12
18719.0,1.6738244373356588e-12
18720.0,1.0195317923515123e-12
18721.0,7.245100650789312e-13
18722.0,6.696607390021475e-13
18723.0,1.1729032742491058e-12
18724.0,9.026924935835132e-13
18725.0,1.9214467374624907e-12
18726.0,1.2208637401534014e-12
18727.0,1.8446043917931786e-12
18728.0,1.421190200867612e-12
18729.0,5.542051632764829e-13
18730.0,1.09628931803993e-12
18731.0,2.0504594554597085e-12
18732.0,1.1431079234000947e-12
18733.0,1.0299048311881802e-12
18734.0,1.2909361871047553e-12
18735.0,1.3199798527332347e-12
18736.0,1.1022523589482177e-12
18737.0,1.169843788461965e-12
18738.0,1.9916662985117535e-12
18739.0,2.238046578461402e-12
18740.0,6.663143000655295e-13
18741.0,1.824870846114797e-12
18742.0,1.9431391903125676e-12
18743.0,6.413250195641645e-13
18744.0,7.471650975167592e-13
18745.0,2.1050464857053075e-12
18746.0,4.408234320378458e-13
18747.0,5.743517232607843e-13
18748.0,3.500303169219511e-12
18749.0,2.180819412870603e-12
18750.0,2.8587918246804526e-12
18751.0,1.0313647711706397e-12
18752.0,2.1571954271506824e-12
18753.0,1.2849376057259807e-12
18754.0,1.3261936711261932e-12
18755.0,2.5943549635788804e-12
18756.0,2.3759961618603808e-12
18757.0,5.3746665020270903e-14
18758.0,1.4956862513331889e-12
18759.0,4.2421308228126933e-13
18760.0,1.0725218250501767e-12
18761.0,1.3363104517360308e-12
18762.0,1.3239164695463193e-12
18763.0,9.711964609997613e-13
18764.0,7.162186913729625e-13
