Frequency (Hz),Magnitude
20642.0,3.24357321479332e-13
20643.0,1.550078690297113e-13
20644.0,2.8141554523972566e-13
20645.0,3.165415237996037e-13
20646.0,4.241308761600909e-13
20647.0,4.5227391530831023e-13
20648.0,5.100425087393533e-13
20649.0,6.412973224295444e-13
20650.0,7.107540621339296e-13
20651.0,3.782402678243865e-13
20652.0,6.531371991835378e-14
20653.0,2.381966523298954e-13
20654.0,4.222079949444729e-14
20655.0,7.311392138618841e-15
20656.0,1.565130534863248e-13
20657.0,2.597586350198203e-13
20658.0,1.498954284002843e-13
20659.0,2.9861624608887307e-13
20660.0,2.0779963214511673e-13
20661.0,1.0255781035682962e-13
20662.0,2.1328684383584567e-13
20663.0,1.978852745893939e-13
20664.0,2.8730640087576814e-13
20665.0,1.5466797258462312e-13
20666.0,3.971870280165983e-13
20667.0,3.2949802766956733e-13
20668.0,2.460547891966838e-13
20669.0,5.507292820638265e-13
20670.0,3.397568987588096e-13
20671.0,1.839360479974193e-13
20672.0,2.4896125305637213e-13
20673.0,2.001077886186025e-13
20674.0,2.8967368652743817e-14
20675.0,4.66605297065019e-13
20676.0,9.647786573871385e-14
20677.0,3.3727039802334844e-13
20678.0,1.1356162176449845e-13
20679.0,5.193171419210495e-13
20680.0,3.4199906985067334e-13
20681.0,9.279260947297914e-14
20682.0,7.394269668607274e-14
20683.0,2.9825002429835337e-13
20684.0,1.4790696699245036e-13
20685.0,8.916204696727467e-14
20686.0,6.739632058725496e-14
20687.0,1.7277965521732678e-13
20688.0,9.502280321153414e-14
20689.0,1.707638057487919e-13
20690.0,3.344482085383157e-13
20691.0,9.362208880490597e-14
20692.0,1.0967350588831004e-13
20693.0,1.8779584452574805e-14
20694.0,1.184766079376919e-13
20695.0,2.0413996251283537e-13
20696.0,2.3969264126001286e-13
20697.0,2.694629700320932e-13
20698.0,9.626467133705673e-14
20699.0,4.856029401312962e-13
20700.0,2.4129773962254424e-13
20701.0,5.717740316015037e-14
20702.0,1.5626848629167563e-13
20703.0,6.73176205672981e-14
20704.0,1.6890398263179526e-13
20705.0,6.820192638465143e-14
20706.0,1.274236183015229e-13
20707.0,4.2351077728418426e-13
20708.0,1.3815253222048296e-13
20709.0,3.4102328520998867e-13
20710.0,6.826772752867399e-14
20711.0,2.573174478156483e-13
20712.0,1.1117620668409834e-13
20713.0,2.5093284487891705e-13
20714.0,2.1579870943617793e-13
20715.0,2.541541723170699e-13
20716.0,1.1303253210847057e-13
20717.0,2.58408592727856e-13
20718.0,2.900633184801262e-13
20719.0,6.652412558573816e-13
20720.0,4.448598156935069e-13
20721.0,2.8109653101503704e-13
20722.0,1.7384810203661833e-13
20723.0,1.210609391690215e-13
20724.0,2.2130360637456999e-13
20725.0,1.4783814470441352e-13
20726.0,1.9817488325718038e-13
20727.0,2.5087097057224786e-14
20728.0,1.492736352590017e-13
20729.0,3.2501680268357846e-13
20730.0,4.675908155090654e-13
20731.0,2.1370388965810958e-13
20732.0,1.0593673082749261e-13
20733.0,2.656903761875838e-13
20734.0,1.1077190886788378e-13
20735.0,1.7989007617904281e-13
20736.0,9.984703374879367e-14
20737.0,1.2503583402364712e-13
20738.0,2.2939881770208044e-13
20739.0,7.025992030943822e-13
20740.0,3.8380782635003496e-13
20741.0,2.589931803278652e-13
20742.0,3.4420768678899553e-13
20743.0,7.603960895256957e-14
20744.0,1.9026597489443088e-13
20745.0,1.603288359496847e-13
20746.0,2.4764222897795747e-13
20747.0,9.498371663738395e-14
20748.0,4.686500684767385e-13
20749.0,4.0834275130644143e-13
20750.0,1.3490544802760434e-13
20751.0,2.5272613603718987e-13
20752.0,8.929652788633634e-14
20753.0,1.7583664512993625e-13
20754.0,2.2241440089507864e-13
20755.0,2.9985982682477724e-13
20756.0,2.5197850375403263e-13
20757.0,1.3324767989964228e-13
20758.0,2.5336156746589726e-13
20759.0,5.009638575675793e-13
20760.0,4.0029309497204674e-13
20761.0,1.649388221632668e-13
20762.0,1.642448831104203e-13
20763.0,3.3328538255979087e-13
20764.0,2.076559577060193e-13
20765.0,2.0175224370882896e-13
20766.0,7.352882314566611e-14
20767.0,7.28314509885386e-14
20768.0,1.0113911250543335e-13
20769.0,6.398466593015807e-13
20770.0,4.369250772423615e-13
20771.0,5.268787532934278e-13
20772.0,2.708685324371451e-13
20773.0,2.7181269123724807e-13
20774.0,3.565731910187217e-13
20775.0,3.935235362364221e-13
20776.0,2.6211508860005726e-13
20777.0,2.436988812701351e-13
20778.0,3.1522589975365736e-13
20779.0,5.232062561735988e-13
20780.0,5.002428634045218e-13
20781.0,7.781437317537013e-15
20782.0,1.1612701077040883e-13
20783.0,1.5595694621572585e-13
20784.0,1.451622546471504e-13
20785.0,2.3826957649359355e-13
20786.0,2.1135564282452487e-13
20787.0,1.991611915675258e-13
20788.0,2.7845099052493064e-13
20789.0,4.424091593532934e-13
20790.0,3.293512847034886e-13
20791.0,3.794848729814369e-14
20792.0,5.777190369683928e-14
20793.0,3.3754044825498283e-13
20794.0,9.791702276684444e-14
20795.0,1.3658958094294152e-13
20796.0,1.4091125007581942e-13
20797.0,2.5913111277580825e-13
20798.0,3.537246940373786e-13
20799.0,5.491757953577383e-13
20800.0,6.26570155340056e-13
20801.0,1.4972940689281765e-13
20802.0,3.4711658500652835e-14
20803.0,2.709695589911185e-13
20804.0,1.2729936132814002e-13
20805.0,1.2410662112443672e-13
20806.0,3.6436226911783175e-13
20807.0,1.3563524957528037e-13
20808.0,1.7700653731004554e-13
20809.0,4.3976663222219544e-13
20810.0,1.374760108187761e-13
20811.0,2.0334496346741538e-13
20812.0,2.9826231519079163e-13
20813.0,2.8736469871139486e-13
20814.0,1.8853926196518982e-13
20815.0,1.7309700505162005e-13
20816.0,1.5526971970257544e-13
20817.0,2.8868747712166855e-13
20818.0,3.9208695576529176e-13
20819.0,4.427080465569742e-13
20820.0,3.850889632339041e-13
20821.0,1.4705714731735967e-13
20822.0,5.823703585999926e-14
20823.0,2.7276833331693725e-13
20824.0,1.4461943223823518e-13
20825.0,2.1371741307320796e-13
20826.0,1.321478641248739e-13
20827.0,2.309982794709274e-13
20828.0,1.5434397904755205e-13
20829.0,4.814129372530253e-13
20830.0,4.40579946707305e-13
20831.0,9.62940299235675e-14
20832.0,1.737627905348351e-13
20833.0,1.0707812851562563e-13
20834.0,2.845762676757937e-13
20835.0,3.0029529192174697e-13
20836.0,1.0715642938368407e-13
20837.0,1.8025378295383116e-13
20838.0,8.34800741879364e-14
20839.0,5.559402425470209e-13
20840.0,4.040131787385295e-13
20841.0,4.850886922479578e-13
20842.0,4.819608376797905e-13
20843.0,2.8039819748561183e-13
20844.0,1.724264298984553e-13
20845.0,6.012460074446936e-14
20846.0,2.625588205478085e-13
20847.0,3.1630652049420044e-13
20848.0,4.458934860942193e-13
20849.0,4.73375551366839e-13
20850.0,4.611307411231616e-13
20851.0,2.74568462612574e-14
20852.0,2.588402040538245e-13
20853.0,1.1250966358282399e-13
20854.0,5.178989994941486e-13
20855.0,7.395151702002457e-13
20856.0,3.0696701723111363e-13
20857.0,2.5091322988059254e-13
20858.0,2.5677104110341293e-13
20859.0,4.245225632232523e-13
20860.0,3.2620023073847936e-13
20861.0,1.6073314126358995e-13
20862.0,2.525756521525454e-13
20863.0,3.0322709761476387e-13
20864.0,2.416354490777259e-13
20865.0,3.0429237202258057e-13
20866.0,3.872945660692255e-13
20867.0,2.6330495920418153e-13
20868.0,1.3998330199378855e-13
20869.0,2.998765418321405e-13
20870.0,4.968355602542173e-13
20871.0,2.0229812963026276e-13
20872.0,1.602874160569531e-13
20873.0,4.1322331594419264e-13
20874.0,5.6706047172781576e-14
20875.0,3.9161425062903694e-13
20876.0,2.089095314808045e-13
20877.0,1.9530480896392538e-13
20878.0,1.9125718759221767e-13
20879.0,4.1994603280349606e-13
20880.0,1.9332721900585822e-13
20881.0,3.3141633167204666e-13
20882.0,1.5467570590896213e-13
20883.0,2.0094703327272506e-13
20884.0,2.814337341367422e-13
20885.0,3.960997332263155e-13
20886.0,2.335672187722349e-13
20887.0,3.829580041489038e-13
20888.0,4.698127162613302e-13
20889.0,8.371227371256853e-13
20890.0,2.916527455409401e-13
20891.0,2.550526233029164e-13
20892.0,1.6492174046540924e-13
20893.0,4.3719489096282146e-13
20894.0,9.506800807549872e-14
20895.0,1.754524087708971e-13
20896.0,1.1172195812411613e-13
20897.0,1.2304356364223736e-13
20898.0,2.0799388804185707e-13
20899.0,5.10421763621427e-13
20900.0,2.3915227659495043e-13
20901.0,4.913586129776967e-13
20902.0,1.8499496515794574e-13
20903.0,9.231894937650684e-14
20904.0,7.503297465805232e-13
20905.0,3.696198836310693e-13
20906.0,7.745969840895027e-13
20907.0,3.491993191350286e-13
20908.0,3.039354680535138e-13
20909.0,1.281244995857358e-13
20910.0,3.545510563083104e-13
20911.0,1.2216361334187705e-13
20912.0,2.5835319111759058e-14
20913.0,2.6444572570059114e-13
20914.0,5.426392049083801e-14
20915.0,3.554579044951325e-13
20916.0,9.994707288748518e-14
20917.0,3.858730009423162e-13
20918.0,1.5026348766656623e-13
20919.0,7.260553281488485e-13
20920.0,3.6811465544206224e-13
20921.0,1.1046920526527132e-13
20922.0,1.3733148182446558e-13
20923.0,1.5316157834202165e-13
20924.0,1.2138738980864163e-13
20925.0,3.713248850569109e-13
20926.0,2.186694595850695e-13
20927.0,7.484245803325304e-14
20928.0,6.7496188283116e-14
20929.0,3.732030846198083e-13
20930.0,2.1564672301644452e-13
20931.0,1.0688495949781256e-13
20932.0,1.48775776659459e-13
20933.0,7.31096390163649e-14
20934.0,1.8434618430227312e-13
20935.0,2.7366319653607607e-13
20936.0,2.8659352078505697e-13
20937.0,3.5265791766041865e-13
20938.0,2.311956242527798e-13
20939.0,4.903729261338323e-13
20940.0,3.2628781139706084e-13
20941.0,1.706409411632938e-13
20942.0,7.343152792673557e-15
20943.0,1.6116586230591562e-13
20944.0,1.6025568597355882e-13
20945.0,4.0058948086190176e-13
20946.0,2.651752085424651e-13
20947.0,2.406218580790237e-13
20948.0,1.88640512040862e-13
20949.0,3.9348190265237154e-13
20950.0,2.8751920842740354e-13
20951.0,2.1703753645365794e-13
20952.0,1.6780634453932324e-13
20953.0,9.964312124475567e-14
20954.0,8.40476611492869e-14
20955.0,2.9895223088786784e-13
20956.0,3.4887694276734856e-14
20957.0,1.639208437674478e-13
20958.0,8.646046802331103e-14
20959.0,5.588720582599768e-13
20960.0,1.868669104258563e-13
20961.0,2.1334282716505954e-13
20962.0,1.5284101993383696e-13
20963.0,3.1600752065427364e-13
20964.0,3.689087505418337e-13
20965.0,2.0083192160714884e-13
20966.0,1.6651545272032996e-13
20967.0,5.694678654792598e-14
20968.0,3.604505026887745e-14
20969.0,1.217454168437866e-13
20970.0,2.654001899165285e-13
20971.0,3.737649751307581e-13
20972.0,3.44647578691452e-13
20973.0,2.753288615034877e-13
20974.0,1.5685482697131026e-13
20975.0,2.0761577497878278e-13
20976.0,2.952080077023256e-13
20977.0,6.584874202832146e-13
20978.0,5.472102920925835e-13
20979.0,5.43604427102324e-13
20980.0,6.792343279418287e-13
20981.0,9.072689493842753e-14
20982.0,2.524641519082352e-13
20983.0,1.506626953098309e-13
20984.0,3.368522286798644e-13
20985.0,5.162126980271921e-14
20986.0,1.3665943323407676e-13
20987.0,5.928645189451864e-14
20988.0,2.290960078347515e-13
20989.0,1.1989289260741817e-13
20990.0,4.226991387802309e-13
20991.0,1.966831414094986e-13
20992.0,3.854092414654545e-13
20993.0,3.337293262457356e-13
20994.0,9.904924624586217e-14
20995.0,1.9220558279325926e-13
20996.0,3.7091230663608186e-13
20997.0,3.489206291216224e-13
20998.0,5.053361522420259e-13
20999.0,3.612897918764257e-13
21000.0,2.5611129584437e-13
21001.0,1.3489511149594773e-13
21002.0,1.1687504989266006e-13
21003.0,1.8934157185053302e-13
21004.0,1.2130765554325278e-13
21005.0,7.717581450629748e-14
21006.0,1.6974805588387382e-13
21007.0,2.2741975447631067e-13
21008.0,2.512279782066431e-13
21009.0,2.643704695482005e-14
21010.0,1.52414375946031e-13
21011.0,1.4841999318430096e-13
21012.0,3.461546001602559e-13
21013.0,4.649295345985064e-13
21014.0,9.958092329601518e-13
21015.0,3.722878314150215e-13
21016.0,9.393635756788424e-13
21017.0,2.0867985345067714e-13
21018.0,1.1556529723387415e-13
21019.0,2.354357539184408e-13
21020.0,5.451383598470507e-13
21021.0,4.925525705035417e-13
21022.0,2.284529432279629e-13
21023.0,2.2344513732667168e-13
21024.0,1.27400055237168e-13
21025.0,3.250446977621622e-13
21026.0,1.1014419700258015e-13
21027.0,2.2144170863860303e-13
21028.0,2.010132984034455e-13
21029.0,2.6251290034414027e-13
21030.0,8.189335942827982e-14
21031.0,1.626971507325294e-13
21032.0,2.6118998052946716e-14
21033.0,2.625403311428643e-13
21034.0,3.0213242657069863e-13
21035.0,2.470147782504494e-13
21036.0,1.2287317530115604e-13
21037.0,1.2074242123321537e-13
21038.0,1.9815313249746648e-13
21039.0,1.1232696280063882e-13
21040.0,3.071614371482743e-13
21041.0,7.869822355674942e-14
21042.0,2.969336434410083e-13
21043.0,2.7695255657727904e-13
21044.0,1.2109737732211884e-13
21045.0,2.2667809265010576e-13
21046.0,1.1712262192682719e-13
21047.0,8.34668642047396e-14
21048.0,1.4765100212381702e-13
21049.0,4.396774283958878e-14
21050.0,9.193843728041176e-14
21051.0,5.356959629655808e-14
21052.0,3.1470641829165216e-13
21053.0,2.3525358428246516e-13
21054.0,2.684457052424577e-13
21055.0,1.97112614527471e-13
21056.0,2.4985945732241058e-14
21057.0,3.518561878397115e-13
21058.0,2.5760629814871474e-13
21059.0,2.670626631965474e-13
21060.0,3.7741129977425996e-13
21061.0,2.8160028165587107e-13
21062.0,4.310432952976052e-13
21063.0,7.326744535082833e-13
21064.0,6.194257360137352e-13
21065.0,3.7519054587604835e-13
21066.0,5.687883493557901e-13
21067.0,5.70062179367995e-13
21068.0,3.9015217839286617e-13
21069.0,4.1763588088138766e-13
21070.0,5.524365471335447e-13
21071.0,1.5619647293417096e-13
21072.0,2.1517894061357375e-13
21073.0,8.791771050525432e-14
21074.0,1.233435449990755e-13
21075.0,2.4994567235866108e-14
21076.0,1.700317818629623e-13
21077.0,2.806418255077327e-13
21078.0,5.963630536899421e-14
21079.0,1.0908180749622124e-13
21080.0,4.666717062500171e-13
21081.0,2.1077515114122974e-13
21082.0,3.901234754082479e-13
21083.0,6.221044366599839e-14
21084.0,3.383190403527527e-13
21085.0,1.14792944908808e-13
21086.0,2.8913213121575614e-13
21087.0,1.3686823641910763e-13
21088.0,2.505732421565387e-13
21089.0,2.362673433738055e-13
21090.0,1.3165714528901495e-13
21091.0,1.2902237551919362e-14
21092.0,3.492795522539942e-13
21093.0,2.96606453388317e-13
21094.0,1.3343413589525367e-14
21095.0,1.7693546625815406e-13
21096.0,3.930570326126816e-13
21097.0,2.793336086009699e-13
21098.0,2.343378460895361e-13
21099.0,3.9731406592185396e-13
21100.0,1.5826852900894452e-13
21101.0,1.9228593101359032e-14
21102.0,2.324381406173881e-13
21103.0,1.4289150913382369e-13
21104.0,1.4738807737247723e-13
21105.0,2.8679768713653094e-13
21106.0,1.1119774325094157e-13
21107.0,1.390134000512789e-13
21108.0,7.002769226296343e-14
21109.0,1.3105567104879114e-13
21110.0,2.7668141552497647e-13
21111.0,1.1731966626868935e-13
21112.0,1.2555224584922752e-13
21113.0,1.094471634614384e-13
21114.0,2.03712666543486e-13
21115.0,3.88243218116258e-13
21116.0,1.207573304780955e-13
21117.0,1.4882446246509054e-13
21118.0,2.10624880296944e-13
21119.0,2.1535340640554407e-13
21120.0,2.3220118494538297e-13
21121.0,2.7904050296232045e-13
21122.0,8.702034856118497e-14
21123.0,3.2364256787806045e-13
21124.0,8.500776048210608e-14
21125.0,3.216923566679514e-13
21126.0,1.622949589061129e-13
21127.0,2.6785811722474944e-13
21128.0,2.494241269331877e-13
21129.0,2.6074530584587284e-13
21130.0,6.271237830665533e-13
21131.0,3.7948807541408647e-13
21132.0,1.99451880597672e-13
21133.0,2.3153701143296946e-13
21134.0,3.1439538652423673e-13
21135.0,3.709939638366043e-13
21136.0,1.7455229618898403e-13
21137.0,2.9096080776118936e-14
21138.0,1.2423185815747375e-13
21139.0,4.752743933008954e-14
21140.0,4.4733081208887335e-13
21141.0,1.1560015700909626e-13
21142.0,1.9791805727855627e-13
21143.0,3.3849012728501695e-13
21144.0,1.0558725906258906e-13
21145.0,3.144068659147092e-13
21146.0,4.596931271510732e-14
21147.0,2.8136651070930523e-13
21148.0,1.902952799190307e-13
21149.0,2.2457107169543674e-13
21150.0,1.99841334697382e-13
21151.0,1.4291165119799081e-13
21152.0,3.2338698498703053e-13
21153.0,2.162001028326632e-13
21154.0,3.7993885762746766e-13
21155.0,4.826422288696604e-13
21156.0,7.643478998081224e-13
21157.0,7.722691093411686e-13
21158.0,5.461264843866586e-13
21159.0,3.1149802874079033e-13
21160.0,3.0116161708812437e-14
21161.0,2.4161467972507986e-13
21162.0,3.8313155503605454e-13
21163.0,3.3228109813951884e-13
21164.0,5.433498605920939e-14
21165.0,4.67736796078835e-13
21166.0,3.9988959902712485e-14
21167.0,7.039249504813989e-13
21168.0,3.143272085869378e-13
21169.0,5.378607750447131e-13
21170.0,3.298919864177653e-13
21171.0,1.0766697960981032e-13
21172.0,6.03964334572261e-13
21173.0,8.164809212696454e-13
21174.0,6.733842938638851e-13
21175.0,8.991856468641237e-13
21176.0,7.573468104263975e-13
21177.0,5.838678902788908e-13
21178.0,6.140375361277257e-13
21179.0,1.0267827529981899e-13
21180.0,2.844418445543393e-13
21181.0,2.6397674571333115e-13
21182.0,2.292449146173787e-13
21183.0,1.310724357478981e-13
21184.0,6.783797338224573e-13
21185.0,8.159045255015389e-13
21186.0,4.682556361352749e-13
21187.0,3.163403421421203e-13
21188.0,1.5436220727347965e-13
21189.0,5.929364061804271e-13
21190.0,1.1858108231251025e-12
21191.0,7.399779170257743e-13
21192.0,3.052212743062058e-13
21193.0,5.694696447864164e-13
21194.0,3.921597530120021e-13
21195.0,6.778453334848823e-14
21196.0,2.303799716209162e-13
21197.0,1.7825187123763673e-13
21198.0,2.8471174130691924e-13
21199.0,1.4632348419687742e-13
21200.0,4.896232159881187e-13
21201.0,1.1258846983984427e-13
21202.0,1.8490172754980762e-13
21203.0,1.7414410266355444e-13
21204.0,5.274888013240423e-13
21205.0,5.039202178258287e-13
21206.0,2.311439600756553e-13
21207.0,2.1970945179091998e-13
21208.0,4.677446992587514e-13
21209.0,3.4269021965112644e-13
21210.0,2.0533815179959817e-13
21211.0,2.207988800294701e-14
21212.0,3.188650128714821e-13
21213.0,3.043813594017297e-13
21214.0,1.8275687551799337e-13
21215.0,8.247794364360722e-14
21216.0,9.734919032097992e-14
21217.0,1.650950923745046e-13
21218.0,5.283669998524113e-14
21219.0,7.636041051769647e-14
21220.0,3.0230707427311335e-13
21221.0,3.0883535086454027e-13
21222.0,1.7261343729340217e-13
21223.0,2.6158492511976665e-13
21224.0,5.319694016117356e-13
21225.0,4.703300571426859e-13
21226.0,3.365212830689461e-13
21227.0,1.8072260397475148e-13
21228.0,2.532103190792336e-13
21229.0,3.3160630299669156e-13
21230.0,2.6353783881168295e-13
21231.0,3.3025541305104645e-13
21232.0,1.5993759323105425e-14
21233.0,1.6093724307065838e-13
21234.0,6.885071164774082e-14
21235.0,2.898392637039662e-13
21236.0,1.373059325738972e-13
21237.0,1.7821393489828234e-13
21238.0,1.524057425041599e-13
21239.0,1.7979803063720694e-13
21240.0,3.708966181296041e-13
21241.0,3.2795379059617934e-13
21242.0,1.939885871390499e-13
21243.0,7.393694411024529e-14
21244.0,4.999373748915423e-13
21245.0,3.8372754736325055e-13
21246.0,1.9408705684303009e-13
21247.0,7.276638576163826e-14
21248.0,3.745129197819459e-13
21249.0,1.9981938638435613e-13
21250.0,3.99260891959982e-13
21251.0,3.5641529056189624e-13
21252.0,2.560178755029869e-13
21253.0,3.3342983641958315e-13
21254.0,3.26222821556313e-14
21255.0,1.3598769564118877e-13
21256.0,2.0707463629050278e-13
21257.0,1.3181686298545588e-13
21258.0,2.9109435613236013e-13
21259.0,2.619269001051305e-13
21260.0,3.7709827407413376e-13
21261.0,2.2703991689456912e-13
21262.0,2.734885835238711e-13
21263.0,8.535591531710626e-14
21264.0,2.8839966156312407e-13
21265.0,3.9982436634878703e-13
21266.0,6.240345946290422e-14
21267.0,1.623308014524475e-13
21268.0,1.6743450734090413e-13
21269.0,3.729524387567045e-13
21270.0,1.7011803577782735e-13
21271.0,1.5122056224484193e-13
21272.0,2.181757502205024e-13
21273.0,1.7817259252095536e-13
21274.0,1.7984694438113418e-13
21275.0,2.960643390448953e-13
21276.0,4.432803005419213e-14
21277.0,3.325402040527986e-14
21278.0,9.481763643795591e-14
21279.0,1.6077894805921494e-13
21280.0,3.9192399582308924e-13
21281.0,2.342982931950586e-13
21282.0,1.9492172038929916e-13
21283.0,1.3165240094115793e-13
21284.0,2.6633808216930887e-13
21285.0,2.9870273175124953e-13
21286.0,1.2460617536651555e-13
21287.0,3.485984717464898e-13
21288.0,2.768597712418486e-13
21289.0,4.558321386559914e-13
21290.0,5.675191357889039e-14
21291.0,5.97994498293363e-13
21292.0,4.383933789194232e-13
21293.0,2.3157115585452825e-13
21294.0,3.262110022024253e-13
21295.0,1.6291444067159447e-13
21296.0,5.4997436699780485e-14
21297.0,1.0903716753300429e-13
21298.0,1.293126444188623e-13
21299.0,1.7059770791598728e-13
21300.0,5.329429878394255e-13
21301.0,6.593180613641306e-14
21302.0,3.2650014429744393e-13
21303.0,1.8303826227288341e-13
21304.0,1.2840741205713422e-13
21305.0,4.786286989924293e-13
21306.0,2.2032380401633955e-13
21307.0,2.6656012254523455e-13
21308.0,6.383564905790357e-14
21309.0,4.412187488348283e-13
21310.0,3.93933360027943e-13
21311.0,2.0346606361654076e-13
21312.0,2.306724392159674e-13
21313.0,1.4175956384627e-13
21314.0,3.2355266300026276e-13
21315.0,3.261000807579866e-13
21316.0,6.674419340389447e-14
21317.0,1.63614306083099e-13
21318.0,2.359256648951914e-13
21319.0,4.5701867511628515e-14
21320.0,4.679681476257644e-13
21321.0,8.711475316333859e-14
21322.0,2.5714538378604764e-13
21323.0,5.031032792114526e-14
21324.0,4.146546580482947e-13
21325.0,3.8214095290919933e-13
21326.0,4.313759611716747e-13
21327.0,8.085684553978635e-13
21328.0,6.527821728771003e-13
21329.0,5.908181834113729e-13
21330.0,3.0656687103129535e-13
21331.0,1.3452090815090899e-14
21332.0,3.416691621360157e-13
21333.0,1.0132618193225653e-13
21334.0,4.739295089235432e-13
21335.0,5.543641445144809e-13
21336.0,2.0763373394081154e-13
21337.0,8.281510851118436e-14
21338.0,2.386908505035753e-13
21339.0,3.135535794052905e-13
21340.0,2.0392570465833236e-13
21341.0,2.200684331761745e-13
21342.0,3.409400678955642e-13
21343.0,5.383676970645229e-13
21344.0,1.4456135358149348e-13
21345.0,3.9085874758368275e-13
21346.0,3.2976123033106434e-13
21347.0,8.562453394613192e-14
21348.0,1.2265299322375016e-13
21349.0,1.5001205448643862e-13
21350.0,3.147807834221173e-13
21351.0,1.791108970166317e-13
21352.0,3.3978401709961836e-13
21353.0,2.0413577760525195e-13
21354.0,4.63795443373209e-13
21355.0,5.736935395886833e-13
21356.0,2.693851982147041e-13
21357.0,1.6551849687109177e-13
21358.0,1.932754907092436e-13
21359.0,2.791328606986988e-13
21360.0,4.34193362865231e-13
21361.0,2.558243648554654e-13
21362.0,1.9598246026283886e-13
21363.0,2.9704449180595515e-13
21364.0,2.1991709182050837e-13
21365.0,4.2166379951417923e-13
21366.0,3.422846441496336e-13
21367.0,6.204883857188015e-14
21368.0,1.7733719138436462e-13
21369.0,1.8583271350614003e-13
21370.0,3.3736417504730835e-13
21371.0,2.313030939500473e-13
21372.0,3.012568947785188e-13
21373.0,4.619388503359402e-13
21374.0,2.876972431291787e-13
21375.0,2.9664574022007406e-13
21376.0,2.3602076594372053e-13
21377.0,2.7968308470649095e-13
21378.0,6.188274005480105e-14
21379.0,2.6167568836139394e-13
21380.0,5.737793790879705e-13
21381.0,6.305593361479567e-13
21382.0,3.9300713346360107e-13
21383.0,8.07626749441328e-13
21384.0,6.691769122446451e-13
21385.0,9.768371423490413e-13
21386.0,9.905206958446185e-13
21387.0,6.84035936803278e-13
21388.0,4.819523321092901e-13
21389.0,1.297024103496008e-13
21390.0,4.565237077991163e-13
21391.0,6.513962734761842e-14
21392.0,6.040399498871738e-13
21393.0,4.1650022759296365e-13
21394.0,2.560177582111869e-13
21395.0,4.1532265624782063e-13
21396.0,2.692045185826422e-13
21397.0,1.4629127409929985e-13
21398.0,3.5019542282526477e-13
21399.0,2.6987228841843584e-13
21400.0,3.7824860917697156e-13
21401.0,8.510067597105617e-14
21402.0,2.4852036512263237e-13
21403.0,7.680963574136566e-14
21404.0,6.182787321705107e-13
21405.0,6.938895991704325e-13
21406.0,5.061786097907941e-13
21407.0,2.883098987345836e-13
21408.0,9.360124590305974e-14
21409.0,2.650914006958061e-13
21410.0,4.894731069336471e-13
21411.0,3.3758988698210564e-13
21412.0,1.6374145680113968e-13
21413.0,3.548105162623188e-13
21414.0,2.728948074308273e-13
21415.0,4.646234878365395e-13
21416.0,2.496597521011715e-13
21417.0,1.666446652141831e-13
21418.0,4.377724752853325e-14
21419.0,1.1486686771522725e-13
21420.0,3.0508959987172994e-13
21421.0,1.6392775260866328e-13
21422.0,2.0391939577855658e-13
21423.0,2.4912153202128405e-13
21424.0,4.400190871049777e-13
21425.0,4.735345734919969e-13
21426.0,1.4986517042256345e-13
21427.0,3.810392017886095e-14
21428.0,9.089004608982375e-14
21429.0,1.8839775151310138e-13
21430.0,3.7704664577956086e-13
21431.0,1.1207403149367213e-13
21432.0,4.0546174142917583e-13
21433.0,2.261383319625643e-13
21434.0,4.463683159053388e-13
21435.0,4.984145466698946e-13
21436.0,2.1811506762767842e-13
21437.0,3.3830329013454154e-13
21438.0,2.494284126191003e-13
21439.0,4.2518703944506526e-13
21440.0,8.189078723057852e-13
21441.0,6.710158858178446e-13
21442.0,1.0390524228146663e-12
21443.0,7.206109087027272e-13
21444.0,8.565171867890923e-13
21445.0,7.724011144048262e-13
21446.0,4.0694573161391303e-13
21447.0,3.4673163042237587e-13
21448.0,1.3046588444407054e-13
21449.0,3.0847141930240686e-13
21450.0,7.846582423534086e-13
21451.0,6.074800158789043e-13
21452.0,8.745467040711217e-14
21453.0,3.580204250219086e-13
21454.0,3.518033444566936e-13
21455.0,4.953402675965895e-13
21456.0,3.3281507177127423e-13
21457.0,3.4107248566010425e-13
21458.0,3.1497840020774746e-13
21459.0,4.279258554752676e-13
21460.0,3.3409235184772887e-13
21461.0,3.312830519177409e-13
21462.0,3.802741554714647e-13
21463.0,4.202655020953533e-13
21464.0,2.2357652803385727e-13
21465.0,4.811592599690522e-13
21466.0,3.274500887322501e-13
21467.0,1.7803034091761302e-13
21468.0,2.724000926234246e-13
21469.0,1.2446309018525003e-13
21470.0,7.017172244718173e-13
21471.0,3.693944964013062e-13
21472.0,5.072624245183828e-13
21473.0,3.478251338743137e-13
21474.0,5.281652333673115e-13
21475.0,4.856265821986751e-13
21476.0,7.458931416167197e-13
21477.0,5.957727565694453e-13
21478.0,6.212857752642067e-13
21479.0,7.503393096522662e-13
21480.0,1.2363069213632842e-13
21481.0,3.4721833348831843e-13
21482.0,1.7709570301788343e-13
21483.0,4.3874167849664297e-13
21484.0,4.5458155565415724e-13
21485.0,3.0361839076697416e-13
21486.0,3.4918758959349863e-13
21487.0,4.985803080349849e-13
21488.0,2.651834831326346e-13
21489.0,6.061404568594335e-13
21490.0,7.194524198593183e-13
21491.0,5.134484983583022e-13
