Frequency (Hz),Magnitude
4778.0,0.19887028137290635
4779.0,0.104508059681077
4780.0,2.51867007614132e-12
4781.0,0.10441967515497985
4782.0,0.1985340465284087
4783.0,0.27314315940364464
4784.0,0.3209633346434773
4785.0,0.3373382216380399
4786.0,0.3206921793854361
4787.0,0.2726818424015668
4788.0,0.19803129666983801
4789.0,0.10406725993719611
4790.0,8.342528013441494e-12
4791.0,0.1039794359067591
4792.0,0.1976971941199501
4793.0,0.27199206304267987
4794.0,0.31961099966995654
4795.0,0.335917195961363
4796.0,0.3193415621503977
4797.0,0.2715336684305825
4798.0,0.19719762913392783
4799.0,0.10362925320681231
4800.0,2.046309551290984e-12
4801.0,0.10354198494469603
4802.0,0.19686564082782862
4803.0,0.27084825406929514
4804.0,0.3182672242778157
4805.0,0.33450516270160613
4806.0,0.31799948996706945
4807.0,0.27039275713415545
4808.0,0.19636923376310664
4809.0,0.10319401586800431
4810.0,3.672158207539847e-12
4811.0,0.10310729867306022
4812.0,0.1960393418307339
4813.0,0.2697116708935676
4814.0,0.3169319361156993
4815.0,0.3331020458920078
4816.0,0.3166658906383957
4817.0,0.26925904717907917
4818.0,0.19554606603719793
4819.0,0.10276152454581677
4820.0,6.551736719294205e-12
4821.0,0.10267535376365684
4822.0,0.195218252813528
4823.0,0.26858225258084656
4824.0,0.31560506361308754
4825.0,0.33170777034665144
4826.0,0.31534069274306453
4827.0,0.26813247787512146
4828.0,0.19472808191906932
4829.0,0.10233175610492401
4830.0,4.016130328760323e-12
4831.0,0.10224612714229166
4832.0,0.19440232990498021
4833.0,0.26745993879596536
4834.0,0.3142865359518167
4835.0,0.3303222616764758
4836.0,0.31402382561943054
4837.0,0.2670129891707077
4838.0,0.1939152378197348
4839.0,0.10190468763606766
4840.0,3.6379118850223603e-12
4841.0,0.10181959595240762
4842.0,0.19359152970453172
4843.0,0.266344669882839
4844.0,0.3129762830583164
4845.0,0.32894544629799755
4846.0,0.31271521933755886
4847.0,0.26590052163206884
4848.0,0.19310749059807675
4849.0,0.10148029651410775
4850.0,1.0939614537976804e-11
4851.0,0.10139573760233195
4852.0,0.1927858092651056
4853.0,0.26523638678085854
4854.0,0.311674235612573
4855.0,0.3275772513650323
4856.0,0.3114148046741981
4857.0,0.26479501649843706
4858.0,0.19230479762362265
4859.0,0.10105856031720217
4860.0,1.7308038985452163e-11
4861.0,0.10097452973892035
4862.0,0.1919851261160295
4863.0,0.26413503108547476
4864.0,0.3103803249331381
4865.0,0.3262176048359795
4866.0,0.31012251323955325
4867.0,0.2636964155193855
4868.0,0.1915071166113998
4869.0,0.10063945690380179
4870.0,6.21303124874303e-12
4871.0,0.10055595020127023
4872.0,0.191189438193817
4873.0,0.26304054500402235
4874.0,0.3090944832287391
4875.0,0.324866435333909
4876.0,0.3088382772281513
4877.0,0.2626046612067919
4878.0,0.19071440582612084
4879.0,0.10022296427138286
4880.0,1.483685200651163e-12
4881.0,0.10013997712767948
4882.0,0.19039870388868296
4883.0,0.26195287127864997
4884.0,0.3078166432479173
4885.0,0.3235236723700814
4886.0,0.30756202958651113
4887.0,0.2615196965586292
4888.0,0.1899266238930067
4889.0,0.09980906074759865
4890.0,1.4258785244816598e-11
4891.0,0.09972658883822838
4892.0,0.18961288203848486
4893.0,0.26087195330747615
4894.0,0.3065467385244837
4895.0,0.3221892460845848
4896.0,0.30629370401511824
4897.0,0.26044146518368605
4898.0,0.18914372991033582
4899.0,0.09939772482057473
4900.0,4.353275249810016e-12
4901.0,0.09931576387483217
4902.0,0.1888319318613076
4903.0,0.25979773509498333
4904.0,0.30528470328410184
4905.0,0.32086308735658425
4906.0,0.30503323483195577
4907.0,0.25936991130186526
4908.0,0.18836568338918896
4909.0,0.0989889352334151
4910.0,3.682681476639831e-12
4911.0,0.09890748102426243
4912.0,0.18805581307343003
4913.0,0.2587301611840261
4914.0,0.30403047239977915
4915.0,0.3195451278174254
4916.0,0.303780557062068
4917.0,0.2583049797083737
4918.0,0.18759244423676696
4919.0,0.09858267094605683
4920.0,6.093823323182661e-12
4921.0,0.09850171928749628
4922.0,0.18728448574945727
4923.0,0.25766917669413203
4924.0,0.30278398143504837
4925.0,0.3182352997798916
4926.0,0.30253560641094007
4927.0,0.25724661575093527
4928.0,0.18682397281438556
4929.0,0.09817891112892375
4930.0,4.25609019832206e-12
4931.0,0.09809845788748969
4932.0,0.18651791040391533
4933.0,0.2566147273279249
4934.0,0.301545166634316
4935.0,0.3169335362742457
4936.0,0.30129831924807965
4937.0,0.2561947653632418
4938.0,0.18606022986690615
4939.0,0.09777763516112188
4940.0,2.051280010524795e-12
4941.0,0.09769767623807055
4942.0,0.1857560479481517
4943.0,0.2555667593555888
4944.0,0.3003139648770287
4945.0,0.31563977099674334
4946.0,0.30006863257789806
4947.0,0.25514937502050467
4948.0,0.18530117655435832
4949.0,0.09737882264908365
4950.0,3.773132000233339e-12
4951.0,0.0972993539855318
4952.0,0.18499885969410765
4953.0,0.2545252195776062
4954.0,0.29909031370402966
4955.0,0.314353938345538
4956.0,0.2988464840877275
4957.0,0.254110391755291
4958.0,0.18454677442337641
4959.0,0.09698245340089934
4960.0,9.876697288121829e-12
4961.0,0.09690347098559278
4962.0,0.1842463073731759
4963.0,0.253490055365527
4964.0,0.29787415129837375
4965.0,0.31307597337045195
4966.0,0.2976318120670484
4967.0,0.2530777631401638
4968.0,0.1837969854338618
4969.0,0.09658850744148831
4970.0,4.668889592542152e-12
4971.0,0.0965100073018967
4972.0,0.183498353068941
4973.0,0.25246121460163995
4974.0,0.2966654164597227
4975.0,0.3118058118248364
4976.0,0.29642455546294255
4977.0,0.2520514372891126
4978.0,0.183051771920828
4979.0,0.09619696497857687
4980.0,5.0356144090146865e-12
4981.0,0.0961189431875167
4982.0,0.1827549592796619
4983.0,0.25143864572754254
4984.0,0.29546404863248893
4985.0,0.3105433900743296
4986.0,0.2952246538467277
4987.0,0.2510313628537521
4988.0,0.18231109658995207
4989.0,0.0958078064292437
4990.0,1.6663351233948025e-11
4991.0,0.09573025908912283
4992.0,0.18201608890273926
4993.0,0.2504222976838501
4994.0,0.29426998790470865
4995.0,0.3092886451890758
4996.0,0.29403204735983396
4997.0,0.25001748898306086
4998.0,0.18157492260311373
4999.0,0.09542101244688345
5000.0,8.212048137278564e-12
5001.0,0.09534393571022905
5002.0,0.18128170517413192
5003.0,0.2494121199716169
5004.0,0.2930831748922146
5005.0,0.3080415148107313
5006.0,0.2928466768355507
5007.0,0.2490097653518312
5008.0,0.18084321338011214
5009.0,0.09503656382172064
5010.0,3.222009946361126e-12
5011.0,0.09495995387356365
5012.0,0.18055177171831518
5013.0,0.2484080625593106
5014.0,0.2919035508962858
5015.0,0.3068019372699681
5016.0,0.2916684836510534
5017.0,0.24800814218882208
5018.0,0.18011593280030397
5019.0,0.09465444158509553
5020.0,1.3563653213938022e-11
5021.0,0.09457829464415322
5022.0,0.1798262525405188
5023.0,0.2474100759760012
5024.0,0.29073105777702357
5025.0,0.3055698514926716
5026.0,0.2904974097806384
5027.0,0.2470125701593049
5028.0,0.17939304506581585
5029.0,0.09427462693416282
5030.0,3.0063664065854326e-12
5031.0,0.09419893927203607
5032.0,0.17910511202911494
5033.0,0.24641811117467977
5034.0,0.289565637991397
5035.0,0.3043451970316121
5036.0,0.2893333978036926
5037.0,0.2460230004786007
5038.0,0.17867451477387644
5039.0,0.09389710126735121
5040.0,3.4603425960218655e-12
5041.0,0.09382186919320738
5042.0,0.17838831486388884
5043.0,0.2454321196892241
5044.0,0.28840723455890044
5045.0,0.3031279140629955
5046.0,0.2881763908636975
5047.0,0.24503938483896728
5048.0,0.1779603068435999
5049.0,0.09352184617360644
5050.0,1.8646684366091667e-12
5051.0,0.09344706601968909
5052.0,0.17767582614891198
5053.0,0.24445205347542365
5054.0,0.28725579110832505
5055.0,0.3019179433461412
5056.0,0.28702633268602523
5057.0,0.24406167539983215
5058.0,0.17725038657066455
5059.0,0.09314884342200642
5060.0,1.7463806626175173e-12
5061.0,0.09307451156004286
5062.0,0.17696761130292235
5063.0,0.24347786501536914
5064.0,0.28611125179541486
5065.0,0.3007152262438415
5066.0,0.28588316756237653
5067.0,0.24308982483702746
5068.0,0.17654471959999074
5069.0,0.09277807496692451
5070.0,6.131990406499247e-13
5071.0,0.09270418780280151
5072.0,0.1762636361036586
5073.0,0.24250950724090883
5074.0,0.2849735613903752
5075.0,0.2995197047048614
5076.0,0.2847468403436714
5077.0,0.2421237862720303
5078.0,0.17584327190194668
5079.0,0.09240952293256548
5080.0,1.3207579786662783e-12
5081.0,0.09233607693493356
5082.0,0.17556386667151647
5083.0,0.2415469335729522
5084.0,0.283842665147244
5085.0,0.2983313212682016
5086.0,0.2836172964204338
5087.0,0.2411635133175486
5088.0,0.17514600980537892
5089.0,0.09204316963669426
5090.0,4.441843220233142e-12
5091.0,0.09197016127918611
5092.0,0.1748682694615198
5093.0,0.24059009788751975
5094.0,0.2827185089307642
5095.0,0.2971500190438865
5096.0,0.28249448174747915
5097.0,0.24020896001155395
5098.0,0.1744528999851665
5099.0,0.09167899757482126
5100.0,2.2051345651231874e-12
5101.0,0.09160642337707686
5102.0,0.17417681127970844
5103.0,0.23963895453805772
5104.0,0.28160103908851836
5105.0,0.29597574169843616
5106.0,0.28137834280641594
5107.0,0.23926008090486317
5108.0,0.1737639094057018
5109.0,0.09131698941004328
5110.0,2.9162174926426784e-12
5111.0,0.09124484592740385
5112.0,0.17348945923660183
5113.0,0.23869345830312175
5114.0,0.2804902025621271
5115.0,0.2948084334642952
5116.0,0.2802688266165136
5117.0,0.23831683095476194
5118.0,0.17307900540789858
5119.0,0.09095712797769112
5120.0,7.0367179118599164e-12
5121.0,0.0908854117901895
5122.0,0.1728061807835222
5123.0,0.2377535644325091
5124.0,0.2793859467722715
5125.0,0.29364803914548754
5126.0,0.27916588070991705
5127.0,0.23737916561079536
5128.0,0.17239815561677335
5129.0,0.09059939626967069
5130.0,1.4272560702187697e-11
5131.0,0.09052810401585291
5132.0,0.17212694370570494
5133.0,0.23681922861206608
5134.0,0.27828821968834844
5135.0,0.29249450406221333
5136.0,0.2780694531753486
5137.0,0.23644704070549868
5138.0,0.1717213280182483
5139.0,0.09024377748147361
5140.0,6.264760610773079e-13
5141.0,0.09017290580623084
5142.0,0.17145171607571125
5143.0,0.2358904069796721
5144.0,0.2771969697834565
5145.0,0.2913477740939563
5146.0,0.2769794925651498
5147.0,0.23552041255510123
5148.0,0.1710484908864162
5149.0,0.08989025496070852
5150.0,1.2385017342245203e-12
5151.0,0.08981980057581174
5152.0,0.1707804662813451
5153.0,0.23496705607809473
5154.0,0.27611214604268447
5155.0,0.2902077956863393
5156.0,0.2758959479749569
5157.0,0.2345992378723418
5158.0,0.17037961281347014
5159.0,0.08953881217064963
5160.0,1.741477937127022e-11
5161.0,0.08946877174279387
5162.0,0.1701131631572158
5163.0,0.23404913292165405
5164.0,0.27503369793210763
5165.0,0.2890745157133042
5166.0,0.2748187689839321
5167.0,0.2336834738475362
5168.0,0.16971466271675148
5169.0,0.0891894328304492
5170.0,3.5110448375117574e-12
5171.0,0.08911980314035882
5172.0,0.16944977559872634
5173.0,0.2331365948852996
5174.0,0.2739615754758782
5175.0,0.2879478816840614
5176.0,0.2737479056900167
5177.0,0.23277307804237887
5178.0,0.16905360979122377
5179.0,0.08884210074154143
5180.0,2.077770999127766e-12
5181.0,0.08877287857745264
5182.0,0.1687902729873839
5183.0,0.23222939982352778
5184.0,0.2728957291175556
5185.0,0.28682784156585833
5186.0,0.27268330864158047
5187.0,0.231868008456421
5188.0,0.16839642354136006
5189.0,0.08849679990669286
5190.0,2.560534190781992e-12
5191.0,0.08842798207999265
5192.0,0.1681346249526904
5193.0,0.23132750596865717
5194.0,0.2718361098225748
5195.0,0.28571434383773797
5196.0,0.27162492892963186
5197.0,0.2309682234862462
5198.0,0.1677430738059073
5199.0,0.08815351443513707
5200.0,3.64070965844001e-12
5201.0,0.08808509780540998
5202.0,0.1674828014176335
5203.0,0.2304308719922283
5204.0,0.27078266903434783
5205.0,0.28460733750568445
5206.0,0.2705727180479054
5207.0,0.23007368196921896
5208.0,0.16709353065547808
5209.0,0.087812228678154
5210.0,4.641126755060527e-12
5211.0,0.08774421009695303
5212.0,0.16683477262149082
5213.0,0.22953945692148664
5214.0,0.2697353586762461
5215.0,0.2835067720335399
5216.0,0.2695266280425609
5217.0,0.2291843430829166
5218.0,0.16644776451810414
5219.0,0.08747292703596496
5220.0,1.9523162281103577e-11
5221.0,0.08740530345834302
5222.0,0.16619050903951257
5223.0,0.22865322025562324
5224.0,0.268694131090165
5225.0,0.28241259747055797
5226.0,0.2684866112528513
5227.0,0.22830016646630297
5228.0,0.16580574620987504
5229.0,0.08713559408532914
5230.0,9.069177683966651e-12
5231.0,0.08706836250474521
5232.0,0.16554998151009273
5233.0,0.22777212174729397
5234.0,0.2676589391508992
5235.0,0.28132476415168545
5236.0,0.26745262094322036
5237.0,0.22742111215325425
5238.0,0.16516744626420152
5239.0,0.086800214755546
5240.0,1.4579698522940436e-11
5241.0,0.08673337195714666
5242.0,0.1649131611292315
5243.0,0.22689612171493498
5244.0,0.2666297361938833
5245.0,0.2802432231152296
5246.0,0.26642461019437025
5247.0,0.22654714045064905
5248.0,0.1645328363783977
5249.0,0.08646677375469772
5250.0,2.6808282456826884e-11
5251.0,0.08640031683656384
5252.0,0.16428001923017627
5253.0,0.2260251807864145
5254.0,0.2656064758975653
5255.0,0.27916792579284144
5256.0,0.2654025329319405
5257.0,0.22567821220391454
5258.0,0.16390188792653027
5259.0,0.08613525619590313
5260.0,6.4972640656663905e-12
5261.0,0.08606918219116245
5262.0,0.16365052742244202
5263.0,0.2251592599294468
5264.0,0.26458911252131984
5265.0,0.2780988240284248
5266.0,0.2643863434837848
5267.0,0.22481428854157384
5268.0,0.16327457270721107
5269.0,0.08580564726435888
5270.0,3.771409340171873e-12
5271.0,0.085739953225808
5272.0,0.16302465766129712
5273.0,0.22429832052614182
5274.0,0.26357760068879954
5275.0,0.2770358702068173
5276.0,0.26337599654534133
5277.0,0.2239553309966621
5278.0,0.16265086280034444
5279.0,0.08547793230739402
5280.0,6.357586789945755e-12
5281.0,0.08541261530763483
5282.0,0.16240238212168712
5283.0,0.2234423243410658
5284.0,0.2625718954737254
5285.0,0.2759790171256919
5286.0,0.2623714473011705
5287.0,0.22310130146677168
5288.0,0.16203073056125467
5289.0,0.08515209678496573
5290.0,2.049214652206426e-12
5291.0,0.08508715394475633
5292.0,0.16178367325987403
5293.0,0.22259123348749638
5294.0,0.26157195238467135
5295.0,0.274928218057891
5296.0,0.26137265133974735
5297.0,0.22225216221883748
5298.0,0.161414148579584
5299.0,0.08482812631997746
5300.0,2.094448001903698e-12
5301.0,0.08476355477700938
5302.0,0.16116850378415032
5303.0,0.22174501043387798
5304.0,0.2605777273725531
5305.0,0.2738834267110626
5306.0,0.2603795646927635
5307.0,0.22140787587167327
5308.0,0.16080108974610086
5309.0,0.08450600665722673
5310.0,1.6067981862080446e-12
5311.0,0.08444180358202451
5312.0,0.160556846666369
5313.0,0.22090361804254566
5314.0,0.25958917678506865
5315.0,0.272844597248379
5316.0,0.2593921437826201
5317.0,0.22056840541608855
5318.0,0.16019152717828886
5319.0,0.08418572369348014
5320.0,7.927812923216332e-12
5321.0,0.08412188626708111
5322.0,0.1599486751382403
5323.0,0.220067019499788
5324.0,0.2586062574014166
5325.0,0.2718116842539139
5326.0,0.25841034547889147
5327.0,0.21973371418326443
5328.0,0.15958543428211133
5329.0,0.08386726343883588
5330.0,9.558336858561064e-12
5331.0,0.08380378889813012
5332.0,0.15934396270911122
5333.0,0.2192351783394458
5334.0,0.2576289263941373
5335.0,0.2707846427731492
5336.0,0.25743412706547975
5337.0,0.21890376585380197
5338.0,0.1589827846771972
5339.0,0.08355061206661929
5340.0,7.392731715607725e-12
5341.0,0.08348749764672761
5342.0,0.15874268310677095
5343.0,0.21840805847943082
5344.0,0.25665714137582823
5345.0,0.26976342823901334
5346.0,0.2564634461935617
5347.0,0.21807852446562068
5348.0,0.15838355226935374
5349.0,0.083235755852152
5350.0,2.740340366007565e-12
5351.0,0.08317299882026497
5352.0,0.15814481032021924
5353.0,0.21758562413813845
5354.0,0.25569086034182237
5355.0,0.26874799654186843
5356.0,0.25549826093575095
5357.0,0.21725795439623455
5358.0,0.15778771120741325
5359.0,0.08292268120075638
5360.0,1.945765329142477e-11
5361.0,0.0828602788833836
5362.0,0.1575503185769818
5363.0,0.21676783988839973
5364.0,0.25473004167989444
5365.0,0.26773830397288423
5366.0,0.2545385298071151
5367.0,0.21644202035012342
5368.0,0.15719523582705197
5369.0,0.08261137468132415
5370.0,2.064842724951375e-12
5371.0,0.0825493243779687
5372.0,0.15695918239206
5373.0,0.21595467065433432
5374.0,0.25377464418675416
5375.0,0.26673430724486863
5376.0,0.25358421162510214
5377.0,0.21563068736618773
5378.0,0.15660610080979176
5379.0,0.08230182295876713
5380.0,6.35970997064894e-12
5381.0,0.08224012202829066
5382.0,0.15637137645876348
5383.0,0.2151460816640828
5384.0,0.25282462702853037
5385.0,0.26573596346975853
5386.0,0.25263526567090816
5387.0,0.21482392081932555
5388.0,0.15602028100121865
5389.0,0.08199401282877262
5390.0,3.952105014201796e-12
5391.0,0.08193265864069986
5392.0,0.15578687574450997
5393.0,0.2143420384991415
5394.0,0.2518799497719859
5395.0,0.26474323017356927
5396.0,0.2516916515792872
5397.0,0.21402168641218908
5398.0,0.15543775150259362
5399.0,0.08168793121137494
5400.0,3.820483065265084e-12
5401.0,0.08162692117434014
5402.0,0.15520565545492312
5403.0,0.2135425070404509
5404.0,0.25094057236909334
5405.0,0.26375606527264744
5406.0,0.2507533293710581
5407.0,0.21322395015700346
5408.0,0.15485848764647234
5409.0,0.08138356516320891
5410.0,2.500817180361737e-12
5411.0,0.08132289668138616
5412.0,0.15462769101131177
5413.0,0.21274745350575788
5414.0,0.2500064551251615
5415.0,0.26277442708163357
5416.0,0.2498202594335306
5417.0,0.21243067839578342
5418.0,0.1542824650167647
5419.0,0.08108090183670033
5420.0,4.5645799480908396e-12
5421.0,0.08102057238008853
5422.0,0.15405295806822583
5423.0,0.21195684442344054
5424.0,0.24907755873593873
5425.0,0.26179827431157393
5426.0,0.24889240252619482
5427.0,0.21164183779922885
5428.0,0.15370965938362552
5429.0,0.08077992853215485
5430.0,1.4861925321868358e-12
5431.0,0.08071993556407771
5432.0,0.15348143251998492
5433.0,0.21117064663823729
5434.0,0.2481538442577417
5435.0,0.2608275660555244
5436.0,0.24796971979458815
5437.0,0.2108573953202634
5438.0,0.1531400467928152
5439.0,0.08048063264621581
5440.0,5.623326314537556e-12
5441.0,0.08042097366828142
5442.0,0.15291309047231366
5443.0,0.2103888273055442
5444.0,0.24723527311245563
5445.0,0.2598622617881404
5446.0,0.24705217271066263
5447.0,0.21007731822458006
5448.0,0.15257360349506888
5449.0,0.0801830017065048
5450.0,1.2607392744841401e-11
5451.0,0.08012367422968435
5452.0,0.15234790826891675
5453.0,0.20961135386336321
5454.0,0.24632180708173113
5455.0,0.25890232133609953
5456.0,0.24613972314665666
5457.0,0.20930157412326242
5458.0,0.15201030590965575
5459.0,0.07988702335426193
5460.0,3.3695492199607663e-12
5461.0,0.07982802492271693
5462.0,0.151785862463996
5463.0,0.20883819410505441
5464.0,0.2454134082889403
5465.0,0.2579477049672448
5466.0,0.2452323332979769
5467.0,0.20853013085914715
5468.0,0.1514501307771029
5469.0,0.07959268535284224
5470.0,2.074196298620006e-12
5471.0,0.07953401351485243
5472.0,0.15122692982540198
5473.0,0.20806931606690313
5474.0,0.24451003924494774
5475.0,0.25699837323665276
5476.0,0.24432996573057242
5477.0,0.20776295662896327
5478.0,0.15089305498299632
5479.0,0.07929997554875945
5480.0,5.752609728109474e-12
5481.0,0.07924162791468625
5482.0,0.15067108733524
5483.0,0.20730468810404273
5484.0,0.24361166276386356
5485.0,0.2560542871228185
5486.0,0.2434325833336722
5487.0,0.20700001991172717
5488.0,0.1503390556238341
5489.0,0.07900888193395922
5490.0,1.0846043322315479e-12
5491.0,0.0789508561045093
5492.0,0.1501183122081737
5493.0,0.20654427887603163
5494.0,0.24271824203503614
5495.0,0.2551154079307898
5496.0,0.2425401493685872
5497.0,0.2062412894633826
5498.0,0.1497881100509397
5499.0,0.07871939259961964
5500.0,1.6124227300033658e-12
5501.0,0.07866168621177975
5502.0,0.14956858183499644
5503.0,0.20578805732585176
5504.0,0.24182974056953407
5505.0,0.2541816973486318
5506.0,0.24165262739530147
5507.0,0.20548673434192385
5508.0,0.1492401957860682
5509.0,0.0784314957489739
5510.0,7.702692800880403e-13
5511.0,0.07837410643802195
5512.0,0.14902187385700405
5513.0,0.20503599265347558
5514.0,0.24094612222439954
5515.0,0.25325311740323864
5516.0,0.24076998137145195
5517.0,0.20473632387342977
5518.0,0.14869529057899333
5519.0,0.07814517967797198
5520.0,3.199326655215373e-12
5521.0,0.07808810514135973
5522.0,0.14847816607440736
5523.0,0.20428805440684672
5524.0,0.24006735117334546
5525.0,0.2523296304617802
5526.0,0.23989217551741301
5527.0,0.20399002769014732
5528.0,0.1481533723734429
5529.0,0.07786043282445897
5530.0,2.6322746226493404e-12
5531.0,0.07780367074478453
5532.0,0.1479374365663651
5533.0,0.2035442122935952
5534.0,0.23919339195305617
5535.0,0.2514111992623528
5536.0,0.2390191744327933
5537.0,0.2032478156790448
5538.0,0.14761441932950253
5539.0,0.07757724369883846
5540.0,2.7313504910730906e-12
5541.0,0.0775207917960219
5542.0,0.1473996634874965
5543.0,0.20280443645895596
5544.0,0.23832420939531826
5545.0,0.25049778686161195
5546.0,0.23815094301031678
5547.0,0.20250965802022283
5548.0,0.14707840977269157
5549.0,0.0772956009247746
5550.0,2.949466212441537e-12
5551.0,0.07723945694249168
5552.0,0.14686482532179143
5553.0,0.20206869720512793
5554.0,0.23745976865597854
5555.0,0.249589356656195
5556.0,0.2372874464841398
5557.0,0.20177552515524427
5558.0,0.1465453222700938
5559.0,0.07701549324464835
5560.0,5.607879300889419e-12
5561.0,0.07695965493708902
5562.0,0.14633290068070404
5563.0,0.2013369651470894
5564.0,0.23660003521034245
5565.0,0.2486858723935519
5566.0,0.23642865038319835
5567.0,0.20104538780099465
5568.0,0.1460151355628584
5569.0,0.07673690949301802
5570.0,7.478020997480617e-12
5571.0,0.07668137463142415
5572.0,0.14580386837390552
5573.0,0.200609211155211
5574.0,0.2357449748629279
5575.0,0.24778729813027106
5576.0,0.23557452057606143
5577.0,0.20031921693963053
5578.0,0.14548782857781914
5579.0,0.07645983859342796
5580.0,3.502995284686052e-12
5581.0,0.07640460499237688
5582.0,0.14527770742824267
5583.0,0.19988540636622748
5584.0,0.23489455370933734
5585.0,0.24689359826063237
5586.0,0.23472502321880073
5587.0,0.1995969838185189
5588.0,0.144963380452323
5589.0,0.0761842695971425
5590.0,2.258054521164778e-12
5591.0,0.07612933506785785
5592.0,0.14475439704303933
5593.0,0.1991655221956777
5594.0,0.23404873817007749
5595.0,0.24600473749352839
5596.0,0.2338801247933854
5597.0,0.1988786599381802
5598.0,0.14444177049672938
5599.0,0.07591019163245494
5600.0,3.0157157807338746e-12
5601.0,0.07585555401536448
5602.0,0.14423391660531773
5603.0,0.19844953028734225
5604.0,0.23320749494675644
5605.0,0.24512068088191358
5606.0,0.2330397920755799
5607.0,0.1981642170663826
5608.0,0.14392297821410324
5609.0,0.07563759393552053
5610.0,2.51544154830269e-12
5611.0,0.07558325108604584
5612.0,0.14371624570104957
5613.0,0.1977374025738179
5614.0,0.2323707910736945
5615.0,0.24424139376000975
5616.0,0.23220399213529788
5617.0,0.1974536272192032
5618.0,0.14340698330131812
5619.0,0.07536646584111419
5620.0,2.332065812911369e-12
5621.0,0.07531241564161026
5622.0,0.1432013640852529
5623.0,0.19702911122662417
5624.0,0.23153859384410694
5625.0,0.243366841804945
5626.0,0.2313726923482824
5627.0,0.1967468626729442
5628.0,0.1428937656279
5629.0,0.07509679676767708
5630.0,5.568709603080047e-12
5631.0,0.07504303710856401
5632.0,0.1426892517055925
5633.0,0.1963246286565775
5634.0,0.2307108708927764
5635.0,0.24249699097067168
5636.0,0.23054586038482736
5637.0,0.19604389595013294
5638.0,0.14238330524261372
5639.0,0.07482857624812607
5640.0,5.7328151516761206e-12
5641.0,0.0747751050514205
5642.0,0.14217988869389186
5643.0,0.19562392753056154
5644.0,0.2298875900994796
5645.0,0.24163180755270083
5646.0,0.2297234642070763
5647.0,0.19534469979797142
5648.0,0.14187558237776604
5649.0,0.07456179389574812
5650.0,3.4037675424115903e-11
5651.0,0.07450860912606087
5652.0,0.1416732553573217
5653.0,0.1949269807763314
5654.0,0.2290687196680461
5655.0,0.24077125812290784
5656.0,0.22890547203575098
5657.0,0.19464924728110286
5658.0,0.14137057744875156
5659.0,0.0742964394222008
5660.0,1.5943439445756394e-12
5661.0,0.07424353897382376
5662.0,0.14116933214262348
5663.0,0.19423376154380045
5664.0,0.22825422806096893
5665.0,0.23991530956896556
5666.0,0.22809185243822633
5667.0,0.19395751159292646
5668.0,0.14086827104244937
5669.0,0.07403250262487523
5670.0,6.850073654244293e-12
5671.0,0.07397988450023651
5672.0,0.14066809974734457
5673.0,0.19354424323340716
5674.0,0.227444084032074
5675.0,0.23906392906818263
5676.0,0.22728257420485112
5677.0,0.1932694662565188
5678.0,0.14036864390754045
5679.0,0.0737699734033785
5680.0,1.3173482769586587e-12
5681.0,0.07371763558574176
5682.0,0.1401695389837966
5683.0,0.19285839948328007
5684.0,0.22663825662137055
5685.0,0.23821708407730222
5686.0,0.22647760643196338
5687.0,0.19258508499722352
5688.0,0.13987167698993633
5689.0,0.07350884173639953
5690.0,4.781935365158364e-12
5691.0,0.07345678223882485
5692.0,0.13967363083755152
5693.0,0.1921762041616804
5694.0,0.2258367151346867
5695.0,0.23737474237797784
5696.0,0.22567691846944207
5697.0,0.19190434178569493
5698.0,0.1393773513727395
5699.0,0.07324909770392131
5700.0,2.701617409310921e-12
5701.0,0.07319731454106253
5702.0,0.13918035650029006
5703.0,0.19149763135847522
5704.0,0.2250394291686738
5705.0,0.23653687198903733
5706.0,0.22488047996809446
5707.0,0.19122721078991087
5708.0,0.13888564833908945
5709.0,0.07299073145363251
5710.0,1.2871246445423242e-11
5711.0,0.07293922268478441
5712.0,0.13868969727507513
5713.0,0.19082265542684457
5714.0,0.22424636854904165
5715.0,0.2357034412652165
5716.0,0.22408826083618652
5717.0,0.1905536664817353
5718.0,0.1383965493183284
5719.0,0.0727337332616368
5720.0,3.377829643012309e-12
5721.0,0.07268249691332304
5722.0,0.13820163470253755
5723.0,0.19015125091762833
5724.0,0.22345750343043572
5725.0,0.23487441880427057
5726.0,0.22330023125812767
5727.0,0.1898836834598301
5728.0,0.1379100359079458
5729.0,0.07247809341076879
5730.0,6.3930635434664795e-12
5731.0,0.07242712761758796
5732.0,0.13771615040679475
5733.0,0.18948339262119895
5734.0,0.22267280415746182
5735.0,0.23404977350319256
5736.0,0.22251636162212682
5737.0,0.18921723663463547
5738.0,0.13742608984731888
5739.0,0.07222380238138036
5740.0,1.0111597758961773e-11
5741.0,0.07217310518000554
5742.0,0.1372332262546211
5743.0,0.18881905551670683
5744.0,0.22189224142724717
5745.0,0.2332294744919387
5746.0,0.22173662269348474
5747.0,0.1885543010690929
5748.0,0.1369446931172931
5749.0,0.0719708506321487
5750.0,8.91260436328513e-12
5751.0,0.0719204201844952
5752.0,0.1367528441874164
5753.0,0.1881582148872448
5754.0,0.22111578607218207
5755.0,0.23241349127161975
5756.0,0.22096098534634404
5757.0,0.18789485214428162
5758.0,0.1364658277357857
5759.0,0.07171922878371383
5760.0,2.5118225142421295e-11
5761.0,0.07166906316019037
