Frequency (Hz),Magnitude
4780.0,4.20310958821066e-11
4781.0,0.2968389021749903
4782.0,0.5649602315097877
4783.0,0.7780676734110302
4784.0,0.9152218543852497
4785.0,0.9628977691416818
4786.0,0.9163184383910005
4787.0,0.77993329400194
4788.0,0.5669934112883543
4789.0,0.2982641107596573
4790.0,3.006793881063058e-11
4791.0,0.2986200795132122
4792.0,0.5683475967136182
4793.0,0.7827291099372392
4794.0,0.9207006789170858
4795.0,0.9686574735520315
4796.0,0.9217952248657894
4797.0,0.7845912631488441
4798.0,0.5703769979932386
4799.0,0.3000426392259129
4800.0,1.9741690202949126e-11
4801.0,0.3003979536591185
4802.0,0.5717286946613259
4803.0,0.7873819404212391
4804.0,0.9261694110381531
4805.0,0.9744065917060243
4806.0,0.9272619677627741
4807.0,0.7892407094856476
4808.0,0.5737544074855288
4809.0,0.30181792809399055
4810.0,6.624402163680255e-11
4811.0,0.3021726040276896
4812.0,0.5751036753227019
4813.0,0.7920263721376765
4814.0,0.9316282940275443
4815.0,0.9801453793116254
4816.0,0.9327189096686173
4817.0,0.7938818392069418
4818.0,0.5771257896525256
4819.0,0.3035900560967626
4820.0,8.733810950856808e-11
4821.0,0.3039441091681548
4822.0,0.5784726881778808
4823.0,0.7966626105420379
4824.0,0.9370775691041715
4825.0,0.9858740898336089
4826.0,0.9381662923583765
4827.0,0.7985148575439642
4828.0,0.5804912932352321
4829.0,0.30535910127817606
4830.0,6.458992513109985e-11
4831.0,0.30571254719950625
4832.0,0.58183588196349
4833.0,0.8012908598832466
4834.0,0.9425174763814765
4835.0,0.9915929757369927
4836.0,0.9436043547210736
4837.0,0.8031399680624616
4838.0,0.5838510664671734
4839.0,0.30712514146592973
4840.0,6.527831759092309e-11
4841.0,0.3074779957174463
4842.0,0.5851934039950044
4843.0,0.8059113229954346
4844.0,0.9479482543653827
4845.0,0.9973022873956369
4846.0,0.9490333352685937
4847.0,0.8077573733132403
4848.0,0.5872052558463778
4849.0,0.3088882539023374
4850.0,1.3795909604169222e-11
4851.0,0.3092405317835454
4852.0,0.5885454009845218
4853.0,0.8105242016629267
4854.0,0.9533701397872041
4855.0,1.0030022737530029
4856.0,0.9544534704707917
4857.0,0.8123672743201452
4858.0,0.5905540077737051
4859.0,0.31064851532292165
4860.0,8.278844981151712e-11
4861.0,0.31100023229874707
4862.0,0.5918920185374571
4863.0,0.8151296961415329
4864.0,0.9587833681342938
4865.0,1.0086931821060443
4866.0,0.9598649955406189
4867.0,0.8169698710378861
4868.0,0.5938974672952894
4869.0,0.31240600194419577
4870.0,2.6537065635549834e-11
4871.0,0.31275717293677363
4872.0,0.5952334015236121
4873.0,0.8197280056879598
4874.0,0.9641881733853552
4875.0,1.014375258546443
4876.0,0.9652681440785164
4877.0,0.8215653620857413
4878.0,0.5972357786820188
4879.0,0.31416078946871456
4880.0,6.130026657422571e-11
4881.0,0.31451142984916797
4882.0,0.5985696937996673
4883.0,0.8243193282115033
4884.0,0.9695847880296229
4885.0,1.0200487471757582
4886.0,0.9706631484969337
4887.0,0.826153944894088
4888.0,0.6005690851655903
4889.0,0.3159129535728742
4890.0,2.871319206604788e-11
4891.0,0.31626307806727627
4892.0,0.6019010384011126
4893.0,0.8289038604342833
4894.0,0.9749734434075273
4895.0,1.025713891081642
4896.0,0.9760502395482096
4897.0,0.830735815904194
4898.0,0.6038975294479669
4899.0,0.3176625687217301
4900.0,6.760425516965403e-11
4901.0,0.31801219244948176
4902.0,0.6052275774995284
4903.0,0.833481798033714
4904.0,0.9803543691495328
4905.0,1.0313709317629782
4906.0,0.9814296468685849
4907.0,0.8353111701467679
4908.0,0.6072212531735134
4909.0,0.3194097096079387
4910.0,5.825786082423485e-11
4911.0,0.3197588474164999
4912.0,0.608549452508197
4913.0,0.8380533354579031
4914.0,0.9857277938616026
4915.0,1.0370201092771452
4916.0,0.9868015986601736
4917.0,0.8398802017141992
4918.0,0.6105403972411958
4919.0,0.3211544502435395
4920.0,4.868768684720779e-11
4921.0,0.32150311683068206
4922.0,0.6118668040027994
4923.0,0.8426186661126371
4924.0,0.9910939445411981
4925.0,1.0426616625930312
4926.0,0.9921663218766426
4927.0,0.8444431035203431
4928.0,0.6138551018056816
4929.0,0.3228968641215561
4930.0,6.306456270122652e-11
4931.0,0.3232450741586212
4932.0,0.6151797717501649
4933.0,0.847177982291558
4934.0,0.996453047619284
4935.0,1.0482958286980768
4936.0,0.9975240422063534
4937.0,0.8490000674669272
4938.0,0.617165506114592
4939.0,0.3246370246266537
4940.0,8.399913033267985e-11
4941.0,0.3249847927359979
4942.0,0.6184884948925052
4943.0,0.8517314751060545
4944.0,1.0018053273188277
4945.0,1.0539228440726374
4946.0,1.0028749840686149
4947.0,0.8535512843830444
4948.0,0.6204717487233787
4949.0,0.32637500449440515
4950.0,1.8623655926398805e-10
4951.0,0.32672234517733534
4952.0,0.6217931115050487
4953.0,0.8562793349960315
4954.0,1.007151007310465
4955.0,1.059542943536023
4956.0,1.008219370831436
4957.0,0.8580969440143988
4958.0,0.6237739674762435
4959.0,0.3281108760988664
4960.0,1.7333127539152007e-10
4961.0,0.32845780378735034
4962.0,0.625093759207648
4963.0,0.8608217509774103
4964.0,1.012490309877691
4965.0,1.0651563605051875
4966.0,1.0135574241740526
4967.0,0.8626372355733187
4968.0,0.6270722993487854
4969.0,0.3298447115113235
4970.0,4.848226348281756e-10
4971.0,0.3301912405853165
4972.0,0.6283905743100978
4973.0,0.8653589114471038
4974.0,1.0178234580379089
4975.0,1.0707633258117162
4976.0,1.0188893651489455
4977.0,0.8671723459762813
4978.0,0.6303668826193627
4979.0,0.331576582385194
4980.0,5.816237082389325e-10
4981.0,0.3319227271629086
4982.0,0.6316836949773311
4983.0,0.8698910032690244
4984.0,1.0231506654433333
4985.0,1.0763640762395172
4986.0,1.024215414633319
4987.0,0.8717024627075334
4988.0,0.633657849029939
4989.0,0.3333065602140438
4990.0,1.7417847679997054e-10
4991.0,0.33365233501244274
4992.0,0.634973253936539
4993.0,0.8744182129566646
4994.0,1.0284721581085556
4995.0,1.0819588363311183
4996.0,1.0295357898583328
4997.0,0.8762277717838665
4998.0,0.6369453365556467
4999.0,0.3350347155268862
5000.0,2.8873135953559527e-10
5001.0,0.3353801341656744
5002.0,0.6382593872736305
5003.0,0.8789407264430885
5004.0,1.0337881512526
5005.0,1.087547836403588
5006.0,1.0348507091316546
5007.0,0.8807484580742027
5008.0,0.6402294788850784
5009.0,0.33676111938515363
5010.0,1.2513318413007776e-10
5011.0,0.33710619618397836
5012.0,0.6415422291100505
5013.0,0.8834587275809951
5014.0,1.0390988615650798
5015.0,1.0931313046950046
5016.0,1.0401603889259043
5017.0,0.8852647057879369
5018.0,0.6435104097688628
5019.0,0.3384858418999281
5020.0,1.3538851012778585e-10
5021.0,0.338830590755218
5022.0,0.6448219127722177
5023.0,0.8879724002525677
5024.0,1.0444045050753807
5025.0,1.0987094679168545
5026.0,1.045465044639719
5027.0,0.8897766983840583
5028.0,0.6467882623567958
5029.0,0.3402089529671714
5030.0,9.420928538183898e-11
5031.0,0.3405533880252104
5032.0,0.6480985711128542
5033.0,0.8924819271443026
5034.0,1.0497052963385858
5035.0,1.1042825520030564
5036.0,1.0507648911752545
5037.0,0.8942846179893273
5038.0,0.6500631690448534
5039.0,0.3419305222611737
5040.0,7.406494482322799e-11
5041.0,0.3422746572706473
5042.0,0.6513723364149472
5043.0,0.8969874903307898
5044.0,1.0550014493233768
5045.0,1.1098507815082341
5046.0,1.0560601420821398
5047.0,0.898788646441692
5048.0,0.6533352617425267
5049.0,0.3436506191464866
5050.0,2.4853766072254963e-11
5051.0,0.3439944678880542
5052.0,0.6546433403734476
5053.0,0.9014892710341738
5054.0,1.0602931768957353
5055.0,1.1154143799902236
5056.0,1.061351010076127
5057.0,0.9032889646352916
5058.0,0.6566046719382678
5059.0,0.34536931247050956
5060.0,5.233333340597787e-11
5061.0,0.34571288890343504
5062.0,0.657911714192545
5063.0,0.9059874495449574
5064.0,1.0655806909019567
5065.0,1.120973570497314
5066.0,1.0666377068197528
5067.0,0.9077857524883909
5068.0,0.6598715303153289
5069.0,0.3470866712210303
5070.0,1.4797252850208358e-10
5071.0,0.3474299888101544
5072.0,0.6611775882971874
5073.0,0.9104822054248962
5074.0,1.070864202611148
5075.0,1.1265285747618872
5076.0,1.0719204432223983
5077.0,0.9122791894969806
5078.0,0.6631359670123959
5079.0,0.348802763616985
5080.0,4.5525418121437715e-11
5081.0,0.3491458361467617
5082.0,0.6644410927690015
5083.0,0.9149737175774912
5084.0,1.076143922121666
5085.0,1.1320796137575424
5086.0,1.0771994294223195
5087.0,0.9167694541471919
5088.0,0.6663981119047506
5089.0,0.3505176579183574
5090.0,5.949942897241377e-11
5091.0,0.3508604987528484
5092.0,0.6677023573393106
5093.0,0.9194621642633333
5094.0,1.0814200587939848
5095.0,1.1376269073831717
5096.0,1.0824748746154083
5097.0,0.9212567243750208
5098.0,0.6696580940673257
5099.0,0.35223142211016867
5100.0,3.002919145871197e-11
5101.0,0.352574045219589
5102.0,0.6709615102581238
5103.0,0.9239477229302133
5104.0,1.0866928211322382
5105.0,1.1431706751004218
5106.0,1.0877469870736654
5107.0,0.9257411773634631
5108.0,0.6729160422983431
5109.0,0.3539441235190493
5110.0,3.6363228190830264e-11
5111.0,0.35428654224811496
5112.0,0.674218680709992
5113.0,0.9284305703472339
5114.0,1.091962416934777
5115.0,1.1487111350693633
5116.0,1.0930159745826433
5117.0,0.9302229896253783
5118.0,0.6761720845787185
5119.0,0.35565582973456394
5120.0,7.661944016747567e-11
5121.0,0.35599805752277974
5122.0,0.677473996604087
5123.0,0.9329108825836665
5124.0,1.0972290532695173
5125.0,1.1542485050339995
5126.0,1.0982820435412601
5127.0,0.9347023369918013
5128.0,0.6794263489767461
5129.0,0.35736660794537056
5130.0,8.411345734991917e-11
5131.0,0.35770865815327724
5132.0,0.6807275853345067
5133.0,0.9373888352041166
5134.0,1.1024929362420892
5135.0,1.159783001500409
5136.0,1.1035454005515297
5137.0,0.9391793947714696
5138.0,0.6826789625663576
5139.0,0.35907652491243264
5140.0,4.5985463085222916e-10
5141.0,0.3594184109875039
5142.0,0.6839795736961839
5143.0,0.9418646031536256
5144.0,1.107754271566742
5145.0,1.165314840587981
5146.0,1.1088062507656238
5147.0,0.9436543375994255
5148.0,0.6859300519410678
5149.0,0.360785647498926
5150.0,6.267384080389639e-11
5151.0,0.3611273824767802
5152.0,0.687230089371367
5153.0,0.946338360532168
5154.0,1.1130132636516323
5155.0,1.1708442376445034
5156.0,1.114064798977401
5157.0,0.9481273395241805
5158.0,0.6891797440402405
5159.0,0.36249404187594036
5160.0,1.3782259277351142e-10
5161.0,0.36283563910830696
5162.0,0.690479257784452
5163.0,0.950810281210136
5164.0,1.118270116998614
5165.0,1.1763714073121794
5166.0,1.11932124896585
5167.0,0.9525985740305783
5168.0,0.6924281645499735
5169.0,0.36420177437858
5170.0,2.5249802330664315e-11
5171.0,0.36454324723381204
5172.0,0.693727204916382
5173.0,0.9552805383717256
5174.0,1.1235250350089856
5175.0,1.1818965633427843
5176.0,1.124575804259277
5177.0,0.9570682140687017
5178.0,0.6956754391951098
5179.0,0.3659089110430408
5180.0,1.571333039515206e-11
5181.0,0.3662502726879072
5182.0,0.696974056269684
5183.0,0.9597493044837413
5184.0,1.1287782205538905
5185.0,1.1874199190196966
5186.0,1.1298286675534883
5187.0,0.9615364320464306
5188.0,0.6989216931123496
5189.0,0.36761551770601686
5190.0,3.621899067441783e-11
5191.0,0.36795678116740405
5192.0,0.7002199368717562
5193.0,0.9642167517777518
5194.0,1.1340298758485812
5195.0,1.1929416870394567
5196.0,1.1350800410741715
5197.0,0.9660033999010227
5198.0,0.7021670512765106
5199.0,0.3693216599759244
5200.0,1.3377394809075141e-11
5201.0,0.3696628384166318
5202.0,0.7034649715604608
5203.0,0.9686830518590446
5204.0,1.1392802026526914
5205.0,1.1984620792761889
5206.0,1.1403301263113936
5207.0,0.9704692889796398
5208.0,0.7054116380565437
5209.0,0.3710274032508944
5210.0,1.683347986245405e-11
5211.0,0.37136850970722995
5212.0,0.7067092846527991
5213.0,0.9731483757420228
5214.0,1.1445294020564731
5215.0,1.2039813072337617
5216.0,1.1455791243105942
5217.0,0.9749342702284263
5218.0,0.7086555777057846
5219.0,0.37273281274902315
5220.0,3.5382362643288964e-11
5221.0,0.3730738603643183
5222.0,0.7099530001178843
5223.0,0.977612894156735
5224.0,1.1497776747401887
5225.0,1.209499581567027
5226.0,1.1508272354745828
5227.0,0.9793985141909265
5228.0,0.7118989939637391
5229.0,0.3744379537450356
5230.0,4.015426995309147e-11
5231.0,0.3747789553882126
5232.0,0.7131962417233187
5233.0,0.9820767773754925
5234.0,1.1550252203073024
5235.0,1.215017112918725
5236.0,1.1560746600592788
5237.0,0.9838621907861953
5238.0,0.7151420105527986
5239.0,0.3761428909503283
5240.0,3.143126932371399e-11
5241.0,0.376483859633718
5242.0,0.716439132827525
5243.0,0.9865401952773272
5244.0,1.1602722389373672
5245.0,1.2205341108978631
5246.0,1.161321596889022
5247.0,0.9883254700461405
5248.0,0.7183847505234056
5249.0,0.37784768928915347
5250.0,5.7729602566826236e-12
5251.0,0.3781886378700724
5252.0,0.7196817966172121
5253.0,0.9910033170983557
5254.0,1.165518929552197
5255.0,1.2260507847731552
5256.0,1.1665682456540278
5257.0,0.9927885207453246
5258.0,0.7216273369328223
5259.0,0.3795524132382646
5260.0,5.880222930444582e-11
5261.0,0.37989335487852577
5262.0,0.7229243558607903
5263.0,0.9954663119643422
5264.0,1.1707654905214537
5265.0,1.2315673434080456
5266.0,1.1718148046532795
5267.0,0.9972515121470933
5268.0,0.7248698922702808
5269.0,0.3812571274835236
5270.0,7.408255200360288e-11
5271.0,0.38159807465956486
5272.0,0.7261669332039165
5273.0,0.999929348422376
5274.0,1.1760121206254814
5275.0,1.237083995212601
5276.0,1.1770614721745407
5277.0,1.0017146122050482
5278.0,0.7281125392476565
5279.0,0.3829618957560557
5280.0,8.691805154788145e-10
5281.0,0.38330286178018486
5282.0,0.7294096518062279
5283.0,1.004392594674612
5284.0,1.1812590169458006
5285.0,1.2426009479724796
5286.0,1.182308445741848
5287.0,1.0061779900225536
5288.0,0.7313553998238991
5289.0,0.38466678336415244
5290.0,1.1271504042538816e-10
5291.0,0.3850077808053738
5292.0,0.7326526307532228
5293.0,1.0088562198587223
5294.0,1.18650637751371
5295.0,1.2481184097051017
5296.0,1.1875559227143198
5297.0,1.0106418127422856
5298.0,0.7345985957515161
5299.0,0.386371853812089
5300.0,8.160636704234638e-11
5301.0,0.3867128953199501
5302.0,0.7358959954000591
5303.0,1.0133203897266312
5304.0,1.1917543993212365
5305.0,1.2536365873101807
5306.0,1.1928041003665186
5307.0,1.0151062480188184
5308.0,0.7378422491024543
5309.0,0.38807717080734805
5310.0,2.300872752161821e-11
5311.0,0.3884182694487758
5312.0,0.7391398656664909
5313.0,1.0177852729432535
5314.0,1.19700327895091
5315.0,1.259155687588719
5316.0,1.1980531751076453
5317.0,1.0195714634638842
5318.0,0.7410864811394622
5319.0,0.3897827984779553
5320.0,4.955489370577602e-11
5321.0,0.390123966987315
5322.0,0.742384363253395
5323.0,1.0222510363084016
5324.0,1.202253212908269
5325.0,1.2646759171901334
5326.0,1.203303343597564
5327.0,1.0240376254982557
5328.0,0.7443314133935773
5329.0,0.3914888006223433
5330.0,2.6310665083345743e-11
5331.0,0.39183005165467283
5332.0,0.745629609401705
5333.0,1.0267178467655185
5334.0,1.2075043974670847
5335.0,1.2701974819861783
5336.0,1.208554801659634
5337.0,1.0285049013845502
5338.0,0.7475771668991302
5339.0,0.3931952409093366
5340.0,5.967745519735257e-11
5341.0,0.39353658710209155
5342.0,0.7488757253608447
5343.0,1.0311858708408144
5344.0,1.2127570281740785
5345.0,1.2757205881764189
5346.0,1.2138077451390692
5347.0,1.0329734574689131
5348.0,0.7508238626714692
5349.0,0.394902182885129
5350.0,2.3392769112281298e-11
5351.0,0.39524363705451115
5352.0,0.7521228318081666
5353.0,1.0356552749883274
5354.0,1.2180113008473368
5355.0,1.2812454413688483
5356.0,1.219062369580123
5357.0,1.0374434602246945
5358.0,0.7540716214503606
5359.0,0.3966096901616337
5360.0,9.575081396626191e-11
5361.0,0.39695126496692684
5362.0,0.7553710496625562
5363.0,1.0401262253187964
5364.0,1.223267410781027
5365.0,1.2867722467746243
5366.0,1.2243188704044223
5367.0,1.0419150756613187
5368.0,0.7573205639617245
5369.0,0.39831782602267446
5370.0,2.3190743933087098e-11
5371.0,0.39865953418484906
5372.0,0.7586204993835555
5373.0,1.0445988881634285
5374.0,1.228525553103541
5375.0,1.2923012097604711
5376.0,1.2295774425293509
5377.0,1.0463884697122736
5378.0,0.7605708108483074
5379.0,0.400026654012488
5380.0,5.5043846852657486e-11
5381.0,0.4003685082509851
5382.0,0.7618713017498766
5383.0,1.0490734288013785
5384.0,1.233785922780791
5385.0,1.2978325352770808
5386.0,1.234838281196483
5387.0,1.0508638081408426
5388.0,0.7638224824813337
5389.0,0.40173623737247893
5390.0,2.772663927133842e-11
5391.0,0.4020782504600288
5392.0,0.765123576800179
5393.0,1.0535500133653224
5394.0,1.2390487146319078
5395.0,1.3033664282333124
5396.0,1.2401015808136033
5397.0,1.0553412566441318
5398.0,0.7670756992036849
5399.0,0.40344663919118895
5400.0,2.991288500962186e-11
5401.0,0.40378882335884864
5402.0,0.7683774454305784
5403.0,1.0580288075574154
5404.0,1.2443141232938488
5405.0,1.3089030928474275
5406.0,1.2453675361563212
5407.0,1.0598209808476982
5408.0,0.7703305812597997
5409.0,0.405157923019502
5410.0,3.589301265946199e-11
5411.0,0.40550029114389813
5412.0,0.7716330273135736
5413.0,1.062509976471243
5414.0,1.2495823432558373
5415.0,1.3144427339194151
5416.0,1.2506363417630464
5417.0,1.0643031461414203
5418.0,0.7735872489081375
5419.0,0.40687015185759773
5420.0,8.760151795714197e-11
5421.0,0.4072127165969032
5422.0,0.7748904428363738
5423.0,1.066993685762171
5424.0,1.2548535688979487
5425.0,1.3199855558435543
5426.0,1.255908191784937
5427.0,1.0687879177931259
5428.0,0.7768458222160128
5429.0,0.40858338892548773
5430.0,1.5600365033558795e-11
5431.0,0.4089261628313595
5432.0,0.7781498119689307
5433.0,1.0714801006310748
5434.0,1.260127994669298
5435.0,1.325531762825816
5436.0,1.2611832807749492
5437.0,1.0732754610900728
5438.0,0.7801064212625077
5439.0,0.4102976972512491
5440.0,6.893751423210602e-11
5441.0,0.410640693048687
5442.0,0.7814112549371478
5443.0,1.0759693862576436
5444.0,1.2654058144633793
5445.0,1.3310815592570875
5446.0,1.2664618029021717
5447.0,1.0777659413285838
5448.0,0.7833691660411243
5449.0,0.41201313998741523
5450.0,8.631292852974055e-11
5451.0,0.41235637014389526
5452.0,0.784674891714528
5453.0,1.0804617078232004
5454.0,1.270687222920112
5455.0,1.336635149293259
5456.0,1.2717439522422465
5457.0,1.0822595235377996
5458.0,0.7866341766224638
5459.0,0.41372978018252987
5460.0,1.2595369411171156e-10
5461.0,0.41407325753373175
5462.0,0.7879408421857346
5463.0,1.0849572306975495
5464.0,1.2759724139362942
5465.0,1.3421927369180486
5466.0,1.2770299231106903
5467.0,1.086756373014382
5468.0,0.789901572966107
5469.0,0.41544768118093495
5470.0,4.6764467093345615e-11
5471.0,0.415791418074802
5472.0,0.7912092265125986
5473.0,1.0894561197732302
5474.0,1.2812615816994741
5475.0,1.3477545263870567
5476.0,1.282319909593599
5477.0,1.091256655003296
5478.0,0.7931714752611353
5479.0,0.41716690559992364
5480.0,1.5895907741678175e-11
5481.0,0.4175109149050026
5482.0,0.7944801646164071
5483.0,1.0939585404281276
5484.0,1.2865549205276867
5485.0,1.3533207219793972
5486.0,1.287614105819218
5487.0,1.0957605345578108
5488.0,0.7964440032654397
5489.0,0.4188875169144151
5490.0,2.8239913067093992e-11
5491.0,0.41923181111847735
5492.0,0.7977537765881692
5493.0,1.098464657859565
5494.0,1.2918526244705923
5495.0,1.3588915277525615
5496.0,1.292912706181925
5497.0,1.100268176887963
5498.0,0.799719277127294
5499.0,0.42060957804949867
5500.0,5.779382948795828e-11
5501.0,0.42095416989263895
5502.0,0.8010301824037237
5503.0,1.1029746372246891
5504.0,1.2971548878941845
5505.0,1.3644671481114568
5506.0,1.2982159047998516
5507.0,1.1047797473651422
5508.0,0.8029974169455136
5509.0,0.4223331523308346
5510.0,2.394099405956282e-11
5511.0,0.42267805432078703
5512.0,0.8043095022224953
5513.0,1.1074886439248788
5514.0,1.3024619051384088
5515.0,1.3700477873527042
5516.0,1.3035238961391198
5517.0,1.1092954112849556
5518.0,0.8062785427980941
5519.0,0.4240583027571507
5520.0,3.5958731999387275e-11
5521.0,0.4244035275486897
5522.0,0.8075918561738468
5523.0,1.1120068433598047
5524.0,1.3077738705171973
5525.0,1.375633649977766
5526.0,1.308836874620475
5527.0,1.1138153340620218
5528.0,0.8095627750168136
5529.0,0.4257850925442786
5530.0,5.63553214144835e-12
5531.0,0.4261306528031014
5532.0,0.810877364529249
5533.0,1.1165294008631583
5534.0,1.3130909789750382
5535.0,1.3812249405093504
5536.0,1.314155034907603
5537.0,1.1183396812306305
5538.0,0.8128502336694037
5539.0,0.42751358503512965
5540.0,1.9702225031584783e-10
5541.0,0.4278594934606316
5542.0,0.8141661476557827
5543.0,1.121056482210374
5544.0,1.3184134247802546
5545.0,1.386821863708224
5546.0,1.3194785715966595
5547.0,1.122868618581091
5548.0,0.8161410394215076
5549.0,0.42924384341386124
5550.0,3.8036808094189006e-11
5551.0,0.42959011257224883
5552.0,0.8174583257595077
5553.0,1.1255882531219876
5554.0,1.323741403069267
5555.0,1.3924246245253031
5556.0,1.324807679809154
5557.0,1.1274023117732535
5558.0,0.8194353124325138
5559.0,0.4309759309426685
5560.0,1.9778474944667724e-11
5561.0,0.43132257358639864
5562.0,0.8207540195677828
5563.0,1.130124879481648
5564.0,1.3290751088054487
5565.0,1.398033428091463
5566.0,1.3301425543111134
5567.0,1.1319409267543452
5568.0,0.8227331734236829
5569.0,0.43270991129308145
5570.0,5.109821963178744e-11
5571.0,0.433056940047687
5572.0,0.8240533496354947
5573.0,1.1346665274012073
5574.0,1.3344147370738115
5575.0,1.40364847958286
5576.0,1.3354833906374148
5577.0,1.1364846298220648
5578.0,0.8260347432246599
5579.0,0.43444584768337985
5580.0,3.643837279687825e-11
5581.0,0.43479327529082673
5582.0,0.8273564366975714
5583.0,1.1392133630060917
5584.0,1.3397604836157277
5585.0,1.4092699846734067
5586.0,1.340830384194345
5587.0,1.141033587130424
5588.0,0.8293401425800861
5589.0,0.43618380397725015
5590.0,1.385317454627404e-10
5591.0,0.436531643040788
5592.0,0.8306634022113386
5593.0,1.1437655525141892
5594.0,1.3451125438398688
5595.0,1.4148981492253097
5596.0,1.3461837307802258
5597.0,1.1455879653917833
5598.0,0.8326494925248993
5599.0,0.4379238432091846
5600.0,1.990379447886136e-11
5601.0,0.4382721068442116
5602.0,0.8339743658359947
5603.0,1.1483232635258283
5604.0,1.350471113945352
5605.0,1.4205331789698894
5606.0,1.3515436264163045
5607.0,1.1501479311682754
5608.0,0.8359629142847639
5609.0,0.4396660297505737
5610.0,6.557289919294231e-11
5611.0,0.44001473030877175
5612.0,0.8372894502284839
5613.0,1.152886662125367
5614.0,1.35583639024221
5615.0,1.4261752807270633
5616.0,1.3569102672122235
5617.0,1.1547136515064562
5618.0,0.8392805292802717
5619.0,0.4414104270815354
5620.0,1.053403915322732e-10
5621.0,0.4417595773308082
5622.0,0.8406087764040928
5623.0,1.1574559156337876
5624.0,1.3612085689752509
5625.0,1.4318246608198812
5626.0,1.3622838502704318
5627.0,1.1592852938539284
5628.0,0.8426024587417855
5629.0,0.44315709914117213
5630.0,7.419365211517373e-11
5631.0,0.44350671203513686
5632.0,0.8439324659097376
5633.0,1.1620311916427746
5634.0,1.3665878472750428
5635.0,1.4374815263670264
5636.0,1.3676645720889966
5637.0,1.1638630258186533
5638.0,0.8459288247708553
5639.0,0.4449061099694828
5640.0,2.3206005799690965e-11
5641.0,0.44525619837805824
5642.0,0.8472606406523054
5643.0,1.1666126576376994
5644.0,1.371974422036731
5645.0,1.443146085451279
5646.0,1.3730526300159254
5647.0,1.1684470149654949
5648.0,0.8492597491243811
5649.0,0.446657523707059
5650.0,3.4169037480722336e-11
5651.0,0.4470081005314641
5652.0,0.85059342266161
5653.0,1.1712004818367012
5654.0,1.377368491243796
5655.0,1.4488185447932753
5656.0,1.3784482218599765
5657.0,1.1730374296195194
5658.0,0.8525953541977469
5659.0,0.44841140467515916
5660.0,5.559189859960896e-11
5661.0,0.44876248266592605
5662.0,0.8539309341643931
5663.0,1.175794832722855
5664.0,1.3827702527620735
5665.0,1.4544991132067455
5666.0,1.3838515456159188
5667.0,1.1776344383046118
5668.0,0.8559357622706273
5669.0,0.45016781724555033
5670.0,2.441222075023065e-11
5671.0,0.45051940922537737
5672.0,0.857273297869843
5673.0,1.1803958788705347
5674.0,1.3881799048278296
5675.0,1.460187999238602
5676.0,1.3892627997522118
5677.0,1.1822382098219402
5678.0,0.859281096247979
5679.0,0.45192682585716004
5680.0,3.855031759169861e-11
5681.0,0.4522789447978268
5682.0,0.8606206365932604
5683.0,1.1850037893236214
5684.0,1.3935976464075917
5685.0,1.465885411998148
5686.0,1.3946821830303073
5687.0,1.1868489135181381
5688.0,0.8626314789602963
5689.0,0.45368849515770304
5690.0,7.645005753823762e-11
5691.0,0.4540411539007934
5692.0,0.8639730732314168
5693.0,1.1896187339739
5694.0,1.3990236767078976
5695.0,1.4715915607547845
5696.0,1.4001098949866344
5697.0,1.1914667188983423
5698.0,0.8659870337377962
5699.0,0.4554528903521711
5700.0,8.453321434878903e-11
5701.0,0.455806102149544
5702.0,0.8673307314936729
5703.0,1.1942408817072556
5704.0,1.404458195418272
5705.0,1.4773066560695587
5706.0,1.4055461353889613
5707.0,1.196091796026497
5708.0,0.8693478841463173
5709.0,0.4572200759026071
5710.0,3.368831555476736e-11
5711.0,0.45757385364252684
5712.0,0.870693734781742
5713.0,1.1988704037072295
5714.0,1.4099014027340147
5715.0,1.4830309082228146
5716.0,1.4109911045585113
5717.0,1.2007243155194753
5718.0,0.8727141539089602
5719.0,0.45899011721380195
5720.0,1.873349402285605e-11
5721.0,0.4593444739297842
5722.0,0.8740622071636833
5723.0,1.2035074702621003
5724.0,1.4153534996219592
5725.0,1.488764528324319
5726.0,1.4164450036209797
5727.0,1.205364447864637
5728.0,0.8760859672045876
5729.0,0.4607630796260734
5730.0,8.723606953677075e-11
5731.0,0.4611180282484276
5732.0,0.877436273053224
5733.0,1.2081522529192232
5734.0,1.4208146870595126
5735.0,1.494507728247767
5736.0,1.4219080332775598
5737.0,1.210012364710539
5738.0,0.8794634491988371
5739.0,0.4625390283908287
5740.0,2.3103358830620123e-11
5741.0,0.46289458226863944
5742.0,0.8808160569944357
5743.0,1.2128049229379494
5744.0,1.4262851671043035
5745.0,1.500260720083964
5746.0,1.4273803960124773
5747.0,1.214668237889304
5748.0,0.8828467240337314
5749.0,0.4643180294121705
5750.0,1.58155574641045e-10
5751.0,0.4646742017419504
5752.0,0.8842016840641468
5753.0,1.217465652606966
5754.0,1.4317651420011581
5755.0,1.5060237168004607
5756.0,1.4328622942930598
5757.0,1.2193322397911162
5758.0,0.8862359172132434
5759.0,0.4661001484900105
5760.0,9.412445641459909e-11
5761.0,0.4664569522412981
5762.0,0.8875932797302244
5763.0,1.2221346144752494
5764.0,1.437254814920049
5765.0,1.5117969319434983
5766.0,1.438353931160449
5767.0,1.2240045430921294
5768.0,0.889631154287923
5769.0,0.4678854516639664
5770.0,1.6241920165211346e-11
5771.0,0.46824290023138376
